#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.304410e+12 (median) + 1.029410e+12  / - 3.897001e+11
#SM    Stats: 5.070220e+10 (median) + 4.414220e+10  / - 2.599940e+10
#ObsSM Stats: 4.566530e+10 (median) + 5.323810e+10  / - 2.682550e+10
#VMP   Stats: 2.905200e+02 (median) + 3.849002e+01  / - 2.541998e+01
#ICL   Stats: 2.818680e+08 (median) + 7.646020e+08  / - 2.181783e+08
#SSFR  Stats: 1.908245e-09 (median) + 3.594633e-09  / - 1.862022e-09
sfh 0.055623 0 0 0 #avg: 4.15073e-23; avg_err: 4.15073e-23; sd: 1.31716e-21; counts: 1008
sfh 0.060123 0 0 0 #avg: 4.56402e-15; avg_err: 2.7505e-15; sd: 8.72824e-14; counts: 1008
sfh 0.062373 0 0 0 #avg: 4.25946e-14; avg_err: 1.68075e-14; sd: 5.33357e-13; counts: 1008
sfh 0.064623 0 0 0 #avg: 1.17755e-13; avg_err: 2.8548e-14; sd: 9.05923e-13; counts: 1008
sfh 0.066873 0 0 0 #avg: 3.79597e-13; avg_err: 8.26711e-14; sd: 2.62342e-12; counts: 1008
sfh 0.069123 0 0 0 #avg: 7.76093e-13; avg_err: 1.49748e-13; sd: 4.75201e-12; counts: 1008
sfh 0.071373 0 5.91981e-13 0 #avg: 1.69074e-12; avg_err: 5.08393e-13; sd: 1.6133e-11; counts: 1008
sfh 0.073623 0 1.59506e-12 0 #avg: 2.10867e-12; avg_err: 3.02682e-13; sd: 9.6051e-12; counts: 1008
sfh 0.075873 0 2.90358e-12 0 #avg: 2.66448e-12; avg_err: 2.92494e-13; sd: 9.2818e-12; counts: 1008
sfh 0.078123 8.86741e-18 4.66235e-12 8.86741e-18 #avg: 4.0554e-12; avg_err: 5.89333e-13; sd: 1.87014e-11; counts: 1008
sfh 0.080373 1.51001e-13 6.06467e-12 1.51001e-13 #avg: 5.72578e-12; avg_err: 1.08877e-12; sd: 3.45503e-11; counts: 1008
sfh 0.082623 5.33667e-13 6.90792e-12 5.33667e-13 #avg: 6.36762e-12; avg_err: 8.99924e-13; sd: 2.85575e-11; counts: 1008
sfh 0.085998 1.46114e-12 1.07171e-11 1.46114e-12 #avg: 8.89736e-12; avg_err: 1.30496e-12; sd: 4.14105e-11; counts: 1008
sfh 0.089373 2.61003e-12 1.41095e-11 2.61003e-12 #avg: 1.00824e-11; avg_err: 7.18741e-13; sd: 2.2808e-11; counts: 1008
sfh 0.092748 3.53335e-12 1.7472e-11 3.38698e-12 #avg: 1.30752e-11; avg_err: 9.03776e-13; sd: 2.86798e-11; counts: 1008
sfh 0.096123 5.23763e-12 2.20092e-11 4.86031e-12 #avg: 1.63778e-11; avg_err: 1.19978e-12; sd: 3.80728e-11; counts: 1008
sfh 0.099498 6.87709e-12 2.57187e-11 6.02458e-12 #avg: 2.06897e-11; avg_err: 1.53418e-12; sd: 4.86846e-11; counts: 1008
sfh 0.102873 8.6028e-12 2.9601e-11 7.24247e-12 #avg: 2.60329e-11; avg_err: 2.03043e-12; sd: 6.44322e-11; counts: 1008
sfh 0.106248 1.03154e-11 3.66274e-11 8.34466e-12 #avg: 2.9947e-11; avg_err: 2.3008e-12; sd: 7.30118e-11; counts: 1008
sfh 0.109623 1.23828e-11 4.06886e-11 9.67368e-12 #avg: 3.37884e-11; avg_err: 2.09808e-12; sd: 6.65789e-11; counts: 1008
sfh 0.112998 1.47469e-11 4.72386e-11 1.16168e-11 #avg: 3.77151e-11; avg_err: 2.23007e-12; sd: 7.07674e-11; counts: 1008
