#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.75 - 15.25
#HM    Stats: 6.697060e+14 (median) + 1.411760e+14  / - 7.485303e+13
#SM    Stats: 9.413250e+11 (median) + 3.666149e+11  / - 3.574690e+11
#ObsSM Stats: 9.328000e+11 (median) + 4.570701e+11  / - 4.196150e+11
#VMP   Stats: 1.229520e+03 (median) + 6.664001e+01  / - 5.922998e+01
#ICL   Stats: 6.110580e+11 (median) + 3.122770e+11  / - 3.187020e+11
#SSFR  Stats: 1.594571e-12 (median) + 5.208278e-12  / - 1.165614e-12
sfh 0.055623 0 0 0 #avg: 1.25602e-14; avg_err: 1.25602e-14; sd: 6.52648e-14; counts: 28
sfh 0.060123 1.9461e-10 0.063893 1.9461e-10 #avg: 0.0341593; avg_err: 0.0137938; sd: 0.0716746; counts: 28
sfh 0.062373 0.0226538 0.274172 0.0226538 #avg: 0.119197; avg_err: 0.0328915; sd: 0.170909; counts: 28
sfh 0.064623 0.304552 0.348843 0.304552 #avg: 0.332556; avg_err: 0.0621128; sd: 0.322748; counts: 28
sfh 0.066873 0.749821 1.09604 0.734597 #avg: 0.861192; avg_err: 0.163457; sd: 0.849349; counts: 28
sfh 0.069123 1.46186 1.12427 1.4006 #avg: 1.6509; avg_err: 0.328901; sd: 1.70902; counts: 28
sfh 0.071373 2.52327 1.43921 2.27998 #avg: 2.7362; avg_err: 0.494405; sd: 2.569; counts: 28
sfh 0.073623 3.07013 4.25725 2.40235 #avg: 3.88471; avg_err: 0.685306; sd: 3.56095; counts: 28
sfh 0.075873 4.15138 7.26042 2.93289 #avg: 5.95523; avg_err: 1.14189; sd: 5.93341; counts: 28
sfh 0.078123 6.12184 6.42096 4.61253 #avg: 8.35915; avg_err: 1.41886; sd: 7.3726; counts: 28
sfh 0.080373 8.75538 8.94112 6.30218 #avg: 10.9152; avg_err: 1.70522; sd: 8.86059; counts: 28
sfh 0.082623 8.3468 14.2323 5.66019 #avg: 12.3161; avg_err: 2.16498; sd: 11.2496; counts: 28
sfh 0.085998 10.803 21.0031 6.6563 #avg: 16.1573; avg_err: 2.49534; sd: 12.9662; counts: 28
sfh 0.089373 14.1967 20.569 8.71767 #avg: 19.8016; avg_err: 3.22708; sd: 16.7684; counts: 28
sfh 0.092748 21.5876 25.9937 13.9189 #avg: 27.1127; avg_err: 4.15661; sd: 21.5984; counts: 28
sfh 0.096123 29.1666 26.3873 18.745 #avg: 39.5395; avg_err: 8.53758; sd: 44.3626; counts: 28
sfh 0.099498 30.6723 31.343 18.0056 #avg: 45.037; avg_err: 9.91924; sd: 51.5419; counts: 28
sfh 0.102873 38.5083 36.9799 24.6312 #avg: 55.8045; avg_err: 12.2888; sd: 63.8543; counts: 28
sfh 0.106248 41.4858 47.9829 23.7291 #avg: 57.436; avg_err: 10.3279; sd: 53.6654; counts: 28
sfh 0.109623 46.3042 61.9728 19.8844 #avg: 66.8535; avg_err: 11.2825; sd: 58.6256; counts: 28
sfh 0.112998 62.6364 52.9426 40.1938 #avg: 74.1174; avg_err: 10.0097; sd: 52.012; counts: 28
sfh 0.116373 72.2691 65.6319 47.5965 #avg: 81.7929; avg_err: 10.3706; sd: 53.8873; counts: 28
sfh 0.119748 77.0842 77.7648 49.7265 #avg: 89.882; avg_err: 11.2847; sd: 58.6368; counts: 28
sfh 0.123123 78.9629 114.635 47.6098 #avg: 113.937; avg_err: 16.5781; sd: 86.1423; counts: 28
sfh 0.126498 110.989 80.489 69.3673 #avg: 129.715; avg_err: 20.4824; sd: 106.43; counts: 28
sfh 0.129873 144.843 79.804 89.5291 #avg: 159.645; avg_err: 27.6919; sd: 143.892; counts: 28
sfh 0.133248 184.541 85.698 117.959 #avg: 180.919; avg_err: 26.4382; sd: 137.377; counts: 28
sfh 0.136623 177.064 130.892 121.274 #avg: 201.797; avg_err: 30.3938; sd: 157.931; counts: 28
sfh 0.141685 205.075 171.444 125.343 #avg: 214.879; avg_err: 26.7813; sd: 139.16; counts: 28
sfh 0.146748 213.34 172.884 125.344 #avg: 237.049; avg_err: 28.61; sd: 148.662; counts: 28
sfh 0.15181 243.358 298.35 140.114 #avg: 279.456; avg_err: 40.0159; sd: 207.929; counts: 28
sfh 0.156873 255.415 278.717 125.529 #avg: 289.33; avg_err: 35.0914; sd: 182.34; counts: 28
sfh 0.161935 311.329 266.872 186.953 #avg: 352.855; avg_err: 42.8826; sd: 222.825; counts: 28
sfh 0.166998 394.268 307.35 237.344 #avg: 474.832; avg_err: 85.4573; sd: 444.049; counts: 28
sfh 0.17206 520.537 251.685 407.321 #avg: 523.746; avg_err: 83.2338; sd: 432.496; counts: 28
sfh 0.177123 430.939 308.213 295.327 #avg: 462.803; avg_err: 56.3841; sd: 292.981; counts: 28
sfh 0.182185 518.074 296.408 361.231 #avg: 484.926; avg_err: 58.7507; sd: 305.278; counts: 28
sfh 0.187248 503.399 272.099 346.737 #avg: 492.695; avg_err: 55.5558; sd: 288.676; counts: 28
sfh 0.19231 506.541 324.913 315.8 #avg: 501.724; avg_err: 55.3792; sd: 287.759; counts: 28
sfh 0.197373 537.928 256.638 343.174 #avg: 505.007; avg_err: 54.3385; sd: 282.351; counts: 28
sfh 0.202435 488.512 461.094 294.659 #avg: 527.348; avg_err: 60.8871; sd: 316.379; counts: 28
sfh 0.207498 599.707 248.694 405.699 #avg: 569.034; avg_err: 68.4637; sd: 355.748; counts: 28
sfh 0.21256 464.464 312.174 260.119 #avg: 531.26; avg_err: 67.2361; sd: 349.369; counts: 28
sfh 0.217623 440.803 465.808 205.191 #avg: 553.399; avg_err: 74.742; sd: 388.371; counts: 28
sfh 0.222685 475.431 488.539 266.723 #avg: 568.91; avg_err: 79.1804; sd: 411.434; counts: 28
sfh 0.227748 493.561 359.838 234.565 #avg: 564.809; avg_err: 73.4239; sd: 381.522; counts: 28
sfh 0.23281 610.238 268.711 384.037 #avg: 606.204; avg_err: 72.9975; sd: 379.306; counts: 28
sfh 0.237873 593.627 285.873 427.46 #avg: 565.591; avg_err: 71.5243; sd: 371.651; counts: 28
sfh 0.242935 541.274 296.784 400.04 #avg: 556.648; avg_err: 61.3709; sd: 318.892; counts: 28
sfh 0.247998 538.301 244.54 284.698 #avg: 539.309; avg_err: 52.2305; sd: 271.398; counts: 28
sfh 0.25306 597.669 219.09 439.982 #avg: 530.656; avg_err: 53.7744; sd: 279.42; counts: 28
sfh 0.258123 529.439 240.825 308.564 #avg: 506.998; avg_err: 50.0431; sd: 260.031; counts: 28
sfh 0.263185 458.974 375.581 338.763 #avg: 472.325; avg_err: 52.6563; sd: 273.61; counts: 28
sfh 0.268248 515.045 222.317 377.911 #avg: 479.511; avg_err: 49.8593; sd: 259.077; counts: 28
sfh 0.27331 446.324 168.822 241.005 #avg: 462.379; avg_err: 50.4089; sd: 261.932; counts: 28
sfh 0.278373 463.177 215.036 317.653 #avg: 447.294; avg_err: 47.2994; sd: 245.775; counts: 28
sfh 0.283435 413.898 175.961 286.218 #avg: 406.265; avg_err: 48.8491; sd: 253.827; counts: 28
sfh 0.288498 356.391 223.602 240.521 #avg: 396.109; avg_err: 47.5809; sd: 247.238; counts: 28
sfh 0.29356 391.74 196.1 248.33 #avg: 393.341; avg_err: 48.0347; sd: 249.596; counts: 28
sfh 0.298623 334.415 193.072 185.339 #avg: 376.602; avg_err: 44.8305; sd: 232.946; counts: 28
sfh 0.303685 343.849 245.737 244.007 #avg: 378.637; avg_err: 45.052; sd: 234.097; counts: 28
sfh 0.308748 359.734 124.857 256.552 #avg: 350.228; avg_err: 37.2017; sd: 193.306; counts: 28
sfh 0.31381 336.826 145.253 237.503 #avg: 325.191; avg_err: 35.2037; sd: 182.924; counts: 28
sfh 0.318873 310.356 186.872 176.032 #avg: 321.991; avg_err: 36.3834; sd: 189.054; counts: 28
sfh 0.323935 336.949 199.922 220.303 #avg: 337.602; avg_err: 37.408; sd: 194.377; counts: 28
