#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.586760e+12 (median) + 8.911800e+11  / - 4.848500e+11
#SM    Stats: 2.683950e+10 (median) + 1.496080e+10  / - 6.827901e+09
#ObsSM Stats: 2.667530e+10 (median) + 3.097890e+10  / - 1.412320e+10
#VMP   Stats: 3.140100e+02 (median) + 5.039999e+01  / - 3.611002e+01
#ICL   Stats: 1.962460e+08 (median) + 4.169890e+08  / - 1.358442e+08
#SSFR  Stats: 2.309332e-09 (median) + 4.852616e-09  / - 2.009700e-09
sfh 0.055623 0 0 0 #avg: 3.59982e-17; avg_err: 3.57191e-17; sd: 1.91356e-15; counts: 2871
sfh 0.060123 0 0 0 #avg: 4.91318e-14; avg_err: 7.34805e-15; sd: 3.93652e-13; counts: 2871
sfh 0.062373 0 0 0 #avg: 3.25145e-13; avg_err: 3.16058e-14; sd: 1.6932e-12; counts: 2871
sfh 0.064623 0 1.66133e-13 0 #avg: 1.01036e-12; avg_err: 7.83672e-14; sd: 4.19832e-12; counts: 2871
sfh 0.066873 0 2.60018e-12 0 #avg: 2.58697e-12; avg_err: 1.73573e-13; sd: 9.29874e-12; counts: 2871
sfh 0.069123 0 6.89952e-12 0 #avg: 5.25193e-12; avg_err: 3.04951e-13; sd: 1.63369e-11; counts: 2871
sfh 0.071373 1.09842e-16 1.38112e-11 1.09842e-16 #avg: 9.0209e-12; avg_err: 4.53961e-13; sd: 2.43198e-11; counts: 2871
sfh 0.073623 8.47011e-13 2.18018e-11 8.47011e-13 #avg: 1.30626e-11; avg_err: 6.22024e-13; sd: 3.33233e-11; counts: 2871
sfh 0.075873 2.42922e-12 3.06193e-11 2.42922e-12 #avg: 1.88314e-11; avg_err: 8.44801e-13; sd: 4.5258e-11; counts: 2871
sfh 0.078123 4.74832e-12 3.64484e-11 4.74832e-12 #avg: 2.55126e-11; avg_err: 1.30546e-12; sd: 6.99367e-11; counts: 2871
sfh 0.080373 7.24624e-12 4.22027e-11 7.24622e-12 #avg: 3.13593e-11; avg_err: 1.3555e-12; sd: 7.26175e-11; counts: 2871
