#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 3.255880e+13 (median) + 1.967650e+13  / - 1.077940e+13
#SM    Stats: 1.967390e+11 (median) + 1.121130e+11  / - 8.828801e+10
#ObsSM Stats: 1.982370e+11 (median) + 1.224030e+11  / - 8.882600e+10
#VMP   Stats: 4.730800e+02 (median) + 7.339999e+01  / - 4.360999e+01
#ICL   Stats: 2.923680e+10 (median) + 4.487540e+10  / - 2.043099e+10
#SSFR  Stats: 1.449338e-12 (median) + 2.730970e-12  / - 9.876030e-13
sfh 0.055623 0 0 0 #avg: 6.37075e-18; avg_err: 5.58939e-18; sd: 3.61327e-16; counts: 4180
sfh 0.060123 0 0 0 #avg: 1.09845e-14; avg_err: 1.63455e-15; sd: 1.05666e-13; counts: 4180
sfh 0.062373 0 0 0 #avg: 6.70731e-14; avg_err: 5.59487e-15; sd: 3.61681e-13; counts: 4180
sfh 0.064623 0 7.01219e-14 0 #avg: 1.97064e-13; avg_err: 1.31175e-14; sd: 8.47985e-13; counts: 4180
sfh 0.066873 0 5.25546e-13 0 #avg: 5.12726e-13; avg_err: 2.96294e-14; sd: 1.9154e-12; counts: 4180
sfh 0.069123 0 1.38601e-12 0 #avg: 1.04949e-12; avg_err: 6.23362e-14; sd: 4.02974e-12; counts: 4180
sfh 0.071373 1.25484e-13 2.43051e-12 1.25484e-13 #avg: 1.82009e-12; avg_err: 9.6315e-14; sd: 6.2263e-12; counts: 4180
sfh 0.073623 3.70398e-13 3.6627e-12 3.70398e-13 #avg: 2.64782e-12; avg_err: 1.20752e-13; sd: 7.80605e-12; counts: 4180
sfh 0.075873 8.56391e-13 4.79579e-12 8.55821e-13 #avg: 3.57861e-12; avg_err: 1.45523e-13; sd: 9.40736e-12; counts: 4180
sfh 0.078123 1.38016e-12 6.1159e-12 1.29482e-12 #avg: 4.81744e-12; avg_err: 2.00204e-13; sd: 1.29422e-11; counts: 4180
sfh 0.080373 2.15456e-12 7.36643e-12 1.89054e-12 #avg: 5.80395e-12; avg_err: 1.92602e-13; sd: 1.24508e-11; counts: 4180
sfh 0.082623 2.93545e-12 8.16304e-12 2.36727e-12 #avg: 6.99534e-12; avg_err: 2.20906e-13; sd: 1.42805e-11; counts: 4180
sfh 0.085998 4.56749e-12 1.07531e-11 3.43941e-12 #avg: 9.92857e-12; avg_err: 2.93103e-13; sd: 1.89477e-11; counts: 4180
sfh 0.089373 6.53681e-12 1.3105e-11 4.58876e-12 #avg: 1.29708e-11; avg_err: 3.89496e-13; sd: 2.51791e-11; counts: 4180
sfh 0.092748 8.69784e-12 1.62084e-11 5.76197e-12 #avg: 1.63392e-11; avg_err: 4.7204e-13; sd: 3.05151e-11; counts: 4180
sfh 0.096123 1.13792e-11 1.97315e-11 7.06329e-12 #avg: 2.10393e-11; avg_err: 6.04024e-13; sd: 3.90473e-11; counts: 4180
sfh 0.099498 1.39222e-11 2.4496e-11 8.37026e-12 #avg: 2.59348e-11; avg_err: 7.21542e-13; sd: 4.66442e-11; counts: 4180
sfh 0.102873 1.69127e-11 2.90801e-11 9.85399e-12 #avg: 3.14372e-11; avg_err: 8.57907e-13; sd: 5.54596e-11; counts: 4180
sfh 0.106248 2.08155e-11 3.26664e-11 1.23937e-11 #avg: 3.70659e-11; avg_err: 1.06366e-12; sd: 6.87604e-11; counts: 4180
sfh 0.109623 2.45856e-11 3.8427e-11 1.43607e-11 #avg: 4.39271e-11; avg_err: 1.29218e-12; sd: 8.3533e-11; counts: 4180
sfh 0.112998 2.84209e-11 4.21713e-11 1.65896e-11 #avg: 5.03631e-11; avg_err: 1.53816e-12; sd: 9.94349e-11; counts: 4180
sfh 0.116373 3.22062e-11 4.92473e-11 1.85279e-11 #avg: 5.61789e-11; avg_err: 1.48833e-12; sd: 9.62131e-11; counts: 4180
