#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 2.186760e+12 (median) + 1.417650e+12  / - 8.029400e+11
#SM    Stats: 4.464570e+10 (median) + 3.337150e+10  / - 2.127740e+10
#ObsSM Stats: 4.388220e+10 (median) + 3.749900e+10  / - 2.181960e+10
#VMP   Stats: 2.249600e+02 (median) + 3.433998e+01  / - 2.384001e+01
#ICL   Stats: 3.995660e+08 (median) + 1.231304e+09  / - 2.874160e+08
#SSFR  Stats: 1.898885e-12 (median) + 2.902128e-12  / - 1.174196e-12
sfh 0.055623 0 0 0 #avg: 2.90459e-19; avg_err: 2.88691e-19; sd: 5.58802e-17; counts: 37468
sfh 0.060123 0 0 0 #avg: 1.85257e-15; avg_err: 5.46018e-16; sd: 1.05689e-13; counts: 37468
sfh 0.062373 0 0 0 #avg: 1.34589e-14; avg_err: 2.21235e-15; sd: 4.28231e-13; counts: 37468
sfh 0.064623 0 0 0 #avg: 4.57262e-14; avg_err: 4.18619e-15; sd: 8.10295e-13; counts: 37468
sfh 0.066873 0 0 0 #avg: 1.13037e-13; avg_err: 8.74659e-15; sd: 1.69302e-12; counts: 37468
sfh 0.069123 0 0 0 #avg: 2.64638e-13; avg_err: 1.85323e-14; sd: 3.58718e-12; counts: 37468
sfh 0.071373 0 0 0 #avg: 4.32801e-13; avg_err: 2.00826e-14; sd: 3.88726e-12; counts: 37468
sfh 0.073623 0 0 0 #avg: 6.8208e-13; avg_err: 2.93045e-14; sd: 5.6723e-12; counts: 37468
sfh 0.075873 0 1.78919e-13 0 #avg: 9.83804e-13; avg_err: 3.50169e-14; sd: 6.77801e-12; counts: 37468
sfh 0.078123 0 6.59841e-13 0 #avg: 1.41867e-12; avg_err: 4.89785e-14; sd: 9.48047e-12; counts: 37468
sfh 0.080373 0 1.39747e-12 0 #avg: 1.8184e-12; avg_err: 5.03053e-14; sd: 9.73729e-12; counts: 37468
sfh 0.082623 0 2.35318e-12 0 #avg: 2.20816e-12; avg_err: 5.89582e-14; sd: 1.14122e-11; counts: 37468
sfh 0.085998 1.27648e-13 3.99834e-12 1.27648e-13 #avg: 3.17184e-12; avg_err: 7.74468e-14; sd: 1.49909e-11; counts: 37468
sfh 0.089373 5.51316e-13 5.56991e-12 5.51316e-13 #avg: 4.26955e-12; avg_err: 1.01118e-13; sd: 1.95729e-11; counts: 37468
sfh 0.092748 1.20484e-12 7.0999e-12 1.20484e-12 #avg: 5.71997e-12; avg_err: 1.36401e-13; sd: 2.64023e-11; counts: 37468
sfh 0.096123 2.02604e-12 8.73834e-12 1.99703e-12 #avg: 7.15397e-12; avg_err: 1.24705e-13; sd: 2.41384e-11; counts: 37468
sfh 0.099498 2.94492e-12 1.03074e-11 2.71184e-12 #avg: 8.60238e-12; avg_err: 1.13549e-13; sd: 2.1979e-11; counts: 37468
sfh 0.102873 3.97544e-12 1.22351e-11 3.44217e-12 #avg: 1.0457e-11; avg_err: 1.36573e-13; sd: 2.64357e-11; counts: 37468
sfh 0.106248 4.96961e-12 1.42973e-11 4.05774e-12 #avg: 1.23577e-11; avg_err: 1.49437e-13; sd: 2.89255e-11; counts: 37468
sfh 0.109623 6.10692e-12 1.61589e-11 4.76813e-12 #avg: 1.4486e-11; avg_err: 1.79948e-13; sd: 3.48314e-11; counts: 37468
sfh 0.112998 7.16806e-12 1.81049e-11 5.43162e-12 #avg: 1.65611e-11; avg_err: 2.0037e-13; sd: 3.87843e-11; counts: 37468
