#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.386760e+12 (median) + 1.122060e+12  / - 4.617601e+11
#SM    Stats: 4.950960e+10 (median) + 4.061900e+10  / - 2.498870e+10
#ObsSM Stats: 4.710310e+10 (median) + 5.553390e+10  / - 2.681830e+10
#VMP   Stats: 2.837100e+02 (median) + 3.909000e+01  / - 2.317999e+01
#ICL   Stats: 3.469920e+08 (median) + 8.072380e+08  / - 2.372030e+08
#SSFR  Stats: 2.618693e-09 (median) + 4.000410e-09  / - 1.695038e-09
sfh 0.055623 0 0 0 #avg: 2.40997e-17; avg_err: 2.40992e-17; sd: 2.48561e-15; counts: 10639
sfh 0.060123 0 0 0 #avg: 4.79281e-15; avg_err: 1.04078e-15; sd: 1.07347e-13; counts: 10639
sfh 0.062373 0 0 0 #avg: 3.94177e-14; avg_err: 5.86392e-15; sd: 6.04809e-13; counts: 10639
sfh 0.064623 0 0 0 #avg: 1.24879e-13; avg_err: 1.25765e-14; sd: 1.29715e-12; counts: 10639
sfh 0.066873 0 0 0 #avg: 3.24343e-13; avg_err: 2.66862e-14; sd: 2.75244e-12; counts: 10639
sfh 0.069123 0 0 0 #avg: 6.82277e-13; avg_err: 4.68247e-14; sd: 4.82953e-12; counts: 10639
sfh 0.071373 0 2.60746e-13 0 #avg: 1.29053e-12; avg_err: 8.55e-14; sd: 8.81853e-12; counts: 10639
sfh 0.073623 0 9.34211e-13 0 #avg: 1.90188e-12; avg_err: 1.05448e-13; sd: 1.0876e-11; counts: 10639
sfh 0.075873 0 2.13697e-12 0 #avg: 2.6464e-12; avg_err: 1.34898e-13; sd: 1.39135e-11; counts: 10639
sfh 0.078123 0 3.57269e-12 0 #avg: 3.56043e-12; avg_err: 1.77024e-13; sd: 1.82584e-11; counts: 10639
sfh 0.080373 1.2645e-13 5.09072e-12 1.2645e-13 #avg: 4.28322e-12; avg_err: 1.78502e-13; sd: 1.84108e-11; counts: 10639
sfh 0.082623 4.58074e-13 6.53213e-12 4.58074e-13 #avg: 4.84552e-12; avg_err: 1.62202e-13; sd: 1.67296e-11; counts: 10639
sfh 0.085998 1.19658e-12 9.2538e-12 1.19658e-12 #avg: 7.20252e-12; avg_err: 2.35056e-13; sd: 2.42438e-11; counts: 10639
sfh 0.089373 2.21283e-12 1.16902e-11 2.20841e-12 #avg: 9.29778e-12; avg_err: 2.62313e-13; sd: 2.70552e-11; counts: 10639
sfh 0.092748 3.50215e-12 1.38076e-11 3.317e-12 #avg: 1.18128e-11; avg_err: 3.30969e-13; sd: 3.41363e-11; counts: 10639
sfh 0.096123 5.04204e-12 1.73599e-11 4.50233e-12 #avg: 1.46203e-11; avg_err: 3.54551e-13; sd: 3.65687e-11; counts: 10639
sfh 0.099498 6.63082e-12 2.08661e-11 5.63003e-12 #avg: 1.78167e-11; avg_err: 4.21144e-13; sd: 4.34371e-11; counts: 10639
sfh 0.102873 8.4113e-12 2.43666e-11 6.84988e-12 #avg: 2.16027e-11; avg_err: 4.97308e-13; sd: 5.12926e-11; counts: 10639
sfh 0.106248 1.01703e-11 2.97195e-11 8.03206e-12 #avg: 2.54668e-11; avg_err: 5.44819e-13; sd: 5.6193e-11; counts: 10639
sfh 0.109623 1.22565e-11 3.42218e-11 9.44958e-12 #avg: 2.96056e-11; avg_err: 6.14984e-13; sd: 6.34299e-11; counts: 10639
sfh 0.112998 1.4469e-11 3.84746e-11 1.09989e-11 #avg: 3.39531e-11; avg_err: 6.70126e-13; sd: 6.91172e-11; counts: 10639
sfh 0.116373 1.64733e-11 4.36361e-11 1.23527e-11 #avg: 3.85408e-11; avg_err: 7.29447e-13; sd: 7.52356e-11; counts: 10639
sfh 0.119748 1.84701e-11 4.85575e-11 1.3676e-11 #avg: 4.38208e-11; avg_err: 8.74475e-13; sd: 9.01939e-11; counts: 10639
sfh 0.123123 2.08814e-11 5.66331e-11 1.53385e-11 #avg: 4.93882e-11; avg_err: 9.39699e-13; sd: 9.69212e-11; counts: 10639
sfh 0.126498 2.34573e-11 6.44791e-11 1.71711e-11 #avg: 5.54798e-11; avg_err: 1.0777e-12; sd: 1.11155e-10; counts: 10639
sfh 0.129873 2.61312e-11 7.18554e-11 1.9e-11 #avg: 6.18498e-11; avg_err: 1.16034e-12; sd: 1.19679e-10; counts: 10639
sfh 0.133248 2.92411e-11 7.83195e-11 2.1553e-11 #avg: 6.83501e-11; avg_err: 1.35856e-12; sd: 1.40123e-10; counts: 10639
sfh 0.136623 3.24244e-11 8.66166e-11 2.39358e-11 #avg: 7.44478e-11; avg_err: 1.43062e-12; sd: 1.47556e-10; counts: 10639
sfh 0.141685 3.71421e-11 9.71812e-11 2.74292e-11 #avg: 8.36089e-11; avg_err: 1.6512e-12; sd: 1.70305e-10; counts: 10639
sfh 0.146748 4.16406e-11 1.06357e-10 3.0143e-11 #avg: 9.14271e-11; avg_err: 1.58981e-12; sd: 1.63974e-10; counts: 10639
sfh 0.15181 4.73913e-11 1.18883e-10 3.47949e-11 #avg: 1.0375e-10; avg_err: 1.80072e-12; sd: 1.85727e-10; counts: 10639
sfh 0.156873 5.33451e-11 1.32765e-10 3.91229e-11 #avg: 1.13357e-10; avg_err: 1.83217e-12; sd: 1.88971e-10; counts: 10639
sfh 0.161935 6.04231e-11 1.51147e-10 4.42948e-11 #avg: 1.26425e-10; avg_err: 2.03812e-12; sd: 2.10213e-10; counts: 10639
sfh 0.166998 6.72326e-11 1.65061e-10 4.94556e-11 #avg: 1.40192e-10; avg_err: 2.2774e-12; sd: 2.34893e-10; counts: 10639
sfh 0.17206 7.51974e-11 1.80858e-10 5.52377e-11 #avg: 1.53643e-10; avg_err: 2.37662e-12; sd: 2.45127e-10; counts: 10639
sfh 0.177123 8.25863e-11 2.0626e-10 6.06637e-11 #avg: 1.69959e-10; avg_err: 2.55158e-12; sd: 2.63172e-10; counts: 10639
sfh 0.182185 9.02434e-11 2.2684e-10 6.61629e-11 #avg: 1.8583e-10; avg_err: 2.91323e-12; sd: 3.00473e-10; counts: 10639
sfh 0.187248 1.00157e-10 2.51223e-10 7.33605e-11 #avg: 2.03784e-10; avg_err: 3.04576e-12; sd: 3.14141e-10; counts: 10639
sfh 0.19231 1.10729e-10 2.76548e-10 8.16193e-11 #avg: 2.22708e-10; avg_err: 3.24806e-12; sd: 3.35007e-10; counts: 10639
sfh 0.197373 1.19949e-10 3.01033e-10 8.74033e-11 #avg: 2.43754e-10; avg_err: 3.61971e-12; sd: 3.73339e-10; counts: 10639
sfh 0.202435 1.31006e-10 3.2551e-10 9.57905e-11 #avg: 2.61328e-10; avg_err: 3.67814e-12; sd: 3.79366e-10; counts: 10639
sfh 0.207498 1.458e-10 3.51991e-10 1.07047e-10 #avg: 2.81532e-10; avg_err: 3.79582e-12; sd: 3.91503e-10; counts: 10639
sfh 0.21256 1.60465e-10 3.93038e-10 1.18709e-10 #avg: 3.09096e-10; avg_err: 4.21058e-12; sd: 4.34282e-10; counts: 10639
sfh 0.217623 1.78938e-10 4.05492e-10 1.33034e-10 #avg: 3.29073e-10; avg_err: 4.2663e-12; sd: 4.40029e-10; counts: 10639
sfh 0.222685 1.91538e-10 4.51088e-10 1.43546e-10 #avg: 3.52474e-10; avg_err: 4.49051e-12; sd: 4.63154e-10; counts: 10639
sfh 0.227748 2.09668e-10 4.85901e-10 1.59576e-10 #avg: 3.83366e-10; avg_err: 4.77168e-12; sd: 4.92155e-10; counts: 10639
sfh 0.23281 2.2977e-10 5.21083e-10 1.76603e-10 #avg: 4.11024e-10; avg_err: 5.09795e-12; sd: 5.25806e-10; counts: 10639
sfh 0.237873 2.46702e-10 5.68836e-10 1.89862e-10 #avg: 4.38307e-10; avg_err: 5.25479e-12; sd: 5.41983e-10; counts: 10639
sfh 0.242935 2.73098e-10 5.77934e-10 2.14653e-10 #avg: 4.66523e-10; avg_err: 5.59199e-12; sd: 5.76762e-10; counts: 10639
sfh 0.247998 2.93433e-10 6.14272e-10 2.31144e-10 #avg: 4.96945e-10; avg_err: 5.84544e-12; sd: 6.02903e-10; counts: 10639
sfh 0.25306 3.13533e-10 6.6962e-10 2.51362e-10 #avg: 5.2638e-10; avg_err: 6.01848e-12; sd: 6.2075e-10; counts: 10639
sfh 0.258123 3.43431e-10 6.89753e-10 2.84486e-10 #avg: 5.49956e-10; avg_err: 6.07813e-12; sd: 6.26902e-10; counts: 10639
sfh 0.263185 3.71221e-10 7.21146e-10 3.14021e-10 #avg: 5.78194e-10; avg_err: 6.28177e-12; sd: 6.47907e-10; counts: 10639
sfh 0.268248 4.06372e-10 7.52334e-10 3.51617e-10 #avg: 6.0749e-10; avg_err: 6.35396e-12; sd: 6.55352e-10; counts: 10639
sfh 0.27331 4.49959e-10 7.86301e-10 3.96949e-10 #avg: 6.4936e-10; avg_err: 6.50313e-12; sd: 6.70737e-10; counts: 10639
sfh 0.278373 5.0373e-10 8.02283e-10 4.6533e-10 #avg: 6.84893e-10; avg_err: 6.68896e-12; sd: 6.89904e-10; counts: 10639
sfh 0.283435 5.59226e-10 7.94665e-10 5.33264e-10 #avg: 7.22259e-10; avg_err: 6.72832e-12; sd: 6.93963e-10; counts: 10639
sfh 0.288498 6.26396e-10 8.07723e-10 6.0872e-10 #avg: 7.75686e-10; avg_err: 7.03183e-12; sd: 7.25268e-10; counts: 10639
sfh 0.29356 7.08493e-10 8.34579e-10 6.96633e-10 #avg: 8.35178e-10; avg_err: 7.28794e-12; sd: 7.51683e-10; counts: 10639
sfh 0.298623 7.9793e-10 8.71037e-10 7.88557e-10 #avg: 9.1349e-10; avg_err: 7.68403e-12; sd: 7.92536e-10; counts: 10639
sfh 0.303685 9.01201e-10 9.14611e-10 8.93298e-10 #avg: 1.00317e-09; avg_err: 8.11551e-12; sd: 8.37039e-10; counts: 10639
sfh 0.308748 1.00572e-09 9.53613e-10 9.98597e-10 #avg: 1.08977e-09; avg_err: 8.54258e-12; sd: 8.81087e-10; counts: 10639
sfh 0.31381 1.09986e-09 9.93907e-10 1.09246e-09 #avg: 1.1847e-09; avg_err: 9.04428e-12; sd: 9.32833e-10; counts: 10639
sfh 0.318873 1.19753e-09 1.0659e-09 1.18952e-09 #avg: 1.27729e-09; avg_err: 9.53921e-12; sd: 9.8388e-10; counts: 10639
sfh 0.323935 1.23606e-09 1.22158e-09 1.22174e-09 #avg: 1.38092e-09; avg_err: 1.05035e-11; sd: 1.08333e-09; counts: 10639
sfh 0.328997 1.29249e-09 1.37366e-09 9.43092e-10 #avg: 1.51966e-09; avg_err: 1.20107e-11; sd: 1.23879e-09; counts: 10639
sfh 0.33406 1.28877e-09 1.55789e-09 7.63687e-10 #avg: 1.70053e-09; avg_err: 1.44266e-11; sd: 1.48797e-09; counts: 10639
iclh 0.055623 0 0 0 #avg: 1.97795e-24; avg_err: 1.97543e-24; sd: 2.03747e-22; counts: 10639
iclh 0.060123 0 0 0 #avg: 1.47367e-15; avg_err: 7.54471e-16; sd: 7.78167e-14; counts: 10639
iclh 0.062373 0 0 0 #avg: 6.49216e-15; avg_err: 1.46836e-15; sd: 1.51448e-13; counts: 10639
iclh 0.064623 0 0 0 #avg: 1.80625e-14; avg_err: 3.14447e-15; sd: 3.24323e-13; counts: 10639
iclh 0.066873 0 0 0 #avg: 3.93827e-14; avg_err: 5.29024e-15; sd: 5.45639e-13; counts: 10639
iclh 0.069123 0 0 0 #avg: 8.55209e-14; avg_err: 1.02302e-14; sd: 1.05515e-12; counts: 10639
iclh 0.071373 0 0 0 #avg: 1.46423e-13; avg_err: 1.38454e-14; sd: 1.42802e-12; counts: 10639
iclh 0.073623 0 2.332e-17 0 #avg: 2.28867e-13; avg_err: 1.75377e-14; sd: 1.80885e-12; counts: 10639
iclh 0.075873 0 8.05206e-14 0 #avg: 3.31721e-13; avg_err: 2.15216e-14; sd: 2.21975e-12; counts: 10639
iclh 0.078123 0 3.08253e-13 0 #avg: 5.15417e-13; avg_err: 4.51962e-14; sd: 4.66156e-12; counts: 10639
iclh 0.080373 0 7.03854e-13 0 #avg: 7.1137e-13; avg_err: 3.18759e-14; sd: 3.2877e-12; counts: 10639
iclh 0.082623 9.13219e-17 1.24417e-12 9.13219e-17 #avg: 9.64019e-13; avg_err: 3.50911e-14; sd: 3.61932e-12; counts: 10639
iclh 0.085998 9.30696e-14 2.22225e-12 9.30696e-14 #avg: 1.52472e-12; avg_err: 4.57036e-14; sd: 4.7139e-12; counts: 10639
iclh 0.089373 3.4002e-13 3.12224e-12 3.4002e-13 #avg: 2.09004e-12; avg_err: 5.17675e-14; sd: 5.33934e-12; counts: 10639
iclh 0.092748 7.72455e-13 3.92498e-12 7.72444e-13 #avg: 2.72265e-12; avg_err: 6.06615e-14; sd: 6.25667e-12; counts: 10639
iclh 0.096123 1.29092e-12 4.80584e-12 1.25649e-12 #avg: 3.54049e-12; avg_err: 7.73719e-14; sd: 7.98019e-12; counts: 10639
iclh 0.099498 1.90139e-12 5.74835e-12 1.73644e-12 #avg: 4.35146e-12; avg_err: 8.5472e-14; sd: 8.81564e-12; counts: 10639
iclh 0.102873 2.56537e-12 6.63435e-12 2.19523e-12 #avg: 5.24056e-12; avg_err: 1.05082e-13; sd: 1.08382e-11; counts: 10639
iclh 0.106248 3.2576e-12 7.43943e-12 2.64161e-12 #avg: 6.15714e-12; avg_err: 1.08546e-13; sd: 1.11955e-11; counts: 10639
iclh 0.109623 3.92285e-12 8.26781e-12 3.04935e-12 #avg: 6.9929e-12; avg_err: 1.0743e-13; sd: 1.10804e-11; counts: 10639
iclh 0.112998 4.53484e-12 8.72093e-12 3.43676e-12 #avg: 7.80549e-12; avg_err: 1.22945e-13; sd: 1.26806e-11; counts: 10639
iclh 0.116373 4.97685e-12 9.5511e-12 3.66948e-12 #avg: 8.61307e-12; avg_err: 1.4626e-13; sd: 1.50854e-11; counts: 10639
iclh 0.119748 5.36593e-12 1.02247e-11 3.87774e-12 #avg: 9.19454e-12; avg_err: 2.36294e-13; sd: 2.43716e-11; counts: 10639
iclh 0.123123 5.62093e-12 1.05537e-11 3.97072e-12 #avg: 9.75414e-12; avg_err: 1.93303e-13; sd: 1.99374e-11; counts: 10639
iclh 0.126498 5.99637e-12 1.09982e-11 4.15517e-12 #avg: 1.02704e-11; avg_err: 1.80772e-13; sd: 1.8645e-11; counts: 10639
iclh 0.129873 6.17652e-12 1.13532e-11 4.2324e-12 #avg: 1.07174e-11; avg_err: 2.00369e-13; sd: 2.06662e-11; counts: 10639
iclh 0.133248 6.37501e-12 1.20905e-11 4.30761e-12 #avg: 1.10691e-11; avg_err: 2.12644e-13; sd: 2.19323e-11; counts: 10639
iclh 0.136623 6.51172e-12 1.21832e-11 4.39093e-12 #avg: 1.14195e-11; avg_err: 1.98399e-13; sd: 2.0463e-11; counts: 10639
iclh 0.141685 6.59556e-12 1.27173e-11 4.39532e-12 #avg: 1.18672e-11; avg_err: 2.25764e-13; sd: 2.32855e-11; counts: 10639
iclh 0.146748 6.72588e-12 1.30942e-11 4.50996e-12 #avg: 1.2154e-11; avg_err: 2.14701e-13; sd: 2.21444e-11; counts: 10639
iclh 0.15181 6.83936e-12 1.3155e-11 4.60187e-12 #avg: 1.27485e-11; avg_err: 2.4237e-13; sd: 2.49982e-11; counts: 10639
iclh 0.156873 6.7877e-12 1.33861e-11 4.56642e-12 #avg: 1.29609e-11; avg_err: 2.6069e-13; sd: 2.68878e-11; counts: 10639
iclh 0.161935 6.66905e-12 1.35371e-11 4.53742e-12 #avg: 1.30813e-11; avg_err: 2.85052e-13; sd: 2.94005e-11; counts: 10639
iclh 0.166998 6.46433e-12 1.34915e-11 4.39754e-12 #avg: 1.31016e-11; avg_err: 3.10183e-13; sd: 3.19925e-11; counts: 10639
iclh 0.17206 6.32621e-12 1.3514e-11 4.33462e-12 #avg: 1.25977e-11; avg_err: 4.87671e-13; sd: 5.02987e-11; counts: 10639
iclh 0.177123 5.97346e-12 1.36193e-11 4.12944e-12 #avg: 1.2201e-11; avg_err: 4.56817e-13; sd: 4.71164e-11; counts: 10639
iclh 0.182185 5.80325e-12 1.3376e-11 4.0681e-12 #avg: 1.24055e-11; avg_err: 3.27368e-13; sd: 3.3765e-11; counts: 10639
iclh 0.187248 5.44745e-12 1.31605e-11 3.85864e-12 #avg: 1.2438e-11; avg_err: 3.14149e-13; sd: 3.24015e-11; counts: 10639
iclh 0.19231 5.12394e-12 1.31565e-11 3.67505e-12 #avg: 1.22321e-11; avg_err: 2.92539e-13; sd: 3.01726e-11; counts: 10639
iclh 0.197373 4.81776e-12 1.30688e-11 3.46117e-12 #avg: 1.17725e-11; avg_err: 3.52306e-13; sd: 3.63371e-11; counts: 10639
iclh 0.202435 4.62497e-12 1.2586e-11 3.39483e-12 #avg: 1.14038e-11; avg_err: 4.77167e-13; sd: 4.92153e-11; counts: 10639
iclh 0.207498 4.27516e-12 1.27146e-11 3.15419e-12 #avg: 1.15632e-11; avg_err: 4.29863e-13; sd: 4.43364e-11; counts: 10639
iclh 0.21256 3.97223e-12 1.23605e-11 2.96517e-12 #avg: 1.16003e-11; avg_err: 4.8027e-13; sd: 4.95353e-11; counts: 10639
iclh 0.217623 3.68134e-12 1.20439e-11 2.77365e-12 #avg: 1.15266e-11; avg_err: 4.7706e-13; sd: 4.92043e-11; counts: 10639
iclh 0.222685 3.3898e-12 1.1778e-11 2.57917e-12 #avg: 1.1246e-11; avg_err: 5.54439e-13; sd: 5.71852e-11; counts: 10639
iclh 0.227748 3.06247e-12 1.13908e-11 2.35098e-12 #avg: 1.14859e-11; avg_err: 1.06726e-12; sd: 1.10078e-10; counts: 10639
iclh 0.23281 2.84332e-12 1.09597e-11 2.21219e-12 #avg: 1.17816e-11; avg_err: 1.19612e-12; sd: 1.23369e-10; counts: 10639
iclh 0.237873 2.58031e-12 1.06064e-11 2.04208e-12 #avg: 1.15203e-11; avg_err: 1.54845e-12; sd: 1.59708e-10; counts: 10639
iclh 0.242935 2.30232e-12 9.92845e-12 1.82815e-12 #avg: 1.1422e-11; avg_err: 1.46801e-12; sd: 1.51412e-10; counts: 10639
iclh 0.247998 2.00093e-12 9.65715e-12 1.60728e-12 #avg: 1.17902e-11; avg_err: 1.87695e-12; sd: 1.9359e-10; counts: 10639
iclh 0.25306 1.81369e-12 8.88056e-12 1.48006e-12 #avg: 1.03818e-11; avg_err: 8.08427e-13; sd: 8.33817e-11; counts: 10639
iclh 0.258123 1.59466e-12 8.43698e-12 1.3174e-12 #avg: 9.87753e-12; avg_err: 6.79772e-13; sd: 7.01122e-11; counts: 10639
iclh 0.263185 1.41485e-12 7.61483e-12 1.19002e-12 #avg: 9.90753e-12; avg_err: 7.52854e-13; sd: 7.76499e-11; counts: 10639
iclh 0.268248 1.20636e-12 7.11189e-12 1.02216e-12 #avg: 9.42748e-12; avg_err: 7.85647e-13; sd: 8.10321e-11; counts: 10639
iclh 0.27331 1.01642e-12 6.3285e-12 8.70637e-13 #avg: 9.66981e-12; avg_err: 9.9657e-13; sd: 1.02787e-10; counts: 10639
iclh 0.278373 8.65184e-13 5.57693e-12 7.50775e-13 #avg: 8.35079e-12; avg_err: 9.19799e-13; sd: 9.48687e-11; counts: 10639
iclh 0.283435 7.04694e-13 4.89854e-12 6.1939e-13 #avg: 7.94567e-12; avg_err: 9.0306e-13; sd: 9.31422e-11; counts: 10639
iclh 0.288498 5.711e-13 4.19961e-12 5.09868e-13 #avg: 9.337e-12; avg_err: 1.79299e-12; sd: 1.8493e-10; counts: 10639
