#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 10.75 - 11.25
#HM    Stats: 2.375000e+12 (median) + 2.373530e+12  / - 9.679400e+11
#SM    Stats: 7.776300e+10 (median) + 3.605900e+10  / - 1.634160e+10
#ObsSM Stats: 7.738420e+10 (median) + 5.531480e+10  / - 3.264870e+10
#VMP   Stats: 3.062100e+02 (median) + 7.343002e+01  / - 4.106998e+01
#ICL   Stats: 3.599810e+08 (median) + 1.223169e+09  / - 3.042576e+08
#SSFR  Stats: 1.059281e-11 (median) + 2.171240e-09  / - 9.163320e-12
sfh 0.055623 0 0 0 #avg: 1.3733e-21; avg_err: 8.58807e-22; sd: 3.41909e-20; counts: 1586
sfh 0.060123 0 0 0 #avg: 1.03409e-14; avg_err: 2.76373e-15; sd: 1.1003e-13; counts: 1586
sfh 0.062373 0 0 0 #avg: 5.28826e-14; avg_err: 1.17024e-14; sd: 4.65895e-13; counts: 1586
sfh 0.064623 0 0 0 #avg: 1.67681e-13; avg_err: 2.15427e-14; sd: 8.57659e-13; counts: 1586
sfh 0.066873 0 4.0261e-15 0 #avg: 3.98036e-13; avg_err: 4.13389e-14; sd: 1.64579e-12; counts: 1586
sfh 0.069123 0 5.93539e-13 0 #avg: 8.9215e-13; avg_err: 8.14013e-14; sd: 3.24076e-12; counts: 1586
sfh 0.071373 0 1.46603e-12 0 #avg: 1.41046e-12; avg_err: 1.18402e-13; sd: 4.71382e-12; counts: 1586
sfh 0.073623 0 2.96168e-12 0 #avg: 2.09307e-12; avg_err: 1.5265e-13; sd: 6.07732e-12; counts: 1586
sfh 0.075873 6.35206e-14 4.89814e-12 6.35206e-14 #avg: 3.32345e-12; avg_err: 2.81669e-13; sd: 1.12138e-11; counts: 1586
sfh 0.078123 2.64198e-13 6.23196e-12 2.64198e-13 #avg: 4.4596e-12; avg_err: 3.55352e-13; sd: 1.41473e-11; counts: 1586
sfh 0.080373 6.30496e-13 7.76468e-12 6.30496e-13 #avg: 5.34266e-12; avg_err: 3.67967e-13; sd: 1.46495e-11; counts: 1586
sfh 0.082623 1.23628e-12 8.22585e-12 1.23628e-12 #avg: 6.28873e-12; avg_err: 3.96307e-13; sd: 1.57778e-11; counts: 1586
sfh 0.085998 2.22812e-12 1.21333e-11 2.22779e-12 #avg: 8.84511e-12; avg_err: 5.08308e-13; sd: 2.02368e-11; counts: 1586
sfh 0.089373 3.39644e-12 1.45521e-11 3.24789e-12 #avg: 1.19856e-11; avg_err: 6.8971e-13; sd: 2.74588e-11; counts: 1586
sfh 0.092748 4.74546e-12 1.98592e-11 4.34499e-12 #avg: 1.50559e-11; avg_err: 9.33321e-13; sd: 3.71574e-11; counts: 1586
sfh 0.096123 5.94219e-12 2.45131e-11 5.22032e-12 #avg: 2.08447e-11; avg_err: 2.0374e-12; sd: 8.11131e-11; counts: 1586
sfh 0.099498 7.46526e-12 2.57135e-11 6.36649e-12 #avg: 2.54071e-11; avg_err: 2.36056e-12; sd: 9.39788e-11; counts: 1586
sfh 0.102873 8.83206e-12 3.27222e-11 7.19359e-12 #avg: 3.0574e-11; avg_err: 2.75939e-12; sd: 1.09857e-10; counts: 1586
sfh 0.106248 1.08576e-11 4.06718e-11 8.80133e-12 #avg: 3.49362e-11; avg_err: 2.22323e-12; sd: 8.85115e-11; counts: 1586
sfh 0.109623 1.3217e-11 5.06533e-11 1.05255e-11 #avg: 4.27684e-11; avg_err: 2.94594e-12; sd: 1.17284e-10; counts: 1586
sfh 0.112998 1.54925e-11 5.75792e-11 1.24992e-11 #avg: 4.74146e-11; avg_err: 2.72126e-12; sd: 1.08339e-10; counts: 1586
sfh 0.116373 1.84673e-11 6.33518e-11 1.48952e-11 #avg: 5.45116e-11; avg_err: 3.10069e-12; sd: 1.23445e-10; counts: 1586
sfh 0.119748 2.21283e-11 7.2964e-11 1.82388e-11 #avg: 6.41176e-11; avg_err: 3.5745e-12; sd: 1.42308e-10; counts: 1586
sfh 0.123123 2.41087e-11 8.18336e-11 1.9651e-11 #avg: 7.3153e-11; avg_err: 4.1982e-12; sd: 1.67139e-10; counts: 1586
sfh 0.126498 2.68456e-11 9.88253e-11 2.17369e-11 #avg: 8.41592e-11; avg_err: 5.05734e-12; sd: 2.01343e-10; counts: 1586
sfh 0.129873 3.02495e-11 1.08894e-10 2.43861e-11 #avg: 1.00771e-10; avg_err: 6.814e-12; sd: 2.71279e-10; counts: 1586
sfh 0.133248 3.54001e-11 1.23145e-10 2.85923e-11 #avg: 1.11141e-10; avg_err: 6.99058e-12; sd: 2.78309e-10; counts: 1586
sfh 0.136623 3.89503e-11 1.4972e-10 3.12582e-11 #avg: 1.18688e-10; avg_err: 6.55259e-12; sd: 2.60872e-10; counts: 1586
sfh 0.141685 4.59421e-11 1.72689e-10 3.69057e-11 #avg: 1.51622e-10; avg_err: 1.01559e-11; sd: 4.04325e-10; counts: 1586
sfh 0.146748 5.20649e-11 2.06798e-10 4.13272e-11 #avg: 1.68671e-10; avg_err: 9.58058e-12; sd: 3.81423e-10; counts: 1586
sfh 0.15181 6.17142e-11 2.61346e-10 4.94662e-11 #avg: 1.89712e-10; avg_err: 1.0044e-11; sd: 3.99872e-10; counts: 1586
sfh 0.156873 7.15869e-11 2.92672e-10 5.73093e-11 #avg: 2.15816e-10; avg_err: 1.06582e-11; sd: 4.24326e-10; counts: 1586
sfh 0.161935 8.35417e-11 3.32751e-10 6.74347e-11 #avg: 2.49415e-10; avg_err: 1.19129e-11; sd: 4.74276e-10; counts: 1586
sfh 0.166998 9.67673e-11 3.79905e-10 7.76132e-11 #avg: 2.8067e-10; avg_err: 1.24658e-11; sd: 4.96291e-10; counts: 1586
sfh 0.17206 1.20137e-10 4.29202e-10 9.8815e-11 #avg: 3.22966e-10; avg_err: 1.44948e-11; sd: 5.77067e-10; counts: 1586
sfh 0.177123 1.38839e-10 4.77021e-10 1.12214e-10 #avg: 3.83499e-10; avg_err: 1.85638e-11; sd: 7.39062e-10; counts: 1586
sfh 0.182185 1.59944e-10 5.66785e-10 1.31854e-10 #avg: 4.10258e-10; avg_err: 1.79317e-11; sd: 7.13898e-10; counts: 1586
sfh 0.187248 1.8797e-10 5.77303e-10 1.5635e-10 #avg: 4.42047e-10; avg_err: 1.78195e-11; sd: 7.09431e-10; counts: 1586
sfh 0.19231 2.03632e-10 6.64227e-10 1.70153e-10 #avg: 4.86826e-10; avg_err: 1.90878e-11; sd: 7.59923e-10; counts: 1586
sfh 0.197373 2.1591e-10 7.63175e-10 1.79966e-10 #avg: 5.24331e-10; avg_err: 1.95244e-11; sd: 7.77308e-10; counts: 1586
sfh 0.202435 2.49438e-10 8.38628e-10 2.10936e-10 #avg: 5.52379e-10; avg_err: 1.9679e-11; sd: 7.8346e-10; counts: 1586
sfh 0.207498 2.81334e-10 8.20795e-10 2.41608e-10 #avg: 5.68632e-10; avg_err: 1.97064e-11; sd: 7.84551e-10; counts: 1586
sfh 0.21256 2.94095e-10 8.26189e-10 2.5383e-10 #avg: 5.93797e-10; avg_err: 1.95264e-11; sd: 7.77385e-10; counts: 1586
sfh 0.217623 3.35871e-10 9.46191e-10 2.93348e-10 #avg: 6.29369e-10; avg_err: 2.11697e-11; sd: 8.42811e-10; counts: 1586
sfh 0.222685 3.81439e-10 8.98411e-10 3.33395e-10 #avg: 6.77819e-10; avg_err: 2.08831e-11; sd: 8.31398e-10; counts: 1586
sfh 0.227748 4.12665e-10 9.79527e-10 3.57387e-10 #avg: 7.05988e-10; avg_err: 2.12426e-11; sd: 8.4571e-10; counts: 1586
sfh 0.23281 4.09414e-10 9.88121e-10 3.67057e-10 #avg: 7.15831e-10; avg_err: 2.1395e-11; sd: 8.51777e-10; counts: 1586
sfh 0.237873 4.49068e-10 9.68656e-10 3.99489e-10 #avg: 7.14383e-10; avg_err: 1.98988e-11; sd: 7.92214e-10; counts: 1586
sfh 0.242935 4.65559e-10 9.37732e-10 4.25006e-10 #avg: 7.27566e-10; avg_err: 2.02461e-11; sd: 8.06038e-10; counts: 1586
sfh 0.247998 5.13874e-10 9.42554e-10 4.78984e-10 #avg: 7.48961e-10; avg_err: 2.00477e-11; sd: 7.9814e-10; counts: 1586
sfh 0.25306 5.24059e-10 9.38054e-10 5.00464e-10 #avg: 7.39052e-10; avg_err: 1.95387e-11; sd: 7.77876e-10; counts: 1586
sfh 0.258123 5.38055e-10 9.68136e-10 5.23593e-10 #avg: 7.74677e-10; avg_err: 2.07341e-11; sd: 8.25466e-10; counts: 1586
sfh 0.263185 5.58519e-10 9.44901e-10 5.50952e-10 #avg: 7.95332e-10; avg_err: 2.18021e-11; sd: 8.67986e-10; counts: 1586
sfh 0.268248 6.0706e-10 9.08175e-10 6.01845e-10 #avg: 8.08987e-10; avg_err: 2.16684e-11; sd: 8.62665e-10; counts: 1586
sfh 0.27331 6.20915e-10 9.24903e-10 6.16151e-10 #avg: 8.00893e-10; avg_err: 2.01902e-11; sd: 8.03812e-10; counts: 1586
sfh 0.278373 6.49607e-10 9.26947e-10 6.46197e-10 #avg: 8.20403e-10; avg_err: 2.052e-11; sd: 8.16944e-10; counts: 1586
sfh 0.283435 6.6086e-10 8.44711e-10 6.5809e-10 #avg: 7.99656e-10; avg_err: 2.00664e-11; sd: 7.98886e-10; counts: 1586
sfh 0.288498 6.73604e-10 9.03005e-10 6.71137e-10 #avg: 8.06876e-10; avg_err: 2.0391e-11; sd: 8.11808e-10; counts: 1586
sfh 0.29356 6.53967e-10 8.7195e-10 6.52004e-10 #avg: 7.89515e-10; avg_err: 2.01989e-11; sd: 8.0416e-10; counts: 1586
sfh 0.298623 6.1966e-10 9.00802e-10 6.17814e-10 #avg: 7.76756e-10; avg_err: 2.10998e-11; sd: 8.40026e-10; counts: 1586
sfh 0.303685 5.84159e-10 1.01263e-09 5.82558e-10 #avg: 7.52611e-10; avg_err: 2.05458e-11; sd: 8.1797e-10; counts: 1586
