#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 3.122060e+12 (median) + 2.123530e+12  / - 1.150000e+12
#SM    Stats: 1.252550e+11 (median) + 6.111900e+10  / - 4.240760e+10
#ObsSM Stats: 2.226120e+11 (median) + 8.193901e+10  / - 3.466399e+10
#VMP   Stats: 3.087500e+02 (median) + 5.717001e+01  / - 3.873999e+01
#ICL   Stats: 6.337310e+08 (median) + 1.456079e+09  / - 4.506900e+08
#SSFR  Stats: 5.837227e-10 (median) + 8.459008e-10  / - 3.301226e-10
sfh 0.055623 0 0 0 #avg: 3.43386e-22; avg_err: 2.50132e-22; sd: 6.05506e-21; counts: 587
sfh 0.060123 0 0 0 #avg: 4.97713e-15; avg_err: 1.94261e-15; sd: 4.70256e-14; counts: 587
sfh 0.062373 0 0 0 #avg: 4.1894e-14; avg_err: 1.19537e-14; sd: 2.89369e-13; counts: 587
sfh 0.064623 0 0 0 #avg: 1.34207e-13; avg_err: 2.78881e-14; sd: 6.751e-13; counts: 587
sfh 0.066873 0 0 0 #avg: 2.79653e-13; avg_err: 5.45025e-14; sd: 1.31937e-12; counts: 587
sfh 0.069123 0 1.9609e-13 0 #avg: 5.9279e-13; avg_err: 1.00674e-13; sd: 2.43705e-12; counts: 587
sfh 0.071373 0 6.34637e-13 0 #avg: 9.65942e-13; avg_err: 1.53903e-13; sd: 3.72559e-12; counts: 587
sfh 0.073623 0 1.35917e-12 0 #avg: 1.47533e-12; avg_err: 2.08882e-13; sd: 5.05649e-12; counts: 587
sfh 0.075873 2.41599e-14 2.59336e-12 2.41599e-14 #avg: 2.10831e-12; avg_err: 3.04861e-13; sd: 7.37991e-12; counts: 587
sfh 0.078123 1.59488e-13 3.65135e-12 1.59488e-13 #avg: 2.57158e-12; avg_err: 3.29679e-13; sd: 7.98069e-12; counts: 587
sfh 0.080373 4.1356e-13 4.43928e-12 4.1356e-13 #avg: 3.02692e-12; avg_err: 3.27735e-13; sd: 7.93362e-12; counts: 587
