#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 2.78333 - 2.95
#HM    Stats: 5.910290e+13 (median) + 3.033830e+13  / - 1.802940e+13
#SM    Stats: 1.299010e+11 (median) + 1.109700e+11  / - 7.556400e+10
#ObsSM Stats: 1.254820e+11 (median) + 1.488280e+11  / - 7.215370e+10
#VMP   Stats: 6.655000e+02 (median) + 1.017500e+02  / - 4.075000e+01
#ICL   Stats: 2.987810e+10 (median) + 7.125890e+10  / - 2.540999e+10
#SSFR  Stats: 1.048384e-12 (median) + 2.330578e-12  / - 6.544095e-13
sfh 0.055623 0 0 0 #avg: 5.03893e-20; avg_err: 3.9423e-20; sd: 4.58053e-19; counts: 136
sfh 0.060123 0 0 0 #avg: 3.28429e-14; avg_err: 1.72145e-14; sd: 2.00014e-13; counts: 136
sfh 0.062373 0 6.16039e-14 0 #avg: 2.35358e-13; avg_err: 9.71039e-14; sd: 1.12825e-12; counts: 136
sfh 0.064623 0 5.21376e-13 0 #avg: 4.44104e-13; avg_err: 1.09923e-13; sd: 1.27719e-12; counts: 136
sfh 0.066873 0 2.55702e-12 0 #avg: 1.08193e-12; avg_err: 2.22363e-13; sd: 2.58362e-12; counts: 136
sfh 0.069123 3.99455e-13 4.70322e-12 3.99455e-13 #avg: 2.59571e-12; avg_err: 4.39482e-13; sd: 5.10632e-12; counts: 136
sfh 0.071373 1.14377e-12 1.03578e-11 1.14377e-12 #avg: 4.96156e-12; avg_err: 7.88334e-13; sd: 9.15961e-12; counts: 136
sfh 0.073623 2.78245e-12 9.12054e-12 2.78245e-12 #avg: 6.518e-12; avg_err: 1.03625e-12; sd: 1.20402e-11; counts: 136
sfh 0.075873 3.71927e-12 1.22776e-11 3.64011e-12 #avg: 9.18097e-12; avg_err: 1.40738e-12; sd: 1.63523e-11; counts: 136
sfh 0.078123 5.17813e-12 1.43605e-11 4.91104e-12 #avg: 1.20155e-11; avg_err: 1.78625e-12; sd: 2.07544e-11; counts: 136
sfh 0.080373 6.49419e-12 1.85875e-11 6.01632e-12 #avg: 1.62381e-11; avg_err: 2.57984e-12; sd: 2.9975e-11; counts: 136
