#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 2.647060e+12 (median) + 1.538230e+12  / - 7.220602e+11
#SM    Stats: 7.379860e+10 (median) + 2.720740e+10  / - 1.369530e+10
#ObsSM Stats: 7.418760e+10 (median) + 9.090040e+10  / - 3.923950e+10
#VMP   Stats: 3.742400e+02 (median) + 6.341000e+01  / - 4.016000e+01
#ICL   Stats: 3.415690e+08 (median) + 6.832910e+08  / - 2.524706e+08
#SSFR  Stats: 2.145502e-09 (median) + 3.714396e-09  / - 1.440792e-09
sfh 0.055623 0 0 0 #avg: 1.725e-08; avg_err: 1.71665e-08; sd: 3.72161e-07; counts: 471
sfh 0.060123 0 0 0 #avg: 0.00342661; avg_err: 0.000759438; sd: 0.0164642; counts: 471
sfh 0.062373 0 0.00064012 0 #avg: 0.019449; avg_err: 0.00360942; sd: 0.0782504; counts: 471
sfh 0.064623 0 0.0458973 0 #avg: 0.0461176; avg_err: 0.00612868; sd: 0.132867; counts: 471
sfh 0.066873 0 0.158692 0 #avg: 0.103693; avg_err: 0.012815; sd: 0.277822; counts: 471
sfh 0.069123 0 0.489343 0 #avg: 0.234483; avg_err: 0.0238689; sd: 0.517465; counts: 471
sfh 0.071373 0.0204638 0.942039 0.0204638 #avg: 0.440942; avg_err: 0.0427578; sd: 0.926966; counts: 471
sfh 0.073623 0.0738243 1.15184 0.0738243 #avg: 0.581717; avg_err: 0.0520267; sd: 1.12791; counts: 471
sfh 0.075873 0.17209 1.39669 0.17209 #avg: 0.76367; avg_err: 0.0621316; sd: 1.34698; counts: 471
sfh 0.078123 0.248712 1.82493 0.248712 #avg: 1.0448; avg_err: 0.0940173; sd: 2.03825; counts: 471
sfh 0.080373 0.376088 2.32987 0.364986 #avg: 1.29646; avg_err: 0.110103; sd: 2.38698; counts: 471
sfh 0.082623 0.476268 2.35868 0.44291 #avg: 1.49187; avg_err: 0.127619; sd: 2.76671; counts: 471
