#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.267060e+11 (median) + 3.741200e+10  / - 4.329420e+10
#SM    Stats: 1.494420e+08 (median) + 1.793050e+08  / - 8.901940e+07
#ObsSM Stats: 1.512940e+08 (median) + 2.113840e+08  / - 9.502470e+07
#VMP   Stats: 1.115100e+02 (median) + 1.060000e+01  / - 1.254000e+01
#ICL   Stats: 4.664570e+06 (median) + 1.295483e+07  / - 4.326596e+06
#SSFR  Stats: 2.862400e-12 (median) + 3.360781e-12  / - 1.670011e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 577
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 577
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 577
sfh 0.064623 0 0 0 #avg: 0.000348334; avg_err: 0.000348334; sd: 0.00836003; counts: 577
sfh 0.066873 0 0 0 #avg: 0.000767425; avg_err: 0.000767425; sd: 0.0184182; counts: 577
sfh 0.069123 0 0 0 #avg: 0.00283469; avg_err: 0.00280859; sd: 0.0674061; counts: 577
sfh 0.071373 0 0 0 #avg: 0.00222814; avg_err: 0.00201217; sd: 0.048292; counts: 577
sfh 0.073623 0 0 0 #avg: 0.00184936; avg_err: 0.00151533; sd: 0.036368; counts: 577
sfh 0.075873 0 0 0 #avg: 0.00198461; avg_err: 0.00125679; sd: 0.0301631; counts: 577
sfh 0.078123 0 0 0 #avg: 0.00206753; avg_err: 0.000916955; sd: 0.0220069; counts: 577
sfh 0.080373 0 0 0 #avg: 0.00314376; avg_err: 0.00141595; sd: 0.0339828; counts: 577
sfh 0.082623 0 0 0 #avg: 0.00328906; avg_err: 0.0013564; sd: 0.0325535; counts: 577
sfh 0.085998 0 0 0 #avg: 0.00552781; avg_err: 0.00167723; sd: 0.0402536; counts: 577
sfh 0.089373 0 0 0 #avg: 0.00673919; avg_err: 0.00141647; sd: 0.0339954; counts: 577
sfh 0.092748 0 0 0 #avg: 0.0100085; avg_err: 0.00178988; sd: 0.0429572; counts: 577
sfh 0.096123 0 0.00825978 0 #avg: 0.0133931; avg_err: 0.00220936; sd: 0.0530247; counts: 577
sfh 0.099498 0 0.0174843 0 #avg: 0.0184936; avg_err: 0.00259157; sd: 0.0621977; counts: 577
sfh 0.102873 0 0.0361404 0 #avg: 0.027097; avg_err: 0.00359433; sd: 0.086264; counts: 577
sfh 0.106248 0 0.051926 0 #avg: 0.0329188; avg_err: 0.00445254; sd: 0.106861; counts: 577
sfh 0.109623 0.0011372 0.0602652 0.0011372 #avg: 0.0374339; avg_err: 0.00532219; sd: 0.127732; counts: 577
sfh 0.112998 0.00387019 0.0614945 0.00387019 #avg: 0.0410787; avg_err: 0.00571748; sd: 0.13722; counts: 577
sfh 0.116373 0.00779576 0.0649474 0.00779576 #avg: 0.0479981; avg_err: 0.00650314; sd: 0.156075; counts: 577
sfh 0.119748 0.0110966 0.0766559 0.0110966 #avg: 0.0530709; avg_err: 0.00838737; sd: 0.201297; counts: 577
sfh 0.123123 0.01406 0.0789986 0.01406 #avg: 0.0506682; avg_err: 0.00489325; sd: 0.117438; counts: 577
sfh 0.126498 0.0185614 0.0826256 0.0184623 #avg: 0.0573336; avg_err: 0.00476379; sd: 0.114331; counts: 577
sfh 0.129873 0.0220077 0.0819333 0.0209147 #avg: 0.060212; avg_err: 0.00481887; sd: 0.115653; counts: 577
sfh 0.133248 0.0233792 0.0927948 0.0214414 #avg: 0.0597437; avg_err: 0.00396234; sd: 0.0950963; counts: 577
sfh 0.136623 0.0261341 0.0910339 0.0227669 #avg: 0.0664408; avg_err: 0.0050896; sd: 0.12215; counts: 577
sfh 0.141685 0.0316585 0.100543 0.0264737 #avg: 0.0694133; avg_err: 0.00425353; sd: 0.102085; counts: 577
sfh 0.146748 0.0389005 0.109687 0.0320109 #avg: 0.0792181; avg_err: 0.00507785; sd: 0.121868; counts: 577
sfh 0.15181 0.0397809 0.114131 0.0304814 #avg: 0.0812367; avg_err: 0.00502057; sd: 0.120494; counts: 577
sfh 0.156873 0.0433162 0.109235 0.0324073 #avg: 0.0928306; avg_err: 0.00800592; sd: 0.192142; counts: 577
