#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.605880e+12 (median) + 1.266180e+12  / - 6.235300e+11
#SM    Stats: 3.255050e+10 (median) + 2.305830e+10  / - 1.662390e+10
#ObsSM Stats: 2.946600e+10 (median) + 4.163800e+10  / - 1.643220e+10
#VMP   Stats: 3.722700e+02 (median) + 5.514001e+01  / - 3.769998e+01
#ICL   Stats: 3.884610e+08 (median) + 7.125890e+08  / - 2.697190e+08
#SSFR  Stats: 1.704281e-12 (median) + 2.839464e-12  / - 1.163577e-12
sfh 0.055623 0 0 0 #avg: 6.85344e-20; avg_err: 6.27787e-20; sd: 1.27117e-18; counts: 411
sfh 0.060123 0 0 0 #avg: 7.08634e-14; avg_err: 2.28708e-14; sd: 4.63098e-13; counts: 411
sfh 0.062373 0 8.54002e-16 0 #avg: 4.54893e-13; avg_err: 8.932e-14; sd: 1.80859e-12; counts: 411
sfh 0.064623 0 1.04609e-12 0 #avg: 1.58277e-12; avg_err: 2.73704e-13; sd: 5.54209e-12; counts: 411
sfh 0.066873 0 4.52474e-12 0 #avg: 3.44001e-12; avg_err: 5.49207e-13; sd: 1.11206e-11; counts: 411
sfh 0.069123 1.29629e-13 1.08347e-11 1.29629e-13 #avg: 7.80527e-12; avg_err: 1.15477e-12; sd: 2.33823e-11; counts: 411
sfh 0.071373 1.80759e-12 2.21039e-11 1.80759e-12 #avg: 1.47354e-11; avg_err: 1.77225e-12; sd: 3.58854e-11; counts: 411
sfh 0.073623 4.70609e-12 3.59429e-11 4.70609e-12 #avg: 2.24803e-11; avg_err: 2.1682e-12; sd: 4.39027e-11; counts: 411
sfh 0.075873 8.57556e-12 5.42032e-11 8.57556e-12 #avg: 3.10078e-11; avg_err: 2.82065e-12; sd: 5.71139e-11; counts: 411
sfh 0.078123 1.34726e-11 6.8295e-11 1.32304e-11 #avg: 4.12531e-11; avg_err: 3.85419e-12; sd: 7.80414e-11; counts: 411
sfh 0.080373 1.83043e-11 8.33552e-11 1.74688e-11 #avg: 5.9257e-11; avg_err: 6.01322e-12; sd: 1.21758e-10; counts: 411
sfh 0.082623 2.21012e-11 8.35986e-11 2.01795e-11 #avg: 6.51616e-11; avg_err: 6.49066e-12; sd: 1.31426e-10; counts: 411
sfh 0.085998 3.10939e-11 1.0506e-10 2.70251e-11 #avg: 8.72926e-11; avg_err: 8.26142e-12; sd: 1.67281e-10; counts: 411
sfh 0.089373 4.30754e-11 1.34241e-10 3.60099e-11 #avg: 1.15063e-10; avg_err: 1.26666e-11; sd: 2.56479e-10; counts: 411
sfh 0.092748 5.34083e-11 1.89433e-10 4.34593e-11 #avg: 1.37163e-10; avg_err: 1.16379e-11; sd: 2.3565e-10; counts: 411
sfh 0.096123 6.27864e-11 2.21178e-10 4.86451e-11 #avg: 1.83556e-10; avg_err: 1.68773e-11; sd: 3.4174e-10; counts: 411
sfh 0.099498 8.6692e-11 2.46871e-10 6.75614e-11 #avg: 2.16344e-10; avg_err: 2.19099e-11; sd: 4.43641e-10; counts: 411
sfh 0.102873 1.04831e-10 3.62433e-10 7.83301e-11 #avg: 2.60849e-10; avg_err: 2.41997e-11; sd: 4.90006e-10; counts: 411
sfh 0.106248 1.27936e-10 4.37824e-10 9.22892e-11 #avg: 3.09281e-10; avg_err: 2.35191e-11; sd: 4.76225e-10; counts: 411
