#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.873530e+11 (median) + 1.280880e+11  / - 8.367702e+10
#SM    Stats: 2.919270e+09 (median) + 1.560020e+09  / - 9.246598e+08
#ObsSM Stats: 2.971650e+09 (median) + 1.549360e+09  / - 9.012700e+08
#VMP   Stats: 1.074000e+02 (median) + 9.680000e+00  / - 7.989998e+00
#ICL   Stats: 1.001620e+07 (median) + 2.521960e+07  / - 7.684610e+06
#SSFR  Stats: 8.286555e-11 (median) + 1.117616e-10  / - 6.387271e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 148850
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 148850
sfh 0.062373 0 0 0 #avg: 5.27573e-07; avg_err: 4.80708e-07; sd: 0.000185462; counts: 148850
sfh 0.064623 0 0 0 #avg: 2.14651e-06; avg_err: 8.86859e-07; sd: 0.000342159; counts: 148850
sfh 0.066873 0 0 0 #avg: 1.22569e-05; avg_err: 4.36537e-06; sd: 0.0016842; counts: 148850
sfh 0.069123 0 0 0 #avg: 3.766e-05; avg_err: 1.0883e-05; sd: 0.00419876; counts: 148850
sfh 0.071373 0 0 0 #avg: 7.30274e-05; avg_err: 1.75615e-05; sd: 0.00677541; counts: 148850
sfh 0.073623 0 0 0 #avg: 0.00014604; avg_err: 3.04877e-05; sd: 0.0117624; counts: 148850
sfh 0.075873 0 0 0 #avg: 0.000230844; avg_err: 2.55166e-05; sd: 0.00984457; counts: 148850
sfh 0.078123 0 0 0 #avg: 0.00039976; avg_err: 3.02344e-05; sd: 0.0116647; counts: 148850
sfh 0.080373 0 0 0 #avg: 0.000696745; avg_err: 4.80817e-05; sd: 0.0185504; counts: 148850
sfh 0.082623 0 0 0 #avg: 0.00105312; avg_err: 4.90136e-05; sd: 0.0189099; counts: 148850
sfh 0.085998 0 0 0 #avg: 0.00196504; avg_err: 7.24413e-05; sd: 0.0279485; counts: 148850
sfh 0.089373 0 0 0 #avg: 0.00326569; avg_err: 8.00822e-05; sd: 0.0308965; counts: 148850
sfh 0.092748 0 0 0 #avg: 0.00510686; avg_err: 9.90614e-05; sd: 0.0382188; counts: 148850
sfh 0.096123 0 0 0 #avg: 0.00737135; avg_err: 0.0001132; sd: 0.0436736; counts: 148850
