#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 1.296760e+11 (median) + 3.444200e+10  / - 4.033780e+10
#SM    Stats: 4.032420e+08 (median) + 1.009038e+09  / - 1.565790e+08
#ObsSM Stats: 5.842680e+08 (median) + 1.279042e+09  / - 4.284950e+08
#VMP   Stats: 1.511500e+02 (median) + 1.811000e+01  / - 1.209999e+01
#ICL   Stats: 1.862520e+06 (median) + 2.808558e+07  / - 1.862520e+06
#SSFR  Stats: 2.088562e-12 (median) + 1.749374e-12  / - 1.296354e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33
sfh 0.062373 0 0 0 #avg: 0.00353236; avg_err: 0.00353236; sd: 0.0199821; counts: 33
sfh 0.064623 0 0 0 #avg: 0.0168703; avg_err: 0.0145259; sd: 0.0821709; counts: 33
sfh 0.066873 0 0 0 #avg: 0.0380797; avg_err: 0.0313588; sd: 0.177392; counts: 33
sfh 0.069123 0 0 0 #avg: 0.0927673; avg_err: 0.0642603; sd: 0.363511; counts: 33
sfh 0.071373 0 0 0 #avg: 0.0852598; avg_err: 0.0528897; sd: 0.299189; counts: 33
sfh 0.073623 0 0.00377018 0 #avg: 0.117022; avg_err: 0.068019; sd: 0.384773; counts: 33
sfh 0.075873 0 0.0112407 0 #avg: 0.177223; avg_err: 0.0869973; sd: 0.492131; counts: 33
sfh 0.078123 0 0.0090962 0 #avg: 0.123224; avg_err: 0.0579603; sd: 0.327873; counts: 33
sfh 0.080373 0 0.0119241 0 #avg: 0.104286; avg_err: 0.0538448; sd: 0.304592; counts: 33
sfh 0.082623 0 0.0613318 0 #avg: 0.110131; avg_err: 0.0562214; sd: 0.318036; counts: 33
sfh 0.085998 0 0.169635 0 #avg: 0.136963; avg_err: 0.0706879; sd: 0.399871; counts: 33
sfh 0.089373 0.00436659 0.193196 0.00436659 #avg: 0.428837; avg_err: 0.350273; sd: 1.98144; counts: 33
sfh 0.092748 0.0379959 0.241397 0.0379959 #avg: 0.292531; avg_err: 0.186084; sd: 1.05265; counts: 33
sfh 0.096123 0.0523536 0.444534 0.0459577 #avg: 0.285934; avg_err: 0.113874; sd: 0.644168; counts: 33
sfh 0.099498 0.10285 0.643235 0.0887876 #avg: 0.421226; avg_err: 0.139454; sd: 0.788872; counts: 33
sfh 0.102873 0.105835 0.872487 0.0788305 #avg: 0.480615; avg_err: 0.151756; sd: 0.858462; counts: 33
sfh 0.106248 0.162657 1.03767 0.139999 #avg: 0.506064; avg_err: 0.128495; sd: 0.726879; counts: 33
sfh 0.109623 0.19313 1.05568 0.160036 #avg: 0.635773; avg_err: 0.160363; sd: 0.907151; counts: 33
sfh 0.112998 0.155291 1.2606 0.0994797 #avg: 0.976899; avg_err: 0.313659; sd: 1.77432; counts: 33
sfh 0.116373 0.154733 1.85105 0.120276 #avg: 0.932876; avg_err: 0.261533; sd: 1.47946; counts: 33
sfh 0.119748 0.222961 2.5123 0.166254 #avg: 1.08465; avg_err: 0.285664; sd: 1.61596; counts: 33
sfh 0.123123 0.186121 1.57267 0.109386 #avg: 0.843931; avg_err: 0.215486; sd: 1.21897; counts: 33
sfh 0.126498 0.350602 2.28959 0.288528 #avg: 1.35898; avg_err: 0.454152; sd: 2.56907; counts: 33
sfh 0.129873 0.46279 1.64859 0.404558 #avg: 1.77866; avg_err: 0.645018; sd: 3.64878; counts: 33
