#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 5.807350e+12 (median) + 3.566180e+12  / - 1.651470e+12
#SM    Stats: 7.479710e+10 (median) + 5.195690e+10  / - 3.627150e+10
#ObsSM Stats: 7.328750e+10 (median) + 5.049750e+10  / - 3.800020e+10
#VMP   Stats: 3.110600e+02 (median) + 4.306000e+01  / - 2.212000e+01
#ICL   Stats: 1.348930e+09 (median) + 6.141440e+09  / - 1.133905e+09
#SSFR  Stats: 1.667395e-10 (median) + 3.426399e-10  / - 1.419208e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 398
sfh 0.060123 0 0 0 #avg: 0.000111551; avg_err: 9.08594e-05; sd: 0.00181036; counts: 398
sfh 0.062373 0 0 0 #avg: 0.00174934; avg_err: 0.000720394; sd: 0.0143537; counts: 398
sfh 0.064623 0 0 0 #avg: 0.00671015; avg_err: 0.0026445; sd: 0.0526913; counts: 398
sfh 0.066873 0 0 0 #avg: 0.0196354; avg_err: 0.00576635; sd: 0.114894; counts: 398
sfh 0.069123 0 0.00508032 0 #avg: 0.0406428; avg_err: 0.00919768; sd: 0.183262; counts: 398
sfh 0.071373 0 0.0537421 0 #avg: 0.0725561; avg_err: 0.0142428; sd: 0.283786; counts: 398
sfh 0.073623 0 0.0915873 0 #avg: 0.145494; avg_err: 0.0276678; sd: 0.551277; counts: 398
sfh 0.075873 0 0.179808 0 #avg: 0.146117; avg_err: 0.0200661; sd: 0.399815; counts: 398
sfh 0.078123 0.00626461 0.269567 0.00626461 #avg: 0.1796; avg_err: 0.0243162; sd: 0.484496; counts: 398
sfh 0.080373 0.025871 0.456103 0.025871 #avg: 0.273724; avg_err: 0.0343561; sd: 0.684541; counts: 398
sfh 0.082623 0.0491736 0.471954 0.0491736 #avg: 0.286341; avg_err: 0.0288867; sd: 0.575564; counts: 398
sfh 0.085998 0.10572 0.630715 0.10572 #avg: 0.435426; avg_err: 0.0493738; sd: 0.983766; counts: 398
sfh 0.089373 0.178158 0.776328 0.178158 #avg: 0.486281; avg_err: 0.0389004; sd: 0.775085; counts: 398
sfh 0.092748 0.249501 0.841159 0.23775 #avg: 0.630439; avg_err: 0.0525178; sd: 1.04641; counts: 398
sfh 0.096123 0.373341 1.09397 0.339386 #avg: 0.814148; avg_err: 0.0642311; sd: 1.2798; counts: 398
sfh 0.099498 0.466101 1.22732 0.417454 #avg: 1.02041; avg_err: 0.0909446; sd: 1.81206; counts: 398
sfh 0.102873 0.606679 1.18504 0.543667 #avg: 1.2455; avg_err: 0.119566; sd: 2.38234; counts: 398
sfh 0.106248 0.759002 1.81669 0.66474 #avg: 1.48572; avg_err: 0.157482; sd: 3.13781; counts: 398
sfh 0.109623 0.834423 2.12955 0.710917 #avg: 1.71729; avg_err: 0.1585; sd: 3.15808; counts: 398
sfh 0.112998 0.943365 2.43274 0.77664 #avg: 1.90055; avg_err: 0.140291; sd: 2.79527; counts: 398
sfh 0.116373 1.12042 2.73512 0.903394 #avg: 2.15521; avg_err: 0.159529; sd: 3.1786; counts: 398
sfh 0.119748 1.28508 2.62963 1.02545 #avg: 2.63904; avg_err: 0.24485; sd: 4.87861; counts: 398
sfh 0.123123 1.42846 2.99176 1.12424 #avg: 3.0284; avg_err: 0.318829; sd: 6.35263; counts: 398
sfh 0.126498 1.55112 3.33019 1.24518 #avg: 3.25984; avg_err: 0.3245; sd: 6.46562; counts: 398
sfh 0.129873 1.72431 3.65406 1.36846 #avg: 3.49476; avg_err: 0.321479; sd: 6.40543; counts: 398
sfh 0.133248 1.98036 3.63366 1.58876 #avg: 4.03843; avg_err: 0.456963; sd: 9.10493; counts: 398
sfh 0.136623 2.08255 4.40006 1.71245 #avg: 4.19431; avg_err: 0.377842; sd: 7.52845; counts: 398
sfh 0.141685 2.29518 4.92834 1.83157 #avg: 4.54254; avg_err: 0.378314; sd: 7.53785; counts: 398
sfh 0.146748 2.40715 5.47937 1.84462 #avg: 5.26085; avg_err: 0.460836; sd: 9.18209; counts: 398
sfh 0.15181 2.7864 6.31588 2.18769 #avg: 5.98705; avg_err: 0.573752; sd: 11.4319; counts: 398
sfh 0.156873 2.88909 7.08989 2.22354 #avg: 6.69934; avg_err: 0.67747; sd: 13.4985; counts: 398
sfh 0.161935 3.32536 9.24534 2.60377 #avg: 7.33699; avg_err: 0.653255; sd: 13.016; counts: 398
sfh 0.166998 3.53401 11.1475 2.68958 #avg: 7.57145; avg_err: 0.559643; sd: 11.1508; counts: 398
sfh 0.17206 4.13232 11.202 3.19487 #avg: 8.45733; avg_err: 0.614266; sd: 12.2392; counts: 398
sfh 0.177123 4.42893 13.3637 3.42609 #avg: 9.27299; avg_err: 0.689429; sd: 13.7368; counts: 398
sfh 0.182185 4.91787 13.3853 4.03403 #avg: 9.97164; avg_err: 0.737293; sd: 14.6905; counts: 398
sfh 0.187248 5.37869 13.3368 4.39694 #avg: 11.0717; avg_err: 0.914348; sd: 18.2183; counts: 398
sfh 0.19231 5.74769 14.9907 4.74532 #avg: 12.5188; avg_err: 1.12451; sd: 22.4058; counts: 398
sfh 0.197373 5.78128 15.3639 4.61056 #avg: 14.0717; avg_err: 1.38203; sd: 27.5368; counts: 398
sfh 0.202435 6.73223 17.9049 5.57426 #avg: 15.3918; avg_err: 1.30254; sd: 25.9529; counts: 398
sfh 0.207498 6.68983 16.9958 5.39086 #avg: 15.5257; avg_err: 1.30946; sd: 26.0909; counts: 398
sfh 0.21256 6.95365 20.1408 5.75131 #avg: 17.7175; avg_err: 1.87652; sd: 37.3894; counts: 398
sfh 0.217623 7.7058 22.9695 6.35673 #avg: 21.2337; avg_err: 2.58873; sd: 51.58; counts: 398
sfh 0.222685 7.83971 20.7544 6.41167 #avg: 20.6424; avg_err: 2.29261; sd: 45.6799; counts: 398
sfh 0.227748 7.91188 29.5706 6.52187 #avg: 21.4107; avg_err: 2.00016; sd: 39.853; counts: 398
