#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 9.572060e+09 (median) + 5.013240e+09  / - 2.963240e+09
#SM    Stats: 1.058220e+06 (median) + 2.465620e+06  / - 7.771790e+05
#ObsSM Stats: 1.015070e+06 (median) + 2.666810e+06  / - 7.651970e+05
#VMP   Stats: 4.994000e+01 (median) + 6.840000e+00  / - 5.969997e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 1.158462e-09 (median) + 3.157974e-09  / - 7.991840e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6936848
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6936848
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6936848
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6936848
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6936848
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6936848
sfh 0.071373 0 0 0 #avg: 5.90716e-09; avg_err: 4.48754e-09; sd: 1.18192e-05; counts: 6936848
sfh 0.073623 0 0 0 #avg: 7.66445e-09; avg_err: 6.51869e-09; sd: 1.71688e-05; counts: 6936848
sfh 0.075873 0 0 0 #avg: 1.1214e-08; avg_err: 6.33311e-09; sd: 1.66801e-05; counts: 6936848
sfh 0.078123 0 0 0 #avg: 4.31242e-08; avg_err: 2.08926e-08; sd: 5.50268e-05; counts: 6936848
sfh 0.080373 0 0 0 #avg: 1.01604e-07; avg_err: 2.82118e-08; sd: 7.4304e-05; counts: 6936848
sfh 0.082623 0 0 0 #avg: 2.58996e-07; avg_err: 4.65993e-08; sd: 0.000122733; counts: 6936848
sfh 0.085998 0 0 0 #avg: 5.99203e-07; avg_err: 1.11228e-07; sd: 0.000292952; counts: 6936848
sfh 0.089373 0 0 0 #avg: 1.26807e-06; avg_err: 1.02195e-07; sd: 0.000269161; counts: 6936848
sfh 0.092748 0 0 0 #avg: 2.86825e-06; avg_err: 1.41506e-07; sd: 0.000372697; counts: 6936848
sfh 0.096123 0 0 0 #avg: 5.62708e-06; avg_err: 1.92258e-07; sd: 0.000506367; counts: 6936848
sfh 0.099498 0 0 0 #avg: 1.13108e-05; avg_err: 2.85017e-07; sd: 0.000750674; counts: 6936848
sfh 0.102873 0 0 0 #avg: 2.10406e-05; avg_err: 4.02841e-07; sd: 0.001061; counts: 6936848
sfh 0.106248 0 0 0 #avg: 3.6682e-05; avg_err: 5.10372e-07; sd: 0.00134421; counts: 6936848
sfh 0.109623 0 0 0 #avg: 5.90335e-05; avg_err: 6.26027e-07; sd: 0.00164882; counts: 6936848
sfh 0.112998 0 0 0 #avg: 8.77125e-05; avg_err: 7.45424e-07; sd: 0.00196329; counts: 6936848
sfh 0.116373 0 0 0 #avg: 0.000119708; avg_err: 8.51087e-07; sd: 0.00224158; counts: 6936848
sfh 0.119748 0 0 0 #avg: 0.000155672; avg_err: 9.05539e-07; sd: 0.002385; counts: 6936848
sfh 0.123123 0 0 0 #avg: 0.00019678; avg_err: 9.78201e-07; sd: 0.00257638; counts: 6936848
sfh 0.126498 0 0 0 #avg: 0.000243567; avg_err: 1.06988e-06; sd: 0.00281784; counts: 6936848
sfh 0.129873 0 0 0 #avg: 0.000298423; avg_err: 1.10914e-06; sd: 0.00292123; counts: 6936848
sfh 0.133248 0 0 0 #avg: 0.000364929; avg_err: 1.25022e-06; sd: 0.00329281; counts: 6936848
sfh 0.136623 0 0 0 #avg: 0.000437013; avg_err: 1.34365e-06; sd: 0.00353889; counts: 6936848
sfh 0.141685 0 0 0 #avg: 0.000557534; avg_err: 1.44452e-06; sd: 0.00380456; counts: 6936848
sfh 0.146748 0 0 0 #avg: 0.000695444; avg_err: 1.61462e-06; sd: 0.00425256; counts: 6936848
sfh 0.15181 0 0.000309163 0 #avg: 0.000839291; avg_err: 1.75529e-06; sd: 0.00462305; counts: 6936848
sfh 0.156873 0 0.000734248 0 #avg: 0.000992247; avg_err: 1.85756e-06; sd: 0.00489243; counts: 6936848
sfh 0.161935 0 0.00115486 0 #avg: 0.00114397; avg_err: 1.94277e-06; sd: 0.00511684; counts: 6936848
sfh 0.166998 0 0.00155109 0 #avg: 0.00128629; avg_err: 1.98721e-06; sd: 0.0052339; counts: 6936848
sfh 0.17206 0 0.00188527 0 #avg: 0.00136703; avg_err: 1.92751e-06; sd: 0.00507664; counts: 6936848
sfh 0.177123 0 0.00211569 0 #avg: 0.00138489; avg_err: 1.78177e-06; sd: 0.0046928; counts: 6936848
sfh 0.182185 0 0.00223915 0 #avg: 0.00137817; avg_err: 1.64884e-06; sd: 0.00434269; counts: 6936848
