#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM    Stats: 9.799999e+09 (median) + 4.785300e+09  / - 3.191179e+09
#SM    Stats: 1.577310e+06 (median) + 4.024650e+06  / - 1.217458e+06
#ObsSM Stats: 1.507010e+06 (median) + 4.377670e+06  / - 1.185433e+06
#VMP   Stats: 5.182000e+01 (median) + 8.430000e+00  / - 7.820000e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 9.157701e-10 (median) + 2.152508e-09  / - 6.165557e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1121067
sfh 0.060123 0 0 0 #avg: 7.67818e-12; avg_err: 7.67818e-12; sd: 8.12968e-09; counts: 1121067
sfh 0.062373 0 0 0 #avg: 5.04002e-08; avg_err: 5.03559e-08; sd: 5.3317e-05; counts: 1121067
sfh 0.064623 0 0 0 #avg: 7.29662e-07; avg_err: 3.84021e-07; sd: 0.000406603; counts: 1121067
sfh 0.066873 0 0 0 #avg: 1.39024e-06; avg_err: 4.86208e-07; sd: 0.000514799; counts: 1121067
sfh 0.069123 0 0 0 #avg: 3.97394e-06; avg_err: 1.05758e-06; sd: 0.00111976; counts: 1121067
sfh 0.071373 0 0 0 #avg: 5.65128e-06; avg_err: 1.10042e-06; sd: 0.00116513; counts: 1121067
sfh 0.073623 0 0 0 #avg: 1.06912e-05; avg_err: 2.09358e-06; sd: 0.00221669; counts: 1121067
sfh 0.075873 0 0 0 #avg: 1.60873e-05; avg_err: 2.00519e-06; sd: 0.0021231; counts: 1121067
sfh 0.078123 0 0 0 #avg: 2.60255e-05; avg_err: 2.26713e-06; sd: 0.00240045; counts: 1121067
sfh 0.080373 0 0 0 #avg: 3.97495e-05; avg_err: 3.27312e-06; sd: 0.00346559; counts: 1121067
sfh 0.082623 0 0 0 #avg: 5.73859e-05; avg_err: 4.18175e-06; sd: 0.00442766; counts: 1121067
