#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 7.75 - 8.25
#HM    Stats: 5.401470e+10 (median) + 3.463240e+10  / - 2.210290e+10
#SM    Stats: 8.577660e+07 (median) + 6.755540e+07  / - 3.592030e+07
#ObsSM Stats: 9.182060e+07 (median) + 4.830740e+07  / - 2.683330e+07
#VMP   Stats: 9.325000e+01 (median) + 1.193000e+01  / - 9.720001e+00
#ICL   Stats: 4.043040e+05 (median) + 4.945046e+06  / - 4.043040e+05
#SSFR  Stats: 7.661214e-10 (median) + 1.157093e-09  / - 4.606206e-10
sfh 0.055623 0 0 0 #avg: 2.72467e-21; avg_err: 2.72467e-21; sd: 1.31128e-18; counts: 231616
sfh 0.060123 0 0 0 #avg: 2.44516e-15; avg_err: 1.93399e-15; sd: 9.3076e-13; counts: 231616
sfh 0.062373 0 0 0 #avg: 7.50721e-15; avg_err: 3.76055e-15; sd: 1.80982e-12; counts: 231616
sfh 0.064623 0 0 0 #avg: 4.89145e-14; avg_err: 2.70309e-14; sd: 1.3009e-11; counts: 231616
sfh 0.066873 0 0 0 #avg: 1.11652e-13; avg_err: 2.63998e-14; sd: 1.27053e-11; counts: 231616
sfh 0.069123 0 0 0 #avg: 3.19968e-13; avg_err: 5.33892e-14; sd: 2.56943e-11; counts: 231616
sfh 0.071373 0 0 0 #avg: 7.69767e-13; avg_err: 9.5945e-14; sd: 4.61749e-11; counts: 231616
sfh 0.073623 0 0 0 #avg: 1.47562e-12; avg_err: 1.21209e-13; sd: 5.83334e-11; counts: 231616
sfh 0.075873 0 0 0 #avg: 2.83776e-12; avg_err: 1.75898e-13; sd: 8.46533e-11; counts: 231616
sfh 0.078123 0 0 0 #avg: 5.03764e-12; avg_err: 2.19494e-13; sd: 1.05634e-10; counts: 231616
sfh 0.080373 0 0 0 #avg: 8.24492e-12; avg_err: 2.86522e-13; sd: 1.37893e-10; counts: 231616
sfh 0.082623 0 0 0 #avg: 1.2811e-11; avg_err: 3.62374e-13; sd: 1.74397e-10; counts: 231616
sfh 0.085998 0 0 0 #avg: 2.28425e-11; avg_err: 4.31161e-13; sd: 2.07502e-10; counts: 231616
sfh 0.089373 0 0 0 #avg: 3.81535e-11; avg_err: 5.55461e-13; sd: 2.67324e-10; counts: 231616
sfh 0.092748 0 0 0 #avg: 5.96652e-11; avg_err: 6.54162e-13; sd: 3.14825e-10; counts: 231616
sfh 0.096123 0 4.08473e-11 0 #avg: 8.83446e-11; avg_err: 8.15402e-13; sd: 3.92423e-10; counts: 231616
sfh 0.099498 0 1.27288e-10 0 #avg: 1.22762e-10; avg_err: 9.43794e-13; sd: 4.54214e-10; counts: 231616
sfh 0.102873 0 2.32135e-10 0 #avg: 1.60053e-10; avg_err: 1.04512e-12; sd: 5.02978e-10; counts: 231616
sfh 0.106248 0 3.37954e-10 0 #avg: 2.01011e-10; avg_err: 1.15907e-12; sd: 5.57821e-10; counts: 231616
sfh 0.109623 0 4.4176e-10 0 #avg: 2.43719e-10; avg_err: 1.25672e-12; sd: 6.04814e-10; counts: 231616
sfh 0.112998 2.68673e-11 5.02075e-10 2.68673e-11 #avg: 2.8236e-10; avg_err: 1.32916e-12; sd: 6.39677e-10; counts: 231616
sfh 0.116373 6.25732e-11 5.34412e-10 6.25732e-11 #avg: 3.1669e-10; avg_err: 1.3759e-12; sd: 6.6217e-10; counts: 231616
sfh 0.119748 9.74424e-11 5.61206e-10 9.74424e-11 #avg: 3.48164e-10; avg_err: 1.40356e-12; sd: 6.75483e-10; counts: 231616
sfh 0.123123 1.29153e-10 5.92971e-10 1.29153e-10 #avg: 3.79956e-10; avg_err: 1.429e-12; sd: 6.87726e-10; counts: 231616
sfh 0.126498 1.60665e-10 6.24962e-10 1.60665e-10 #avg: 4.15054e-10; avg_err: 1.48086e-12; sd: 7.12684e-10; counts: 231616
sfh 0.129873 1.91725e-10 6.5869e-10 1.91725e-10 #avg: 4.50247e-10; avg_err: 1.5339e-12; sd: 7.38212e-10; counts: 231616
sfh 0.133248 2.24216e-10 6.81547e-10 2.17345e-10 #avg: 4.81894e-10; avg_err: 1.56031e-12; sd: 7.5092e-10; counts: 231616
sfh 0.136623 2.54365e-10 6.97677e-10 2.34913e-10 #avg: 5.10987e-10; avg_err: 1.58516e-12; sd: 7.6288e-10; counts: 231616
sfh 0.141685 2.94819e-10 7.15085e-10 2.57889e-10 #avg: 5.47036e-10; avg_err: 1.59267e-12; sd: 7.66496e-10; counts: 231616
sfh 0.146748 3.32251e-10 7.22701e-10 2.77188e-10 #avg: 5.76822e-10; avg_err: 1.58605e-12; sd: 7.6331e-10; counts: 231616
sfh 0.15181 3.62509e-10 7.14557e-10 2.89268e-10 #avg: 5.98129e-10; avg_err: 1.57223e-12; sd: 7.56656e-10; counts: 231616
sfh 0.156873 3.86356e-10 7.05508e-10 2.95247e-10 #avg: 6.14966e-10; avg_err: 1.54726e-12; sd: 7.44638e-10; counts: 231616
