#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.601470e+13 (median) + 1.467650e+13  / - 6.705901e+12
#SM    Stats: 1.046470e+11 (median) + 6.062300e+10  / - 6.197780e+10
#ObsSM Stats: 1.205860e+11 (median) + 6.297899e+10  / - 8.772680e+10
#VMP   Stats: 4.761000e+02 (median) + 4.384000e+01  / - 4.191000e+01
#ICL   Stats: 9.482720e+09 (median) + 2.216188e+10  / - 8.636588e+09
#SSFR  Stats: 1.144459e-10 (median) + 5.375350e-10  / - 1.030985e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 24
sfh 0.060123 0 0 0 #avg: 1.46136e-14; avg_err: 1.22661e-14; sd: 5.88263e-14; counts: 24
sfh 0.062373 0 0 0 #avg: 2.11666e-13; avg_err: 1.68378e-13; sd: 8.07514e-13; counts: 24
sfh 0.064623 0 1.61361e-13 0 #avg: 8.42271e-13; avg_err: 7.16606e-13; sd: 3.43672e-12; counts: 24
sfh 0.066873 0 6.32735e-13 0 #avg: 1.48197e-12; avg_err: 9.95473e-13; sd: 4.77412e-12; counts: 24
sfh 0.069123 4.71538e-15 2.01424e-12 4.71538e-15 #avg: 2.42708e-12; avg_err: 1.59171e-12; sd: 7.63355e-12; counts: 24
sfh 0.071373 2.7355e-13 4.30591e-12 2.7355e-13 #avg: 2.82575e-12; avg_err: 1.33355e-12; sd: 6.39549e-12; counts: 24
sfh 0.073623 5.60046e-13 6.42415e-12 5.60046e-13 #avg: 4.72765e-12; avg_err: 2.49154e-12; sd: 1.1949e-11; counts: 24
sfh 0.075873 1.38756e-12 1.4635e-11 1.38756e-12 #avg: 5.43335e-12; avg_err: 1.96512e-12; sd: 9.42437e-12; counts: 24
sfh 0.078123 2.16112e-12 6.3397e-12 2.16112e-12 #avg: 5.67926e-12; avg_err: 2.67202e-12; sd: 1.28146e-11; counts: 24
sfh 0.080373 3.35028e-12 8.42964e-12 3.35028e-12 #avg: 8.81382e-12; avg_err: 4.9826e-12; sd: 2.38957e-11; counts: 24
sfh 0.082623 6.05899e-12 6.63442e-12 6.05899e-12 #avg: 1.111e-11; avg_err: 4.75764e-12; sd: 2.28168e-11; counts: 24
sfh 0.085998 6.18446e-12 1.13119e-11 6.18446e-12 #avg: 1.82286e-11; avg_err: 1.03743e-11; sd: 4.97534e-11; counts: 24
sfh 0.089373 7.91427e-12 1.26486e-11 7.91427e-12 #avg: 1.81328e-11; avg_err: 7.67262e-12; sd: 3.67966e-11; counts: 24
sfh 0.092748 1.03278e-11 2.89786e-11 1.01265e-11 #avg: 2.85901e-11; avg_err: 1.148e-11; sd: 5.50563e-11; counts: 24
sfh 0.096123 1.71764e-11 4.79384e-11 1.70568e-11 #avg: 3.75412e-11; avg_err: 1.32389e-11; sd: 6.34917e-11; counts: 24
sfh 0.099498 1.99917e-11 1.03553e-10 1.78853e-11 #avg: 4.00528e-11; avg_err: 1.28047e-11; sd: 6.1409e-11; counts: 24
sfh 0.102873 2.50991e-11 1.5066e-10 2.30882e-11 #avg: 4.57386e-11; avg_err: 1.3255e-11; sd: 6.35686e-11; counts: 24
sfh 0.106248 2.55029e-11 7.68959e-11 2.01281e-11 #avg: 4.42943e-11; avg_err: 9.34241e-12; sd: 4.48046e-11; counts: 24
sfh 0.109623 3.65286e-11 7.16259e-11 3.29874e-11 #avg: 5.42436e-11; avg_err: 1.07017e-11; sd: 5.13235e-11; counts: 24
sfh 0.112998 3.84711e-11 6.95908e-11 3.40111e-11 #avg: 5.36435e-11; avg_err: 1.02394e-11; sd: 4.91066e-11; counts: 24
sfh 0.116373 4.17373e-11 1.03954e-10 3.47423e-11 #avg: 6.7712e-11; avg_err: 1.46105e-11; sd: 7.00696e-11; counts: 24
