#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.75 - 11.25
#HM    Stats: 4.060290e+12 (median) + 2.783830e+12  / - 1.573530e+12
#SM    Stats: 7.316860e+10 (median) + 2.991140e+10  / - 1.019420e+10
#ObsSM Stats: 7.203420e+10 (median) + 6.078980e+10  / - 3.319710e+10
#VMP   Stats: 4.311800e+02 (median) + 9.157001e+01  / - 6.731000e+01
#ICL   Stats: 6.829100e+08 (median) + 1.420160e+09  / - 4.339370e+08
#SSFR  Stats: 2.280367e-12 (median) + 3.589180e-12  / - 1.530159e-12
sfh 0.055623 0 0 0 #avg: 3.7458e-07; avg_err: 3.39626e-07; sd: 3.31026e-06; counts: 96
sfh 0.060123 0 0.000474291 0 #avg: 0.00618467; avg_err: 0.00242878; sd: 0.0236728; counts: 96
sfh 0.062373 0 0.0351858 0 #avg: 0.0295621; avg_err: 0.00867645; sd: 0.0845676; counts: 96
sfh 0.064623 0 0.162073 0 #avg: 0.0902854; avg_err: 0.0215766; sd: 0.210303; counts: 96
sfh 0.066873 0.0160492 0.46283 0.0160492 #avg: 0.208613; avg_err: 0.0376918; sd: 0.367374; counts: 96
sfh 0.069123 0.130468 0.674808 0.130468 #avg: 0.458553; avg_err: 0.0808424; sd: 0.787954; counts: 96
sfh 0.071373 0.37296 1.34535 0.37296 #avg: 0.810046; avg_err: 0.121855; sd: 1.1877; counts: 96
sfh 0.073623 0.55915 1.92322 0.559117 #avg: 1.17442; avg_err: 0.159566; sd: 1.55525; counts: 96
sfh 0.075873 0.63801 2.30855 0.630834 #avg: 1.69709; avg_err: 0.275228; sd: 2.68259; counts: 96
sfh 0.078123 0.844505 3.3101 0.811251 #avg: 1.93221; avg_err: 0.279302; sd: 2.7223; counts: 96
sfh 0.080373 1.22369 3.46643 1.13557 #avg: 2.57549; avg_err: 0.396296; sd: 3.86261; counts: 96
sfh 0.082623 1.36994 4.21965 1.2528 #avg: 2.77133; avg_err: 0.380009; sd: 3.70387; counts: 96
sfh 0.085998 2.19697 5.7147 1.91621 #avg: 4.60707; avg_err: 0.751722; sd: 7.32688; counts: 96
sfh 0.089373 2.72364 9.67596 2.31941 #avg: 6.72611; avg_err: 1.07678; sd: 10.4952; counts: 96
sfh 0.092748 2.68817 16.4261 2.06102 #avg: 8.85704; avg_err: 1.48886; sd: 14.5116; counts: 96
sfh 0.096123 3.01597 20.4891 2.07069 #avg: 12.8541; avg_err: 2.68684; sd: 26.188; counts: 96
sfh 0.099498 5.34325 20.1076 4.38466 #avg: 17.9968; avg_err: 3.74788; sd: 36.5298; counts: 96
sfh 0.102873 6.15497 27.6395 4.74055 #avg: 21.018; avg_err: 4.15412; sd: 40.4893; counts: 96
sfh 0.106248 8.68174 39.5251 6.47792 #avg: 23.2795; avg_err: 3.61384; sd: 35.2234; counts: 96
sfh 0.109623 10.9866 46.7331 8.73715 #avg: 30.117; avg_err: 4.89083; sd: 47.6699; counts: 96
sfh 0.112998 15.1446 58.4617 12.3526 #avg: 34.2793; avg_err: 4.59359; sd: 44.7728; counts: 96
sfh 0.116373 19.3355 49.5418 16.1129 #avg: 40.2463; avg_err: 6.04801; sd: 58.9487; counts: 96
sfh 0.119748 23.8047 62.808 19.2478 #avg: 46.1659; avg_err: 5.9566; sd: 58.0578; counts: 96
sfh 0.123123 28.1583 81.2547 22.2388 #avg: 57.6853; avg_err: 9.22474; sd: 89.9117; counts: 96
sfh 0.126498 33.7986 84.2034 25.0792 #avg: 66.6272; avg_err: 10.5496; sd: 102.825; counts: 96
sfh 0.129873 38.5607 81.2273 26.9159 #avg: 67.8145; avg_err: 9.17312; sd: 89.4085; counts: 96
sfh 0.133248 45.6677 134.154 32.7161 #avg: 82.5889; avg_err: 9.31176; sd: 90.7598; counts: 96
sfh 0.136623 53.0704 100.841 40.3271 #avg: 85.6824; avg_err: 10.0493; sd: 97.9481; counts: 96
sfh 0.141685 77.2378 87.4062 58.4634 #avg: 106.335; avg_err: 11.8387; sd: 115.389; counts: 96
sfh 0.146748 94.496 135.904 65.1861 #avg: 131.203; avg_err: 15.6105; sd: 152.152; counts: 96
sfh 0.15181 100.94 157.753 69.6221 #avg: 139.549; avg_err: 12.8505; sd: 125.251; counts: 96
