#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 2.644120e+10 (median) + 1.526470e+10  / - 9.808800e+09
#SM    Stats: 1.524450e+07 (median) + 2.609310e+07  / - 9.891160e+06
#ObsSM Stats: 1.471920e+07 (median) + 2.890140e+07  / - 1.008306e+07
#VMP   Stats: 7.173000e+01 (median) + 1.162000e+01  / - 8.040005e+00
#ICL   Stats: 0.000000e+00 (median) + 8.884220e+05  / - 0.000000e+00
#SSFR  Stats: 8.974663e-10 (median) + 1.543538e-09  / - 5.505597e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 820796
sfh 0.060123 0 0 0 #avg: 1.64091e-16; avg_err: 1.64091e-16; sd: 1.48663e-13; counts: 820796
sfh 0.062373 0 0 0 #avg: 1.76373e-15; avg_err: 1.22868e-15; sd: 1.11316e-12; counts: 820796
sfh 0.064623 0 0 0 #avg: 1.24014e-14; avg_err: 7.47516e-15; sd: 6.77233e-12; counts: 820796
sfh 0.066873 0 0 0 #avg: 2.32398e-14; avg_err: 7.15185e-15; sd: 6.47941e-12; counts: 820796
sfh 0.069123 0 0 0 #avg: 5.14483e-14; avg_err: 1.24315e-14; sd: 1.12627e-11; counts: 820796
sfh 0.071373 0 0 0 #avg: 1.27672e-13; avg_err: 2.07696e-14; sd: 1.88168e-11; counts: 820796
sfh 0.073623 0 0 0 #avg: 2.48603e-13; avg_err: 3.22712e-14; sd: 2.9237e-11; counts: 820796
sfh 0.075873 0 0 0 #avg: 4.3341e-13; avg_err: 3.60982e-14; sd: 3.27041e-11; counts: 820796
sfh 0.078123 0 0 0 #avg: 8.64567e-13; avg_err: 5.04017e-14; sd: 4.56628e-11; counts: 820796
sfh 0.080373 0 0 0 #avg: 1.56462e-12; avg_err: 7.43917e-14; sd: 6.73972e-11; counts: 820796
sfh 0.082623 0 0 0 #avg: 2.53691e-12; avg_err: 8.78024e-14; sd: 7.9547e-11; counts: 820796
sfh 0.085998 0 0 0 #avg: 5.10426e-12; avg_err: 1.16806e-13; sd: 1.05824e-10; counts: 820796
sfh 0.089373 0 0 0 #avg: 9.35005e-12; avg_err: 1.61469e-13; sd: 1.46287e-10; counts: 820796
sfh 0.092748 0 0 0 #avg: 1.60087e-11; avg_err: 2.00027e-13; sd: 1.8122e-10; counts: 820796
sfh 0.096123 0 0 0 #avg: 2.63387e-11; avg_err: 2.6092e-13; sd: 2.36388e-10; counts: 820796
sfh 0.099498 0 0 0 #avg: 4.08018e-11; avg_err: 3.23077e-13; sd: 2.92701e-10; counts: 820796
sfh 0.102873 0 0 0 #avg: 5.97153e-11; avg_err: 3.92584e-13; sd: 3.55672e-10; counts: 820796
sfh 0.106248 0 0 0 #avg: 8.32568e-11; avg_err: 4.55754e-13; sd: 4.12903e-10; counts: 820796
sfh 0.109623 0 1.50348e-17 0 #avg: 1.1141e-10; avg_err: 5.30251e-13; sd: 4.80395e-10; counts: 820796
sfh 0.112998 0 9.5554e-11 0 #avg: 1.41223e-10; avg_err: 5.86698e-13; sd: 5.31535e-10; counts: 820796
sfh 0.116373 0 2.05396e-10 0 #avg: 1.69664e-10; avg_err: 6.18845e-13; sd: 5.6066e-10; counts: 820796
sfh 0.119748 0 3.14336e-10 0 #avg: 1.98584e-10; avg_err: 6.4874e-13; sd: 5.87744e-10; counts: 820796
sfh 0.123123 0 4.13388e-10 0 #avg: 2.28686e-10; avg_err: 6.74173e-13; sd: 6.10785e-10; counts: 820796
sfh 0.126498 0 5.04809e-10 0 #avg: 2.62407e-10; avg_err: 7.14387e-13; sd: 6.47218e-10; counts: 820796
sfh 0.129873 0 5.95113e-10 0 #avg: 2.98785e-10; avg_err: 7.57939e-13; sd: 6.86675e-10; counts: 820796
