#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.708820e+12 (median) + 1.511770e+12  / - 7.044099e+11
#SM    Stats: 5.238720e+10 (median) + 3.626980e+10  / - 2.449890e+10
#ObsSM Stats: 5.287850e+10 (median) + 3.857710e+10  / - 2.512320e+10
#VMP   Stats: 2.326400e+02 (median) + 3.808000e+01  / - 2.927000e+01
#ICL   Stats: 6.624080e+08 (median) + 3.385872e+09  / - 5.015160e+08
#SSFR  Stats: 1.693542e-12 (median) + 2.690266e-11  / - 1.250191e-12
sfh 0.055623 0 0 0 #avg: 1.44608e-21; avg_err: 1.44528e-21; sd: 1.60835e-19; counts: 12385
sfh 0.060123 0 0 0 #avg: 1.67444e-15; avg_err: 4.41959e-16; sd: 4.91827e-14; counts: 12385
sfh 0.062373 0 0 0 #avg: 1.13498e-14; avg_err: 2.20114e-15; sd: 2.4495e-13; counts: 12385
sfh 0.064623 0 0 0 #avg: 3.6564e-14; avg_err: 5.12843e-15; sd: 5.70709e-13; counts: 12385
sfh 0.066873 0 0 0 #avg: 1.01382e-13; avg_err: 9.57378e-15; sd: 1.0654e-12; counts: 12385
sfh 0.069123 0 0 0 #avg: 2.27931e-13; avg_err: 1.8064e-14; sd: 2.01022e-12; counts: 12385
sfh 0.071373 0 0 0 #avg: 4.09435e-13; avg_err: 2.8704e-14; sd: 3.19428e-12; counts: 12385
sfh 0.073623 0 0 0 #avg: 6.54555e-13; avg_err: 4.51117e-14; sd: 5.02019e-12; counts: 12385
sfh 0.075873 0 2.21463e-13 0 #avg: 9.9728e-13; avg_err: 6.78871e-14; sd: 7.55471e-12; counts: 12385
sfh 0.078123 0 7.0151e-13 0 #avg: 1.40956e-12; avg_err: 8.18577e-14; sd: 9.10941e-12; counts: 12385
sfh 0.080373 0 1.42746e-12 0 #avg: 1.79977e-12; avg_err: 9.1504e-14; sd: 1.01829e-11; counts: 12385
sfh 0.082623 0 2.26994e-12 0 #avg: 2.20902e-12; avg_err: 1.19797e-13; sd: 1.33314e-11; counts: 12385
sfh 0.085998 1.57426e-13 3.84651e-12 1.57426e-13 #avg: 3.11222e-12; avg_err: 1.19924e-13; sd: 1.33456e-11; counts: 12385
sfh 0.089373 5.77422e-13 5.1077e-12 5.77422e-13 #avg: 4.14245e-12; avg_err: 1.49654e-13; sd: 1.6654e-11; counts: 12385
sfh 0.092748 1.19734e-12 6.53403e-12 1.19734e-12 #avg: 5.25057e-12; avg_err: 1.37428e-13; sd: 1.52934e-11; counts: 12385
sfh 0.096123 1.94027e-12 7.90063e-12 1.91901e-12 #avg: 6.67164e-12; avg_err: 1.76031e-13; sd: 1.95893e-11; counts: 12385
sfh 0.099498 2.84278e-12 9.55143e-12 2.65768e-12 #avg: 8.2301e-12; avg_err: 2.21935e-13; sd: 2.46977e-11; counts: 12385
sfh 0.102873 3.68602e-12 1.14182e-11 3.24053e-12 #avg: 9.90838e-12; avg_err: 2.28841e-13; sd: 2.54663e-11; counts: 12385
sfh 0.106248 4.63568e-12 1.28368e-11 3.85662e-12 #avg: 1.17765e-11; avg_err: 2.50824e-13; sd: 2.79125e-11; counts: 12385
sfh 0.109623 5.61201e-12 1.51064e-11 4.46757e-12 #avg: 1.38594e-11; avg_err: 2.89388e-13; sd: 3.22041e-11; counts: 12385
sfh 0.112998 6.49617e-12 1.74116e-11 4.95122e-12 #avg: 1.57281e-11; avg_err: 3.00991e-13; sd: 3.34953e-11; counts: 12385
sfh 0.116373 7.54609e-12 1.94319e-11 5.66779e-12 #avg: 1.80728e-11; avg_err: 3.88703e-13; sd: 4.32562e-11; counts: 12385
sfh 0.119748 8.50131e-12 2.16985e-11 6.29994e-12 #avg: 2.01131e-11; avg_err: 4.23448e-13; sd: 4.71227e-11; counts: 12385
sfh 0.123123 9.50355e-12 2.40264e-11 6.95566e-12 #avg: 2.22757e-11; avg_err: 4.62548e-13; sd: 5.14739e-11; counts: 12385
sfh 0.126498 1.06004e-11 2.4836e-11 7.67746e-12 #avg: 2.42691e-11; avg_err: 4.80243e-13; sd: 5.34431e-11; counts: 12385
sfh 0.129873 1.16139e-11 2.75845e-11 8.284e-12 #avg: 2.65456e-11; avg_err: 5.32401e-13; sd: 5.92474e-11; counts: 12385
sfh 0.133248 1.26252e-11 3.05015e-11 8.87058e-12 #avg: 2.89483e-11; avg_err: 6.05416e-13; sd: 6.73728e-11; counts: 12385
sfh 0.136623 1.37291e-11 3.33442e-11 9.60601e-12 #avg: 3.12461e-11; avg_err: 5.94003e-13; sd: 6.61027e-11; counts: 12385
