#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 2.789710e+11 (median) + 1.766170e+11  / - 1.151470e+11
#SM    Stats: 2.390570e+09 (median) + 3.830880e+09  / - 1.466315e+09
#ObsSM Stats: 2.441220e+09 (median) + 3.949830e+09  / - 1.509921e+09
#VMP   Stats: 1.077900e+02 (median) + 1.495000e+01  / - 1.293000e+01
#ICL   Stats: 1.016700e+07 (median) + 3.119590e+07  / - 8.266130e+06
#SSFR  Stats: 1.905177e-12 (median) + 3.149732e-12  / - 1.255826e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46228
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46228
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 46228
sfh 0.064623 0 0 0 #avg: 5.82547e-17; avg_err: 4.22669e-17; sd: 9.08757e-15; counts: 46228
sfh 0.066873 0 0 0 #avg: 3.31526e-15; avg_err: 2.87721e-15; sd: 6.18613e-13; counts: 46228
sfh 0.069123 0 0 0 #avg: 1.01277e-14; avg_err: 5.1182e-15; sd: 1.10044e-12; counts: 46228
sfh 0.071373 0 0 0 #avg: 2.08225e-14; avg_err: 8.31858e-15; sd: 1.78853e-12; counts: 46228
sfh 0.073623 0 0 0 #avg: 4.14702e-14; avg_err: 1.32945e-14; sd: 2.85838e-12; counts: 46228
sfh 0.075873 0 0 0 #avg: 6.02859e-14; avg_err: 1.67661e-14; sd: 3.6048e-12; counts: 46228
sfh 0.078123 0 0 0 #avg: 9.37843e-14; avg_err: 1.80391e-14; sd: 3.87848e-12; counts: 46228
sfh 0.080373 0 0 0 #avg: 1.87189e-13; avg_err: 2.60064e-14; sd: 5.5915e-12; counts: 46228
sfh 0.082623 0 0 0 #avg: 3.38583e-13; avg_err: 2.83227e-14; sd: 6.08951e-12; counts: 46228
sfh 0.085998 0 0 0 #avg: 6.63814e-13; avg_err: 4.9277e-14; sd: 1.05948e-11; counts: 46228
sfh 0.089373 0 0 0 #avg: 1.14242e-12; avg_err: 5.34017e-14; sd: 1.14816e-11; counts: 46228
sfh 0.092748 0 0 0 #avg: 1.88557e-12; avg_err: 7.40768e-14; sd: 1.59269e-11; counts: 46228
sfh 0.096123 0 3.45024e-17 0 #avg: 2.72217e-12; avg_err: 8.55157e-14; sd: 1.83863e-11; counts: 46228
sfh 0.099498 0 1.92026e-12 0 #avg: 3.84734e-12; avg_err: 9.27732e-14; sd: 1.99467e-11; counts: 46228
sfh 0.102873 0 4.70747e-12 0 #avg: 5.20067e-12; avg_err: 1.06342e-13; sd: 2.28641e-11; counts: 46228
sfh 0.106248 0 8.18705e-12 0 #avg: 6.70211e-12; avg_err: 1.191e-13; sd: 2.5607e-11; counts: 46228
