#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 2.591180e+13 (median) + 1.958820e+13  / - 1.077940e+13
#SM    Stats: 1.433340e+11 (median) + 1.132390e+11  / - 8.552580e+10
#ObsSM Stats: 1.393940e+11 (median) + 1.158270e+11  / - 8.529881e+10
#VMP   Stats: 4.596900e+02 (median) + 4.339999e+01  / - 3.807001e+01
#ICL   Stats: 2.825000e+10 (median) + 3.545870e+10  / - 2.595954e+10
#SSFR  Stats: 2.221714e-11 (median) + 1.351014e-10  / - 9.914277e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47
sfh 0.060123 0 0 0 #avg: 0.00216001; avg_err: 0.00125546; sd: 0.00851497; counts: 47
sfh 0.062373 0 0 0 #avg: 0.00635046; avg_err: 0.0037707; sd: 0.0255741; counts: 47
sfh 0.064623 0 0.0645947 0 #avg: 0.036179; avg_err: 0.0158711; sd: 0.107643; counts: 47
sfh 0.066873 0 0.106264 0 #avg: 0.0397255; avg_err: 0.0127372; sd: 0.0863881; counts: 47
sfh 0.069123 0 0.251299 0 #avg: 0.119441; avg_err: 0.0375047; sd: 0.254369; counts: 47
sfh 0.071373 0.000277022 0.288046 0.000277022 #avg: 0.190052; avg_err: 0.0614709; sd: 0.416916; counts: 47
sfh 0.073623 0.0309148 0.617942 0.0309148 #avg: 0.30598; avg_err: 0.0889512; sd: 0.603297; counts: 47
sfh 0.075873 0.0838659 0.528259 0.0838659 #avg: 0.338419; avg_err: 0.0870541; sd: 0.59043; counts: 47
sfh 0.078123 0.182023 0.852877 0.181824 #avg: 0.512267; avg_err: 0.113551; sd: 0.770142; counts: 47
sfh 0.080373 0.32674 1.12387 0.323938 #avg: 0.762789; avg_err: 0.155192; sd: 1.05257; counts: 47
sfh 0.082623 0.528282 1.13614 0.498152 #avg: 1.2877; avg_err: 0.390216; sd: 2.64657; counts: 47
sfh 0.085998 0.691885 1.20981 0.645105 #avg: 1.49696; avg_err: 0.404504; sd: 2.74348; counts: 47
sfh 0.089373 0.808532 2.5701 0.672354 #avg: 1.53869; avg_err: 0.267645; sd: 1.81526; counts: 47
sfh 0.092748 1.2234 2.28695 0.99759 #avg: 2.12819; avg_err: 0.424193; sd: 2.87702; counts: 47
sfh 0.096123 1.53794 3.12763 1.26841 #avg: 2.70233; avg_err: 0.579207; sd: 3.92837; counts: 47
sfh 0.099498 2.04909 3.84877 1.68572 #avg: 3.2308; avg_err: 0.569995; sd: 3.86589; counts: 47
sfh 0.102873 2.56182 3.75058 2.05585 #avg: 3.43124; avg_err: 0.471057; sd: 3.19487; counts: 47
sfh 0.106248 3.10253 4.09364 2.51466 #avg: 3.72014; avg_err: 0.441754; sd: 2.99612; counts: 47
sfh 0.109623 3.48524 4.64925 2.83706 #avg: 4.51224; avg_err: 0.559929; sd: 3.79762; counts: 47
sfh 0.112998 3.88578 6.26332 3.20604 #avg: 5.18502; avg_err: 0.629674; sd: 4.27065; counts: 47
sfh 0.116373 5.25639 7.27591 4.40327 #avg: 6.04327; avg_err: 0.782415; sd: 5.3066; counts: 47
sfh 0.119748 5.35686 7.85074 4.71115 #avg: 7.20562; avg_err: 1.07871; sd: 7.3162; counts: 47
sfh 0.123123 6.19862 7.24628 5.2498 #avg: 7.76588; avg_err: 1.03322; sd: 7.00766; counts: 47
sfh 0.126498 7.90295 8.35145 6.87503 #avg: 8.49502; avg_err: 1.15247; sd: 7.81646; counts: 47
sfh 0.129873 8.04782 8.32798 6.76282 #avg: 9.28042; avg_err: 1.28258; sd: 8.69891; counts: 47
sfh 0.133248 7.55538 8.63672 6.04665 #avg: 10.4261; avg_err: 1.57786; sd: 10.7016; counts: 47
sfh 0.136623 7.98342 15.9782 6.16465 #avg: 13.5618; avg_err: 2.53583; sd: 17.1988; counts: 47
sfh 0.141685 8.54608 20.6758 6.45219 #avg: 14.5561; avg_err: 2.24335; sd: 15.2151; counts: 47
sfh 0.146748 10.9909 20.6021 8.88032 #avg: 15.4511; avg_err: 2.41073; sd: 16.3503; counts: 47
sfh 0.15181 10.8913 14.2508 8.43266 #avg: 15.5884; avg_err: 2.58787; sd: 17.5518; counts: 47
sfh 0.156873 10.4837 16.9481 6.92143 #avg: 18.8198; avg_err: 3.50089; sd: 23.7442; counts: 47
sfh 0.161935 13.7183 21.2224 10.3179 #avg: 19.6282; avg_err: 3.43105; sd: 23.2705; counts: 47
sfh 0.166998 13.9062 20.3673 11.1572 #avg: 22.0184; avg_err: 4.22508; sd: 28.6559; counts: 47
sfh 0.17206 15.7281 26.5579 12.8093 #avg: 25.9584; avg_err: 4.70713; sd: 31.9253; counts: 47
sfh 0.177123 16.5044 30.4888 13.077 #avg: 26.338; avg_err: 5.02279; sd: 34.0663; counts: 47
sfh 0.182185 18.2974 25.6078 14.2075 #avg: 27.2699; avg_err: 4.96571; sd: 33.6791; counts: 47
sfh 0.187248 21.3431 30.0992 15.7675 #avg: 29.4918; avg_err: 4.90673; sd: 33.279; counts: 47
sfh 0.19231 26.7025 30.371 21.6053 #avg: 33.653; avg_err: 5.10598; sd: 34.6305; counts: 47
sfh 0.197373 25.5226 29.7772 19.5922 #avg: 38.5239; avg_err: 6.67621; sd: 45.2802; counts: 47
sfh 0.202435 34.2316 30.3518 28.1617 #avg: 40.987; avg_err: 6.9464; sd: 47.1128; counts: 47
sfh 0.207498 35.9303 43.0658 28.5201 #avg: 44.2368; avg_err: 7.11812; sd: 48.2774; counts: 47
sfh 0.21256 37.7492 61.304 31.3418 #avg: 60.3898; avg_err: 11.5466; sd: 78.3131; counts: 47
sfh 0.217623 37.5416 83.1604 31.395 #avg: 76.8241; avg_err: 20.553; sd: 139.397; counts: 47
sfh 0.222685 38.9231 99.5429 31.0458 #avg: 76.6546; avg_err: 17.0127; sd: 115.386; counts: 47
sfh 0.227748 47.2113 89.7307 37.797 #avg: 72.992; avg_err: 12.5973; sd: 85.4388; counts: 47
sfh 0.23281 44.0535 112.45 36.6484 #avg: 69.7029; avg_err: 10.4273; sd: 70.7215; counts: 47
sfh 0.237873 59.0363 66.1847 49.7821 #avg: 70.2903; avg_err: 12.3041; sd: 83.4507; counts: 47
