#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 8.230880e+11 (median) + 4.777920e+11  / - 2.827940e+11
#SM    Stats: 1.187920e+10 (median) + 1.604980e+10  / - 6.221520e+09
#ObsSM Stats: 1.161790e+10 (median) + 1.887540e+10  / - 6.868649e+09
#VMP   Stats: 2.161000e+02 (median) + 3.320999e+01  / - 1.789000e+01
#ICL   Stats: 7.779730e+07 (median) + 2.459787e+08  / - 6.676370e+07
#SSFR  Stats: 1.359722e-09 (median) + 3.241435e-09  / - 1.357458e-09
sfh 0.055623 0 0 0 #avg: 4.77246e-10; avg_err: 4.35883e-10; sd: 5.28337e-08; counts: 14693
sfh 0.060123 0 0 0 #avg: 0.000129748; avg_err: 2.44395e-05; sd: 0.00296233; counts: 14693
sfh 0.062373 0 0 0 #avg: 0.00111339; avg_err: 0.000134362; sd: 0.0162861; counts: 14693
sfh 0.064623 0 0 0 #avg: 0.00339576; avg_err: 0.000303511; sd: 0.0367888; counts: 14693
sfh 0.066873 0 0 0 #avg: 0.00903503; avg_err: 0.000632855; sd: 0.0767087; counts: 14693
sfh 0.069123 0 0 0 #avg: 0.0194367; avg_err: 0.00114743; sd: 0.13908; counts: 14693
sfh 0.071373 0 0 0 #avg: 0.0315443; avg_err: 0.00156315; sd: 0.189471; counts: 14693
sfh 0.073623 0 0.00856047 0 #avg: 0.0497727; avg_err: 0.00226979; sd: 0.275123; counts: 14693
sfh 0.075873 0 0.0352846 0 #avg: 0.0720815; avg_err: 0.00299617; sd: 0.363167; counts: 14693
sfh 0.078123 0 0.0731924 0 #avg: 0.0980283; avg_err: 0.00399653; sd: 0.484422; counts: 14693
sfh 0.080373 0 0.121427 0 #avg: 0.118234; avg_err: 0.00419926; sd: 0.508995; counts: 14693
sfh 0.082623 0 0.177275 0 #avg: 0.132988; avg_err: 0.00417731; sd: 0.506334; counts: 14693
sfh 0.085998 0.0105629 0.260326 0.0105629 #avg: 0.186963; avg_err: 0.00524456; sd: 0.635696; counts: 14693
sfh 0.089373 0.033631 0.330817 0.033631 #avg: 0.246513; avg_err: 0.00710101; sd: 0.860718; counts: 14693
sfh 0.092748 0.0645004 0.403451 0.0645004 #avg: 0.31449; avg_err: 0.00852048; sd: 1.03277; counts: 14693
sfh 0.096123 0.0998197 0.493119 0.099754 #avg: 0.386329; avg_err: 0.00877149; sd: 1.0632; counts: 14693
sfh 0.099498 0.13432 0.584969 0.128418 #avg: 0.46971; avg_err: 0.0103449; sd: 1.25391; counts: 14693
sfh 0.102873 0.173627 0.675268 0.157695 #avg: 0.552941; avg_err: 0.0108823; sd: 1.31905; counts: 14693
sfh 0.106248 0.216812 0.794988 0.188979 #avg: 0.648526; avg_err: 0.0116094; sd: 1.40719; counts: 14693
sfh 0.109623 0.262433 0.951897 0.220569 #avg: 0.782506; avg_err: 0.015289; sd: 1.85319; counts: 14693
sfh 0.112998 0.310381 1.10529 0.257228 #avg: 0.906888; avg_err: 0.0185254; sd: 2.24547; counts: 14693
sfh 0.116373 0.356859 1.27467 0.29196 #avg: 1.05502; avg_err: 0.0212242; sd: 2.5726; counts: 14693
sfh 0.119748 0.415421 1.42161 0.336941 #avg: 1.19861; avg_err: 0.0237534; sd: 2.87916; counts: 14693
sfh 0.123123 0.475828 1.60497 0.384636 #avg: 1.3328; avg_err: 0.0254545; sd: 3.08536; counts: 14693
sfh 0.126498 0.531579 1.79987 0.424355 #avg: 1.49547; avg_err: 0.0277119; sd: 3.35897; counts: 14693
sfh 0.129873 0.593495 1.94982 0.471118 #avg: 1.63289; avg_err: 0.0307419; sd: 3.72625; counts: 14693
sfh 0.133248 0.667425 2.06624 0.528718 #avg: 1.78173; avg_err: 0.0324043; sd: 3.92775; counts: 14693
sfh 0.136623 0.742955 2.31217 0.586359 #avg: 1.95395; avg_err: 0.0349547; sd: 4.23688; counts: 14693
sfh 0.141685 0.838594 2.64662 0.66115 #avg: 2.25367; avg_err: 0.0418476; sd: 5.07237; counts: 14693
sfh 0.146748 0.963653 3.02792 0.753255 #avg: 2.54087; avg_err: 0.0440087; sd: 5.33432; counts: 14693
sfh 0.15181 1.09715 3.41539 0.858569 #avg: 2.8581; avg_err: 0.0505149; sd: 6.12294; counts: 14693
sfh 0.156873 1.23041 3.82655 0.965121 #avg: 3.16475; avg_err: 0.0565532; sd: 6.85484; counts: 14693
sfh 0.161935 1.37796 4.32373 1.07773 #avg: 3.44937; avg_err: 0.0573895; sd: 6.95621; counts: 14693
sfh 0.166998 1.54834 4.7749 1.21365 #avg: 3.80518; avg_err: 0.0590986; sd: 7.16338; counts: 14693
sfh 0.17206 1.73589 5.1642 1.36904 #avg: 4.13764; avg_err: 0.0632031; sd: 7.66088; counts: 14693
sfh 0.177123 1.94192 5.76233 1.52491 #avg: 4.56189; avg_err: 0.0707827; sd: 8.57961; counts: 14693
sfh 0.182185 2.15316 6.13763 1.68741 #avg: 4.95473; avg_err: 0.074794; sd: 9.06582; counts: 14693
sfh 0.187248 2.38978 6.67076 1.88221 #avg: 5.38488; avg_err: 0.0801752; sd: 9.71808; counts: 14693
sfh 0.19231 2.58502 7.24778 2.02224 #avg: 5.79509; avg_err: 0.086594; sd: 10.4961; counts: 14693
sfh 0.197373 2.76732 7.56658 2.14811 #avg: 6.22076; avg_err: 0.0908177; sd: 11.0081; counts: 14693
sfh 0.202435 3.04626 7.94684 2.37964 #avg: 6.72526; avg_err: 0.0990411; sd: 12.0048; counts: 14693
sfh 0.207498 3.32194 8.56586 2.59854 #avg: 7.22581; avg_err: 0.109686; sd: 13.2951; counts: 14693
sfh 0.21256 3.55997 9.11833 2.73791 #avg: 7.63144; avg_err: 0.113915; sd: 13.8077; counts: 14693
sfh 0.217623 3.84871 9.48819 2.97477 #avg: 7.92477; avg_err: 0.110497; sd: 13.3934; counts: 14693
sfh 0.222685 4.05167 9.94333 3.11209 #avg: 8.40631; avg_err: 0.116907; sd: 14.1703; counts: 14693
sfh 0.227748 4.33598 10.2461 3.32463 #avg: 8.69965; avg_err: 0.116175; sd: 14.0816; counts: 14693
sfh 0.23281 4.54323 10.7076 3.46179 #avg: 9.01957; avg_err: 0.117756; sd: 14.2733; counts: 14693
sfh 0.237873 4.80764 10.9265 3.68297 #avg: 9.3985; avg_err: 0.125027; sd: 15.1546; counts: 14693
sfh 0.242935 4.93679 11.4881 3.78791 #avg: 9.77544; avg_err: 0.132166; sd: 16.0199; counts: 14693
sfh 0.247998 5.11088 12.2987 3.92583 #avg: 10.2236; avg_err: 0.139857; sd: 16.9522; counts: 14693
sfh 0.25306 5.36453 12.5968 4.18293 #avg: 10.6285; avg_err: 0.142555; sd: 17.2791; counts: 14693
sfh 0.258123 5.51488 13.2145 4.35405 #avg: 11.0309; avg_err: 0.148305; sd: 17.9761; counts: 14693
sfh 0.263185 5.66161 13.6014 4.54279 #avg: 11.3736; avg_err: 0.154958; sd: 18.7825; counts: 14693
sfh 0.268248 5.90354 13.8952 4.8534 #avg: 12.0393; avg_err: 0.176878; sd: 21.4395; counts: 14693
sfh 0.27331 6.05211 14.59 5.22687 #avg: 12.2861; avg_err: 0.170008; sd: 20.6067; counts: 14693
sfh 0.278373 6.25633 15.4223 5.70298 #avg: 12.9084; avg_err: 0.18609; sd: 22.5561; counts: 14693
sfh 0.283435 6.43874 16.7797 6.26942 #avg: 13.505; avg_err: 0.194251; sd: 23.5453; counts: 14693
sfh 0.288498 6.73064 17.6328 6.65916 #avg: 14.16; avg_err: 0.206259; sd: 25.0008; counts: 14693
sfh 0.29356 6.8374 18.1939 6.79866 #avg: 14.5789; avg_err: 0.219479; sd: 26.6032; counts: 14693
sfh 0.298623 7.03035 19.228 6.99953 #avg: 14.9488; avg_err: 0.221191; sd: 26.8107; counts: 14693
sfh 0.303685 7.31495 19.9162 7.289 #avg: 15.4863; avg_err: 0.216286; sd: 26.2161; counts: 14693
sfh 0.308748 7.49346 20.8177 7.47136 #avg: 15.7536; avg_err: 0.219645; sd: 26.6233; counts: 14693
sfh 0.31381 7.75842 22.0231 7.74093 #avg: 16.3624; avg_err: 0.22642; sd: 27.4445; counts: 14693
sfh 0.318873 7.99344 22.4862 7.97817 #avg: 16.6177; avg_err: 0.222972; sd: 27.0266; counts: 14693
sfh 0.323935 7.8881 23.7162 7.87385 #avg: 16.8484; avg_err: 0.230748; sd: 27.9691; counts: 14693
sfh 0.328997 8.02491 23.4637 8.01216 #avg: 16.9765; avg_err: 0.235812; sd: 28.5829; counts: 14693
sfh 0.33406 7.96602 23.7015 7.95443 #avg: 16.8434; avg_err: 0.234493; sd: 28.423; counts: 14693
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14693
iclh 0.060123 0 0 0 #avg: 6.35523e-06; avg_err: 3.30401e-06; sd: 0.000400482; counts: 14693
iclh 0.062373 0 0 0 #avg: 0.000156734; avg_err: 5.45212e-05; sd: 0.00660855; counts: 14693
iclh 0.064623 0 0 0 #avg: 0.000755659; avg_err: 0.000198872; sd: 0.0241054; counts: 14693
iclh 0.066873 0 0 0 #avg: 0.00115415; avg_err: 0.00026029; sd: 0.0315499; counts: 14693
iclh 0.069123 0 0 0 #avg: 0.00246022; avg_err: 0.000414556; sd: 0.0502486; counts: 14693
iclh 0.071373 0 0 0 #avg: 0.00386327; avg_err: 0.000446875; sd: 0.054166; counts: 14693
iclh 0.073623 0 0 0 #avg: 0.00310483; avg_err: 0.00230485; sd: 0.279372; counts: 14693
iclh 0.075873 0 0 0 #avg: 0.00692114; avg_err: 0.00115326; sd: 0.139788; counts: 14693
iclh 0.078123 0 9.10793e-05 0 #avg: 0.010132; avg_err: 0.00168728; sd: 0.204516; counts: 14693
iclh 0.080373 0 0.00510617 0 #avg: 0.0144967; avg_err: 0.00227135; sd: 0.275312; counts: 14693
iclh 0.082623 0 0.0150799 0 #avg: 0.0202919; avg_err: 0.0010425; sd: 0.126362; counts: 14693
iclh 0.085998 0 0.0381124 0 #avg: 0.0315245; avg_err: 0.0010344; sd: 0.12538; counts: 14693
iclh 0.089373 0.000103264 0.0674082 0.000103264 #avg: 0.0425754; avg_err: 0.00239445; sd: 0.290233; counts: 14693
iclh 0.092748 0.00428072 0.0978753 0.00428072 #avg: 0.0581578; avg_err: 0.00248275; sd: 0.300935; counts: 14693
iclh 0.096123 0.0126679 0.129173 0.0126679 #avg: 0.077086; avg_err: 0.00181339; sd: 0.219802; counts: 14693
iclh 0.099498 0.0243251 0.151413 0.0243251 #avg: 0.095467; avg_err: 0.00209971; sd: 0.254507; counts: 14693
iclh 0.102873 0.0368097 0.170613 0.0368097 #avg: 0.115504; avg_err: 0.00233401; sd: 0.282907; counts: 14693
iclh 0.106248 0.050026 0.191078 0.0498968 #avg: 0.133526; avg_err: 0.00315917; sd: 0.382925; counts: 14693
iclh 0.109623 0.061385 0.207065 0.0598555 #avg: 0.150817; avg_err: 0.00370586; sd: 0.44919; counts: 14693
iclh 0.112998 0.0725582 0.216028 0.0690012 #avg: 0.168095; avg_err: 0.00431717; sd: 0.523287; counts: 14693
iclh 0.116373 0.0794859 0.226872 0.0737676 #avg: 0.180036; avg_err: 0.00427183; sd: 0.517791; counts: 14693
iclh 0.119748 0.08435 0.238307 0.0766028 #avg: 0.188868; avg_err: 0.0050601; sd: 0.613337; counts: 14693
iclh 0.123123 0.0876764 0.246637 0.0786167 #avg: 0.201613; avg_err: 0.00496474; sd: 0.601778; counts: 14693
iclh 0.126498 0.0919827 0.25258 0.0821458 #avg: 0.208054; avg_err: 0.00538512; sd: 0.652733; counts: 14693
iclh 0.129873 0.092956 0.259423 0.0820135 #avg: 0.213594; avg_err: 0.00574585; sd: 0.696458; counts: 14693
iclh 0.133248 0.0948971 0.264932 0.0836794 #avg: 0.219417; avg_err: 0.00589769; sd: 0.714863; counts: 14693
iclh 0.136623 0.0950913 0.262787 0.0837696 #avg: 0.224494; avg_err: 0.00615122; sd: 0.745593; counts: 14693
iclh 0.141685 0.0943933 0.26998 0.0830785 #avg: 0.228489; avg_err: 0.00586014; sd: 0.710311; counts: 14693
iclh 0.146748 0.0914153 0.270751 0.0811523 #avg: 0.226254; avg_err: 0.00484985; sd: 0.587853; counts: 14693
iclh 0.15181 0.0880885 0.270969 0.0783348 #avg: 0.222423; avg_err: 0.0045836; sd: 0.55558; counts: 14693
iclh 0.156873 0.0840291 0.264392 0.0756598 #avg: 0.222013; avg_err: 0.00507772; sd: 0.615474; counts: 14693
iclh 0.161935 0.0796822 0.262625 0.0723118 #avg: 0.223525; avg_err: 0.00616178; sd: 0.746872; counts: 14693
iclh 0.166998 0.0737969 0.2596 0.0676166 #avg: 0.217949; avg_err: 0.00624539; sd: 0.757007; counts: 14693
iclh 0.17206 0.0679523 0.247923 0.0631592 #avg: 0.204402; avg_err: 0.00526275; sd: 0.6379; counts: 14693
iclh 0.177123 0.0614649 0.239401 0.057962 #avg: 0.196671; avg_err: 0.00509779; sd: 0.617906; counts: 14693
iclh 0.182185 0.0552194 0.232249 0.0528055 #avg: 0.191073; avg_err: 0.00598579; sd: 0.725541; counts: 14693
iclh 0.187248 0.0493972 0.217725 0.0478885 #avg: 0.184442; avg_err: 0.00603411; sd: 0.731397; counts: 14693
iclh 0.19231 0.0436501 0.201568 0.0427805 #avg: 0.17848; avg_err: 0.0073364; sd: 0.889249; counts: 14693
iclh 0.197373 0.0384998 0.191488 0.0381433 #avg: 0.167728; avg_err: 0.00769557; sd: 0.932784; counts: 14693
iclh 0.202435 0.0338017 0.181267 0.0337947 #avg: 0.162913; avg_err: 0.00826474; sd: 1.00177; counts: 14693
iclh 0.207498 0.029185 0.168586 0.029185 #avg: 0.157674; avg_err: 0.00878378; sd: 1.06469; counts: 14693
iclh 0.21256 0.0248901 0.157977 0.0248901 #avg: 0.153722; avg_err: 0.0100582; sd: 1.21916; counts: 14693
iclh 0.217623 0.0209995 0.146381 0.0209995 #avg: 0.150153; avg_err: 0.0106173; sd: 1.28693; counts: 14693
iclh 0.222685 0.0174912 0.13496 0.0174912 #avg: 0.138601; avg_err: 0.0101362; sd: 1.22862; counts: 14693
iclh 0.227748 0.0142364 0.124652 0.0142364 #avg: 0.121435; avg_err: 0.0125234; sd: 1.51796; counts: 14693
iclh 0.23281 0.0114881 0.111365 0.0114881 #avg: 0.11893; avg_err: 0.0116597; sd: 1.41328; counts: 14693
iclh 0.237873 0.00894541 0.100604 0.00894541 #avg: 0.122881; avg_err: 0.013459; sd: 1.63138; counts: 14693
iclh 0.242935 0.00682554 0.0897178 0.00682554 #avg: 0.107875; avg_err: 0.00929203; sd: 1.12629; counts: 14693
iclh 0.247998 0.0048887 0.0765189 0.0048887 #avg: 0.108305; avg_err: 0.0100421; sd: 1.21721; counts: 14693
iclh 0.25306 0.00350464 0.0683031 0.00350464 #avg: 0.0955516; avg_err: 0.00835466; sd: 1.01267; counts: 14693
iclh 0.258123 0.00235493 0.0575216 0.00235493 #avg: 0.0891878; avg_err: 0.00801981; sd: 0.972085; counts: 14693
iclh 0.263185 0.00146889 0.0498183 0.00146889 #avg: 0.0831156; avg_err: 0.0094028; sd: 1.13972; counts: 14693
iclh 0.268248 0.00086151 0.0414355 0.00086151 #avg: 0.0734991; avg_err: 0.00692185; sd: 0.839001; counts: 14693
iclh 0.27331 0.000433415 0.0340607 0.000433415 #avg: 0.0711289; avg_err: 0.01074; sd: 1.3018; counts: 14693
