#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.860290e+11 (median) + 1.207360e+11  / - 8.735298e+10
#SM    Stats: 2.949650e+09 (median) + 1.685010e+09  / - 1.010100e+09
#ObsSM Stats: 2.959850e+09 (median) + 1.558110e+09  / - 8.949900e+08
#VMP   Stats: 1.177600e+02 (median) + 1.049000e+01  / - 8.670006e+00
#ICL   Stats: 1.126990e+07 (median) + 2.846750e+07  / - 8.894090e+06
#SSFR  Stats: 4.329714e-10 (median) + 4.209998e-10  / - 2.160438e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 159772
sfh 0.060123 0 0 0 #avg: 9.45016e-08; avg_err: 9.35296e-08; sd: 3.73851e-05; counts: 159772
sfh 0.062373 0 0 0 #avg: 5.65978e-06; avg_err: 2.42166e-06; sd: 0.000967969; counts: 159772
sfh 0.064623 0 0 0 #avg: 2.15242e-05; avg_err: 8.03408e-06; sd: 0.00321133; counts: 159772
sfh 0.066873 0 0 0 #avg: 6.70548e-05; avg_err: 2.11575e-05; sd: 0.00845696; counts: 159772
sfh 0.069123 0 0 0 #avg: 0.000146318; avg_err: 2.36236e-05; sd: 0.00944269; counts: 159772
sfh 0.071373 0 0 0 #avg: 0.000282753; avg_err: 3.09973e-05; sd: 0.01239; counts: 159772
sfh 0.073623 0 0 0 #avg: 0.000564638; avg_err: 5.39363e-05; sd: 0.0215591; counts: 159772
sfh 0.075873 0 0 0 #avg: 0.000856265; avg_err: 6.14126e-05; sd: 0.0245474; counts: 159772
sfh 0.078123 0 0 0 #avg: 0.00128995; avg_err: 6.10466e-05; sd: 0.0244012; counts: 159772
sfh 0.080373 0 0 0 #avg: 0.00198271; avg_err: 7.83489e-05; sd: 0.0313171; counts: 159772
sfh 0.082623 0 0 0 #avg: 0.00285899; avg_err: 8.79708e-05; sd: 0.0351631; counts: 159772
sfh 0.085998 0 0 0 #avg: 0.00497038; avg_err: 0.000120887; sd: 0.0483204; counts: 159772
sfh 0.089373 0 0 0 #avg: 0.00786113; avg_err: 0.00014051; sd: 0.0561639; counts: 159772
sfh 0.092748 0 0.0012965 0 #avg: 0.0113646; avg_err: 0.00015564; sd: 0.0622114; counts: 159772
sfh 0.096123 0 0.0105632 0 #avg: 0.0156448; avg_err: 0.000185919; sd: 0.0743143; counts: 159772
sfh 0.099498 0 0.0235928 0 #avg: 0.0206564; avg_err: 0.000231539; sd: 0.0925494; counts: 159772
sfh 0.102873 0 0.0374786 0 #avg: 0.0256844; avg_err: 0.000227781; sd: 0.0910472; counts: 159772
sfh 0.106248 0 0.0512132 0 #avg: 0.0312753; avg_err: 0.000239182; sd: 0.0956045; counts: 159772
sfh 0.109623 0.00258755 0.0609934 0.00258755 #avg: 0.037283; avg_err: 0.000255206; sd: 0.102009; counts: 159772
sfh 0.112998 0.00706769 0.0677257 0.00706769 #avg: 0.0430421; avg_err: 0.000291974; sd: 0.116706; counts: 159772
sfh 0.116373 0.0116454 0.0713098 0.0116454 #avg: 0.0483012; avg_err: 0.000308267; sd: 0.123218; counts: 159772
sfh 0.119748 0.0156425 0.0755727 0.0156425 #avg: 0.0536831; avg_err: 0.000324759; sd: 0.129811; counts: 159772
sfh 0.123123 0.0195118 0.0797459 0.0195118 #avg: 0.0586277; avg_err: 0.000333342; sd: 0.133241; counts: 159772
sfh 0.126498 0.0233291 0.0846759 0.0228145 #avg: 0.0639528; avg_err: 0.000359068; sd: 0.143524; counts: 159772
sfh 0.129873 0.027521 0.089413 0.0258503 #avg: 0.0697005; avg_err: 0.000391455; sd: 0.15647; counts: 159772
sfh 0.133248 0.031597 0.093733 0.0284965 #avg: 0.0751425; avg_err: 0.000394886; sd: 0.157841; counts: 159772
sfh 0.136623 0.0355364 0.0984666 0.0309109 #avg: 0.0806419; avg_err: 0.000405379; sd: 0.162035; counts: 159772
sfh 0.141685 0.0410654 0.104351 0.0342154 #avg: 0.087983; avg_err: 0.000414922; sd: 0.16585; counts: 159772
sfh 0.146748 0.0462638 0.110721 0.0370145 #avg: 0.0950795; avg_err: 0.000426798; sd: 0.170597; counts: 159772
sfh 0.15181 0.0508647 0.117367 0.0392529 #avg: 0.101576; avg_err: 0.000448355; sd: 0.179214; counts: 159772
sfh 0.156873 0.0546833 0.121203 0.0408554 #avg: 0.106815; avg_err: 0.00045876; sd: 0.183373; counts: 159772
sfh 0.161935 0.0579377 0.125102 0.0421694 #avg: 0.111816; avg_err: 0.000469383; sd: 0.187619; counts: 159772
sfh 0.166998 0.0610495 0.129602 0.0435325 #avg: 0.116307; avg_err: 0.000481492; sd: 0.192459; counts: 159772
sfh 0.17206 0.0627335 0.132792 0.0440027 #avg: 0.119471; avg_err: 0.000483774; sd: 0.193371; counts: 159772
sfh 0.177123 0.0651519 0.135064 0.045534 #avg: 0.122388; avg_err: 0.000485953; sd: 0.194242; counts: 159772
sfh 0.182185 0.0672075 0.13938 0.046729 #avg: 0.125699; avg_err: 0.000495386; sd: 0.198012; counts: 159772
sfh 0.187248 0.0685462 0.141792 0.0474243 #avg: 0.128041; avg_err: 0.000495583; sd: 0.198091; counts: 159772
sfh 0.19231 0.0706828 0.144311 0.0487822 #avg: 0.130915; avg_err: 0.00051282; sd: 0.204981; counts: 159772
sfh 0.197373 0.072308 0.148119 0.0496303 #avg: 0.133855; avg_err: 0.000515695; sd: 0.20613; counts: 159772
sfh 0.202435 0.0738689 0.150505 0.0505179 #avg: 0.136546; avg_err: 0.000526199; sd: 0.210329; counts: 159772
sfh 0.207498 0.0756082 0.152483 0.0514409 #avg: 0.138753; avg_err: 0.00053622; sd: 0.214334; counts: 159772
sfh 0.21256 0.0773338 0.154761 0.0524105 #avg: 0.140967; avg_err: 0.000538442; sd: 0.215222; counts: 159772
sfh 0.217623 0.0788627 0.157746 0.0532619 #avg: 0.143865; avg_err: 0.000561463; sd: 0.224424; counts: 159772
sfh 0.222685 0.0804848 0.161121 0.0543203 #avg: 0.146712; avg_err: 0.000567864; sd: 0.226983; counts: 159772
sfh 0.227748 0.082506 0.164727 0.0556531 #avg: 0.149717; avg_err: 0.000572243; sd: 0.228734; counts: 159772
sfh 0.23281 0.0849373 0.167101 0.0574531 #avg: 0.153314; avg_err: 0.000581483; sd: 0.232427; counts: 159772
sfh 0.237873 0.0871846 0.169473 0.0591105 #avg: 0.156745; avg_err: 0.000589495; sd: 0.235629; counts: 159772
sfh 0.242935 0.0894494 0.174318 0.0605588 #avg: 0.160093; avg_err: 0.000592106; sd: 0.236673; counts: 159772
sfh 0.247998 0.0917209 0.18166 0.0617202 #avg: 0.164748; avg_err: 0.000613926; sd: 0.245395; counts: 159772
sfh 0.25306 0.0946331 0.185027 0.0638696 #avg: 0.168371; avg_err: 0.000619748; sd: 0.247722; counts: 159772
sfh 0.258123 0.0976317 0.188755 0.0658048 #avg: 0.172655; avg_err: 0.000627353; sd: 0.250762; counts: 159772
sfh 0.263185 0.100496 0.194628 0.0678136 #avg: 0.177349; avg_err: 0.000641781; sd: 0.256529; counts: 159772
sfh 0.268248 0.103603 0.200255 0.0698293 #avg: 0.182907; avg_err: 0.000663553; sd: 0.265231; counts: 159772
sfh 0.27331 0.107353 0.204763 0.0723951 #avg: 0.187585; avg_err: 0.000669766; sd: 0.267714; counts: 159772
sfh 0.278373 0.110386 0.210841 0.0743968 #avg: 0.193404; avg_err: 0.00069345; sd: 0.277181; counts: 159772
sfh 0.283435 0.115253 0.215692 0.0772075 #avg: 0.199197; avg_err: 0.000710783; sd: 0.28411; counts: 159772
sfh 0.288498 0.119459 0.223883 0.0801833 #avg: 0.205489; avg_err: 0.000723932; sd: 0.289365; counts: 159772
sfh 0.29356 0.123818 0.228085 0.083034 #avg: 0.212016; avg_err: 0.000747851; sd: 0.298926; counts: 159772
sfh 0.298623 0.128561 0.234035 0.0862071 #avg: 0.218799; avg_err: 0.000764237; sd: 0.305476; counts: 159772
sfh 0.303685 0.133813 0.241534 0.0894846 #avg: 0.226051; avg_err: 0.000792423; sd: 0.316742; counts: 159772
sfh 0.308748 0.138915 0.248946 0.0928059 #avg: 0.233689; avg_err: 0.000826082; sd: 0.330196; counts: 159772
sfh 0.31381 0.144653 0.255632 0.0967047 #avg: 0.241208; avg_err: 0.000828247; sd: 0.331061; counts: 159772
sfh 0.318873 0.150031 0.264377 0.100031 #avg: 0.249225; avg_err: 0.00084371; sd: 0.337242; counts: 159772
sfh 0.323935 0.155767 0.271511 0.103619 #avg: 0.257298; avg_err: 0.000864072; sd: 0.345381; counts: 159772
sfh 0.328997 0.16199 0.28189 0.107509 #avg: 0.266169; avg_err: 0.00087346; sd: 0.349134; counts: 159772
sfh 0.33406 0.168537 0.289428 0.111679 #avg: 0.27573; avg_err: 0.000904398; sd: 0.3615; counts: 159772
sfh 0.339122 0.174982 0.299776 0.115531 #avg: 0.285103; avg_err: 0.000931443; sd: 0.37231; counts: 159772
sfh 0.344185 0.18158 0.308708 0.119636 #avg: 0.294665; avg_err: 0.000960222; sd: 0.383814; counts: 159772
sfh 0.349247 0.189176 0.319101 0.124115 #avg: 0.304546; avg_err: 0.000986688; sd: 0.394393; counts: 159772
sfh 0.35431 0.196366 0.327016 0.12814 #avg: 0.31531; avg_err: 0.00101748; sd: 0.406701; counts: 159772
sfh 0.359372 0.204904 0.337232 0.133827 #avg: 0.327224; avg_err: 0.00104663; sd: 0.418354; counts: 159772
sfh 0.364435 0.212437 0.348682 0.138082 #avg: 0.340058; avg_err: 0.00110007; sd: 0.439714; counts: 159772
sfh 0.369497 0.220505 0.361785 0.143118 #avg: 0.35285; avg_err: 0.0011588; sd: 0.46319; counts: 159772
sfh 0.37456 0.230174 0.372535 0.148912 #avg: 0.366361; avg_err: 0.00118829; sd: 0.474977; counts: 159772
sfh 0.379622 0.23888 0.384447 0.154179 #avg: 0.378686; avg_err: 0.00121514; sd: 0.485707; counts: 159772
sfh 0.384685 0.247962 0.394015 0.160095 #avg: 0.390923; avg_err: 0.00124463; sd: 0.497494; counts: 159772
sfh 0.389747 0.256686 0.408299 0.164891 #avg: 0.404125; avg_err: 0.00128071; sd: 0.511918; counts: 159772
sfh 0.39481 0.26722 0.42012 0.171747 #avg: 0.41678; avg_err: 0.00128285; sd: 0.512771; counts: 159772
sfh 0.399872 0.27715 0.433325 0.177553 #avg: 0.431041; avg_err: 0.00133109; sd: 0.532055; counts: 159772
sfh 0.404935 0.286619 0.446007 0.182487 #avg: 0.44585; avg_err: 0.00138814; sd: 0.554857; counts: 159772
sfh 0.409997 0.299465 0.461264 0.191079 #avg: 0.463512; avg_err: 0.00143178; sd: 0.572302; counts: 159772
sfh 0.41506 0.309723 0.475333 0.197167 #avg: 0.478918; avg_err: 0.00147575; sd: 0.589877; counts: 159772
sfh 0.420122 0.321791 0.496102 0.204752 #avg: 0.497466; avg_err: 0.00152752; sd: 0.610571; counts: 159772
sfh 0.425185 0.332817 0.507831 0.210815 #avg: 0.513383; avg_err: 0.00156386; sd: 0.625096; counts: 159772
sfh 0.430247 0.34571 0.523688 0.219009 #avg: 0.531263; avg_err: 0.00162217; sd: 0.648405; counts: 159772
sfh 0.43531 0.358447 0.543835 0.226588 #avg: 0.551223; avg_err: 0.00169106; sd: 0.675939; counts: 159772
sfh 0.440372 0.372246 0.562152 0.234963 #avg: 0.57034; avg_err: 0.0017343; sd: 0.693225; counts: 159772
sfh 0.445435 0.385967 0.582384 0.243481 #avg: 0.592326; avg_err: 0.00179896; sd: 0.719069; counts: 159772
sfh 0.450497 0.401068 0.605052 0.253059 #avg: 0.61286; avg_err: 0.00184747; sd: 0.738461; counts: 159772
sfh 0.45556 0.417239 0.626691 0.264274 #avg: 0.636301; avg_err: 0.00192352; sd: 0.768858; counts: 159772
sfh 0.460622 0.432449 0.651581 0.273413 #avg: 0.658127; avg_err: 0.00195528; sd: 0.781551; counts: 159772
sfh 0.465685 0.448529 0.680191 0.282956 #avg: 0.682098; avg_err: 0.00201974; sd: 0.80732; counts: 159772
sfh 0.470747 0.465032 0.696158 0.293826 #avg: 0.703764; avg_err: 0.00205861; sd: 0.822856; counts: 159772
sfh 0.47581 0.485051 0.724329 0.30681 #avg: 0.72926; avg_err: 0.0021054; sd: 0.841556; counts: 159772
sfh 0.480872 0.505189 0.742321 0.319266 #avg: 0.75479; avg_err: 0.00217004; sd: 0.867393; counts: 159772
sfh 0.485935 0.525538 0.764392 0.332745 #avg: 0.779318; avg_err: 0.00222305; sd: 0.888584; counts: 159772
sfh 0.490997 0.54516 0.78945 0.344866 #avg: 0.806066; avg_err: 0.00228699; sd: 0.91414; counts: 159772
sfh 0.49606 0.566318 0.813822 0.358446 #avg: 0.830292; avg_err: 0.00230897; sd: 0.922928; counts: 159772
sfh 0.501122 0.586161 0.846599 0.371175 #avg: 0.856156; avg_err: 0.0023628; sd: 0.944445; counts: 159772
sfh 0.506185 0.608773 0.865987 0.386147 #avg: 0.883427; avg_err: 0.00241438; sd: 0.965059; counts: 159772
sfh 0.511247 0.631423 0.892157 0.400474 #avg: 0.907822; avg_err: 0.00243881; sd: 0.974824; counts: 159772
sfh 0.51631 0.655553 0.903347 0.415117 #avg: 0.932122; avg_err: 0.00247341; sd: 0.988656; counts: 159772
sfh 0.521372 0.675838 0.928562 0.426121 #avg: 0.956812; avg_err: 0.00250866; sd: 1.00275; counts: 159772
sfh 0.526435 0.697303 0.940407 0.438668 #avg: 0.981492; avg_err: 0.0025516; sd: 1.01991; counts: 159772
sfh 0.531497 0.720034 0.957766 0.450367 #avg: 1.00527; avg_err: 0.00259402; sd: 1.03687; counts: 159772
sfh 0.53656 0.741619 0.984251 0.462881 #avg: 1.02892; avg_err: 0.0026146; sd: 1.04509; counts: 159772
