#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.698530e+11 (median) + 1.473530e+11  / - 7.014700e+10
#SM    Stats: 1.225200e+09 (median) + 2.574900e+09  / - 7.345930e+08
#ObsSM Stats: 1.214350e+09 (median) + 2.634420e+09  / - 7.589850e+08
#VMP   Stats: 1.203500e+02 (median) + 1.788000e+01  / - 1.261000e+01
#ICL   Stats: 1.057730e+07 (median) + 2.700480e+07  / - 8.472640e+06
#SSFR  Stats: 1.052410e-09 (median) + 1.227757e-09  / - 5.632360e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 294855
sfh 0.060123 0 0 0 #avg: 3.46883e-16; avg_err: 1.67414e-16; sd: 9.09064e-14; counts: 294855
sfh 0.062373 0 0 0 #avg: 1.94766e-15; avg_err: 5.40188e-16; sd: 2.93324e-13; counts: 294855
sfh 0.064623 0 0 0 #avg: 7.70814e-15; avg_err: 1.41004e-15; sd: 7.65657e-13; counts: 294855
sfh 0.066873 0 0 0 #avg: 2.80962e-14; avg_err: 4.11382e-15; sd: 2.23383e-12; counts: 294855
sfh 0.069123 0 0 0 #avg: 6.67126e-14; avg_err: 7.99694e-15; sd: 4.34238e-12; counts: 294855
sfh 0.071373 0 0 0 #avg: 1.4093e-13; avg_err: 1.21418e-14; sd: 6.59305e-12; counts: 294855
sfh 0.073623 0 0 0 #avg: 2.39146e-13; avg_err: 1.63298e-14; sd: 8.86716e-12; counts: 294855
sfh 0.075873 0 0 0 #avg: 3.99575e-13; avg_err: 2.02092e-14; sd: 1.09737e-11; counts: 294855
sfh 0.078123 0 0 0 #avg: 6.2211e-13; avg_err: 2.28577e-14; sd: 1.24118e-11; counts: 294855
sfh 0.080373 0 0 0 #avg: 1.00182e-12; avg_err: 2.88731e-14; sd: 1.56782e-11; counts: 294855
sfh 0.082623 0 0 0 #avg: 1.49843e-12; avg_err: 3.59939e-14; sd: 1.95448e-11; counts: 294855
sfh 0.085998 0 0 0 #avg: 2.72846e-12; avg_err: 5.48165e-14; sd: 2.97656e-11; counts: 294855
sfh 0.089373 0 0 0 #avg: 4.34909e-12; avg_err: 6.51022e-14; sd: 3.53508e-11; counts: 294855
sfh 0.092748 0 9.99752e-13 0 #avg: 6.43799e-12; avg_err: 7.25752e-14; sd: 3.94087e-11; counts: 294855
sfh 0.096123 0 5.79835e-12 0 #avg: 9.13794e-12; avg_err: 8.52572e-14; sd: 4.62951e-11; counts: 294855
sfh 0.099498 0 1.28391e-11 0 #avg: 1.24163e-11; avg_err: 9.5372e-14; sd: 5.17874e-11; counts: 294855
sfh 0.102873 0 2.12021e-11 0 #avg: 1.61455e-11; avg_err: 1.08787e-13; sd: 5.90718e-11; counts: 294855
sfh 0.106248 0 3.05008e-11 0 #avg: 2.03564e-11; avg_err: 1.21809e-13; sd: 6.61429e-11; counts: 294855
sfh 0.109623 1.48853e-12 3.83558e-11 1.48853e-12 #avg: 2.47491e-11; avg_err: 1.3233e-13; sd: 7.18555e-11; counts: 294855
sfh 0.112998 4.10159e-12 4.42683e-11 4.10159e-12 #avg: 2.9031e-11; avg_err: 1.43119e-13; sd: 7.77142e-11; counts: 294855
sfh 0.116373 7.02675e-12 4.83113e-11 7.02675e-12 #avg: 3.2926e-11; avg_err: 1.51879e-13; sd: 8.24707e-11; counts: 294855
sfh 0.119748 9.89487e-12 5.24899e-11 9.89487e-12 #avg: 3.67298e-11; avg_err: 1.59417e-13; sd: 8.65641e-11; counts: 294855
sfh 0.123123 1.27455e-11 5.63485e-11 1.27455e-11 #avg: 4.04883e-11; avg_err: 1.65652e-13; sd: 8.995e-11; counts: 294855
sfh 0.126498 1.5617e-11 6.05342e-11 1.55566e-11 #avg: 4.446e-11; avg_err: 1.73787e-13; sd: 9.43671e-11; counts: 294855
sfh 0.129873 1.87135e-11 6.50471e-11 1.78655e-11 #avg: 4.90036e-11; avg_err: 1.83992e-13; sd: 9.99087e-11; counts: 294855
sfh 0.133248 2.17908e-11 6.9079e-11 1.98928e-11 #avg: 5.32135e-11; avg_err: 1.91444e-13; sd: 1.03955e-10; counts: 294855
sfh 0.136623 2.48104e-11 7.30909e-11 2.1758e-11 #avg: 5.74456e-11; avg_err: 1.97695e-13; sd: 1.07349e-10; counts: 294855
sfh 0.141685 2.90648e-11 7.86757e-11 2.43237e-11 #avg: 6.34498e-11; avg_err: 2.10787e-13; sd: 1.14458e-10; counts: 294855
sfh 0.146748 3.32984e-11 8.35062e-11 2.67702e-11 #avg: 6.89149e-11; avg_err: 2.16726e-13; sd: 1.17683e-10; counts: 294855
sfh 0.15181 3.71129e-11 8.83244e-11 2.88286e-11 #avg: 7.38454e-11; avg_err: 2.22924e-13; sd: 1.21049e-10; counts: 294855
sfh 0.156873 4.05352e-11 9.18917e-11 3.05688e-11 #avg: 7.76601e-11; avg_err: 2.21455e-13; sd: 1.20251e-10; counts: 294855
sfh 0.161935 4.3518e-11 9.50566e-11 3.2073e-11 #avg: 8.15727e-11; avg_err: 2.27809e-13; sd: 1.23701e-10; counts: 294855
sfh 0.166998 4.63895e-11 9.77102e-11 3.36136e-11 #avg: 8.52353e-11; avg_err: 2.33083e-13; sd: 1.26565e-10; counts: 294855
sfh 0.17206 4.83816e-11 9.9597e-11 3.45133e-11 #avg: 8.74432e-11; avg_err: 2.34426e-13; sd: 1.27294e-10; counts: 294855
sfh 0.177123 5.02552e-11 1.01602e-10 3.54882e-11 #avg: 8.97125e-11; avg_err: 2.35712e-13; sd: 1.27992e-10; counts: 294855
sfh 0.182185 5.21119e-11 1.04037e-10 3.65303e-11 #avg: 9.18786e-11; avg_err: 2.3555e-13; sd: 1.27905e-10; counts: 294855
sfh 0.187248 5.34835e-11 1.05627e-10 3.72532e-11 #avg: 9.36692e-11; avg_err: 2.38079e-13; sd: 1.29278e-10; counts: 294855
sfh 0.19231 5.52451e-11 1.07045e-10 3.8429e-11 #avg: 9.55755e-11; avg_err: 2.41334e-13; sd: 1.31045e-10; counts: 294855
sfh 0.197373 5.67164e-11 1.09084e-10 3.92083e-11 #avg: 9.77946e-11; avg_err: 2.42267e-13; sd: 1.31552e-10; counts: 294855
sfh 0.202435 5.84372e-11 1.10983e-10 4.02157e-11 #avg: 9.98106e-11; avg_err: 2.44236e-13; sd: 1.32621e-10; counts: 294855
sfh 0.207498 6.00803e-11 1.12777e-10 4.11173e-11 #avg: 1.01928e-10; avg_err: 2.48324e-13; sd: 1.34841e-10; counts: 294855
sfh 0.21256 6.18521e-11 1.15126e-10 4.21752e-11 #avg: 1.04047e-10; avg_err: 2.49825e-13; sd: 1.35656e-10; counts: 294855
sfh 0.217623 6.36097e-11 1.16068e-10 4.32902e-11 #avg: 1.0593e-10; avg_err: 2.50594e-13; sd: 1.36074e-10; counts: 294855
sfh 0.222685 6.52508e-11 1.18195e-10 4.42869e-11 #avg: 1.0798e-10; avg_err: 2.51542e-13; sd: 1.36589e-10; counts: 294855
sfh 0.227748 6.71214e-11 1.20768e-10 4.5421e-11 #avg: 1.10303e-10; avg_err: 2.52594e-13; sd: 1.3716e-10; counts: 294855
sfh 0.23281 6.93537e-11 1.23714e-10 4.69616e-11 #avg: 1.13116e-10; avg_err: 2.58786e-13; sd: 1.40522e-10; counts: 294855
sfh 0.237873 7.14772e-11 1.25797e-10 4.82277e-11 #avg: 1.15819e-10; avg_err: 2.61997e-13; sd: 1.42266e-10; counts: 294855
sfh 0.242935 7.34881e-11 1.28745e-10 4.94643e-11 #avg: 1.18564e-10; avg_err: 2.65618e-13; sd: 1.44232e-10; counts: 294855
sfh 0.247998 7.62128e-11 1.31696e-10 5.11175e-11 #avg: 1.22238e-10; avg_err: 2.73532e-13; sd: 1.48529e-10; counts: 294855
sfh 0.25306 7.8589e-11 1.3426e-10 5.25272e-11 #avg: 1.25198e-10; avg_err: 2.78302e-13; sd: 1.51119e-10; counts: 294855
sfh 0.258123 8.15972e-11 1.37148e-10 5.44617e-11 #avg: 1.28914e-10; avg_err: 2.82245e-13; sd: 1.5326e-10; counts: 294855
sfh 0.263185 8.44669e-11 1.40456e-10 5.61895e-11 #avg: 1.32597e-10; avg_err: 2.89842e-13; sd: 1.57385e-10; counts: 294855
sfh 0.268248 8.77201e-11 1.43955e-10 5.82736e-11 #avg: 1.36681e-10; avg_err: 2.95342e-13; sd: 1.60372e-10; counts: 294855
sfh 0.27331 9.11269e-11 1.47886e-10 6.03618e-11 #avg: 1.4095e-10; avg_err: 2.99777e-13; sd: 1.6278e-10; counts: 294855
sfh 0.278373 9.47528e-11 1.5312e-10 6.26929e-11 #avg: 1.4569e-10; avg_err: 3.07202e-13; sd: 1.66812e-10; counts: 294855
sfh 0.283435 9.89496e-11 1.56846e-10 6.50747e-11 #avg: 1.50615e-10; avg_err: 3.13401e-13; sd: 1.70178e-10; counts: 294855
sfh 0.288498 1.03039e-10 1.62024e-10 6.75238e-11 #avg: 1.56154e-10; avg_err: 3.22626e-13; sd: 1.75187e-10; counts: 294855
sfh 0.29356 1.07112e-10 1.66658e-10 6.99435e-11 #avg: 1.614e-10; avg_err: 3.28899e-13; sd: 1.78594e-10; counts: 294855
sfh 0.298623 1.12017e-10 1.71487e-10 7.29424e-11 #avg: 1.67053e-10; avg_err: 3.36846e-13; sd: 1.82909e-10; counts: 294855
sfh 0.303685 1.16811e-10 1.76084e-10 7.58454e-11 #avg: 1.72813e-10; avg_err: 3.43826e-13; sd: 1.86699e-10; counts: 294855
sfh 0.308748 1.21958e-10 1.80406e-10 7.87947e-11 #avg: 1.78872e-10; avg_err: 3.50882e-13; sd: 1.9053e-10; counts: 294855
sfh 0.31381 1.27278e-10 1.8556e-10 8.18513e-11 #avg: 1.85546e-10; avg_err: 3.61459e-13; sd: 1.96274e-10; counts: 294855
sfh 0.318873 1.32847e-10 1.92062e-10 8.49106e-11 #avg: 1.92335e-10; avg_err: 3.69565e-13; sd: 2.00676e-10; counts: 294855
sfh 0.323935 1.38778e-10 1.98475e-10 8.83717e-11 #avg: 1.99723e-10; avg_err: 3.78391e-13; sd: 2.05468e-10; counts: 294855
sfh 0.328997 1.45444e-10 2.03739e-10 9.22961e-11 #avg: 2.07304e-10; avg_err: 3.89348e-13; sd: 2.11418e-10; counts: 294855
sfh 0.33406 1.51786e-10 2.09664e-10 9.55751e-11 #avg: 2.15212e-10; avg_err: 4.00446e-13; sd: 2.17444e-10; counts: 294855
sfh 0.339122 1.58894e-10 2.14733e-10 9.95959e-11 #avg: 2.23137e-10; avg_err: 4.10077e-13; sd: 2.22674e-10; counts: 294855
sfh 0.344185 1.66096e-10 2.20028e-10 1.03568e-10 #avg: 2.31155e-10; avg_err: 4.18895e-13; sd: 2.27462e-10; counts: 294855
sfh 0.349247 1.73741e-10 2.25516e-10 1.07503e-10 #avg: 2.39857e-10; avg_err: 4.29589e-13; sd: 2.33269e-10; counts: 294855
sfh 0.35431 1.81245e-10 2.31739e-10 1.11124e-10 #avg: 2.48751e-10; avg_err: 4.38622e-13; sd: 2.38174e-10; counts: 294855
sfh 0.359372 1.90207e-10 2.38277e-10 1.15961e-10 #avg: 2.58583e-10; avg_err: 4.5137e-13; sd: 2.45096e-10; counts: 294855
sfh 0.364435 1.99295e-10 2.45241e-10 1.20789e-10 #avg: 2.68665e-10; avg_err: 4.62965e-13; sd: 2.51392e-10; counts: 294855
sfh 0.369497 2.08685e-10 2.51875e-10 1.25682e-10 #avg: 2.79451e-10; avg_err: 4.75758e-13; sd: 2.58339e-10; counts: 294855
sfh 0.37456 2.18492e-10 2.59447e-10 1.30437e-10 #avg: 2.91175e-10; avg_err: 4.91633e-13; sd: 2.66959e-10; counts: 294855
sfh 0.379622 2.29002e-10 2.6513e-10 1.3572e-10 #avg: 3.02462e-10; avg_err: 5.03316e-13; sd: 2.73303e-10; counts: 294855
sfh 0.384685 2.39237e-10 2.73097e-10 1.4023e-10 #avg: 3.14378e-10; avg_err: 5.18166e-13; sd: 2.81367e-10; counts: 294855
sfh 0.389747 2.50796e-10 2.80572e-10 1.46082e-10 #avg: 3.2708e-10; avg_err: 5.33526e-13; sd: 2.89707e-10; counts: 294855
sfh 0.39481 2.6203e-10 2.89512e-10 1.50684e-10 #avg: 3.40086e-10; avg_err: 5.46321e-13; sd: 2.96655e-10; counts: 294855
sfh 0.399872 2.74693e-10 2.97887e-10 1.56327e-10 #avg: 3.53962e-10; avg_err: 5.61692e-13; sd: 3.05002e-10; counts: 294855
sfh 0.404935 2.8731e-10 3.04336e-10 1.61578e-10 #avg: 3.6788e-10; avg_err: 5.76938e-13; sd: 3.1328e-10; counts: 294855
sfh 0.409997 3.02056e-10 3.13139e-10 1.68465e-10 #avg: 3.83445e-10; avg_err: 5.89634e-13; sd: 3.20174e-10; counts: 294855
sfh 0.41506 3.15895e-10 3.20783e-10 1.73735e-10 #avg: 3.98657e-10; avg_err: 6.03931e-13; sd: 3.27937e-10; counts: 294855
sfh 0.420122 3.31281e-10 3.29511e-10 1.7977e-10 #avg: 4.15046e-10; avg_err: 6.19922e-13; sd: 3.36621e-10; counts: 294855
sfh 0.425185 3.45978e-10 3.34432e-10 1.84619e-10 #avg: 4.29985e-10; avg_err: 6.28088e-13; sd: 3.41054e-10; counts: 294855
sfh 0.430247 3.62505e-10 3.4307e-10 1.90808e-10 #avg: 4.46899e-10; avg_err: 6.42632e-13; sd: 3.48952e-10; counts: 294855
sfh 0.43531 3.80311e-10 3.48696e-10 1.96834e-10 #avg: 4.6511e-10; avg_err: 6.55296e-13; sd: 3.55829e-10; counts: 294855
