#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 11.25 - 11.75
#HM    Stats: 2.623530e+13 (median) + 4.435290e+13  / - 1.668971e+13
#SM    Stats: 2.253180e+11 (median) + 9.149201e+10  / - 3.649200e+10
#ObsSM Stats: 2.343070e+11 (median) + 1.103290e+11  / - 6.256899e+10
#VMP   Stats: 4.820500e+02 (median) + 1.816900e+02  / - 1.290100e+02
#ICL   Stats: 2.174530e+10 (median) + 6.169030e+10  / - 1.807236e+10
#SSFR  Stats: 1.824818e-12 (median) + 2.818162e-12  / - 1.102577e-12
sfh 0.055623 0 0 0 #avg: 1.73711e-19; avg_err: 7.56686e-20; sd: 4.1542e-18; counts: 3015
sfh 0.060123 0 0 0 #avg: 1.07604e-14; avg_err: 1.24683e-15; sd: 6.84511e-14; counts: 3015
sfh 0.062373 0 0 0 #avg: 6.58425e-14; avg_err: 5.48246e-15; sd: 3.00987e-13; counts: 3015
sfh 0.064623 0 2.0421e-13 0 #avg: 1.95014e-13; avg_err: 1.18061e-14; sd: 6.48153e-13; counts: 3015
sfh 0.066873 0 6.81871e-13 0 #avg: 4.67625e-13; avg_err: 2.429e-14; sd: 1.33352e-12; counts: 3015
sfh 0.069123 2.93613e-15 1.58488e-12 2.93613e-15 #avg: 9.60671e-13; avg_err: 4.48492e-14; sd: 2.46222e-12; counts: 3015
sfh 0.071373 1.54811e-13 2.70431e-12 1.54811e-13 #avg: 1.6115e-12; avg_err: 7.17298e-14; sd: 3.93796e-12; counts: 3015
sfh 0.073623 4.22996e-13 4.09885e-12 4.22996e-13 #avg: 2.38564e-12; avg_err: 8.96944e-14; sd: 4.92422e-12; counts: 3015
sfh 0.075873 8.80776e-13 5.17756e-12 8.80776e-13 #avg: 3.2603e-12; avg_err: 1.15339e-13; sd: 6.33209e-12; counts: 3015
sfh 0.078123 1.44574e-12 6.65922e-12 1.41269e-12 #avg: 4.37822e-12; avg_err: 1.46967e-13; sd: 8.06846e-12; counts: 3015
sfh 0.080373 2.24602e-12 7.31175e-12 2.10187e-12 #avg: 5.51925e-12; avg_err: 1.793e-13; sd: 9.84357e-12; counts: 3015
sfh 0.082623 2.86101e-12 8.13751e-12 2.54217e-12 #avg: 6.49059e-12; avg_err: 2.05773e-13; sd: 1.12969e-11; counts: 3015
sfh 0.085998 4.55342e-12 1.10092e-11 3.85398e-12 #avg: 9.47594e-12; avg_err: 3.04826e-13; sd: 1.67349e-11; counts: 3015
sfh 0.089373 6.17733e-12 1.36035e-11 4.95662e-12 #avg: 1.23462e-11; avg_err: 3.79771e-13; sd: 2.08494e-11; counts: 3015
sfh 0.092748 7.79121e-12 1.74194e-11 5.96778e-12 #avg: 1.54365e-11; avg_err: 4.62294e-13; sd: 2.53799e-11; counts: 3015
sfh 0.096123 1.01626e-11 2.0325e-11 7.67745e-12 #avg: 1.91696e-11; avg_err: 5.52799e-13; sd: 3.03486e-11; counts: 3015
sfh 0.099498 1.31436e-11 2.52958e-11 9.7566e-12 #avg: 2.38132e-11; avg_err: 7.13221e-13; sd: 3.91558e-11; counts: 3015
sfh 0.102873 1.54801e-11 3.21599e-11 1.10868e-11 #avg: 2.88597e-11; avg_err: 8.28462e-13; sd: 4.54825e-11; counts: 3015
sfh 0.106248 1.8638e-11 3.51943e-11 1.34314e-11 #avg: 3.41718e-11; avg_err: 1.01191e-12; sd: 5.55537e-11; counts: 3015
sfh 0.109623 2.16088e-11 4.2696e-11 1.5244e-11 #avg: 4.09087e-11; avg_err: 1.22418e-12; sd: 6.72074e-11; counts: 3015
sfh 0.112998 2.52174e-11 5.02763e-11 1.79349e-11 #avg: 4.79025e-11; avg_err: 1.50492e-12; sd: 8.262e-11; counts: 3015
sfh 0.116373 2.89696e-11 5.90911e-11 2.04672e-11 #avg: 5.44852e-11; avg_err: 1.58999e-12; sd: 8.72906e-11; counts: 3015
sfh 0.119748 3.21368e-11 6.81609e-11 2.25824e-11 #avg: 6.2374e-11; avg_err: 1.86631e-12; sd: 1.0246e-10; counts: 3015
sfh 0.123123 3.6612e-11 7.68168e-11 2.58239e-11 #avg: 7.14037e-11; avg_err: 2.26396e-12; sd: 1.24291e-10; counts: 3015
sfh 0.126498 4.12069e-11 8.65309e-11 2.93666e-11 #avg: 8.07264e-11; avg_err: 2.48263e-12; sd: 1.36296e-10; counts: 3015
sfh 0.129873 4.54255e-11 9.6116e-11 3.22596e-11 #avg: 8.9122e-11; avg_err: 2.58784e-12; sd: 1.42072e-10; counts: 3015
sfh 0.133248 5.05715e-11 1.115e-10 3.66045e-11 #avg: 9.84233e-11; avg_err: 2.79606e-12; sd: 1.53504e-10; counts: 3015
sfh 0.136623 5.42845e-11 1.21547e-10 3.87325e-11 #avg: 1.09261e-10; avg_err: 3.12769e-12; sd: 1.7171e-10; counts: 3015
sfh 0.141685 6.17215e-11 1.4639e-10 4.38255e-11 #avg: 1.27086e-10; avg_err: 3.6162e-12; sd: 1.98529e-10; counts: 3015
sfh 0.146748 7.09356e-11 1.72923e-10 5.10398e-11 #avg: 1.45809e-10; avg_err: 4.25756e-12; sd: 2.3374e-10; counts: 3015
sfh 0.15181 7.86214e-11 1.97327e-10 5.78231e-11 #avg: 1.64156e-10; avg_err: 4.53359e-12; sd: 2.48894e-10; counts: 3015
sfh 0.156873 8.7856e-11 2.24185e-10 6.345e-11 #avg: 1.84331e-10; avg_err: 5.16134e-12; sd: 2.83357e-10; counts: 3015
sfh 0.161935 9.85015e-11 2.5801e-10 7.21645e-11 #avg: 2.07957e-10; avg_err: 6.13225e-12; sd: 3.3666e-10; counts: 3015
sfh 0.166998 1.13496e-10 2.9674e-10 8.44573e-11 #avg: 2.25972e-10; avg_err: 5.72099e-12; sd: 3.14082e-10; counts: 3015
sfh 0.17206 1.30964e-10 3.28783e-10 9.94737e-11 #avg: 2.51442e-10; avg_err: 6.32317e-12; sd: 3.47141e-10; counts: 3015
sfh 0.177123 1.41451e-10 3.63105e-10 1.05481e-10 #avg: 2.76854e-10; avg_err: 6.84248e-12; sd: 3.75651e-10; counts: 3015
sfh 0.182185 1.5423e-10 4.09059e-10 1.13863e-10 #avg: 3.00131e-10; avg_err: 7.16422e-12; sd: 3.93315e-10; counts: 3015
sfh 0.187248 1.7105e-10 4.25699e-10 1.28206e-10 #avg: 3.21361e-10; avg_err: 7.40839e-12; sd: 4.0672e-10; counts: 3015
sfh 0.19231 1.91455e-10 4.58343e-10 1.44977e-10 #avg: 3.41552e-10; avg_err: 7.51597e-12; sd: 4.12626e-10; counts: 3015
sfh 0.197373 2.04079e-10 4.87174e-10 1.52823e-10 #avg: 3.6738e-10; avg_err: 7.95589e-12; sd: 4.36778e-10; counts: 3015
sfh 0.202435 2.23764e-10 5.02177e-10 1.70501e-10 #avg: 3.85585e-10; avg_err: 8.036e-12; sd: 4.41176e-10; counts: 3015
sfh 0.207498 2.3747e-10 5.14481e-10 1.80273e-10 #avg: 3.9918e-10; avg_err: 8.07238e-12; sd: 4.43173e-10; counts: 3015
sfh 0.21256 2.71436e-10 5.26317e-10 2.08249e-10 #avg: 4.24833e-10; avg_err: 8.57956e-12; sd: 4.71017e-10; counts: 3015
sfh 0.217623 2.84543e-10 5.22966e-10 2.16562e-10 #avg: 4.40114e-10; avg_err: 9.0252e-12; sd: 4.95483e-10; counts: 3015
sfh 0.222685 3.10538e-10 5.22601e-10 2.3894e-10 #avg: 4.49191e-10; avg_err: 8.49894e-12; sd: 4.66591e-10; counts: 3015
sfh 0.227748 3.25672e-10 5.4439e-10 2.46706e-10 #avg: 4.69326e-10; avg_err: 8.71262e-12; sd: 4.78322e-10; counts: 3015
sfh 0.23281 3.39055e-10 5.29249e-10 2.55068e-10 #avg: 4.82114e-10; avg_err: 8.76622e-12; sd: 4.81264e-10; counts: 3015
sfh 0.237873 3.45387e-10 5.52815e-10 2.53975e-10 #avg: 4.89889e-10; avg_err: 8.64992e-12; sd: 4.7488e-10; counts: 3015
sfh 0.242935 3.6377e-10 5.73969e-10 2.68938e-10 #avg: 5.1276e-10; avg_err: 9.03986e-12; sd: 4.96288e-10; counts: 3015
sfh 0.247998 3.92081e-10 5.51189e-10 2.8556e-10 #avg: 5.2628e-10; avg_err: 9.08237e-12; sd: 4.98621e-10; counts: 3015
sfh 0.25306 4.04734e-10 5.32576e-10 2.91858e-10 #avg: 5.33519e-10; avg_err: 8.93316e-12; sd: 4.9043e-10; counts: 3015
sfh 0.258123 4.0847e-10 5.3524e-10 2.90344e-10 #avg: 5.32349e-10; avg_err: 8.81219e-12; sd: 4.83788e-10; counts: 3015
sfh 0.263185 4.19537e-10 5.18881e-10 2.94831e-10 #avg: 5.42328e-10; avg_err: 8.63124e-12; sd: 4.73854e-10; counts: 3015
sfh 0.268248 4.30295e-10 5.03882e-10 3.00633e-10 #avg: 5.45545e-10; avg_err: 8.56186e-12; sd: 4.70045e-10; counts: 3015
sfh 0.27331 4.33419e-10 5.05198e-10 3.02825e-10 #avg: 5.47301e-10; avg_err: 8.33074e-12; sd: 4.57357e-10; counts: 3015
sfh 0.278373 4.4658e-10 5.05377e-10 3.16968e-10 #avg: 5.49735e-10; avg_err: 8.3758e-12; sd: 4.59831e-10; counts: 3015
sfh 0.283435 4.37665e-10 4.91878e-10 3.02892e-10 #avg: 5.49827e-10; avg_err: 8.61618e-12; sd: 4.73028e-10; counts: 3015
sfh 0.288498 4.47282e-10 4.81227e-10 3.04844e-10 #avg: 5.50569e-10; avg_err: 8.39797e-12; sd: 4.61048e-10; counts: 3015
sfh 0.29356 4.44658e-10 4.79666e-10 2.93376e-10 #avg: 5.4907e-10; avg_err: 8.10875e-12; sd: 4.4517e-10; counts: 3015
sfh 0.298623 4.39645e-10 4.73616e-10 2.92309e-10 #avg: 5.42538e-10; avg_err: 8.22368e-12; sd: 4.51479e-10; counts: 3015
sfh 0.303685 4.40235e-10 4.68172e-10 2.95956e-10 #avg: 5.30905e-10; avg_err: 7.76692e-12; sd: 4.26403e-10; counts: 3015
sfh 0.308748 4.30504e-10 4.78143e-10 2.96182e-10 #avg: 5.27556e-10; avg_err: 7.7867e-12; sd: 4.27489e-10; counts: 3015
sfh 0.31381 4.25463e-10 4.67385e-10 2.85549e-10 #avg: 5.16631e-10; avg_err: 7.44601e-12; sd: 4.08785e-10; counts: 3015
sfh 0.318873 4.19657e-10 4.50637e-10 2.84475e-10 #avg: 5.12083e-10; avg_err: 7.43706e-12; sd: 4.08294e-10; counts: 3015
sfh 0.323935 3.99393e-10 4.47747e-10 2.6786e-10 #avg: 4.9644e-10; avg_err: 7.35666e-12; sd: 4.0388e-10; counts: 3015
sfh 0.328997 3.86021e-10 4.56869e-10 2.57238e-10 #avg: 4.84549e-10; avg_err: 7.38005e-12; sd: 4.05164e-10; counts: 3015
sfh 0.33406 3.67902e-10 4.31359e-10 2.46744e-10 #avg: 4.70342e-10; avg_err: 7.29463e-12; sd: 4.00475e-10; counts: 3015
sfh 0.339122 3.61565e-10 4.25874e-10 2.43142e-10 #avg: 4.55113e-10; avg_err: 7.12453e-12; sd: 3.91136e-10; counts: 3015
sfh 0.344185 3.53285e-10 3.93725e-10 2.38573e-10 #avg: 4.45432e-10; avg_err: 7.0055e-12; sd: 3.84601e-10; counts: 3015
sfh 0.349247 3.3478e-10 4.15341e-10 2.2833e-10 #avg: 4.31355e-10; avg_err: 6.77209e-12; sd: 3.71787e-10; counts: 3015
sfh 0.35431 3.20106e-10 4.00441e-10 2.25575e-10 #avg: 4.09374e-10; avg_err: 6.40819e-12; sd: 3.51809e-10; counts: 3015
sfh 0.359372 2.99843e-10 3.73161e-10 2.12592e-10 #avg: 3.89528e-10; avg_err: 6.30862e-12; sd: 3.46343e-10; counts: 3015
sfh 0.364435 2.89946e-10 3.52604e-10 2.08294e-10 #avg: 3.70607e-10; avg_err: 6.01229e-12; sd: 3.30074e-10; counts: 3015
sfh 0.369497 2.73736e-10 3.38588e-10 2.02479e-10 #avg: 3.50172e-10; avg_err: 5.7777e-12; sd: 3.17195e-10; counts: 3015
sfh 0.37456 2.57903e-10 3.28625e-10 1.94192e-10 #avg: 3.31862e-10; avg_err: 5.44052e-12; sd: 2.98684e-10; counts: 3015
sfh 0.379622 2.33987e-10 3.04402e-10 1.69155e-10 #avg: 3.08985e-10; avg_err: 5.18711e-12; sd: 2.84772e-10; counts: 3015
sfh 0.384685 2.18164e-10 3.02951e-10 1.59253e-10 #avg: 2.9024e-10; avg_err: 4.96991e-12; sd: 2.72847e-10; counts: 3015
sfh 0.389747 2.01874e-10 2.91137e-10 1.51767e-10 #avg: 2.73227e-10; avg_err: 4.8057e-12; sd: 2.63833e-10; counts: 3015
sfh 0.39481 1.88379e-10 2.81039e-10 1.43953e-10 #avg: 2.5804e-10; avg_err: 4.59117e-12; sd: 2.52055e-10; counts: 3015
sfh 0.399872 1.73488e-10 2.71931e-10 1.33708e-10 #avg: 2.42187e-10; avg_err: 4.44999e-12; sd: 2.44304e-10; counts: 3015
sfh 0.404935 1.647e-10 2.47717e-10 1.31333e-10 #avg: 2.27184e-10; avg_err: 4.16839e-12; sd: 2.28844e-10; counts: 3015
sfh 0.409997 1.4791e-10 2.3264e-10 1.1892e-10 #avg: 2.12829e-10; avg_err: 4.0703e-12; sd: 2.23459e-10; counts: 3015
sfh 0.41506 1.38638e-10 2.28841e-10 1.12517e-10 #avg: 2.00405e-10; avg_err: 3.89324e-12; sd: 2.13739e-10; counts: 3015
sfh 0.420122 1.29574e-10 2.11561e-10 1.06773e-10 #avg: 1.87571e-10; avg_err: 3.73062e-12; sd: 2.04811e-10; counts: 3015
sfh 0.425185 1.19009e-10 1.9553e-10 9.97729e-11 #avg: 1.73856e-10; avg_err: 3.48969e-12; sd: 1.91584e-10; counts: 3015
sfh 0.430247 1.11962e-10 1.94916e-10 9.38758e-11 #avg: 1.65247e-10; avg_err: 3.31592e-12; sd: 1.82044e-10; counts: 3015
sfh 0.43531 1.02182e-10 1.85361e-10 8.59755e-11 #avg: 1.54902e-10; avg_err: 3.15588e-12; sd: 1.73257e-10; counts: 3015
sfh 0.440372 9.61234e-11 1.73532e-10 8.23047e-11 #avg: 1.45064e-10; avg_err: 3.02362e-12; sd: 1.65997e-10; counts: 3015
sfh 0.445435 8.88297e-11 1.60858e-10 7.61192e-11 #avg: 1.36568e-10; avg_err: 2.85835e-12; sd: 1.56923e-10; counts: 3015
sfh 0.450497 8.18186e-11 1.48739e-10 7.03724e-11 #avg: 1.25707e-10; avg_err: 2.62394e-12; sd: 1.44054e-10; counts: 3015
sfh 0.45556 7.37111e-11 1.40029e-10 6.37326e-11 #avg: 1.16033e-10; avg_err: 2.45695e-12; sd: 1.34886e-10; counts: 3015
sfh 0.460622 6.76611e-11 1.4106e-10 5.82262e-11 #avg: 1.10212e-10; avg_err: 2.39441e-12; sd: 1.31453e-10; counts: 3015
sfh 0.465685 6.17515e-11 1.31311e-10 5.3729e-11 #avg: 1.04e-10; avg_err: 2.32466e-12; sd: 1.27624e-10; counts: 3015
sfh 0.470747 5.59199e-11 1.26256e-10 4.84409e-11 #avg: 9.69228e-11; avg_err: 2.23018e-12; sd: 1.22437e-10; counts: 3015
sfh 0.47581 5.05159e-11 1.27553e-10 4.38808e-11 #avg: 9.17345e-11; avg_err: 2.11982e-12; sd: 1.16378e-10; counts: 3015
sfh 0.480872 4.55116e-11 1.19153e-10 3.94488e-11 #avg: 8.59734e-11; avg_err: 2.03044e-12; sd: 1.11471e-10; counts: 3015
sfh 0.485935 4.29264e-11 1.14365e-10 3.72371e-11 #avg: 8.10662e-11; avg_err: 1.92198e-12; sd: 1.05517e-10; counts: 3015
sfh 0.490997 4.0409e-11 1.0262e-10 3.52547e-11 #avg: 7.47325e-11; avg_err: 1.78655e-12; sd: 9.80813e-11; counts: 3015
sfh 0.49606 3.59431e-11 9.48742e-11 3.1097e-11 #avg: 6.83651e-11; avg_err: 1.66809e-12; sd: 9.15779e-11; counts: 3015
sfh 0.501122 3.2081e-11 8.90152e-11 2.76385e-11 #avg: 6.31097e-11; avg_err: 1.57983e-12; sd: 8.67325e-11; counts: 3015
sfh 0.506185 3.01266e-11 8.33249e-11 2.60389e-11 #avg: 5.91418e-11; avg_err: 1.45284e-12; sd: 7.97607e-11; counts: 3015
sfh 0.511247 2.5809e-11 7.82021e-11 2.18768e-11 #avg: 5.45105e-11; avg_err: 1.38929e-12; sd: 7.6272e-11; counts: 3015
sfh 0.51631 2.32486e-11 7.21981e-11 1.96104e-11 #avg: 5.10268e-11; avg_err: 1.35206e-12; sd: 7.42279e-11; counts: 3015
sfh 0.521372 2.10912e-11 7.03976e-11 1.76554e-11 #avg: 4.75102e-11; avg_err: 1.27016e-12; sd: 6.97316e-11; counts: 3015
sfh 0.526435 1.92894e-11 6.30438e-11 1.62745e-11 #avg: 4.42592e-11; avg_err: 1.20077e-12; sd: 6.59223e-11; counts: 3015
sfh 0.531497 1.68691e-11 6.00183e-11 1.40596e-11 #avg: 4.13522e-11; avg_err: 1.18372e-12; sd: 6.49859e-11; counts: 3015
sfh 0.53656 1.48078e-11 5.55848e-11 1.2207e-11 #avg: 3.80236e-11; avg_err: 1.11232e-12; sd: 6.10662e-11; counts: 3015
sfh 0.541622 1.29748e-11 5.05119e-11 1.04847e-11 #avg: 3.53272e-11; avg_err: 1.08541e-12; sd: 5.95891e-11; counts: 3015
sfh 0.546685 1.11921e-11 4.84942e-11 8.92659e-12 #avg: 3.25364e-11; avg_err: 1.01848e-12; sd: 5.59146e-11; counts: 3015
sfh 0.551747 1.03887e-11 4.45638e-11 8.14692e-12 #avg: 3.04003e-11; avg_err: 9.5851e-13; sd: 5.26221e-11; counts: 3015
sfh 0.55681 9.41104e-12 4.21979e-11 7.28258e-12 #avg: 2.91737e-11; avg_err: 9.93873e-13; sd: 5.45636e-11; counts: 3015
sfh 0.561872 8.21567e-12 4.10214e-11 6.19816e-12 #avg: 2.69485e-11; avg_err: 9.20202e-13; sd: 5.0519e-11; counts: 3015
sfh 0.566935 7.49618e-12 3.59914e-11 5.64469e-12 #avg: 2.48655e-11; avg_err: 8.50056e-13; sd: 4.6668e-11; counts: 3015
sfh 0.571997 6.89729e-12 3.29938e-11 5.12978e-12 #avg: 2.31155e-11; avg_err: 8.03556e-13; sd: 4.41152e-11; counts: 3015
sfh 0.57706 6.3896e-12 2.9422e-11 4.71725e-12 #avg: 2.1897e-11; avg_err: 7.9515e-13; sd: 4.36536e-11; counts: 3015
sfh 0.582123 5.63495e-12 2.68319e-11 4.02741e-12 #avg: 2.03268e-11; avg_err: 7.58003e-13; sd: 4.16143e-11; counts: 3015
sfh 0.587185 4.87825e-12 2.50892e-11 3.4118e-12 #avg: 1.88181e-11; avg_err: 7.30707e-13; sd: 4.01158e-11; counts: 3015
sfh 0.592248 4.61988e-12 2.20167e-11 3.21374e-12 #avg: 1.77674e-11; avg_err: 7.26892e-13; sd: 3.99063e-11; counts: 3015
sfh 0.59731 4.24761e-12 1.99319e-11 2.93015e-12 #avg: 1.65561e-11; avg_err: 7.32157e-13; sd: 4.01954e-11; counts: 3015
