#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 2.532350e+13 (median) + 4.219120e+13  / - 1.539850e+13
#SM    Stats: 2.335210e+11 (median) + 1.093080e+11  / - 5.700600e+10
#ObsSM Stats: 2.412300e+11 (median) + 1.154770e+11  / - 4.768201e+10
#VMP   Stats: 4.310800e+02 (median) + 1.555800e+02  / - 1.094500e+02
#ICL   Stats: 2.076270e+10 (median) + 6.363280e+10  / - 1.729650e+10
#SSFR  Stats: 2.303311e-12 (median) + 9.098673e-12  / - 1.635483e-12
sfh 0.055623 0 0 0 #avg: 1.21724e-19; avg_err: 5.15389e-20; sd: 3.78311e-18; counts: 5389
sfh 0.060123 0 0 0 #avg: 4.78319e-15; avg_err: 4.91224e-16; sd: 3.60573e-14; counts: 5389
sfh 0.062373 0 0 0 #avg: 3.84004e-14; avg_err: 2.87621e-15; sd: 2.11122e-13; counts: 5389
sfh 0.064623 0 2.71759e-14 0 #avg: 1.12933e-13; avg_err: 6.04696e-15; sd: 4.43865e-13; counts: 5389
sfh 0.066873 0 3.25813e-13 0 #avg: 2.92984e-13; avg_err: 1.39575e-14; sd: 1.02453e-12; counts: 5389
sfh 0.069123 0 8.64813e-13 0 #avg: 5.92905e-13; avg_err: 2.46636e-14; sd: 1.81038e-12; counts: 5389
sfh 0.071373 2.31682e-14 1.65809e-12 2.31682e-14 #avg: 1.00438e-12; avg_err: 3.59181e-14; sd: 2.63649e-12; counts: 5389
sfh 0.073623 1.64022e-13 2.53149e-12 1.64022e-13 #avg: 1.51445e-12; avg_err: 4.75558e-14; sd: 3.49074e-12; counts: 5389
sfh 0.075873 4.18462e-13 3.38479e-12 4.18462e-13 #avg: 2.17554e-12; avg_err: 6.74147e-14; sd: 4.94844e-12; counts: 5389
sfh 0.078123 7.72633e-13 4.45356e-12 7.72633e-13 #avg: 2.98595e-12; avg_err: 9.06045e-14; sd: 6.65064e-12; counts: 5389
sfh 0.080373 1.27234e-12 5.17261e-12 1.22014e-12 #avg: 3.77242e-12; avg_err: 1.14567e-13; sd: 8.40958e-12; counts: 5389
sfh 0.082623 1.77318e-12 5.62159e-12 1.60828e-12 #avg: 4.3087e-12; avg_err: 1.08183e-13; sd: 7.94097e-12; counts: 5389
sfh 0.085998 2.89758e-12 7.47273e-12 2.44968e-12 #avg: 6.19883e-12; avg_err: 1.56843e-13; sd: 1.15128e-11; counts: 5389
sfh 0.089373 4.15294e-12 9.23108e-12 3.27e-12 #avg: 7.98343e-12; avg_err: 1.76174e-13; sd: 1.29317e-11; counts: 5389
sfh 0.092748 5.49221e-12 1.1106e-11 4.14008e-12 #avg: 1.00375e-11; avg_err: 2.08034e-13; sd: 1.52703e-11; counts: 5389
sfh 0.096123 7.1735e-12 1.42333e-11 5.16932e-12 #avg: 1.28727e-11; avg_err: 2.71338e-13; sd: 1.9917e-11; counts: 5389
sfh 0.099498 8.99092e-12 1.65757e-11 6.27803e-12 #avg: 1.60198e-11; avg_err: 3.60866e-13; sd: 2.64887e-11; counts: 5389
sfh 0.102873 1.11632e-11 2.00172e-11 7.67433e-12 #avg: 1.95803e-11; avg_err: 4.66252e-13; sd: 3.42243e-11; counts: 5389
sfh 0.106248 1.32247e-11 2.31547e-11 8.93575e-12 #avg: 2.30335e-11; avg_err: 5.07813e-13; sd: 3.7275e-11; counts: 5389
sfh 0.109623 1.57453e-11 2.75177e-11 1.0683e-11 #avg: 2.70859e-11; avg_err: 5.72988e-13; sd: 4.20591e-11; counts: 5389
sfh 0.112998 1.80698e-11 3.22228e-11 1.2175e-11 #avg: 3.15232e-11; avg_err: 6.90932e-13; sd: 5.07165e-11; counts: 5389
sfh 0.116373 2.04886e-11 3.66778e-11 1.36474e-11 #avg: 3.56344e-11; avg_err: 7.53078e-13; sd: 5.52782e-11; counts: 5389
sfh 0.119748 2.29713e-11 4.20937e-11 1.5268e-11 #avg: 4.07128e-11; avg_err: 8.80741e-13; sd: 6.46491e-11; counts: 5389
sfh 0.123123 2.55494e-11 4.57166e-11 1.69038e-11 #avg: 4.61819e-11; avg_err: 1.05988e-12; sd: 7.77981e-11; counts: 5389
sfh 0.126498 2.85552e-11 5.22785e-11 1.88692e-11 #avg: 5.10758e-11; avg_err: 1.11085e-12; sd: 8.15397e-11; counts: 5389
sfh 0.129873 3.16002e-11 5.88396e-11 2.08402e-11 #avg: 5.61581e-11; avg_err: 1.14225e-12; sd: 8.38443e-11; counts: 5389
sfh 0.133248 3.43181e-11 6.42143e-11 2.25765e-11 #avg: 6.19604e-11; avg_err: 1.23588e-12; sd: 9.0717e-11; counts: 5389
sfh 0.136623 3.74287e-11 7.18549e-11 2.47216e-11 #avg: 6.82441e-11; avg_err: 1.37462e-12; sd: 1.00901e-10; counts: 5389
sfh 0.141685 4.2324e-11 8.3127e-11 2.80311e-11 #avg: 7.83237e-11; avg_err: 1.57936e-12; sd: 1.1593e-10; counts: 5389
sfh 0.146748 4.7379e-11 9.6315e-11 3.14783e-11 #avg: 8.8752e-11; avg_err: 1.81438e-12; sd: 1.33181e-10; counts: 5389
sfh 0.15181 5.26163e-11 1.1013e-10 3.55066e-11 #avg: 9.85033e-11; avg_err: 1.9988e-12; sd: 1.46718e-10; counts: 5389
sfh 0.156873 5.78791e-11 1.26346e-10 3.9179e-11 #avg: 1.10768e-10; avg_err: 2.32177e-12; sd: 1.70425e-10; counts: 5389
sfh 0.161935 6.47789e-11 1.36833e-10 4.47946e-11 #avg: 1.22028e-10; avg_err: 2.45774e-12; sd: 1.80406e-10; counts: 5389
sfh 0.166998 7.10736e-11 1.52584e-10 4.91642e-11 #avg: 1.35212e-10; avg_err: 2.67834e-12; sd: 1.96598e-10; counts: 5389
sfh 0.17206 7.77511e-11 1.69865e-10 5.42552e-11 #avg: 1.49334e-10; avg_err: 3.0174e-12; sd: 2.21487e-10; counts: 5389
sfh 0.177123 8.41082e-11 1.92458e-10 5.86389e-11 #avg: 1.65712e-10; avg_err: 3.38606e-12; sd: 2.48547e-10; counts: 5389
sfh 0.182185 9.5279e-11 2.20163e-10 6.79842e-11 #avg: 1.8319e-10; avg_err: 3.67352e-12; sd: 2.69648e-10; counts: 5389
sfh 0.187248 1.03889e-10 2.41461e-10 7.46166e-11 #avg: 1.97304e-10; avg_err: 3.83113e-12; sd: 2.81216e-10; counts: 5389
sfh 0.19231 1.13183e-10 2.57824e-10 8.19577e-11 #avg: 2.09572e-10; avg_err: 3.82149e-12; sd: 2.80509e-10; counts: 5389
