#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 3.238240e+11 (median) + 1.658820e+11  / - 1.177950e+11
#SM    Stats: 3.228860e+09 (median) + 1.509460e+09  / - 1.071440e+09
#ObsSM Stats: 3.207640e+09 (median) + 1.700480e+09  / - 1.137620e+09
#VMP   Stats: 1.286600e+02 (median) + 1.331000e+01  / - 9.570007e+00
#ICL   Stats: 1.696760e+07 (median) + 5.771370e+07  / - 1.386082e+07
#SSFR  Stats: 1.878738e-12 (median) + 2.666875e-12  / - 1.145199e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25712
sfh 0.060123 0 0 0 #avg: 3.27376e-07; avg_err: 3.27376e-07; sd: 5.24935e-05; counts: 25712
sfh 0.062373 0 0 0 #avg: 3.14409e-06; avg_err: 2.9333e-06; sd: 0.000470345; counts: 25712
sfh 0.064623 0 0 0 #avg: 2.85339e-05; avg_err: 1.34127e-05; sd: 0.00215068; counts: 25712
sfh 0.066873 0 0 0 #avg: 0.000140921; avg_err: 4.98208e-05; sd: 0.00798859; counts: 25712
sfh 0.069123 0 0 0 #avg: 0.000292561; avg_err: 7.91704e-05; sd: 0.0126947; counts: 25712
sfh 0.071373 0 0 0 #avg: 0.000675255; avg_err: 0.000121689; sd: 0.0195123; counts: 25712
sfh 0.073623 0 0 0 #avg: 0.000979284; avg_err: 0.000110621; sd: 0.0177376; counts: 25712
sfh 0.075873 0 0 0 #avg: 0.00172168; avg_err: 0.000160453; sd: 0.0257281; counts: 25712
sfh 0.078123 0 0 0 #avg: 0.00320021; avg_err: 0.000269913; sd: 0.0432796; counts: 25712
sfh 0.080373 0 0 0 #avg: 0.00457409; avg_err: 0.000291048; sd: 0.0466686; counts: 25712
sfh 0.082623 0 0 0 #avg: 0.00667377; avg_err: 0.000404091; sd: 0.0647946; counts: 25712
sfh 0.085998 0 0 0 #avg: 0.0108093; avg_err: 0.000525553; sd: 0.0842705; counts: 25712
sfh 0.089373 0 0.00261877 0 #avg: 0.015279; avg_err: 0.000579586; sd: 0.0929345; counts: 25712
sfh 0.092748 0 0.0151497 0 #avg: 0.0200184; avg_err: 0.000570921; sd: 0.0915452; counts: 25712
sfh 0.096123 0 0.0317764 0 #avg: 0.0268316; avg_err: 0.000642661; sd: 0.103048; counts: 25712
sfh 0.099498 0 0.0506943 0 #avg: 0.0353348; avg_err: 0.00078667; sd: 0.12614; counts: 25712
sfh 0.102873 0.000521427 0.0695414 0.000521427 #avg: 0.0433534; avg_err: 0.000814551; sd: 0.13061; counts: 25712
sfh 0.106248 0.00539179 0.0821052 0.00539179 #avg: 0.0529352; avg_err: 0.000906612; sd: 0.145372; counts: 25712
sfh 0.109623 0.0117532 0.0922498 0.0117532 #avg: 0.0630653; avg_err: 0.0010733; sd: 0.1721; counts: 25712
sfh 0.112998 0.0184284 0.101087 0.0184284 #avg: 0.0721545; avg_err: 0.00119185; sd: 0.191109; counts: 25712
sfh 0.116373 0.0241019 0.108561 0.0241019 #avg: 0.0814422; avg_err: 0.00139717; sd: 0.224032; counts: 25712
sfh 0.119748 0.0292726 0.117302 0.0289982 #avg: 0.0896992; avg_err: 0.00146239; sd: 0.23449; counts: 25712
sfh 0.123123 0.0345921 0.125672 0.0326588 #avg: 0.0983812; avg_err: 0.00154035; sd: 0.24699; counts: 25712
sfh 0.126498 0.0398821 0.133079 0.0362996 #avg: 0.108077; avg_err: 0.00158834; sd: 0.254684; counts: 25712
sfh 0.129873 0.0465645 0.141128 0.0409053 #avg: 0.117737; avg_err: 0.00165158; sd: 0.264825; counts: 25712
sfh 0.133248 0.0520372 0.150515 0.0441877 #avg: 0.128952; avg_err: 0.00182845; sd: 0.293185; counts: 25712
sfh 0.136623 0.0575596 0.158451 0.0476714 #avg: 0.137953; avg_err: 0.00199291; sd: 0.319557; counts: 25712
sfh 0.141685 0.0652277 0.166654 0.0523053 #avg: 0.148543; avg_err: 0.00203636; sd: 0.326523; counts: 25712
sfh 0.146748 0.0719797 0.178521 0.0557902 #avg: 0.16012; avg_err: 0.00208847; sd: 0.334879; counts: 25712
sfh 0.15181 0.0788931 0.191709 0.0595657 #avg: 0.169683; avg_err: 0.00204915; sd: 0.328574; counts: 25712
sfh 0.156873 0.0845547 0.202956 0.0620739 #avg: 0.181515; avg_err: 0.00219783; sd: 0.352414; counts: 25712
sfh 0.161935 0.0902139 0.213627 0.0655768 #avg: 0.19168; avg_err: 0.00240512; sd: 0.385652; counts: 25712
sfh 0.166998 0.0955887 0.220386 0.0688138 #avg: 0.198393; avg_err: 0.0023157; sd: 0.371315; counts: 25712
sfh 0.17206 0.098886 0.227409 0.0704613 #avg: 0.205794; avg_err: 0.00238809; sd: 0.382922; counts: 25712
sfh 0.177123 0.102175 0.240809 0.0723755 #avg: 0.21155; avg_err: 0.00232003; sd: 0.372009; counts: 25712
sfh 0.182185 0.107144 0.249434 0.075593 #avg: 0.218182; avg_err: 0.00232926; sd: 0.373489; counts: 25712
sfh 0.187248 0.110566 0.2561 0.0780714 #avg: 0.224932; avg_err: 0.00239842; sd: 0.384579; counts: 25712
sfh 0.19231 0.114324 0.262568 0.0809302 #avg: 0.22991; avg_err: 0.00242108; sd: 0.388211; counts: 25712
sfh 0.197373 0.119623 0.274895 0.0848197 #avg: 0.236247; avg_err: 0.00240613; sd: 0.385814; counts: 25712
sfh 0.202435 0.124473 0.276243 0.0885252 #avg: 0.242818; avg_err: 0.00248894; sd: 0.399093; counts: 25712
sfh 0.207498 0.128404 0.288408 0.0904724 #avg: 0.250499; avg_err: 0.00256677; sd: 0.411573; counts: 25712
sfh 0.21256 0.13167 0.291433 0.0926161 #avg: 0.257322; avg_err: 0.00268358; sd: 0.430302; counts: 25712
sfh 0.217623 0.135148 0.299702 0.0950992 #avg: 0.264059; avg_err: 0.00268724; sd: 0.430889; counts: 25712
sfh 0.222685 0.139844 0.303046 0.098333 #avg: 0.2696; avg_err: 0.00285575; sd: 0.457909; counts: 25712
sfh 0.227748 0.144818 0.314263 0.101735 #avg: 0.273696; avg_err: 0.00265315; sd: 0.425423; counts: 25712
sfh 0.23281 0.149633 0.318663 0.105063 #avg: 0.282185; avg_err: 0.00283185; sd: 0.454078; counts: 25712
sfh 0.237873 0.15385 0.328935 0.108153 #avg: 0.291445; avg_err: 0.00295464; sd: 0.473766; counts: 25712
sfh 0.242935 0.15913 0.336527 0.112298 #avg: 0.300751; avg_err: 0.00309072; sd: 0.495586; counts: 25712
sfh 0.247998 0.166062 0.339447 0.117848 #avg: 0.307585; avg_err: 0.00308788; sd: 0.49513; counts: 25712
sfh 0.25306 0.171735 0.351917 0.121092 #avg: 0.317624; avg_err: 0.00314936; sd: 0.504989; counts: 25712
sfh 0.258123 0.177623 0.36034 0.124272 #avg: 0.325893; avg_err: 0.0032143; sd: 0.515402; counts: 25712
sfh 0.263185 0.183196 0.374447 0.127458 #avg: 0.334656; avg_err: 0.00320555; sd: 0.513999; counts: 25712
sfh 0.268248 0.189373 0.387154 0.132281 #avg: 0.345101; avg_err: 0.00323141; sd: 0.518146; counts: 25712
sfh 0.27331 0.198456 0.39268 0.138551 #avg: 0.354721; avg_err: 0.00329903; sd: 0.528988; counts: 25712
sfh 0.278373 0.206245 0.411013 0.144454 #avg: 0.366387; avg_err: 0.00342445; sd: 0.549099; counts: 25712
sfh 0.283435 0.213404 0.416892 0.147998 #avg: 0.37625; avg_err: 0.00344676; sd: 0.552677; counts: 25712
sfh 0.288498 0.223348 0.423198 0.155975 #avg: 0.386547; avg_err: 0.00347897; sd: 0.557841; counts: 25712
sfh 0.29356 0.232938 0.435272 0.16113 #avg: 0.399295; avg_err: 0.00357062; sd: 0.572537; counts: 25712
sfh 0.298623 0.23984 0.454671 0.165082 #avg: 0.414883; avg_err: 0.00364182; sd: 0.583953; counts: 25712
sfh 0.303685 0.249637 0.465816 0.171976 #avg: 0.429032; avg_err: 0.0039312; sd: 0.630355; counts: 25712
sfh 0.308748 0.259522 0.472969 0.177652 #avg: 0.439872; avg_err: 0.00381094; sd: 0.611071; counts: 25712
