#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#mpeak range: 10.25 - 10.75
#HM    Stats: 3.805880e+10 (median) + 1.252940e+10  / - 1.322060e+10
#SM    Stats: 7.377930e+07 (median) + 1.573097e+08  / - 5.570060e+07
#ObsSM Stats: 7.233530e+07 (median) + 1.597157e+08  / - 5.486830e+07
#VMP   Stats: 7.800000e+01 (median) + 1.382000e+01  / - 1.437000e+01
#ICL   Stats: 1.593830e+04 (median) + 1.426412e+06  / - 1.593830e+04
#SSFR  Stats: 1.968550e-12 (median) + 2.933316e-12  / - 1.200747e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11550
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11550
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11550
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 11550
sfh 0.066873 0 0 0 #avg: 1.78558e-14; avg_err: 1.28233e-14; sd: 1.37808e-12; counts: 11550
sfh 0.069123 0 0 0 #avg: 2.69193e-14; avg_err: 1.84699e-14; sd: 1.98489e-12; counts: 11550
sfh 0.071373 0 0 0 #avg: 6.72502e-14; avg_err: 3.70589e-14; sd: 3.98258e-12; counts: 11550
sfh 0.073623 0 0 0 #avg: 1.50733e-13; avg_err: 6.25806e-14; sd: 6.7253e-12; counts: 11550
sfh 0.075873 0 0 0 #avg: 6.60129e-13; avg_err: 2.42632e-13; sd: 2.60748e-11; counts: 11550
sfh 0.078123 0 0 0 #avg: 9.0024e-13; avg_err: 2.17937e-13; sd: 2.34209e-11; counts: 11550
sfh 0.080373 0 0 0 #avg: 1.59973e-12; avg_err: 3.35782e-13; sd: 3.60853e-11; counts: 11550
sfh 0.082623 0 0 0 #avg: 2.50842e-12; avg_err: 4.00646e-13; sd: 4.30559e-11; counts: 11550
sfh 0.085998 0 0 0 #avg: 4.20093e-12; avg_err: 5.49449e-13; sd: 5.90473e-11; counts: 11550
sfh 0.089373 0 0 0 #avg: 6.72081e-12; avg_err: 6.79742e-13; sd: 7.30493e-11; counts: 11550
sfh 0.092748 0 0 0 #avg: 1.14984e-11; avg_err: 1.01869e-12; sd: 1.09474e-10; counts: 11550
sfh 0.096123 0 0 0 #avg: 1.69459e-11; avg_err: 1.26497e-12; sd: 1.35942e-10; counts: 11550
sfh 0.099498 0 0 0 #avg: 2.26598e-11; avg_err: 1.28462e-12; sd: 1.38053e-10; counts: 11550
sfh 0.102873 0 0 0 #avg: 3.09234e-11; avg_err: 1.47333e-12; sd: 1.58333e-10; counts: 11550
sfh 0.106248 0 1.21721e-11 0 #avg: 4.11609e-11; avg_err: 1.80266e-12; sd: 1.93725e-10; counts: 11550
sfh 0.109623 0 3.79158e-11 0 #avg: 4.96857e-11; avg_err: 1.86041e-12; sd: 1.99931e-10; counts: 11550
sfh 0.112998 0 6.86842e-11 0 #avg: 6.25994e-11; avg_err: 2.12277e-12; sd: 2.28127e-10; counts: 11550
sfh 0.116373 0 1.00206e-10 0 #avg: 7.5072e-11; avg_err: 2.75419e-12; sd: 2.95982e-10; counts: 11550
sfh 0.119748 0 1.23725e-10 0 #avg: 8.65376e-11; avg_err: 2.53784e-12; sd: 2.72732e-10; counts: 11550
sfh 0.123123 0 1.55207e-10 0 #avg: 9.67309e-11; avg_err: 2.52087e-12; sd: 2.70909e-10; counts: 11550
sfh 0.126498 0 1.88015e-10 0 #avg: 1.09165e-10; avg_err: 2.70343e-12; sd: 2.90527e-10; counts: 11550
sfh 0.129873 0 2.15168e-10 0 #avg: 1.17077e-10; avg_err: 2.6234e-12; sd: 2.81927e-10; counts: 11550
sfh 0.133248 5.4722e-12 2.33008e-10 5.4722e-12 #avg: 1.28735e-10; avg_err: 2.93947e-12; sd: 3.15893e-10; counts: 11550
sfh 0.136623 1.5417e-11 2.4569e-10 1.5417e-11 #avg: 1.42825e-10; avg_err: 3.05653e-12; sd: 3.28474e-10; counts: 11550
sfh 0.141685 2.90286e-11 2.73528e-10 2.90286e-11 #avg: 1.59066e-10; avg_err: 3.22444e-12; sd: 3.46519e-10; counts: 11550
sfh 0.146748 4.24044e-11 2.86986e-10 4.24044e-11 #avg: 1.76296e-10; avg_err: 3.66301e-12; sd: 3.9365e-10; counts: 11550
sfh 0.15181 5.70523e-11 2.88507e-10 5.70523e-11 #avg: 1.86355e-10; avg_err: 3.44124e-12; sd: 3.69818e-10; counts: 11550
sfh 0.156873 7.15669e-11 3.069e-10 7.15669e-11 #avg: 1.98637e-10; avg_err: 3.27407e-12; sd: 3.51852e-10; counts: 11550
sfh 0.161935 8.52722e-11 3.00803e-10 8.52722e-11 #avg: 2.08338e-10; avg_err: 3.33927e-12; sd: 3.58859e-10; counts: 11550
sfh 0.166998 9.86768e-11 3.04655e-10 9.86768e-11 #avg: 2.16101e-10; avg_err: 3.41839e-12; sd: 3.67362e-10; counts: 11550
sfh 0.17206 1.0924e-10 2.94998e-10 1.08719e-10 #avg: 2.21211e-10; avg_err: 3.35257e-12; sd: 3.60288e-10; counts: 11550
sfh 0.177123 1.13439e-10 2.82824e-10 1.09177e-10 #avg: 2.20994e-10; avg_err: 3.20208e-12; sd: 3.44115e-10; counts: 11550
sfh 0.182185 1.19917e-10 2.72443e-10 1.11103e-10 #avg: 2.1844e-10; avg_err: 3.02363e-12; sd: 3.24938e-10; counts: 11550
sfh 0.187248 1.22741e-10 2.65347e-10 1.0997e-10 #avg: 2.16026e-10; avg_err: 2.90052e-12; sd: 3.11709e-10; counts: 11550
sfh 0.19231 1.2754e-10 2.49185e-10 1.11022e-10 #avg: 2.12901e-10; avg_err: 2.73696e-12; sd: 2.94131e-10; counts: 11550
sfh 0.197373 1.29612e-10 2.44661e-10 1.09893e-10 #avg: 2.13265e-10; avg_err: 2.71863e-12; sd: 2.92161e-10; counts: 11550
sfh 0.202435 1.29151e-10 2.3342e-10 1.05733e-10 #avg: 2.08922e-10; avg_err: 2.52769e-12; sd: 2.71641e-10; counts: 11550
sfh 0.207498 1.29462e-10 2.28025e-10 1.02301e-10 #avg: 2.062e-10; avg_err: 2.49766e-12; sd: 2.68415e-10; counts: 11550
sfh 0.21256 1.29891e-10 2.31305e-10 1.00798e-10 #avg: 2.05286e-10; avg_err: 2.53812e-12; sd: 2.72762e-10; counts: 11550
sfh 0.217623 1.29928e-10 2.19031e-10 9.81235e-11 #avg: 2.00582e-10; avg_err: 2.34683e-12; sd: 2.52206e-10; counts: 11550
sfh 0.222685 1.28335e-10 2.03343e-10 9.4523e-11 #avg: 1.94071e-10; avg_err: 2.22647e-12; sd: 2.39271e-10; counts: 11550
sfh 0.227748 1.28712e-10 1.93262e-10 9.2939e-11 #avg: 1.89853e-10; avg_err: 2.09791e-12; sd: 2.25454e-10; counts: 11550
sfh 0.23281 1.27426e-10 1.90477e-10 9.00928e-11 #avg: 1.87743e-10; avg_err: 2.10091e-12; sd: 2.25777e-10; counts: 11550
sfh 0.237873 1.28302e-10 1.86241e-10 8.94858e-11 #avg: 1.8828e-10; avg_err: 2.02025e-12; sd: 2.17108e-10; counts: 11550
sfh 0.242935 1.27127e-10 1.85466e-10 8.63838e-11 #avg: 1.85632e-10; avg_err: 2.02855e-12; sd: 2.18e-10; counts: 11550
sfh 0.247998 1.26494e-10 1.80238e-10 8.49396e-11 #avg: 1.84024e-10; avg_err: 1.91955e-12; sd: 2.06287e-10; counts: 11550
sfh 0.25306 1.25896e-10 1.82378e-10 8.3105e-11 #avg: 1.84284e-10; avg_err: 2.00406e-12; sd: 2.15369e-10; counts: 11550
sfh 0.258123 1.23937e-10 1.75484e-10 8.01991e-11 #avg: 1.7989e-10; avg_err: 1.87152e-12; sd: 2.01125e-10; counts: 11550
sfh 0.263185 1.23819e-10 1.73049e-10 7.93485e-11 #avg: 1.77937e-10; avg_err: 1.9551e-12; sd: 2.10107e-10; counts: 11550
sfh 0.268248 1.23499e-10 1.62473e-10 7.82231e-11 #avg: 1.73e-10; avg_err: 1.69839e-12; sd: 1.8252e-10; counts: 11550
sfh 0.27331 1.23354e-10 1.62712e-10 7.61009e-11 #avg: 1.74811e-10; avg_err: 1.77836e-12; sd: 1.91114e-10; counts: 11550
sfh 0.278373 1.24585e-10 1.62798e-10 7.74904e-11 #avg: 1.74974e-10; avg_err: 1.70935e-12; sd: 1.83697e-10; counts: 11550
sfh 0.283435 1.25403e-10 1.62915e-10 7.64602e-11 #avg: 1.74868e-10; avg_err: 1.67956e-12; sd: 1.80497e-10; counts: 11550
sfh 0.288498 1.26569e-10 1.59029e-10 7.63267e-11 #avg: 1.75328e-10; avg_err: 1.66795e-12; sd: 1.79248e-10; counts: 11550
sfh 0.29356 1.27552e-10 1.58603e-10 7.56161e-11 #avg: 1.75125e-10; avg_err: 1.61761e-12; sd: 1.73839e-10; counts: 11550
sfh 0.298623 1.283e-10 1.60282e-10 7.5538e-11 #avg: 1.76041e-10; avg_err: 1.62828e-12; sd: 1.74985e-10; counts: 11550
sfh 0.303685 1.29319e-10 1.545e-10 7.51751e-11 #avg: 1.76678e-10; avg_err: 1.67417e-12; sd: 1.79917e-10; counts: 11550
sfh 0.308748 1.30975e-10 1.53204e-10 7.59305e-11 #avg: 1.77033e-10; avg_err: 1.64227e-12; sd: 1.76489e-10; counts: 11550
