#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 8.039710e+11 (median) + 3.316190e+11  / - 2.294120e+11
#SM    Stats: 9.005500e+09 (median) + 4.830500e+09  / - 2.559440e+09
#ObsSM Stats: 8.830750e+09 (median) + 7.228550e+09  / - 3.886180e+09
#VMP   Stats: 2.000900e+02 (median) + 2.174001e+01  / - 1.670999e+01
#ICL   Stats: 7.629010e+07 (median) + 1.537219e+08  / - 5.438670e+07
#SSFR  Stats: 2.679935e-09 (median) + 4.111021e-09  / - 1.680728e-09
sfh 0.055623 0 0 0 #avg: 1.47619e-11; avg_err: 1.47012e-11; sd: 2.98021e-09; counts: 41096
sfh 0.060123 0 0 0 #avg: 5.66235e-05; avg_err: 1.06973e-05; sd: 0.00216855; counts: 41096
sfh 0.062373 0 0 0 #avg: 0.000447363; avg_err: 5.11417e-05; sd: 0.0103674; counts: 41096
sfh 0.064623 0 0 0 #avg: 0.00162234; avg_err: 0.000129639; sd: 0.0262802; counts: 41096
sfh 0.066873 0 0 0 #avg: 0.00430666; avg_err: 0.000261192; sd: 0.0529485; counts: 41096
sfh 0.069123 0 0 0 #avg: 0.00923203; avg_err: 0.000480269; sd: 0.0973596; counts: 41096
sfh 0.071373 0 0 0 #avg: 0.015362; avg_err: 0.000630354; sd: 0.127785; counts: 41096
sfh 0.073623 0 0 0 #avg: 0.0248205; avg_err: 0.000992668; sd: 0.201233; counts: 41096
sfh 0.075873 0 0.00269648 0 #avg: 0.036077; avg_err: 0.00112189; sd: 0.227429; counts: 41096
sfh 0.078123 0 0.0200104 0 #avg: 0.0493006; avg_err: 0.00151979; sd: 0.308091; counts: 41096
sfh 0.080373 0 0.0483033 0 #avg: 0.0626293; avg_err: 0.00153243; sd: 0.310652; counts: 41096
sfh 0.082623 0 0.0837012 0 #avg: 0.0719696; avg_err: 0.00143008; sd: 0.289905; counts: 41096
sfh 0.085998 0.00033761 0.147955 0.00033761 #avg: 0.104066; avg_err: 0.00184447; sd: 0.37391; counts: 41096
sfh 0.089373 0.0127234 0.210566 0.0127234 #avg: 0.14108; avg_err: 0.002285; sd: 0.463213; counts: 41096
sfh 0.092748 0.0335077 0.252305 0.0335077 #avg: 0.181825; avg_err: 0.00258937; sd: 0.524914; counts: 41096
sfh 0.096123 0.0592749 0.30532 0.0592749 #avg: 0.226189; avg_err: 0.00287149; sd: 0.582105; counts: 41096
sfh 0.099498 0.0897625 0.354891 0.0878848 #avg: 0.276263; avg_err: 0.00340509; sd: 0.690277; counts: 41096
sfh 0.102873 0.119868 0.414778 0.111022 #avg: 0.334368; avg_err: 0.00396748; sd: 0.804283; counts: 41096
sfh 0.106248 0.152565 0.471595 0.13367 #avg: 0.392981; avg_err: 0.00434475; sd: 0.880763; counts: 41096
sfh 0.109623 0.184464 0.541812 0.154051 #avg: 0.461677; avg_err: 0.00526418; sd: 1.06715; counts: 41096
