#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 2.082350e+11 (median) + 1.670590e+11  / - 9.725000e+10
#SM    Stats: 1.873870e+09 (median) + 3.296680e+09  / - 1.138423e+09
#ObsSM Stats: 1.896490e+09 (median) + 3.366610e+09  / - 1.159254e+09
#VMP   Stats: 1.066700e+02 (median) + 1.535000e+01  / - 1.243999e+01
#ICL   Stats: 7.109900e+06 (median) + 2.687380e+07  / - 6.424632e+06
#SSFR  Stats: 1.695808e-12 (median) + 3.128690e-12  / - 1.147956e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 111555
sfh 0.060123 0 0 0 #avg: 2.21062e-17; avg_err: 2.21062e-17; sd: 7.38341e-15; counts: 111555
sfh 0.062373 0 0 0 #avg: 5.29577e-16; avg_err: 3.2544e-16; sd: 1.08696e-13; counts: 111555
sfh 0.064623 0 0 0 #avg: 1.48597e-15; avg_err: 7.48017e-16; sd: 2.49836e-13; counts: 111555
sfh 0.066873 0 0 0 #avg: 5.42103e-15; avg_err: 1.76959e-15; sd: 5.91039e-13; counts: 111555
sfh 0.069123 0 0 0 #avg: 1.7305e-14; avg_err: 4.2913e-15; sd: 1.43328e-12; counts: 111555
sfh 0.071373 0 0 0 #avg: 3.79734e-14; avg_err: 7.0817e-15; sd: 2.36527e-12; counts: 111555
sfh 0.073623 0 0 0 #avg: 7.93305e-14; avg_err: 1.1565e-14; sd: 3.86266e-12; counts: 111555
sfh 0.075873 0 0 0 #avg: 1.50775e-13; avg_err: 1.66154e-14; sd: 5.54949e-12; counts: 111555
sfh 0.078123 0 0 0 #avg: 2.59715e-13; avg_err: 2.69433e-14; sd: 8.99899e-12; counts: 111555
sfh 0.080373 0 0 0 #avg: 4.43335e-13; avg_err: 4.03496e-14; sd: 1.34766e-11; counts: 111555
sfh 0.082623 0 0 0 #avg: 7.17455e-13; avg_err: 5.46326e-14; sd: 1.82471e-11; counts: 111555
