#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 9.75 - 10.25
#HM    Stats: 1.121910e+12 (median) + 1.044270e+12  / - 4.639690e+11
#SM    Stats: 1.019760e+10 (median) + 7.764799e+09  / - 4.481320e+09
#ObsSM Stats: 1.021830e+10 (median) + 4.734299e+09  / - 3.398110e+09
#VMP   Stats: 2.275400e+02 (median) + 4.970000e+01  / - 2.943999e+01
#ICL   Stats: 1.432400e+08 (median) + 4.032580e+08  / - 1.099080e+08
#SSFR  Stats: 2.640742e-12 (median) + 3.462981e-12  / - 1.660557e-12
sfh 0.055623 0 0 0 #avg: 5.45313e-18; avg_err: 5.43473e-18; sd: 4.88642e-16; counts: 8085
sfh 0.060123 0 0 0 #avg: 1.17494e-14; avg_err: 3.04763e-15; sd: 2.74016e-13; counts: 8085
sfh 0.062373 0 0 0 #avg: 1.40699e-13; avg_err: 3.11612e-14; sd: 2.80174e-12; counts: 8085
sfh 0.064623 0 0 0 #avg: 3.81221e-13; avg_err: 5.24152e-14; sd: 4.7127e-12; counts: 8085
sfh 0.066873 0 0 0 #avg: 9.93403e-13; avg_err: 1.23921e-13; sd: 1.11418e-11; counts: 8085
sfh 0.069123 0 0 0 #avg: 1.78959e-12; avg_err: 1.92849e-13; sd: 1.73393e-11; counts: 8085
sfh 0.071373 0 0 0 #avg: 3.0041e-12; avg_err: 2.65153e-13; sd: 2.38402e-11; counts: 8085
sfh 0.073623 0 1.15995e-12 0 #avg: 4.70954e-12; avg_err: 4.16144e-13; sd: 3.7416e-11; counts: 8085
sfh 0.075873 0 3.8248e-12 0 #avg: 6.79543e-12; avg_err: 4.20796e-13; sd: 3.78342e-11; counts: 8085
sfh 0.078123 0 7.6665e-12 0 #avg: 9.14848e-12; avg_err: 4.79766e-13; sd: 4.31363e-11; counts: 8085
sfh 0.080373 0 1.28404e-11 0 #avg: 1.11907e-11; avg_err: 5.13238e-13; sd: 4.61458e-11; counts: 8085
sfh 0.082623 1.87267e-13 1.84664e-11 1.87267e-13 #avg: 1.34688e-11; avg_err: 6.60118e-13; sd: 5.93519e-11; counts: 8085
sfh 0.085998 1.81371e-12 2.73934e-11 1.81371e-12 #avg: 1.91046e-11; avg_err: 7.77039e-13; sd: 6.98644e-11; counts: 8085
sfh 0.089373 4.55205e-12 3.37164e-11 4.55205e-12 #avg: 2.5137e-11; avg_err: 9.72888e-13; sd: 8.74734e-11; counts: 8085
sfh 0.092748 8.21622e-12 4.19534e-11 8.21622e-12 #avg: 3.16896e-11; avg_err: 1.00152e-12; sd: 9.00478e-11; counts: 8085
sfh 0.096123 1.25316e-11 5.1411e-11 1.19865e-11 #avg: 3.87095e-11; avg_err: 9.52336e-13; sd: 8.56255e-11; counts: 8085
sfh 0.099498 1.73034e-11 5.92015e-11 1.54971e-11 #avg: 4.816e-11; avg_err: 1.16458e-12; sd: 1.04709e-10; counts: 8085
sfh 0.102873 2.20846e-11 7.07398e-11 1.87995e-11 #avg: 5.79398e-11; avg_err: 1.32527e-12; sd: 1.19156e-10; counts: 8085
sfh 0.106248 2.74654e-11 8.10764e-11 2.22793e-11 #avg: 6.79176e-11; avg_err: 1.56296e-12; sd: 1.40528e-10; counts: 8085
sfh 0.109623 3.30797e-11 9.30753e-11 2.61355e-11 #avg: 8.09393e-11; avg_err: 1.84288e-12; sd: 1.65696e-10; counts: 8085
sfh 0.112998 3.94018e-11 1.10007e-10 3.0609e-11 #avg: 9.17016e-11; avg_err: 2.00196e-12; sd: 1.79999e-10; counts: 8085
sfh 0.116373 4.67558e-11 1.24203e-10 3.62469e-11 #avg: 1.07909e-10; avg_err: 2.60392e-12; sd: 2.34121e-10; counts: 8085
sfh 0.119748 5.31058e-11 1.39858e-10 4.07363e-11 #avg: 1.21511e-10; avg_err: 2.74475e-12; sd: 2.46783e-10; counts: 8085
sfh 0.123123 5.96387e-11 1.54353e-10 4.54345e-11 #avg: 1.34016e-10; avg_err: 2.84708e-12; sd: 2.55984e-10; counts: 8085
sfh 0.126498 6.67127e-11 1.70106e-10 5.07906e-11 #avg: 1.48782e-10; avg_err: 3.29358e-12; sd: 2.96129e-10; counts: 8085
sfh 0.129873 7.31906e-11 1.88189e-10 5.48748e-11 #avg: 1.58613e-10; avg_err: 3.11233e-12; sd: 2.79833e-10; counts: 8085
sfh 0.133248 8.05509e-11 2.01755e-10 5.94108e-11 #avg: 1.7136e-10; avg_err: 3.21373e-12; sd: 2.8895e-10; counts: 8085
sfh 0.136623 8.95339e-11 2.27082e-10 6.61404e-11 #avg: 1.86347e-10; avg_err: 3.33243e-12; sd: 2.99622e-10; counts: 8085
sfh 0.141685 9.99647e-11 2.60023e-10 7.27518e-11 #avg: 2.08521e-10; avg_err: 3.64327e-12; sd: 3.27571e-10; counts: 8085
sfh 0.146748 1.1203e-10 2.92244e-10 8.11054e-11 #avg: 2.37441e-10; avg_err: 4.2003e-12; sd: 3.77654e-10; counts: 8085
sfh 0.15181 1.2737e-10 3.12386e-10 9.26711e-11 #avg: 2.61019e-10; avg_err: 4.59294e-12; sd: 4.12957e-10; counts: 8085
sfh 0.156873 1.42957e-10 3.45643e-10 1.0424e-10 #avg: 2.86675e-10; avg_err: 4.96693e-12; sd: 4.46582e-10; counts: 8085
sfh 0.161935 1.60634e-10 3.72115e-10 1.16771e-10 #avg: 3.12954e-10; avg_err: 5.39944e-12; sd: 4.8547e-10; counts: 8085
sfh 0.166998 1.78727e-10 3.98333e-10 1.3041e-10 #avg: 3.34443e-10; avg_err: 5.20903e-12; sd: 4.68349e-10; counts: 8085
sfh 0.17206 2.00404e-10 4.34146e-10 1.45815e-10 #avg: 3.64063e-10; avg_err: 5.50303e-12; sd: 4.94784e-10; counts: 8085
sfh 0.177123 2.18116e-10 4.8759e-10 1.57831e-10 #avg: 3.93245e-10; avg_err: 5.79437e-12; sd: 5.20978e-10; counts: 8085
sfh 0.182185 2.34499e-10 5.33077e-10 1.67881e-10 #avg: 4.25027e-10; avg_err: 6.15871e-12; sd: 5.53737e-10; counts: 8085
sfh 0.187248 2.54278e-10 5.49898e-10 1.8165e-10 #avg: 4.52213e-10; avg_err: 6.36543e-12; sd: 5.72323e-10; counts: 8085
