#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 6.176470e+10 (median) + 4.466130e+10  / - 2.507350e+10
#SM    Stats: 1.536380e+08 (median) + 2.540810e+08  / - 8.119870e+07
#ObsSM Stats: 1.561400e+08 (median) + 2.600840e+08  / - 8.383900e+07
#VMP   Stats: 6.956000e+01 (median) + 1.128000e+01  / - 6.579998e+00
#ICL   Stats: 2.344550e+05 (median) + 2.854535e+06  / - 2.344550e+05
#SSFR  Stats: 1.738734e-10 (median) + 2.130489e-10  / - 9.650543e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1522410
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1522410
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1522410
sfh 0.064623 0 0 0 #avg: 9.89752e-17; avg_err: 9.89752e-17; sd: 1.22121e-13; counts: 1522410
sfh 0.066873 0 0 0 #avg: 5.04854e-17; avg_err: 5.03496e-17; sd: 6.21244e-14; counts: 1522410
sfh 0.069123 0 0 0 #avg: 4.20745e-16; avg_err: 2.58178e-16; sd: 3.18556e-13; counts: 1522410
sfh 0.071373 0 0 0 #avg: 9.57239e-16; avg_err: 3.41492e-16; sd: 4.21353e-13; counts: 1522410
sfh 0.073623 0 0 0 #avg: 1.5713e-15; avg_err: 4.89418e-16; sd: 6.03873e-13; counts: 1522410
sfh 0.075873 0 0 0 #avg: 4.78367e-15; avg_err: 1.09434e-15; sd: 1.35026e-12; counts: 1522410
sfh 0.078123 0 0 0 #avg: 1.06558e-14; avg_err: 1.44285e-15; sd: 1.78028e-12; counts: 1522410
sfh 0.080373 0 0 0 #avg: 2.15497e-14; avg_err: 1.98072e-15; sd: 2.44393e-12; counts: 1522410
sfh 0.082623 0 0 0 #avg: 4.39822e-14; avg_err: 2.91742e-15; sd: 3.59968e-12; counts: 1522410
sfh 0.085998 0 0 0 #avg: 1.13235e-13; avg_err: 5.14408e-15; sd: 6.34708e-12; counts: 1522410
