#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 11.75 - 12.25
#HM    Stats: 1.748530e+14 (median) + 2.038230e+14  / - 8.792650e+13
#SM    Stats: 6.567890e+11 (median) + 2.035330e+11  / - 1.398500e+11
#ObsSM Stats: 6.984090e+11 (median) + 2.343909e+11  / - 1.017600e+11
#VMP   Stats: 8.079700e+02 (median) + 2.106700e+02  / - 1.648300e+02
#ICL   Stats: 2.032880e+11 (median) + 2.416530e+11  / - 1.156103e+11
#SSFR  Stats: 1.612324e-12 (median) + 3.064491e-12  / - 1.170661e-12
sfh 0.055623 0 0 0 #avg: 1.70589e-19; avg_err: 1.45966e-19; sd: 2.66364e-18; counts: 334
sfh 0.060123 0 6.97873e-15 0 #avg: 1.64221e-14; avg_err: 3.06524e-15; sd: 5.59354e-14; counts: 334
sfh 0.062373 0 1.79173e-13 0 #avg: 9.11498e-14; avg_err: 1.23832e-14; sd: 2.25973e-13; counts: 334
sfh 0.064623 3.5292e-14 5.21135e-13 3.5292e-14 #avg: 2.68317e-13; avg_err: 2.51041e-14; sd: 4.58107e-13; counts: 334
sfh 0.066873 2.54099e-13 1.03981e-12 2.54099e-13 #avg: 5.95024e-13; avg_err: 4.74575e-14; sd: 8.66017e-13; counts: 334
sfh 0.069123 6.55084e-13 1.83863e-12 6.05363e-13 #avg: 1.3307e-12; avg_err: 1.02872e-13; sd: 1.87725e-12; counts: 334
sfh 0.071373 1.19284e-12 2.84084e-12 9.95895e-13 #avg: 2.18314e-12; avg_err: 1.49193e-13; sd: 2.72252e-12; counts: 334
sfh 0.073623 1.88373e-12 4.43371e-12 1.38201e-12 #avg: 3.24404e-12; avg_err: 2.06178e-13; sd: 3.7624e-12; counts: 334
sfh 0.075873 2.82343e-12 5.56167e-12 1.97071e-12 #avg: 4.41349e-12; avg_err: 2.46904e-13; sd: 4.50558e-12; counts: 334
sfh 0.078123 4.33599e-12 6.31083e-12 2.85436e-12 #avg: 5.76152e-12; avg_err: 2.97895e-13; sd: 5.43608e-12; counts: 334
sfh 0.080373 5.33086e-12 7.93672e-12 3.40131e-12 #avg: 7.64348e-12; avg_err: 4.30557e-13; sd: 7.85692e-12; counts: 334
sfh 0.082623 6.18424e-12 8.02722e-12 3.81796e-12 #avg: 8.30357e-12; avg_err: 4.11575e-13; sd: 7.51054e-12; counts: 334
sfh 0.085998 8.82232e-12 1.16591e-11 5.05166e-12 #avg: 1.20576e-11; avg_err: 6.00832e-13; sd: 1.09642e-11; counts: 334
sfh 0.089373 1.17611e-11 1.357e-11 6.58496e-12 #avg: 1.57814e-11; avg_err: 7.78929e-13; sd: 1.42141e-11; counts: 334
sfh 0.092748 1.51418e-11 1.77852e-11 8.02593e-12 #avg: 2.08827e-11; avg_err: 1.05754e-12; sd: 1.92983e-11; counts: 334
sfh 0.096123 1.86667e-11 2.46345e-11 9.36397e-12 #avg: 2.66713e-11; avg_err: 1.37369e-12; sd: 2.50674e-11; counts: 334
sfh 0.099498 2.28937e-11 3.34287e-11 1.11403e-11 #avg: 3.40147e-11; avg_err: 1.94077e-12; sd: 3.54157e-11; counts: 334
sfh 0.102873 2.94163e-11 3.44682e-11 1.62485e-11 #avg: 4.14818e-11; avg_err: 2.27784e-12; sd: 4.15666e-11; counts: 334
sfh 0.106248 3.41644e-11 4.05375e-11 1.75137e-11 #avg: 4.74403e-11; avg_err: 2.45298e-12; sd: 4.47627e-11; counts: 334
sfh 0.109623 4.09867e-11 4.92825e-11 2.06528e-11 #avg: 5.70251e-11; avg_err: 3.08151e-12; sd: 5.62323e-11; counts: 334
sfh 0.112998 4.89029e-11 5.26048e-11 2.57652e-11 #avg: 6.56442e-11; avg_err: 3.20473e-12; sd: 5.84809e-11; counts: 334
sfh 0.116373 5.37413e-11 7.04389e-11 2.66034e-11 #avg: 7.65254e-11; avg_err: 3.82207e-12; sd: 6.97463e-11; counts: 334
sfh 0.119748 6.1614e-11 7.09008e-11 3.02612e-11 #avg: 8.68351e-11; avg_err: 4.49294e-12; sd: 8.19885e-11; counts: 334
sfh 0.123123 6.92231e-11 9.167e-11 3.4882e-11 #avg: 9.90334e-11; avg_err: 5.25844e-12; sd: 9.59576e-11; counts: 334
sfh 0.126498 7.76927e-11 1.10641e-10 3.86717e-11 #avg: 1.1524e-10; avg_err: 6.07264e-12; sd: 1.10815e-10; counts: 334
sfh 0.129873 8.95596e-11 1.06912e-10 4.66931e-11 #avg: 1.2766e-10; avg_err: 6.61945e-12; sd: 1.20794e-10; counts: 334
sfh 0.133248 1.03734e-10 1.17397e-10 5.58162e-11 #avg: 1.46361e-10; avg_err: 7.50606e-12; sd: 1.36973e-10; counts: 334
sfh 0.136623 1.12546e-10 1.54395e-10 5.92786e-11 #avg: 1.61746e-10; avg_err: 8.12557e-12; sd: 1.48278e-10; counts: 334
sfh 0.141685 1.27453e-10 1.91594e-10 7.17057e-11 #avg: 1.89529e-10; avg_err: 1.04447e-11; sd: 1.90598e-10; counts: 334
sfh 0.146748 1.48424e-10 2.25745e-10 8.36663e-11 #avg: 2.20048e-10; avg_err: 1.31042e-11; sd: 2.3913e-10; counts: 334
sfh 0.15181 1.72219e-10 2.54103e-10 9.72576e-11 #avg: 2.46651e-10; avg_err: 1.25019e-11; sd: 2.28139e-10; counts: 334
sfh 0.156873 1.95124e-10 2.59433e-10 1.16232e-10 #avg: 2.64426e-10; avg_err: 1.30701e-11; sd: 2.38507e-10; counts: 334
sfh 0.161935 2.18034e-10 2.7935e-10 1.23536e-10 #avg: 2.85417e-10; avg_err: 1.25274e-11; sd: 2.28604e-10; counts: 334
sfh 0.166998 2.47897e-10 2.62684e-10 1.46987e-10 #avg: 3.14681e-10; avg_err: 1.45439e-11; sd: 2.65402e-10; counts: 334
sfh 0.17206 2.94062e-10 2.98589e-10 1.77075e-10 #avg: 3.58065e-10; avg_err: 1.65763e-11; sd: 3.02488e-10; counts: 334
sfh 0.177123 3.2273e-10 2.93121e-10 1.94344e-10 #avg: 3.84938e-10; avg_err: 1.54703e-11; sd: 2.82307e-10; counts: 334
sfh 0.182185 3.45453e-10 3.02104e-10 2.0756e-10 #avg: 4.04146e-10; avg_err: 1.5292e-11; sd: 2.79053e-10; counts: 334
sfh 0.187248 3.97607e-10 3.28215e-10 2.39393e-10 #avg: 4.33189e-10; avg_err: 1.54665e-11; sd: 2.82237e-10; counts: 334
sfh 0.19231 3.9933e-10 3.68119e-10 2.13902e-10 #avg: 4.57274e-10; avg_err: 1.57752e-11; sd: 2.87871e-10; counts: 334
sfh 0.197373 4.41155e-10 3.2793e-10 2.53049e-10 #avg: 4.79016e-10; avg_err: 1.59303e-11; sd: 2.907e-10; counts: 334
sfh 0.202435 4.21551e-10 3.77273e-10 2.11758e-10 #avg: 4.94262e-10; avg_err: 1.64662e-11; sd: 3.0048e-10; counts: 334
sfh 0.207498 4.29661e-10 2.95089e-10 1.94328e-10 #avg: 4.90162e-10; avg_err: 1.53666e-11; sd: 2.80413e-10; counts: 334
sfh 0.21256 4.42199e-10 2.74268e-10 2.11146e-10 #avg: 4.83994e-10; avg_err: 1.4674e-11; sd: 2.67776e-10; counts: 334
sfh 0.217623 4.27404e-10 3.32718e-10 1.82579e-10 #avg: 4.93744e-10; avg_err: 1.47933e-11; sd: 2.69953e-10; counts: 334
sfh 0.222685 4.49205e-10 3.27374e-10 1.93087e-10 #avg: 5.02026e-10; avg_err: 1.50786e-11; sd: 2.75158e-10; counts: 334
sfh 0.227748 4.73639e-10 3.03628e-10 2.09023e-10 #avg: 5.24983e-10; avg_err: 1.61025e-11; sd: 2.93844e-10; counts: 334
sfh 0.23281 5.03632e-10 3.01855e-10 2.36135e-10 #avg: 5.44811e-10; avg_err: 1.74767e-11; sd: 3.1892e-10; counts: 334
sfh 0.237873 5.02569e-10 3.03279e-10 2.21592e-10 #avg: 5.53408e-10; avg_err: 1.69513e-11; sd: 3.09333e-10; counts: 334
sfh 0.242935 5.00577e-10 3.08758e-10 2.232e-10 #avg: 5.51281e-10; avg_err: 1.58165e-11; sd: 2.88623e-10; counts: 334
sfh 0.247998 5.0418e-10 2.96353e-10 2.14694e-10 #avg: 5.44072e-10; avg_err: 1.44152e-11; sd: 2.63052e-10; counts: 334
sfh 0.25306 5.0763e-10 2.619e-10 2.22884e-10 #avg: 5.35658e-10; avg_err: 1.41262e-11; sd: 2.57778e-10; counts: 334
sfh 0.258123 4.81241e-10 3.17814e-10 1.9564e-10 #avg: 5.28383e-10; avg_err: 1.39597e-11; sd: 2.5474e-10; counts: 334
sfh 0.263185 4.82062e-10 3.40704e-10 1.84808e-10 #avg: 5.41822e-10; avg_err: 1.47802e-11; sd: 2.69713e-10; counts: 334
sfh 0.268248 4.82392e-10 3.09387e-10 1.89137e-10 #avg: 5.40694e-10; avg_err: 1.54299e-11; sd: 2.81569e-10; counts: 334
sfh 0.27331 4.88516e-10 2.78565e-10 1.87254e-10 #avg: 5.28022e-10; avg_err: 1.36895e-11; sd: 2.4981e-10; counts: 334
sfh 0.278373 4.82025e-10 3.15164e-10 2.04126e-10 #avg: 5.19115e-10; avg_err: 1.3962e-11; sd: 2.54782e-10; counts: 334
sfh 0.283435 4.80412e-10 2.73478e-10 1.9261e-10 #avg: 5.19283e-10; avg_err: 1.35427e-11; sd: 2.47131e-10; counts: 334
sfh 0.288498 4.55718e-10 3.00801e-10 1.93653e-10 #avg: 5.05164e-10; avg_err: 1.35875e-11; sd: 2.47949e-10; counts: 334
sfh 0.29356 4.53425e-10 2.89978e-10 1.84226e-10 #avg: 5.00249e-10; avg_err: 1.27741e-11; sd: 2.33105e-10; counts: 334
sfh 0.298623 4.28358e-10 2.8128e-10 1.80879e-10 #avg: 4.72355e-10; avg_err: 1.24189e-11; sd: 2.26623e-10; counts: 334
sfh 0.303685 4.3754e-10 2.37075e-10 2.0265e-10 #avg: 4.72039e-10; avg_err: 1.30883e-11; sd: 2.3884e-10; counts: 334
sfh 0.308748 4.17558e-10 2.73326e-10 1.83605e-10 #avg: 4.60827e-10; avg_err: 1.26017e-11; sd: 2.29959e-10; counts: 334
sfh 0.31381 4.20022e-10 2.53032e-10 1.78486e-10 #avg: 4.59045e-10; avg_err: 1.26536e-11; sd: 2.30907e-10; counts: 334
sfh 0.318873 4.10983e-10 2.45593e-10 1.66033e-10 #avg: 4.51764e-10; avg_err: 1.19299e-11; sd: 2.17701e-10; counts: 334
sfh 0.323935 3.94413e-10 2.40834e-10 1.71099e-10 #avg: 4.35912e-10; avg_err: 1.22994e-11; sd: 2.24443e-10; counts: 334
sfh 0.328997 3.8964e-10 2.2254e-10 1.54543e-10 #avg: 4.22947e-10; avg_err: 1.18887e-11; sd: 2.16948e-10; counts: 334
sfh 0.33406 3.69087e-10 2.27541e-10 1.42478e-10 #avg: 4.07788e-10; avg_err: 1.10198e-11; sd: 2.01092e-10; counts: 334
sfh 0.339122 3.567e-10 2.21638e-10 1.49652e-10 #avg: 3.94865e-10; avg_err: 1.15902e-11; sd: 2.11501e-10; counts: 334
sfh 0.344185 3.41118e-10 2.41423e-10 1.41109e-10 #avg: 3.83661e-10; avg_err: 1.12264e-11; sd: 2.04862e-10; counts: 334
sfh 0.349247 3.22872e-10 2.07817e-10 1.32096e-10 #avg: 3.60138e-10; avg_err: 1.03e-11; sd: 1.87958e-10; counts: 334
sfh 0.35431 3.13916e-10 2.10906e-10 1.43676e-10 #avg: 3.42973e-10; avg_err: 9.62217e-12; sd: 1.75588e-10; counts: 334
sfh 0.359372 2.91529e-10 2.12319e-10 1.20879e-10 #avg: 3.27435e-10; avg_err: 9.32179e-12; sd: 1.70107e-10; counts: 334
sfh 0.364435 2.78877e-10 1.87128e-10 1.15904e-10 #avg: 3.19706e-10; avg_err: 9.5848e-12; sd: 1.74906e-10; counts: 334
sfh 0.369497 2.6102e-10 1.84469e-10 1.20427e-10 #avg: 2.92145e-10; avg_err: 8.73627e-12; sd: 1.59422e-10; counts: 334
sfh 0.37456 2.53136e-10 1.90619e-10 1.05886e-10 #avg: 2.83062e-10; avg_err: 7.91952e-12; sd: 1.44518e-10; counts: 334
sfh 0.379622 2.46982e-10 1.63411e-10 9.90873e-11 #avg: 2.71114e-10; avg_err: 7.24813e-12; sd: 1.32266e-10; counts: 334
sfh 0.384685 2.33597e-10 1.34982e-10 9.089e-11 #avg: 2.55361e-10; avg_err: 6.73725e-12; sd: 1.22943e-10; counts: 334
sfh 0.389747 2.28935e-10 1.28631e-10 9.38738e-11 #avg: 2.41378e-10; avg_err: 6.15965e-12; sd: 1.12403e-10; counts: 334
sfh 0.39481 2.03007e-10 1.28879e-10 8.92605e-11 #avg: 2.24843e-10; avg_err: 6.14856e-12; sd: 1.12201e-10; counts: 334
sfh 0.399872 1.93433e-10 1.18333e-10 8.44393e-11 #avg: 2.07581e-10; avg_err: 5.59934e-12; sd: 1.02178e-10; counts: 334
sfh 0.404935 1.81316e-10 1.09705e-10 7.74869e-11 #avg: 1.99154e-10; avg_err: 5.49047e-12; sd: 1.00192e-10; counts: 334
sfh 0.409997 1.72028e-10 1.08334e-10 7.92948e-11 #avg: 1.87883e-10; avg_err: 5.39308e-12; sd: 9.84144e-11; counts: 334
sfh 0.41506 1.58504e-10 9.85562e-11 6.73077e-11 #avg: 1.77324e-10; avg_err: 5.00477e-12; sd: 9.13286e-11; counts: 334
