#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.95 - 2.11667
#HM    Stats: 1.638240e+11 (median) + 1.235290e+11  / - 6.970639e+10
#SM    Stats: 1.573300e+09 (median) + 2.739810e+09  / - 8.428950e+08
#ObsSM Stats: 1.597060e+09 (median) + 2.797320e+09  / - 8.694349e+08
#VMP   Stats: 1.023400e+02 (median) + 1.610001e+01  / - 9.799995e+00
#ICL   Stats: 4.757400e+06 (median) + 1.998260e+07  / - 4.522086e+06
#SSFR  Stats: 7.318277e-11 (median) + 1.680425e-10  / - 7.174447e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 195746
sfh 0.060123 0 0 0 #avg: 9.93481e-07; avg_err: 8.92575e-07; sd: 0.000394903; counts: 195746
sfh 0.062373 0 0 0 #avg: 2.57228e-06; avg_err: 1.14947e-06; sd: 0.000508562; counts: 195746
sfh 0.064623 0 0 0 #avg: 6.62673e-06; avg_err: 1.98339e-06; sd: 0.000877512; counts: 195746
sfh 0.066873 0 0 0 #avg: 3.72229e-05; avg_err: 1.11874e-05; sd: 0.00494964; counts: 195746
sfh 0.069123 0 0 0 #avg: 8.98082e-05; avg_err: 1.77215e-05; sd: 0.00784055; counts: 195746
sfh 0.071373 0 0 0 #avg: 0.000161523; avg_err: 2.41944e-05; sd: 0.0107044; counts: 195746
sfh 0.073623 0 0 0 #avg: 0.000259708; avg_err: 2.84953e-05; sd: 0.0126072; counts: 195746
sfh 0.075873 0 0 0 #avg: 0.000469561; avg_err: 4.18447e-05; sd: 0.0185134; counts: 195746
sfh 0.078123 0 0 0 #avg: 0.000745955; avg_err: 4.43791e-05; sd: 0.0196347; counts: 195746
sfh 0.080373 0 0 0 #avg: 0.00115287; avg_err: 5.50797e-05; sd: 0.0243689; counts: 195746
sfh 0.082623 0 0 0 #avg: 0.00171077; avg_err: 7.11665e-05; sd: 0.0314862; counts: 195746
