#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 4.979410e+12 (median) + 2.291180e+12  / - 1.304410e+12
#SM    Stats: 4.464470e+10 (median) + 2.799690e+10  / - 1.957020e+10
#ObsSM Stats: 4.377440e+10 (median) + 6.593260e+10  / - 2.276020e+10
#VMP   Stats: 4.670100e+02 (median) + 5.695996e+01  / - 4.047000e+01
#ICL   Stats: 6.862890e+08 (median) + 1.182501e+09  / - 4.944930e+08
#SSFR  Stats: 1.648725e-12 (median) + 2.758142e-12  / - 1.191545e-12
sfh 0.055623 0 0 0 #avg: 2.61265e-07; avg_err: 2.04251e-07; sd: 2.6395e-06; counts: 168
sfh 0.060123 0 1.86624e-08 0 #avg: 0.00637896; avg_err: 0.0018608; sd: 0.0240469; counts: 168
sfh 0.062373 0 0.022988 0 #avg: 0.0316538; avg_err: 0.00661301; sd: 0.085459; counts: 168
sfh 0.064623 0 0.175023 0 #avg: 0.077212; avg_err: 0.0130997; sd: 0.169285; counts: 168
sfh 0.066873 0.0291972 0.401907 0.0291972 #avg: 0.199168; avg_err: 0.0277087; sd: 0.358076; counts: 168
sfh 0.069123 0.0936418 0.663444 0.0936418 #avg: 0.403459; avg_err: 0.0578527; sd: 0.747622; counts: 168
sfh 0.071373 0.263353 1.29046 0.263353 #avg: 0.729991; avg_err: 0.0888343; sd: 1.14799; counts: 168
sfh 0.073623 0.429369 1.96838 0.429369 #avg: 1.08125; avg_err: 0.123836; sd: 1.60032; counts: 168
sfh 0.075873 0.65526 2.59091 0.644316 #avg: 1.60961; avg_err: 0.17431; sd: 2.25258; counts: 168
sfh 0.078123 0.807237 3.78154 0.784478 #avg: 2.16459; avg_err: 0.29004; sd: 3.74814; counts: 168
sfh 0.080373 1.06847 3.86224 0.993244 #avg: 2.83256; avg_err: 0.350026; sd: 4.52333; counts: 168
sfh 0.082623 1.27873 4.40525 1.16748 #avg: 2.79353; avg_err: 0.298955; sd: 3.86334; counts: 168
