#obs_sm Median(SM_merged/SM_tot) +1sig -1sig
7.70787e+07 8.6459e-09 0.0185417 8.6459e-09 #avg: 0.0168794; avg_err: 6.46352e-05; sd: 0.0609667; counts: 889709
1.57173e+08 0.00039707 0.0317893 0.00039707 #avg: 0.0205506; avg_err: 9.93775e-05; sd: 0.0565934; counts: 324307
2.49403e+08 0.00172096 0.0348035 0.00172096 #avg: 0.0218667; avg_err: 0.000105341; sd: 0.0545116; counts: 267786
3.95224e+08 0.00336912 0.0346213 0.00336912 #avg: 0.0221617; avg_err: 0.000117968; sd: 0.0557434; counts: 223286
6.25918e+08 0.00496809 0.0335049 0.00496807 #avg: 0.0224131; avg_err: 0.000119504; sd: 0.0511117; counts: 182928
9.9162e+08 0.00609014 0.0324995 0.00607878 #avg: 0.0222418; avg_err: 0.000121714; sd: 0.0464995; counts: 145956
1.57232e+09 0.00690315 0.0322389 0.00678787 #avg: 0.022319; avg_err: 0.000127127; sd: 0.0436724; counts: 118016
2.49344e+09 0.00728561 0.0313996 0.00697528 #avg: 0.0221007; avg_err: 0.000137516; sd: 0.0427175; counts: 96496
3.95971e+09 0.00769908 0.0327145 0.00710051 #avg: 0.0230215; avg_err: 0.000155497; sd: 0.0442722; counts: 81063
6.27161e+09 0.0084528 0.0344444 0.0075533 #avg: 0.0248584; avg_err: 0.000220997; sd: 0.0580802; counts: 69070
9.95996e+09 0.00972269 0.0395048 0.00839229 #avg: 0.0292982; avg_err: 0.000229782; sd: 0.0564456; counts: 60344
1.577e+10 0.0119948 0.0512825 0.0101452 #avg: 0.0371549; avg_err: 0.000303075; sd: 0.0701336; counts: 53550
2.50036e+10 0.0168611 0.0802617 0.0140073 #avg: 0.0538189; avg_err: 0.000431969; sd: 0.0941732; counts: 47529
3.94897e+10 0.0285711 0.144175 0.0240995 #avg: 0.0848402; avg_err: 0.000652205; sd: 0.129731; counts: 39567
6.2108e+10 0.058331 0.249706 0.0506677 #avg: 0.138206; avg_err: 0.00102017; sd: 0.174583; counts: 29287
9.75637e+10 0.157741 0.345415 0.141027 #avg: 0.235541; avg_err: 0.00172109; sd: 0.229422; counts: 17770
1.53053e+11 0.394995 0.298155 0.329307 #avg: 0.395538; avg_err: 0.00287468; sd: 0.263908; counts: 8429
2.42704e+11 0.644712 0.187133 0.318342 #avg: 0.59071; avg_err: 0.00407961; sd: 0.239831; counts: 3457
3.78834e+11 0.806241 0.104532 0.168391 #avg: 0.766888; avg_err: 0.00453611; sd: 0.165739; counts: 1336
6.03525e+11 0.884725 0.0577755 0.105252 #avg: 0.859068; avg_err: 0.00535697; sd: 0.106737; counts: 398
9.50655e+11 0.925215 0.0367472 0.0692105 #avg: 0.909068; avg_err: 0.00606385; sd: 0.0591031; counts: 96
1.45661e+12 0.959056 0.0170149 0.0338794 #avg: 0.956746; avg_err: 0.00654113; sd: 0.0206849; counts: 11
