#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.022500e+12 (median) + 5.539700e+11  / - 2.658820e+11
#SM    Stats: 1.331180e+10 (median) + 1.924660e+10  / - 7.173720e+09
#ObsSM Stats: 1.291090e+10 (median) + 2.180860e+10  / - 7.796420e+09
#VMP   Stats: 2.156400e+02 (median) + 3.242000e+01  / - 1.763000e+01
#ICL   Stats: 1.053060e+08 (median) + 2.470520e+08  / - 7.821270e+07
#SSFR  Stats: 3.164918e-09 (median) + 4.798530e-09  / - 2.000631e-09
sfh 0.055623 0 0 0 #avg: 5.32616e-20; avg_err: 5.08105e-20; sd: 1.19116e-17; counts: 54959
sfh 0.060123 0 0 0 #avg: 4.72081e-15; avg_err: 7.81467e-16; sd: 1.832e-13; counts: 54959
sfh 0.062373 0 0 0 #avg: 3.83133e-14; avg_err: 3.74525e-15; sd: 8.78002e-13; counts: 54959
sfh 0.064623 0 0 0 #avg: 1.37569e-13; avg_err: 9.30385e-15; sd: 2.18111e-12; counts: 54959
sfh 0.066873 0 0 0 #avg: 3.67739e-13; avg_err: 1.95556e-14; sd: 4.58445e-12; counts: 54959
sfh 0.069123 0 0 0 #avg: 8.61651e-13; avg_err: 4.3581e-14; sd: 1.02167e-11; counts: 54959
sfh 0.071373 0 0 0 #avg: 1.40477e-12; avg_err: 5.34532e-14; sd: 1.25311e-11; counts: 54959
sfh 0.073623 0 0 0 #avg: 2.16788e-12; avg_err: 8.91821e-14; sd: 2.09071e-11; counts: 54959
sfh 0.075873 0 6.7446e-13 0 #avg: 3.11771e-12; avg_err: 9.2937e-14; sd: 2.17873e-11; counts: 54959
sfh 0.078123 0 2.18694e-12 0 #avg: 4.2789e-12; avg_err: 1.15157e-13; sd: 2.69964e-11; counts: 54959
sfh 0.080373 0 4.4367e-12 0 #avg: 5.35535e-12; avg_err: 1.0963e-13; sd: 2.57007e-11; counts: 54959
sfh 0.082623 0 7.18952e-12 0 #avg: 6.26112e-12; avg_err: 1.05711e-13; sd: 2.4782e-11; counts: 54959
