#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 2.861760e+11 (median) + 1.201480e+11  / - 8.014699e+10
#SM    Stats: 2.935090e+09 (median) + 1.547740e+09  / - 8.757800e+08
#ObsSM Stats: 2.986860e+09 (median) + 1.599980e+09  / - 9.321600e+08
#VMP   Stats: 1.070700e+02 (median) + 8.919998e+00  / - 7.389999e+00
#ICL   Stats: 9.803240e+06 (median) + 2.375266e+07  / - 7.490140e+06
#SSFR  Stats: 9.767559e-11 (median) + 1.153691e-10  / - 5.391406e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 127068
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 127068
sfh 0.062373 0 0 0 #avg: 5.78807e-08; avg_err: 5.78807e-08; sd: 2.06324e-05; counts: 127068
sfh 0.064623 0 0 0 #avg: 2.70348e-06; avg_err: 1.09316e-06; sd: 0.000389674; counts: 127068
sfh 0.066873 0 0 0 #avg: 1.12932e-05; avg_err: 4.27e-06; sd: 0.0015221; counts: 127068
sfh 0.069123 0 0 0 #avg: 3.10607e-05; avg_err: 9.09023e-06; sd: 0.00324034; counts: 127068
sfh 0.071373 0 0 0 #avg: 5.8923e-05; avg_err: 1.42627e-05; sd: 0.00508415; counts: 127068
sfh 0.073623 0 0 0 #avg: 0.000115403; avg_err: 2.52432e-05; sd: 0.00899829; counts: 127068
sfh 0.075873 0 0 0 #avg: 0.00021603; avg_err: 2.65934e-05; sd: 0.0094796; counts: 127068
sfh 0.078123 0 0 0 #avg: 0.00036515; avg_err: 2.96106e-05; sd: 0.0105551; counts: 127068
sfh 0.080373 0 0 0 #avg: 0.000607425; avg_err: 4.02616e-05; sd: 0.0143518; counts: 127068
sfh 0.082623 0 0 0 #avg: 0.000955647; avg_err: 4.73112e-05; sd: 0.0168648; counts: 127068
sfh 0.085998 0 0 0 #avg: 0.00184134; avg_err: 7.65542e-05; sd: 0.0272889; counts: 127068
