#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.248530e+12 (median) + 1.016180e+12  / - 3.544099e+11
#SM    Stats: 3.906860e+10 (median) + 3.286331e+10  / - 1.810530e+10
#ObsSM Stats: 3.743190e+10 (median) + 5.542880e+10  / - 2.312020e+10
#VMP   Stats: 3.540100e+02 (median) + 4.806000e+01  / - 2.466000e+01
#ICL   Stats: 2.521180e+08 (median) + 4.421670e+08  / - 1.730115e+08
#SSFR  Stats: 3.212457e-09 (median) + 5.363999e-09  / - 2.077749e-09
sfh 0.055623 0 0 0 #avg: 2.43452e-06; avg_err: 2.42419e-06; sd: 9.06725e-05; counts: 1400
sfh 0.060123 0 0 0 #avg: 0.00232912; avg_err: 0.000419979; sd: 0.0157086; counts: 1400
sfh 0.062373 0 0 0 #avg: 0.0137189; avg_err: 0.00184043; sd: 0.068838; counts: 1400
sfh 0.064623 0 0.0266818 0 #avg: 0.0390277; avg_err: 0.00378019; sd: 0.141391; counts: 1400
sfh 0.066873 0 0.119404 0 #avg: 0.0886228; avg_err: 0.00725646; sd: 0.271415; counts: 1400
sfh 0.069123 0 0.290739 0 #avg: 0.18918; avg_err: 0.0134055; sd: 0.501408; counts: 1400
sfh 0.071373 0.00694812 0.587213 0.00694812 #avg: 0.336352; avg_err: 0.0208665; sd: 0.780475; counts: 1400
sfh 0.073623 0.0386451 0.829284 0.0386451 #avg: 0.456067; avg_err: 0.0254413; sd: 0.951586; counts: 1400
sfh 0.075873 0.100125 1.10324 0.100125 #avg: 0.65405; avg_err: 0.0363057; sd: 1.35795; counts: 1400
sfh 0.078123 0.180397 1.31308 0.180397 #avg: 0.879012; avg_err: 0.0514253; sd: 1.92347; counts: 1400
sfh 0.080373 0.259761 1.58498 0.256877 #avg: 1.06794; avg_err: 0.061366; sd: 2.29528; counts: 1400
sfh 0.082623 0.349822 1.73445 0.332457 #avg: 1.24127; avg_err: 0.0714409; sd: 2.67212; counts: 1400
sfh 0.085998 0.572783 2.37316 0.524432 #avg: 1.70677; avg_err: 0.0994483; sd: 3.71969; counts: 1400
sfh 0.089373 0.819321 2.74072 0.712625 #avg: 2.23047; avg_err: 0.116993; sd: 4.37591; counts: 1400
sfh 0.092748 1.01998 3.64365 0.857565 #avg: 2.84894; avg_err: 0.147306; sd: 5.50973; counts: 1400
sfh 0.096123 1.28198 5.59649 1.03932 #avg: 3.70832; avg_err: 0.168767; sd: 6.31241; counts: 1400
sfh 0.099498 1.69522 6.68612 1.35104 #avg: 4.59475; avg_err: 0.213322; sd: 7.97893; counts: 1400
sfh 0.102873 2.18957 8.23333 1.72116 #avg: 5.96771; avg_err: 0.28481; sd: 10.6528; counts: 1400
sfh 0.106248 2.6859 9.5795 2.0864 #avg: 7.1268; avg_err: 0.360615; sd: 13.4882; counts: 1400
sfh 0.109623 3.20894 12.0834 2.48737 #avg: 8.57259; avg_err: 0.428787; sd: 16.038; counts: 1400
sfh 0.112998 3.93121 12.7276 3.02986 #avg: 10.1879; avg_err: 0.516626; sd: 19.3235; counts: 1400
sfh 0.116373 4.87763 14.4812 3.78233 #avg: 11.2563; avg_err: 0.51208; sd: 19.1534; counts: 1400
sfh 0.119748 5.72466 16.024 4.4028 #avg: 13.3122; avg_err: 0.628546; sd: 23.5096; counts: 1400
sfh 0.123123 6.8754 18.2978 5.23091 #avg: 14.8852; avg_err: 0.672507; sd: 25.1539; counts: 1400
sfh 0.126498 8.18181 22.4879 6.28153 #avg: 17.3157; avg_err: 0.807689; sd: 30.2102; counts: 1400
sfh 0.129873 9.63401 24.3846 7.3286 #avg: 19.9112; avg_err: 0.85333; sd: 31.9173; counts: 1400
sfh 0.133248 10.6213 29.5601 7.80074 #avg: 22.9677; avg_err: 0.90409; sd: 33.8159; counts: 1400
sfh 0.136623 12.8193 33.2352 9.57002 #avg: 26.3675; avg_err: 1.03434; sd: 38.6875; counts: 1400
sfh 0.141685 16.5803 35.3052 12.4549 #avg: 31.2935; avg_err: 1.29539; sd: 48.4516; counts: 1400
sfh 0.146748 18.7039 44.6784 13.5805 #avg: 37.157; avg_err: 1.4587; sd: 54.56; counts: 1400
sfh 0.15181 23.4738 48.1018 17.1047 #avg: 43.2338; avg_err: 1.61759; sd: 60.503; counts: 1400
