#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM    Stats: 2.750000e+13 (median) + 4.691180e+13  / - 1.700290e+13
#SM    Stats: 2.274570e+11 (median) + 9.381098e+10  / - 3.804201e+10
#ObsSM Stats: 2.361710e+11 (median) + 1.117390e+11  / - 6.366899e+10
#VMP   Stats: 4.905500e+02 (median) + 1.817400e+02  / - 1.293500e+02
#ICL   Stats: 2.281070e+10 (median) + 6.408260e+10  / - 1.891886e+10
#SSFR  Stats: 1.888694e-12 (median) + 2.875775e-12  / - 1.119535e-12
sfh 0.055623 0 0 0 #avg: 4.8306e-08; avg_err: 2.03042e-08; sd: 1.05034e-06; counts: 2677
sfh 0.060123 0 0 0 #avg: 0.00314833; avg_err: 0.000367798; sd: 0.0190262; counts: 2677
sfh 0.062373 0 0 0 #avg: 0.018306; avg_err: 0.00154607; sd: 0.0799784; counts: 2677
sfh 0.064623 0 0.0571853 0 #avg: 0.0538352; avg_err: 0.00327101; sd: 0.169209; counts: 2677
sfh 0.066873 0 0.193824 0 #avg: 0.130671; avg_err: 0.00713347; sd: 0.369015; counts: 2677
sfh 0.069123 0.00114827 0.452267 0.00114827 #avg: 0.264568; avg_err: 0.0134703; sd: 0.696819; counts: 2677
sfh 0.071373 0.0371424 0.73615 0.0371424 #avg: 0.447003; avg_err: 0.0216914; sd: 1.1221; counts: 2677
sfh 0.073623 0.104486 1.11635 0.104486 #avg: 0.658477; avg_err: 0.0275416; sd: 1.42473; counts: 2677
sfh 0.075873 0.218575 1.43519 0.218575 #avg: 0.909414; avg_err: 0.0367301; sd: 1.90005; counts: 2677
sfh 0.078123 0.373137 1.76265 0.363723 #avg: 1.22342; avg_err: 0.0472296; sd: 2.44319; counts: 2677
sfh 0.080373 0.538812 2.0987 0.504385 #avg: 1.55243; avg_err: 0.0597896; sd: 3.09292; counts: 2677
sfh 0.082623 0.69589 2.36754 0.620991 #avg: 1.80818; avg_err: 0.0648142; sd: 3.35284; counts: 2677
sfh 0.085998 1.1253 3.20864 0.958914 #avg: 2.64783; avg_err: 0.0962474; sd: 4.97889; counts: 2677
sfh 0.089373 1.53797 4.06833 1.25018 #avg: 3.43582; avg_err: 0.119219; sd: 6.1672; counts: 2677
sfh 0.092748 1.91083 5.16045 1.48891 #avg: 4.30283; avg_err: 0.148968; sd: 7.70614; counts: 2677
sfh 0.096123 2.5675 6.13631 1.99905 #avg: 5.35981; avg_err: 0.179941; sd: 9.30836; counts: 2677
sfh 0.099498 3.16856 7.49624 2.3843 #avg: 6.69037; avg_err: 0.251315; sd: 13.0006; counts: 2677
sfh 0.102873 3.79995 8.97365 2.76785 #avg: 8.08751; avg_err: 0.283689; sd: 14.6752; counts: 2677
sfh 0.106248 4.4509 10.5206 3.23752 #avg: 9.46123; avg_err: 0.322576; sd: 16.6869; counts: 2677
sfh 0.109623 5.25687 13.0647 3.7992 #avg: 11.3078; avg_err: 0.387629; sd: 20.0521; counts: 2677
sfh 0.112998 6.10116 15.5363 4.45323 #avg: 13.2566; avg_err: 0.458586; sd: 23.7227; counts: 2677
sfh 0.116373 7.08719 17.0139 5.1227 #avg: 15.1542; avg_err: 0.515015; sd: 26.6417; counts: 2677
sfh 0.119748 8.09631 19.4702 5.91778 #avg: 17.3853; avg_err: 0.584018; sd: 30.2113; counts: 2677
sfh 0.123123 9.20822 22.178 6.76009 #avg: 19.8901; avg_err: 0.705971; sd: 36.5199; counts: 2677
sfh 0.126498 10.1234 26.152 7.43603 #avg: 22.6111; avg_err: 0.799236; sd: 41.3445; counts: 2677
sfh 0.129873 11.3299 29.4523 8.34956 #avg: 25.1409; avg_err: 0.856105; sd: 44.2864; counts: 2677
sfh 0.133248 12.4527 32.2654 9.21713 #avg: 27.7579; avg_err: 0.933045; sd: 48.2665; counts: 2677
sfh 0.136623 13.502 36.2629 9.97455 #avg: 30.632; avg_err: 1.00957; sd: 52.2249; counts: 2677
sfh 0.141685 15.4341 43.032 11.3598 #avg: 35.587; avg_err: 1.16208; sd: 60.1143; counts: 2677
sfh 0.146748 17.0483 50.6912 12.5453 #avg: 40.8341; avg_err: 1.37782; sd: 71.2747; counts: 2677
sfh 0.15181 19.0867 59.0616 14.0858 #avg: 46.0037; avg_err: 1.47396; sd: 76.2478; counts: 2677
sfh 0.156873 21.6106 67.6935 16.0425 #avg: 51.8258; avg_err: 1.65954; sd: 85.8483; counts: 2677
sfh 0.161935 24.2736 76.2194 18.1592 #avg: 58.6086; avg_err: 1.9362; sd: 100.16; counts: 2677
sfh 0.166998 27.9036 88.5684 21.2172 #avg: 63.7661; avg_err: 2.02091; sd: 104.542; counts: 2677
sfh 0.17206 31.0785 101.912 23.8707 #avg: 70.7723; avg_err: 2.20193; sd: 113.906; counts: 2677
