#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 6.016180e+10 (median) + 4.557320e+10  / - 2.711770e+10
#SM    Stats: 1.737560e+08 (median) + 2.342740e+08  / - 1.085991e+08
#ObsSM Stats: 1.750870e+08 (median) + 2.438530e+08  / - 1.094442e+08
#VMP   Stats: 7.520000e+01 (median) + 9.639999e+00  / - 1.007000e+01
#ICL   Stats: 3.090410e+05 (median) + 3.251649e+06  / - 3.090410e+05
#SSFR  Stats: 1.717015e-12 (median) + 2.936004e-12  / - 1.147757e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 99997
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 99997
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 99997
sfh 0.064623 0 0 0 #avg: 2.28793e-15; avg_err: 2.28793e-15; sd: 7.23491e-13; counts: 99997
sfh 0.066873 0 0 0 #avg: 1.33868e-15; avg_err: 1.33868e-15; sd: 4.23319e-13; counts: 99997
sfh 0.069123 0 0 0 #avg: 2.20205e-15; avg_err: 1.90089e-15; sd: 6.01102e-13; counts: 99997
sfh 0.071373 0 0 0 #avg: 2.78148e-15; avg_err: 1.85332e-15; sd: 5.86058e-13; counts: 99997
sfh 0.073623 0 0 0 #avg: 1.06955e-14; avg_err: 5.02497e-15; sd: 1.589e-12; counts: 99997
sfh 0.075873 0 0 0 #avg: 2.9886e-14; avg_err: 1.17288e-14; sd: 3.70891e-12; counts: 99997
sfh 0.078123 0 0 0 #avg: 6.04099e-14; avg_err: 2.31971e-14; sd: 7.33543e-12; counts: 99997
sfh 0.080373 0 0 0 #avg: 9.94959e-14; avg_err: 2.60756e-14; sd: 8.24567e-12; counts: 99997
sfh 0.082623 0 0 0 #avg: 1.46066e-13; avg_err: 2.29278e-14; sd: 7.25025e-12; counts: 99997
sfh 0.085998 0 0 0 #avg: 3.78548e-13; avg_err: 4.88383e-14; sd: 1.54437e-11; counts: 99997
sfh 0.089373 0 0 0 #avg: 7.34879e-13; avg_err: 5.82911e-14; sd: 1.84329e-11; counts: 99997
sfh 0.092748 0 0 0 #avg: 1.51357e-12; avg_err: 9.68305e-14; sd: 3.06199e-11; counts: 99997
sfh 0.096123 0 0 0 #avg: 2.60392e-12; avg_err: 1.76031e-13; sd: 5.56649e-11; counts: 99997
sfh 0.099498 0 0 0 #avg: 3.80919e-12; avg_err: 1.49521e-13; sd: 4.72818e-11; counts: 99997
sfh 0.102873 0 0 0 #avg: 5.6614e-12; avg_err: 1.675e-13; sd: 5.2967e-11; counts: 99997
sfh 0.106248 0 0 0 #avg: 8.09531e-12; avg_err: 1.97286e-13; sd: 6.23862e-11; counts: 99997
sfh 0.109623 0 0 0 #avg: 1.10457e-11; avg_err: 2.26959e-13; sd: 7.17693e-11; counts: 99997
sfh 0.112998 0 0 0 #avg: 1.40504e-11; avg_err: 2.55379e-13; sd: 8.07563e-11; counts: 99997
sfh 0.116373 0 5.24001e-12 0 #avg: 1.67526e-11; avg_err: 2.55588e-13; sd: 8.08224e-11; counts: 99997
sfh 0.119748 0 1.41175e-11 0 #avg: 1.97122e-11; avg_err: 2.80371e-13; sd: 8.86594e-11; counts: 99997
sfh 0.123123 0 2.37614e-11 0 #avg: 2.29546e-11; avg_err: 3.04839e-13; sd: 9.63968e-11; counts: 99997
sfh 0.126498 0 3.28264e-11 0 #avg: 2.67963e-11; avg_err: 3.52539e-13; sd: 1.11481e-10; counts: 99997
sfh 0.129873 0 4.21047e-11 0 #avg: 3.04504e-11; avg_err: 3.50284e-13; sd: 1.10767e-10; counts: 99997
sfh 0.133248 0 5.08747e-11 0 #avg: 3.43351e-11; avg_err: 3.54431e-13; sd: 1.12079e-10; counts: 99997
sfh 0.136623 0 6.05625e-11 0 #avg: 3.86098e-11; avg_err: 3.75431e-13; sd: 1.18719e-10; counts: 99997
sfh 0.141685 2.01856e-12 7.12322e-11 2.01856e-12 #avg: 4.43532e-11; avg_err: 3.9571e-13; sd: 1.25132e-10; counts: 99997
sfh 0.146748 6.02526e-12 7.86308e-11 6.02526e-12 #avg: 4.99353e-11; avg_err: 4.15009e-13; sd: 1.31235e-10; counts: 99997
sfh 0.15181 1.03252e-11 8.52756e-11 1.03252e-11 #avg: 5.51221e-11; avg_err: 4.30946e-13; sd: 1.36274e-10; counts: 99997
sfh 0.156873 1.47755e-11 8.9248e-11 1.47755e-11 #avg: 5.93242e-11; avg_err: 4.3163e-13; sd: 1.36491e-10; counts: 99997
sfh 0.161935 1.90663e-11 9.14633e-11 1.90663e-11 #avg: 6.31021e-11; avg_err: 4.39165e-13; sd: 1.38873e-10; counts: 99997
