#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.255880e+14 (median) + 1.314710e+14  / - 3.382300e+13
#SM    Stats: 4.074670e+11 (median) + 2.034420e+11  / - 1.980870e+11
#ObsSM Stats: 3.978130e+11 (median) + 2.291590e+11  / - 1.821740e+11
#VMP   Stats: 9.776300e+02 (median) + 1.576300e+02  / - 7.791003e+01
#ICL   Stats: 1.996360e+11 (median) + 1.651160e+11  / - 1.117804e+11
#SSFR  Stats: 2.276887e-12 (median) + 2.749970e-12  / - 1.623256e-12
sfh 0.055623 0 0 0 #avg: 3.8006e-11; avg_err: 3.75816e-11; sd: 3.7769e-10; counts: 102
sfh 0.060123 0 0.00110971 0 #avg: 0.00748592; avg_err: 0.00259288; sd: 0.0260582; counts: 102
sfh 0.062373 0 0.0895319 0 #avg: 0.0444015; avg_err: 0.00988751; sd: 0.0993682; counts: 102
sfh 0.064623 0.0337753 0.30425 0.0337753 #avg: 0.14612; avg_err: 0.0238947; sd: 0.240138; counts: 102
sfh 0.066873 0.123193 0.83092 0.123193 #avg: 0.411323; avg_err: 0.0628853; sd: 0.631989; counts: 102
sfh 0.069123 0.29475 1.43986 0.270386 #avg: 0.847761; avg_err: 0.126836; sd: 1.27468; counts: 102
sfh 0.071373 0.563798 1.77682 0.467217 #avg: 1.31889; avg_err: 0.187703; sd: 1.88639; counts: 102
sfh 0.073623 0.983134 2.70524 0.778743 #avg: 1.85124; avg_err: 0.22121; sd: 2.22314; counts: 102
sfh 0.075873 1.69212 3.53806 1.27287 #avg: 2.92595; avg_err: 0.340844; sd: 3.42544; counts: 102
sfh 0.078123 2.543 5.32115 1.88051 #avg: 3.98532; avg_err: 0.438859; sd: 4.41048; counts: 102
sfh 0.080373 3.26763 5.41284 2.36987 #avg: 4.7043; avg_err: 0.445782; sd: 4.48006; counts: 102
sfh 0.082623 3.88677 5.30159 2.57415 #avg: 5.31204; avg_err: 0.511564; sd: 5.14115; counts: 102
sfh 0.085998 5.32237 8.07583 3.30715 #avg: 7.0458; avg_err: 0.603026; sd: 6.06034; counts: 102
sfh 0.089373 6.77139 11.206 4.02357 #avg: 9.5368; avg_err: 0.884301; sd: 8.88712; counts: 102
sfh 0.092748 9.39104 13.5725 5.39621 #avg: 12.2497; avg_err: 1.04447; sd: 10.4968; counts: 102
sfh 0.096123 11.6677 17.047 7.46634 #avg: 15.173; avg_err: 1.19605; sd: 12.0202; counts: 102
sfh 0.099498 14.5869 15.3846 9.38188 #avg: 17.6718; avg_err: 1.37116; sd: 13.78; counts: 102
sfh 0.102873 16.3725 27.4429 8.87712 #avg: 22.8497; avg_err: 1.99717; sd: 20.0713; counts: 102
sfh 0.106248 19.7467 28.154 11.2012 #avg: 25.9957; avg_err: 2.11835; sd: 21.2891; counts: 102
sfh 0.109623 22.8228 29.6605 12.2288 #avg: 30.1923; avg_err: 2.40755; sd: 24.1956; counts: 102
sfh 0.112998 25.5693 44.5335 12.6277 #avg: 38.6333; avg_err: 3.75333; sd: 37.7205; counts: 102
sfh 0.116373 29.8787 49.8992 15.4077 #avg: 46.6119; avg_err: 5.48367; sd: 55.1102; counts: 102
sfh 0.119748 37.1594 51.0538 23.692 #avg: 51.075; avg_err: 5.24416; sd: 52.7032; counts: 102
sfh 0.123123 42.7011 49.7899 24.7104 #avg: 59.7446; avg_err: 7.80923; sd: 78.4818; counts: 102
sfh 0.126498 47.4203 63.6057 30.7043 #avg: 69.4335; avg_err: 9.59931; sd: 96.4719; counts: 102
sfh 0.129873 58.0641 70.7429 40.8315 #avg: 82.4148; avg_err: 9.79819; sd: 98.4706; counts: 102
sfh 0.133248 67.6759 97.2161 45.9853 #avg: 95.9984; avg_err: 10.4082; sd: 104.601; counts: 102
sfh 0.136623 70.9373 117.035 43.1972 #avg: 104.892; avg_err: 11.111; sd: 111.665; counts: 102
sfh 0.141685 74.2794 129.479 46.7759 #avg: 115.801; avg_err: 11.3194; sd: 113.758; counts: 102
sfh 0.146748 84.9313 112.522 51.6426 #avg: 122.342; avg_err: 12.3918; sd: 124.536; counts: 102
sfh 0.15181 102.332 118.611 66.858 #avg: 144.875; avg_err: 15.2258; sd: 153.018; counts: 102
sfh 0.156873 110.939 126.918 74.7026 #avg: 156.432; avg_err: 14.614; sd: 146.869; counts: 102
sfh 0.161935 122.804 194.385 86.6933 #avg: 188.16; avg_err: 18.1145; sd: 182.048; counts: 102
sfh 0.166998 162.367 176.723 115.075 #avg: 228.234; avg_err: 27.6351; sd: 277.73; counts: 102
sfh 0.17206 168.456 245.727 109.158 #avg: 253.911; avg_err: 28.8581; sd: 290.02; counts: 102
sfh 0.177123 195.701 231.573 126.875 #avg: 245.384; avg_err: 20.237; sd: 203.379; counts: 102
sfh 0.182185 207.12 242.806 127.935 #avg: 258.217; avg_err: 20.2401; sd: 203.411; counts: 102
sfh 0.187248 232.557 245.816 145.316 #avg: 269.619; avg_err: 19.5737; sd: 196.713; counts: 102
sfh 0.19231 253.806 228.108 166.72 #avg: 286.979; avg_err: 19.6531; sd: 197.511; counts: 102
sfh 0.197373 244.329 208.424 158.738 #avg: 279.949; avg_err: 18.8132; sd: 189.07; counts: 102
sfh 0.202435 219.703 218.285 130.113 #avg: 272.911; avg_err: 19.4818; sd: 195.789; counts: 102
sfh 0.207498 235.571 217.636 138.259 #avg: 274.032; avg_err: 18.6; sd: 186.928; counts: 102
sfh 0.21256 234.802 181.292 141.47 #avg: 262.493; avg_err: 17.0005; sd: 170.853; counts: 102
sfh 0.217623 223.764 179.826 136.773 #avg: 262.92; avg_err: 18.5813; sd: 186.74; counts: 102
sfh 0.222685 221.859 256.839 123.354 #avg: 285.97; avg_err: 24.6755; sd: 247.985; counts: 102
sfh 0.227748 225.485 224.082 139.282 #avg: 272.686; avg_err: 22.1593; sd: 222.699; counts: 102
sfh 0.23281 215.314 211.77 127.765 #avg: 266.154; avg_err: 22.2421; sd: 223.531; counts: 102
sfh 0.237873 203.838 200.355 133.381 #avg: 245.096; avg_err: 18.3457; sd: 184.372; counts: 102
sfh 0.242935 223.477 162.594 137.159 #avg: 247.969; avg_err: 16.9342; sd: 170.187; counts: 102
sfh 0.247998 229.881 187.861 145.241 #avg: 253.805; avg_err: 17.5065; sd: 175.939; counts: 102
sfh 0.25306 214.641 168.628 141.804 #avg: 241.223; avg_err: 16.3589; sd: 164.405; counts: 102
sfh 0.258123 213.463 222.834 142.384 #avg: 239.71; avg_err: 17.3668; sd: 174.534; counts: 102
sfh 0.263185 200.441 224.65 132.097 #avg: 233.889; avg_err: 17.7511; sd: 178.396; counts: 102
sfh 0.268248 197.139 187.462 131.996 #avg: 225.832; avg_err: 17.7289; sd: 178.174; counts: 102
sfh 0.27331 195.119 153.609 136.882 #avg: 209.935; avg_err: 14.351; sd: 144.226; counts: 102
sfh 0.278373 177.006 187.532 127.942 #avg: 198.773; avg_err: 14.7094; sd: 147.828; counts: 102
sfh 0.283435 162.621 178.83 111.046 #avg: 190.423; avg_err: 15.1228; sd: 151.982; counts: 102
sfh 0.288498 145.318 191.612 86.2436 #avg: 189.282; avg_err: 15.5417; sd: 156.192; counts: 102
