#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.997060e+11 (median) + 4.726441e+11  / - 2.566180e+11
#SM    Stats: 2.338150e+10 (median) + 2.096180e+10  / - 1.192440e+10
#ObsSM Stats: 2.367510e+10 (median) + 2.230440e+10  / - 1.226550e+10
#VMP   Stats: 1.696700e+02 (median) + 2.758000e+01  / - 2.175999e+01
#ICL   Stats: 1.101680e+08 (median) + 5.180520e+08  / - 8.465690e+07
#SSFR  Stats: 1.313049e-12 (median) + 2.553060e-12  / - 8.901298e-13
sfh 0.055623 0 0 0 #avg: 5.23204e-08; avg_err: 5.23204e-08; sd: 7.98653e-06; counts: 23302
sfh 0.060123 0 0 0 #avg: 3.70278e-05; avg_err: 1.60322e-05; sd: 0.00244727; counts: 23302
sfh 0.062373 0 0 0 #avg: 0.000245032; avg_err: 8.82212e-05; sd: 0.0134667; counts: 23302
sfh 0.064623 0 0 0 #avg: 0.000606413; avg_err: 0.000111772; sd: 0.0170616; counts: 23302
sfh 0.066873 0 0 0 #avg: 0.0016; avg_err: 0.000215212; sd: 0.0328514; counts: 23302
sfh 0.069123 0 0 0 #avg: 0.0034975; avg_err: 0.000373333; sd: 0.056988; counts: 23302
sfh 0.071373 0 0 0 #avg: 0.00617064; avg_err: 0.000545408; sd: 0.0832547; counts: 23302
sfh 0.073623 0 0 0 #avg: 0.0105569; avg_err: 0.000777618; sd: 0.118701; counts: 23302
sfh 0.075873 0 0 0 #avg: 0.015517; avg_err: 0.000974552; sd: 0.148762; counts: 23302
sfh 0.078123 0 0 0 #avg: 0.0206912; avg_err: 0.00113602; sd: 0.173409; counts: 23302
sfh 0.080373 0 0.00052435 0 #avg: 0.0261742; avg_err: 0.00114584; sd: 0.174908; counts: 23302
sfh 0.082623 0 0.0118736 0 #avg: 0.0312554; avg_err: 0.00125858; sd: 0.192118; counts: 23302
sfh 0.085998 0 0.0395679 0 #avg: 0.0460269; avg_err: 0.00143539; sd: 0.219107; counts: 23302
sfh 0.089373 0 0.0781439 0 #avg: 0.0637036; avg_err: 0.00173843; sd: 0.265365; counts: 23302
sfh 0.092748 0.000457982 0.119574 0.000457982 #avg: 0.0847014; avg_err: 0.00193271; sd: 0.295021; counts: 23302
sfh 0.096123 0.00933549 0.157728 0.00933549 #avg: 0.108221; avg_err: 0.00221347; sd: 0.337878; counts: 23302
sfh 0.099498 0.0226432 0.190014 0.0226432 #avg: 0.13301; avg_err: 0.00276184; sd: 0.421585; counts: 23302
sfh 0.102873 0.0391485 0.220205 0.0391485 #avg: 0.160341; avg_err: 0.00288666; sd: 0.440639; counts: 23302
sfh 0.106248 0.0558669 0.250861 0.0558667 #avg: 0.191851; avg_err: 0.00332376; sd: 0.50736; counts: 23302
sfh 0.109623 0.0740433 0.283462 0.0715044 #avg: 0.225122; avg_err: 0.00402586; sd: 0.614534; counts: 23302
sfh 0.112998 0.0908331 0.313387 0.0834431 #avg: 0.255084; avg_err: 0.00399564; sd: 0.60992; counts: 23302
sfh 0.116373 0.106926 0.341465 0.0944686 #avg: 0.287367; avg_err: 0.00440015; sd: 0.671668; counts: 23302
sfh 0.119748 0.121529 0.381891 0.104243 #avg: 0.321394; avg_err: 0.00485559; sd: 0.74119; counts: 23302
sfh 0.123123 0.135456 0.420425 0.112688 #avg: 0.355568; avg_err: 0.00544431; sd: 0.831056; counts: 23302
sfh 0.126498 0.152051 0.45338 0.123709 #avg: 0.389728; avg_err: 0.00625043; sd: 0.954107; counts: 23302
sfh 0.129873 0.169625 0.488824 0.135476 #avg: 0.426681; avg_err: 0.00687351; sd: 1.04922; counts: 23302
sfh 0.133248 0.188072 0.51044 0.148083 #avg: 0.467786; avg_err: 0.00783697; sd: 1.19629; counts: 23302
sfh 0.136623 0.203422 0.563875 0.157815 #avg: 0.507609; avg_err: 0.00858564; sd: 1.31057; counts: 23302
sfh 0.141685 0.227578 0.624008 0.173974 #avg: 0.562851; avg_err: 0.0127644; sd: 1.94844; counts: 23302
sfh 0.146748 0.25166 0.676006 0.190376 #avg: 0.617384; avg_err: 0.0130946; sd: 1.99885; counts: 23302
sfh 0.15181 0.271438 0.733452 0.202706 #avg: 0.674232; avg_err: 0.0143195; sd: 2.18582; counts: 23302
sfh 0.156873 0.292556 0.793364 0.21689 #avg: 0.745627; avg_err: 0.0183329; sd: 2.79845; counts: 23302
sfh 0.161935 0.31213 0.82872 0.229958 #avg: 0.809006; avg_err: 0.0213837; sd: 3.26416; counts: 23302
sfh 0.166998 0.330688 0.900452 0.242302 #avg: 0.84307; avg_err: 0.0183553; sd: 2.80188; counts: 23302
sfh 0.17206 0.345679 0.976021 0.254222 #avg: 0.882677; avg_err: 0.0184183; sd: 2.81148; counts: 23302
sfh 0.177123 0.362178 1.03365 0.267565 #avg: 0.947509; avg_err: 0.0179437; sd: 2.73905; counts: 23302
sfh 0.182185 0.379387 1.09381 0.280532 #avg: 0.982667; avg_err: 0.0162102; sd: 2.47443; counts: 23302
sfh 0.187248 0.396515 1.14927 0.292994 #avg: 1.0613; avg_err: 0.0201484; sd: 3.07558; counts: 23302
sfh 0.19231 0.411039 1.22849 0.305101 #avg: 1.12469; avg_err: 0.0227001; sd: 3.46509; counts: 23302
sfh 0.197373 0.43416 1.29609 0.325511 #avg: 1.17335; avg_err: 0.0231758; sd: 3.53771; counts: 23302
sfh 0.202435 0.454514 1.34186 0.341015 #avg: 1.2337; avg_err: 0.0227389; sd: 3.47102; counts: 23302
sfh 0.207498 0.47637 1.43279 0.358006 #avg: 1.34828; avg_err: 0.0314184; sd: 4.79591; counts: 23302
sfh 0.21256 0.500414 1.5226 0.379319 #avg: 1.42116; avg_err: 0.0351804; sd: 5.37017; counts: 23302
sfh 0.217623 0.522368 1.59824 0.397127 #avg: 1.49687; avg_err: 0.0478252; sd: 7.30036; counts: 23302
sfh 0.222685 0.547406 1.67284 0.418136 #avg: 1.58798; avg_err: 0.0416989; sd: 6.3652; counts: 23302
sfh 0.227748 0.571324 1.75323 0.435893 #avg: 1.65304; avg_err: 0.0318577; sd: 4.86297; counts: 23302
sfh 0.23281 0.598834 1.87601 0.459729 #avg: 1.73966; avg_err: 0.0335937; sd: 5.12797; counts: 23302
sfh 0.237873 0.628406 1.97777 0.483771 #avg: 1.80678; avg_err: 0.0328497; sd: 5.0144; counts: 23302
sfh 0.242935 0.652384 2.10018 0.502837 #avg: 1.91593; avg_err: 0.0358216; sd: 5.46804; counts: 23302
sfh 0.247998 0.687441 2.17311 0.530125 #avg: 2.02652; avg_err: 0.0402658; sd: 6.14645; counts: 23302
sfh 0.25306 0.714703 2.30749 0.552241 #avg: 2.14078; avg_err: 0.0437369; sd: 6.67629; counts: 23302
sfh 0.258123 0.752691 2.39152 0.58257 #avg: 2.26035; avg_err: 0.0475091; sd: 7.2521; counts: 23302
sfh 0.263185 0.786283 2.49973 0.608488 #avg: 2.34057; avg_err: 0.0512651; sd: 7.82545; counts: 23302
sfh 0.268248 0.831046 2.67309 0.645103 #avg: 2.47844; avg_err: 0.051698; sd: 7.89153; counts: 23302
sfh 0.27331 0.871424 2.81179 0.678754 #avg: 2.6013; avg_err: 0.050887; sd: 7.76774; counts: 23302
sfh 0.278373 0.915702 2.97929 0.716844 #avg: 2.78913; avg_err: 0.0618713; sd: 9.44445; counts: 23302
sfh 0.283435 0.956759 3.21056 0.749072 #avg: 2.92114; avg_err: 0.0569546; sd: 8.69392; counts: 23302
sfh 0.288498 1.00786 3.41151 0.79321 #avg: 3.1149; avg_err: 0.059568; sd: 9.09285; counts: 23302
sfh 0.29356 1.05587 3.59906 0.831454 #avg: 3.24276; avg_err: 0.0597263; sd: 9.11702; counts: 23302
sfh 0.298623 1.09816 3.84928 0.868799 #avg: 3.41594; avg_err: 0.0606203; sd: 9.25349; counts: 23302
sfh 0.303685 1.14945 4.06773 0.913067 #avg: 3.62745; avg_err: 0.0628527; sd: 9.59425; counts: 23302
sfh 0.308748 1.21676 4.32169 0.967227 #avg: 3.81438; avg_err: 0.0627682; sd: 9.58136; counts: 23302
sfh 0.31381 1.26481 4.69394 1.00253 #avg: 4.04336; avg_err: 0.0657643; sd: 10.0387; counts: 23302
sfh 0.318873 1.30953 4.97827 1.03662 #avg: 4.25368; avg_err: 0.0691813; sd: 10.5603; counts: 23302
sfh 0.323935 1.3845 5.26738 1.10804 #avg: 4.58555; avg_err: 0.0756037; sd: 11.5407; counts: 23302
sfh 0.328997 1.43633 5.66636 1.15941 #avg: 4.81741; avg_err: 0.0775078; sd: 11.8313; counts: 23302
sfh 0.33406 1.53203 6.14625 1.24671 #avg: 5.11986; avg_err: 0.0801581; sd: 12.2359; counts: 23302
sfh 0.339122 1.61097 6.58287 1.31856 #avg: 5.42401; avg_err: 0.0850974; sd: 12.9898; counts: 23302
sfh 0.344185 1.68061 7.19022 1.37814 #avg: 5.77824; avg_err: 0.0873494; sd: 13.3336; counts: 23302
sfh 0.349247 1.76039 7.88493 1.4602 #avg: 6.11623; avg_err: 0.0920913; sd: 14.0574; counts: 23302
sfh 0.35431 1.88766 8.45544 1.5828 #avg: 6.49636; avg_err: 0.0955719; sd: 14.5887; counts: 23302
sfh 0.359372 1.98633 9.33737 1.67156 #avg: 6.85997; avg_err: 0.097295; sd: 14.8518; counts: 23302
sfh 0.364435 2.08022 9.90868 1.76695 #avg: 7.19428; avg_err: 0.102338; sd: 15.6216; counts: 23302
sfh 0.369497 2.2126 10.7091 1.89902 #avg: 7.58387; avg_err: 0.104404; sd: 15.9369; counts: 23302
sfh 0.37456 2.36076 11.1687 2.03666 #avg: 7.86596; avg_err: 0.104537; sd: 15.9573; counts: 23302
sfh 0.379622 2.54151 11.9753 2.216 #avg: 8.23245; avg_err: 0.107042; sd: 16.3396; counts: 23302
sfh 0.384685 2.72233 12.4044 2.39358 #avg: 8.54657; avg_err: 0.108047; sd: 16.4931; counts: 23302
sfh 0.389747 2.86473 13.2134 2.53157 #avg: 8.85958; avg_err: 0.109837; sd: 16.7663; counts: 23302
sfh 0.39481 3.02895 13.7334 2.69745 #avg: 9.0976; avg_err: 0.109864; sd: 16.7703; counts: 23302
sfh 0.399872 3.29429 14.2626 2.95462 #avg: 9.37646; avg_err: 0.11099; sd: 16.9423; counts: 23302
sfh 0.404935 3.5038 14.4341 3.17875 #avg: 9.56612; avg_err: 0.107352; sd: 16.3869; counts: 23302
sfh 0.409997 3.67732 14.8261 3.36403 #avg: 9.75041; avg_err: 0.107472; sd: 16.4052; counts: 23302
sfh 0.41506 3.87313 14.8657 3.57252 #avg: 9.78838; avg_err: 0.105965; sd: 16.1752; counts: 23302
sfh 0.420122 4.11586 15.0665 3.82354 #avg: 9.96496; avg_err: 0.104864; sd: 16.0071; counts: 23302
sfh 0.425185 4.28131 15.1887 4.00488 #avg: 10.1197; avg_err: 0.104996; sd: 16.0273; counts: 23302
sfh 0.430247 4.48577 15.1971 4.22145 #avg: 10.1755; avg_err: 0.102496; sd: 15.6456; counts: 23302
sfh 0.43531 4.65114 15.2848 4.4028 #avg: 10.2758; avg_err: 0.101233; sd: 15.4528; counts: 23302
sfh 0.440372 4.85397 15.1981 4.61422 #avg: 10.3321; avg_err: 0.0995317; sd: 15.1932; counts: 23302
sfh 0.445435 4.95627 14.9682 4.74101 #avg: 10.2974; avg_err: 0.0991516; sd: 15.1352; counts: 23302
sfh 0.450497 5.15187 14.5039 4.94703 #avg: 10.2109; avg_err: 0.095107; sd: 14.5178; counts: 23302
sfh 0.45556 5.26234 14.0056 5.08498 #avg: 10.0806; avg_err: 0.0918246; sd: 14.0167; counts: 23302
sfh 0.460622 5.3059 13.951 5.14094 #avg: 9.9968; avg_err: 0.0901318; sd: 13.7583; counts: 23302
sfh 0.465685 5.39355 13.6135 5.25467 #avg: 9.82895; avg_err: 0.0870704; sd: 13.291; counts: 23302
sfh 0.470747 5.47888 13.3084 5.33935 #avg: 9.70896; avg_err: 0.0842268; sd: 12.8569; counts: 23302
sfh 0.47581 5.41755 13.1622 5.3018 #avg: 9.63569; avg_err: 0.0850028; sd: 12.9754; counts: 23302
sfh 0.480872 5.48904 12.8904 5.38474 #avg: 9.4746; avg_err: 0.0819603; sd: 12.511; counts: 23302
sfh 0.485935 5.5495 12.3915 5.45623 #avg: 9.28697; avg_err: 0.0794081; sd: 12.1214; counts: 23302
sfh 0.490997 5.48318 11.9729 5.39759 #avg: 9.08994; avg_err: 0.0770339; sd: 11.759; counts: 23302
sfh 0.49606 5.42195 11.5778 5.34165 #avg: 8.84889; avg_err: 0.0748554; sd: 11.4264; counts: 23302
sfh 0.501122 5.43752 11.2942 5.36208 #avg: 8.66555; avg_err: 0.0725654; sd: 11.0769; counts: 23302
sfh 0.506185 5.38063 10.8344 5.30899 #avg: 8.43851; avg_err: 0.0698791; sd: 10.6668; counts: 23302
sfh 0.511247 5.23683 10.6537 5.16762 #avg: 8.26462; avg_err: 0.0681951; sd: 10.4098; counts: 23302
sfh 0.51631 5.14669 10.0918 5.08384 #avg: 7.9657; avg_err: 0.0652161; sd: 9.95502; counts: 23302
sfh 0.521372 5.01598 9.84222 4.95648 #avg: 7.72241; avg_err: 0.0626285; sd: 9.56004; counts: 23302
sfh 0.526435 4.90039 9.48061 4.84509 #avg: 7.48436; avg_err: 0.060949; sd: 9.30367; counts: 23302
sfh 0.531497 4.78971 9.06929 4.73525 #avg: 7.27525; avg_err: 0.0593487; sd: 9.05938; counts: 23302
sfh 0.53656 4.64472 8.89338 4.59377 #avg: 7.05244; avg_err: 0.0577898; sd: 8.82142; counts: 23302
sfh 0.541622 4.54211 8.58669 4.49303 #avg: 6.82841; avg_err: 0.0560363; sd: 8.55375; counts: 23302
sfh 0.546685 4.37827 8.25573 4.33021 #avg: 6.5962; avg_err: 0.0538371; sd: 8.21806; counts: 23302
sfh 0.551747 4.27259 8.06901 4.22665 #avg: 6.39523; avg_err: 0.0517944; sd: 7.90624; counts: 23302
sfh 0.55681 4.12335 7.72475 4.07953 #avg: 6.14652; avg_err: 0.0500801; sd: 7.64456; counts: 23302
sfh 0.561872 3.92419 7.60561 3.88088 #avg: 5.92727; avg_err: 0.0485094; sd: 7.4048; counts: 23302
sfh 0.566935 3.76296 7.34094 3.72113 #avg: 5.70614; avg_err: 0.0464369; sd: 7.08844; counts: 23302
sfh 0.571997 3.67813 7.08207 3.6386 #avg: 5.53679; avg_err: 0.0453871; sd: 6.92819; counts: 23302
sfh 0.57706 3.5685 6.8691 3.52933 #avg: 5.35289; avg_err: 0.0436325; sd: 6.66035; counts: 23302
sfh 0.582123 3.39948 6.63542 3.36152 #avg: 5.1477; avg_err: 0.0420577; sd: 6.41996; counts: 23302
sfh 0.587185 3.28648 6.38387 3.24911 #avg: 4.94635; avg_err: 0.0404284; sd: 6.17126; counts: 23302
