#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 7.064710e+09 (median) + 1.139700e+09  / - 2.963240e+09
#SM    Stats: 7.145210e+06 (median) + 6.169390e+06  / - 1.797530e+06
#ObsSM Stats: 6.164690e+07 (median) + 5.688710e+07  / - 3.705050e+07
#VMP   Stats: 5.292000e+01 (median) + 6.100002e+00  / - 6.769997e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 8.792292e-12 (median) + 2.440192e-13  / - 2.584332e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10
sfh 0.078123 0 0 0 #avg: 5.02111e-11; avg_err: 5.02111e-11; sd: 1.50633e-10; counts: 10
sfh 0.080373 0 0 0 #avg: 5.57803e-11; avg_err: 5.57803e-11; sd: 1.67341e-10; counts: 10
sfh 0.082623 0 0 0 #avg: 1.12206e-10; avg_err: 1.12206e-10; sd: 3.36619e-10; counts: 10
sfh 0.085998 0 0 0 #avg: 1.48777e-10; avg_err: 1.48777e-10; sd: 4.4633e-10; counts: 10
sfh 0.089373 0 0 0 #avg: 3.64406e-10; avg_err: 3.64406e-10; sd: 1.09322e-09; counts: 10
sfh 0.092748 0 0 0 #avg: 1.54854e-10; avg_err: 1.54854e-10; sd: 4.64562e-10; counts: 10
sfh 0.096123 0 0 0 #avg: 1.23193e-10; avg_err: 1.23193e-10; sd: 3.69579e-10; counts: 10
sfh 0.099498 0 0 0 #avg: 1.51859e-10; avg_err: 1.51859e-10; sd: 4.55576e-10; counts: 10
sfh 0.102873 0 1.81692e-09 0 #avg: 5.03222e-10; avg_err: 2.64829e-10; sd: 7.94486e-10; counts: 10
sfh 0.106248 0 2.15379e-09 0 #avg: 7.1774e-10; avg_err: 3.44058e-10; sd: 1.03217e-09; counts: 10
sfh 0.109623 3.90842e-09 6.3324e-10 3.90842e-09 #avg: 2.91173e-09; avg_err: 1.00168e-09; sd: 3.00504e-09; counts: 10
sfh 0.112998 3.77853e-09 3.16954e-09 3.77853e-09 #avg: 3.07341e-09; avg_err: 9.73968e-10; sd: 2.9219e-09; counts: 10
sfh 0.116373 3.33336e-09 2.83095e-09 3.33336e-09 #avg: 2.69231e-09; avg_err: 8.03634e-10; sd: 2.4109e-09; counts: 10
sfh 0.119748 3.00362e-09 3.08616e-09 3.00362e-09 #avg: 2.78722e-09; avg_err: 8.5984e-10; sd: 2.57952e-09; counts: 10
sfh 0.123123 1.84691e-09 4.34694e-09 1.84691e-09 #avg: 2.58843e-09; avg_err: 1.04283e-09; sd: 3.12848e-09; counts: 10
sfh 0.126498 1.32598e-09 2.93834e-09 1.25231e-09 #avg: 2.39143e-09; avg_err: 8.08205e-10; sd: 2.42461e-09; counts: 10
sfh 0.129873 1.99921e-09 1.30656e-09 1.87197e-09 #avg: 1.91829e-09; avg_err: 5.75583e-10; sd: 1.72675e-09; counts: 10
sfh 0.133248 1.62566e-09 2.84569e-09 1.22973e-09 #avg: 1.8973e-09; avg_err: 5.07544e-10; sd: 1.52263e-09; counts: 10
sfh 0.136623 2.0049e-09 8.68642e-10 1.53331e-09 #avg: 1.65407e-09; avg_err: 3.79857e-10; sd: 1.13957e-09; counts: 10
