#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 2.939710e+10 (median) + 1.504410e+10  / - 8.661801e+09
#SM    Stats: 4.531630e+07 (median) + 8.433470e+07  / - 2.957310e+07
#ObsSM Stats: 4.587230e+07 (median) + 8.707370e+07  / - 3.013430e+07
#VMP   Stats: 5.890000e+01 (median) + 1.043000e+01  / - 8.590000e+00
#ICL   Stats: 5.617690e+00 (median) + 4.894154e+05  / - 5.617690e+00
#SSFR  Stats: 1.994546e-10 (median) + 2.571990e-10  / - 1.237475e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 608837
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 608837
sfh 0.062373 0 0 0 #avg: 1.75341e-07; avg_err: 1.75341e-07; sd: 0.000136815; counts: 608837
sfh 0.064623 0 0 0 #avg: 3.24771e-07; avg_err: 2.27979e-07; sd: 0.000177888; counts: 608837
sfh 0.066873 0 0 0 #avg: 3.57954e-07; avg_err: 1.81728e-07; sd: 0.000141798; counts: 608837
sfh 0.069123 0 0 0 #avg: 7.0747e-07; avg_err: 2.83454e-07; sd: 0.000221174; counts: 608837
sfh 0.071373 0 0 0 #avg: 2.65748e-06; avg_err: 9.5389e-07; sd: 0.0007443; counts: 608837
sfh 0.073623 0 0 0 #avg: 5.32685e-06; avg_err: 1.88243e-06; sd: 0.00146882; counts: 608837
sfh 0.075873 0 0 0 #avg: 9.07564e-06; avg_err: 2.0608e-06; sd: 0.001608; counts: 608837
sfh 0.078123 0 0 0 #avg: 1.40022e-05; avg_err: 2.41535e-06; sd: 0.00188465; counts: 608837
sfh 0.080373 0 0 0 #avg: 2.5292e-05; avg_err: 4.23996e-06; sd: 0.00330835; counts: 608837
sfh 0.082623 0 0 0 #avg: 4.0234e-05; avg_err: 6.71506e-06; sd: 0.00523963; counts: 608837
sfh 0.085998 0 0 0 #avg: 7.88072e-05; avg_err: 9.49914e-06; sd: 0.00741199; counts: 608837
sfh 0.089373 0 0 0 #avg: 0.000135974; avg_err: 7.94383e-06; sd: 0.00619841; counts: 608837
sfh 0.092748 0 0 0 #avg: 0.000212656; avg_err: 8.32263e-06; sd: 0.00649398; counts: 608837
sfh 0.096123 0 0 0 #avg: 0.000315489; avg_err: 1.03125e-05; sd: 0.00804661; counts: 608837
sfh 0.099498 0 0 0 #avg: 0.000441952; avg_err: 1.17171e-05; sd: 0.0091426; counts: 608837
sfh 0.102873 0 0 0 #avg: 0.000606904; avg_err: 1.28165e-05; sd: 0.0100004; counts: 608837
sfh 0.106248 0 0 0 #avg: 0.000813078; avg_err: 1.50824e-05; sd: 0.0117685; counts: 608837
sfh 0.109623 0 0 0 #avg: 0.00107656; avg_err: 2.0071e-05; sd: 0.015661; counts: 608837
sfh 0.112998 0 0 0 #avg: 0.00131908; avg_err: 2.17252e-05; sd: 0.0169517; counts: 608837
sfh 0.116373 0 0 0 #avg: 0.00153931; avg_err: 2.02035e-05; sd: 0.0157644; counts: 608837
sfh 0.119748 0 0 0 #avg: 0.00180755; avg_err: 2.12458e-05; sd: 0.0165777; counts: 608837
sfh 0.123123 0 0 0 #avg: 0.00208413; avg_err: 2.32951e-05; sd: 0.0181767; counts: 608837
sfh 0.126498 0 0 0 #avg: 0.00236694; avg_err: 2.39466e-05; sd: 0.0186851; counts: 608837
sfh 0.129873 0 1.12603e-07 0 #avg: 0.0026933; avg_err: 2.521e-05; sd: 0.0196708; counts: 608837
sfh 0.133248 0 0.000854177 0 #avg: 0.0030491; avg_err: 2.92316e-05; sd: 0.0228088; counts: 608837
