#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.181320e+12 (median) + 6.701500e+11  / - 4.233789e+11
#SM    Stats: 1.218020e+10 (median) + 1.717370e+10  / - 7.106291e+09
#ObsSM Stats: 1.176080e+10 (median) + 1.963640e+10  / - 7.443330e+09
#VMP   Stats: 2.312000e+02 (median) + 3.193001e+01  / - 2.722000e+01
#ICL   Stats: 1.492680e+08 (median) + 3.654900e+08  / - 1.131619e+08
#SSFR  Stats: 3.111946e-12 (median) + 5.619008e-12  / - 2.037952e-12
sfh 0.055623 0 0 0 #avg: 4.51637e-08; avg_err: 4.44561e-08; sd: 5.64907e-06; counts: 16148
sfh 0.060123 0 0 0 #avg: 0.000131995; avg_err: 2.3018e-05; sd: 0.00292491; counts: 16148
sfh 0.062373 0 0 0 #avg: 0.00104175; avg_err: 0.00012089; sd: 0.0153615; counts: 16148
sfh 0.064623 0 0 0 #avg: 0.00360464; avg_err: 0.000305724; sd: 0.0388486; counts: 16148
sfh 0.066873 0 0 0 #avg: 0.00955441; avg_err: 0.000676507; sd: 0.0859643; counts: 16148
sfh 0.069123 0 0 0 #avg: 0.0188607; avg_err: 0.0010194; sd: 0.129536; counts: 16148
sfh 0.071373 0 0 0 #avg: 0.0324853; avg_err: 0.00153573; sd: 0.195147; counts: 16148
sfh 0.073623 0 0.0118265 0 #avg: 0.0508058; avg_err: 0.00222786; sd: 0.283097; counts: 16148
sfh 0.075873 0 0.0413426 0 #avg: 0.0743206; avg_err: 0.00310501; sd: 0.394556; counts: 16148
sfh 0.078123 0 0.0851489 0 #avg: 0.0978781; avg_err: 0.00348401; sd: 0.442716; counts: 16148
sfh 0.080373 0 0.138698 0 #avg: 0.123236; avg_err: 0.00383466; sd: 0.487273; counts: 16148
sfh 0.082623 0.00158693 0.195339 0.00158693 #avg: 0.143961; avg_err: 0.00391466; sd: 0.49744; counts: 16148
sfh 0.085998 0.0187613 0.291224 0.0187613 #avg: 0.204638; avg_err: 0.00557638; sd: 0.708595; counts: 16148
sfh 0.089373 0.0475761 0.358747 0.0475761 #avg: 0.264222; avg_err: 0.00742477; sd: 0.943472; counts: 16148
sfh 0.092748 0.0855923 0.446799 0.0855923 #avg: 0.334853; avg_err: 0.00789211; sd: 1.00286; counts: 16148
