#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 2.677940e+11 (median) + 1.458820e+11  / - 6.882301e+10
#SM    Stats: 2.175560e+09 (median) + 4.410870e+09  / - 1.359995e+09
#ObsSM Stats: 2.163190e+09 (median) + 4.467170e+09  / - 1.379085e+09
#VMP   Stats: 1.136800e+02 (median) + 1.721000e+01  / - 1.296000e+01
#ICL   Stats: 1.022670e+07 (median) + 2.887070e+07  / - 8.235630e+06
#SSFR  Stats: 4.381037e-10 (median) + 4.607139e-10  / - 2.286042e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 370316
sfh 0.060123 0 0 0 #avg: 1.10114e-06; avg_err: 3.97248e-07; sd: 0.000241739; counts: 370316
sfh 0.062373 0 0 0 #avg: 1.00517e-05; avg_err: 2.24383e-06; sd: 0.00136545; counts: 370316
sfh 0.064623 0 0 0 #avg: 3.35191e-05; avg_err: 5.89621e-06; sd: 0.00358805; counts: 370316
sfh 0.066873 0 0 0 #avg: 9.23476e-05; avg_err: 1.3428e-05; sd: 0.0081714; counts: 370316
sfh 0.069123 0 0 0 #avg: 0.000200292; avg_err: 2.03504e-05; sd: 0.0123839; counts: 370316
sfh 0.071373 0 0 0 #avg: 0.000366568; avg_err: 2.85648e-05; sd: 0.0173827; counts: 370316
sfh 0.073623 0 0 0 #avg: 0.000628406; avg_err: 3.96127e-05; sd: 0.0241057; counts: 370316
sfh 0.075873 0 0 0 #avg: 0.000937399; avg_err: 4.25564e-05; sd: 0.025897; counts: 370316
sfh 0.078123 0 0 0 #avg: 0.00142278; avg_err: 4.89359e-05; sd: 0.0297792; counts: 370316
sfh 0.080373 0 0 0 #avg: 0.00211661; avg_err: 5.88593e-05; sd: 0.0358179; counts: 370316
sfh 0.082623 0 0 0 #avg: 0.00291012; avg_err: 6.19663e-05; sd: 0.0377086; counts: 370316
sfh 0.085998 0 0 0 #avg: 0.00492454; avg_err: 8.72426e-05; sd: 0.0530902; counts: 370316
sfh 0.089373 0 0 0 #avg: 0.00740874; avg_err: 9.42454e-05; sd: 0.0573516; counts: 370316
sfh 0.092748 0 0 0 #avg: 0.0106226; avg_err: 0.000111728; sd: 0.0679903; counts: 370316
sfh 0.096123 0 0.00571519 0 #avg: 0.0145478; avg_err: 0.000127176; sd: 0.0773911; counts: 370316
