#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 8.079410e+13 (median) + 1.441180e+13  / - 1.398530e+13
#SM    Stats: 7.972320e+10 (median) + 3.255080e+10  / - 3.237230e+10
#ObsSM Stats: 7.485470e+10 (median) + 5.198930e+10  / - 5.056910e+10
#VMP   Stats: 9.834000e+02 (median) + 2.798999e+01  / - 5.361005e+01
#ICL   Stats: 9.684450e+09 (median) + 3.073585e+10  / - 3.143780e+09
#SSFR  Stats: 2.055287e-12 (median) + 1.152311e-11  / - 1.572737e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 9
sfh 0.060123 0 1.22309e-14 0 #avg: 9.01061e-14; avg_err: 8.74199e-14; sd: 2.47261e-13; counts: 9
sfh 0.062373 0 2.49295e-13 0 #avg: 1.07072e-13; avg_err: 7.16696e-14; sd: 2.02712e-13; counts: 9
sfh 0.064623 0 1.91457e-12 0 #avg: 7.19253e-13; avg_err: 4.73157e-13; sd: 1.33829e-12; counts: 9
sfh 0.066873 2.90908e-13 5.61586e-12 2.90908e-13 #avg: 1.7177e-12; avg_err: 9.09487e-13; sd: 2.57242e-12; counts: 9
sfh 0.069123 1.27814e-12 1.07871e-11 1.27814e-12 #avg: 3.78054e-12; avg_err: 1.8091e-12; sd: 5.11691e-12; counts: 9
sfh 0.071373 1.10839e-12 1.17915e-11 1.10839e-12 #avg: 6.36688e-12; avg_err: 3.42392e-12; sd: 9.6843e-12; counts: 9
sfh 0.073623 3.21875e-12 1.41677e-11 3.2185e-12 #avg: 1.01702e-11; avg_err: 5.39146e-12; sd: 1.52494e-11; counts: 9
sfh 0.075873 4.97755e-12 2.94486e-11 4.50034e-12 #avg: 2.33586e-11; avg_err: 1.40284e-11; sd: 3.96782e-11; counts: 9
sfh 0.078123 9.21665e-12 3.0271e-11 8.75526e-12 #avg: 2.78956e-11; avg_err: 1.46957e-11; sd: 4.15656e-11; counts: 9
sfh 0.080373 1.03915e-11 5.13234e-11 8.95189e-12 #avg: 3.79933e-11; avg_err: 2.18828e-11; sd: 6.18939e-11; counts: 9
sfh 0.082623 1.46297e-11 6.41592e-11 1.13027e-11 #avg: 5.92266e-11; avg_err: 3.52023e-11; sd: 9.95672e-11; counts: 9
sfh 0.085998 2.63518e-11 1.52356e-10 2.02709e-11 #avg: 8.49571e-11; avg_err: 4.93351e-11; sd: 1.39541e-10; counts: 9
sfh 0.089373 2.30163e-11 2.65676e-10 1.60867e-11 #avg: 1.42132e-10; avg_err: 8.93125e-11; sd: 2.52614e-10; counts: 9
sfh 0.092748 3.13631e-11 1.42015e-10 1.74264e-11 #avg: 1.44089e-10; avg_err: 1.00226e-10; sd: 2.83483e-10; counts: 9
sfh 0.096123 3.10386e-11 1.25088e-10 1.72494e-11 #avg: 9.42974e-11; avg_err: 5.25905e-11; sd: 1.48749e-10; counts: 9
sfh 0.099498 5.08639e-11 1.14484e-10 1.8154e-11 #avg: 1.36782e-10; avg_err: 7.91594e-11; sd: 2.23897e-10; counts: 9
sfh 0.102873 4.86242e-11 1.07976e-10 9.58201e-12 #avg: 1.80968e-10; avg_err: 1.19867e-10; sd: 3.39036e-10; counts: 9
sfh 0.106248 6.0948e-11 1.10091e-10 3.34279e-11 #avg: 1.93013e-10; avg_err: 1.22244e-10; sd: 3.45759e-10; counts: 9
sfh 0.109623 9.41832e-11 7.89043e-11 5.46878e-11 #avg: 2.49165e-10; avg_err: 1.71236e-10; sd: 4.84328e-10; counts: 9
sfh 0.112998 8.25201e-11 1.68437e-10 3.85626e-11 #avg: 5.12368e-10; avg_err: 4.0433e-10; sd: 1.14362e-09; counts: 9
sfh 0.116373 1.36363e-10 7.64199e-11 1.01166e-10 #avg: 7.62053e-10; avg_err: 6.44738e-10; sd: 1.82359e-09; counts: 9
sfh 0.119748 1.55907e-10 1.16226e-10 4.26089e-11 #avg: 4.72025e-10; avg_err: 3.15864e-10; sd: 8.93399e-10; counts: 9
sfh 0.123123 1.78333e-10 1.48821e-10 7.69949e-11 #avg: 3.80701e-10; avg_err: 2.05069e-10; sd: 5.80021e-10; counts: 9
sfh 0.126498 1.91024e-10 2.48643e-10 1.03702e-10 #avg: 4.44312e-10; avg_err: 2.50354e-10; sd: 7.08109e-10; counts: 9
sfh 0.129873 1.65771e-10 1.44828e-10 9.42119e-11 #avg: 2.92371e-10; avg_err: 1.1415e-10; sd: 3.22866e-10; counts: 9
sfh 0.133248 3.3164e-10 1.62772e-10 2.59245e-10 #avg: 4.21253e-10; avg_err: 1.56109e-10; sd: 4.41542e-10; counts: 9
sfh 0.136623 2.32034e-10 9.35603e-10 9.42356e-11 #avg: 4.60339e-10; avg_err: 1.60065e-10; sd: 4.52733e-10; counts: 9
sfh 0.141685 3.92703e-10 1.66311e-09 2.25583e-10 #avg: 7.15634e-10; avg_err: 2.7148e-10; sd: 7.6786e-10; counts: 9
sfh 0.146748 6.84929e-10 1.47781e-09 4.74647e-10 #avg: 1.12101e-09; avg_err: 4.32522e-10; sd: 1.22336e-09; counts: 9
sfh 0.15181 6.36805e-10 2.69741e-09 4.18949e-10 #avg: 1.38469e-09; avg_err: 5.08618e-10; sd: 1.43859e-09; counts: 9
sfh 0.156873 6.93987e-10 1.96308e-09 5.16885e-10 #avg: 1.32785e-09; avg_err: 4.79315e-10; sd: 1.35571e-09; counts: 9
sfh 0.161935 1.26913e-09 1.8433e-09 1.02427e-09 #avg: 1.53034e-09; avg_err: 4.6461e-10; sd: 1.31412e-09; counts: 9
sfh 0.166998 1.13797e-09 1.07833e-09 8.10128e-10 #avg: 1.18885e-09; avg_err: 3.11279e-10; sd: 8.8043e-10; counts: 9
sfh 0.17206 1.02628e-09 8.78774e-10 7.19145e-10 #avg: 1.18355e-09; avg_err: 2.79173e-10; sd: 7.89621e-10; counts: 9
sfh 0.177123 1.18238e-09 7.84361e-10 8.63999e-10 #avg: 1.17976e-09; avg_err: 2.5784e-10; sd: 7.29282e-10; counts: 9
sfh 0.182185 8.43581e-10 1.37102e-09 5.79584e-10 #avg: 1.39038e-09; avg_err: 4.23381e-10; sd: 1.1975e-09; counts: 9
sfh 0.187248 1.67051e-09 5.81318e-10 1.30084e-09 #avg: 1.44087e-09; avg_err: 2.90406e-10; sd: 8.21392e-10; counts: 9
sfh 0.19231 1.65713e-09 7.67065e-10 1.32078e-09 #avg: 1.42331e-09; avg_err: 2.85112e-10; sd: 8.06417e-10; counts: 9
sfh 0.197373 1.52713e-09 1.33758e-09 1.2144e-09 #avg: 1.60113e-09; avg_err: 3.56491e-10; sd: 1.00831e-09; counts: 9
sfh 0.202435 9.50372e-10 1.03314e-09 7.15205e-10 #avg: 1.19207e-09; avg_err: 3.01166e-10; sd: 8.51827e-10; counts: 9
sfh 0.207498 8.96874e-10 1.09955e-09 7.61248e-10 #avg: 1.23397e-09; avg_err: 4.18081e-10; sd: 1.18251e-09; counts: 9
sfh 0.21256 4.84315e-10 1.35667e-09 3.40387e-10 #avg: 8.66128e-10; avg_err: 3.51364e-10; sd: 9.93808e-10; counts: 9
sfh 0.217623 5.79341e-10 1.10474e-09 3.84459e-10 #avg: 8.15227e-10; avg_err: 2.23095e-10; sd: 6.31009e-10; counts: 9
sfh 0.222685 2.08846e-10 2.95714e-09 9.81547e-11 #avg: 1.01669e-09; avg_err: 5.47943e-10; sd: 1.54982e-09; counts: 9
sfh 0.227748 2.69584e-10 1.41159e-09 1.31099e-10 #avg: 8.99591e-10; avg_err: 3.61116e-10; sd: 1.02139e-09; counts: 9
sfh 0.23281 1.63996e-10 1.94569e-09 1.20371e-10 #avg: 6.85002e-10; avg_err: 3.11529e-10; sd: 8.81136e-10; counts: 9
sfh 0.237873 1.6296e-10 4.00569e-10 9.31168e-11 #avg: 2.91155e-10; avg_err: 1.16881e-10; sd: 3.30588e-10; counts: 9
sfh 0.242935 1.21704e-10 4.93334e-10 7.04036e-11 #avg: 2.6029e-10; avg_err: 9.38846e-11; sd: 2.65546e-10; counts: 9
sfh 0.247998 1.18988e-10 5.01451e-10 8.86623e-11 #avg: 2.38777e-10; avg_err: 8.99756e-11; sd: 2.5449e-10; counts: 9
sfh 0.25306 1.16596e-10 1.08126e-09 8.79712e-11 #avg: 4.94019e-10; avg_err: 1.98616e-10; sd: 5.61772e-10; counts: 9
sfh 0.258123 1.29563e-10 6.81409e-10 1.08522e-10 #avg: 3.03946e-10; avg_err: 1.15049e-10; sd: 3.25408e-10; counts: 9
sfh 0.263185 1.0475e-10 3.86083e-10 8.63379e-11 #avg: 2.17707e-10; avg_err: 7.95428e-11; sd: 2.24981e-10; counts: 9
sfh 0.268248 2.96968e-11 4.1966e-10 1.72663e-11 #avg: 1.4535e-10; avg_err: 6.81718e-11; sd: 1.92819e-10; counts: 9
sfh 0.27331 2.69744e-11 1.11148e-10 1.36705e-11 #avg: 8.37917e-11; avg_err: 3.86123e-11; sd: 1.09212e-10; counts: 9
sfh 0.278373 1.97432e-11 1.23826e-10 5.04358e-12 #avg: 8.82574e-11; avg_err: 5.45159e-11; sd: 1.54194e-10; counts: 9
sfh 0.283435 2.23697e-11 3.56198e-10 1.42394e-11 #avg: 1.50437e-10; avg_err: 8.49286e-11; sd: 2.40214e-10; counts: 9
sfh 0.288498 1.4465e-11 1.92873e-11 8.57184e-12 #avg: 2.27118e-11; avg_err: 8.42321e-12; sd: 2.38244e-11; counts: 9
sfh 0.29356 1.76517e-11 7.52688e-12 1.38134e-11 #avg: 1.55613e-11; avg_err: 3.27611e-12; sd: 9.26624e-12; counts: 9
