#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 2.236760e+14 (median) + 1.333830e+14  / - 4.676401e+13
#SM    Stats: 4.089780e+11 (median) + 1.686950e+11  / - 2.009610e+11
#ObsSM Stats: 3.966560e+11 (median) + 2.273210e+11  / - 1.843260e+11
#VMP   Stats: 9.734400e+02 (median) + 1.618200e+02  / - 6.503003e+01
#ICL   Stats: 1.992320e+11 (median) + 1.527870e+11  / - 1.171451e+11
#SSFR  Stats: 2.063752e-12 (median) + 2.824337e-12  / - 1.443873e-12
sfh 0.055623 0 0 0 #avg: 6.74878e-08; avg_err: 6.74463e-08; sd: 7.00923e-07; counts: 109
sfh 0.060123 0 0.00455586 0 #avg: 0.0110895; avg_err: 0.00387692; sd: 0.0402901; counts: 109
sfh 0.062373 0 0.120933 0 #avg: 0.0598179; avg_err: 0.0136088; sd: 0.141427; counts: 109
sfh 0.064623 0.0401565 0.297869 0.0401565 #avg: 0.16488; avg_err: 0.0277552; sd: 0.288441; counts: 109
sfh 0.066873 0.131652 0.863336 0.131652 #avg: 0.477936; avg_err: 0.0816182; sd: 0.848201; counts: 109
sfh 0.069123 0.34359 1.62327 0.322965 #avg: 1.03079; avg_err: 0.173636; sd: 1.80448; counts: 109
sfh 0.071373 0.645141 2.38249 0.569418 #avg: 1.62347; avg_err: 0.251263; sd: 2.6112; counts: 109
sfh 0.073623 1.09133 3.02545 0.886939 #avg: 2.14978; avg_err: 0.311659; sd: 3.23885; counts: 109
sfh 0.075873 1.82902 4.71171 1.40977 #avg: 3.3067; avg_err: 0.423509; sd: 4.40123; counts: 109
sfh 0.078123 3.02401 5.62973 2.36152 #avg: 4.56965; avg_err: 0.512722; sd: 5.32836; counts: 109
sfh 0.080373 3.6914 6.10004 2.7603 #avg: 5.32991; avg_err: 0.574788; sd: 5.97338; counts: 109
sfh 0.082623 4.07025 6.54395 2.85256 #avg: 5.77335; avg_err: 0.574801; sd: 5.9735; counts: 109
sfh 0.085998 5.55265 8.58275 3.31096 #avg: 7.64537; avg_err: 0.673654; sd: 7.00082; counts: 109
sfh 0.089373 6.59844 14.1506 3.78316 #avg: 10.2556; avg_err: 0.945313; sd: 9.82398; counts: 109
sfh 0.092748 9.49754 14.0317 5.38369 #avg: 13.4643; avg_err: 1.24356; sd: 12.9235; counts: 109
sfh 0.096123 11.6677 17.5408 7.47593 #avg: 17.3732; avg_err: 1.67283; sd: 17.3846; counts: 109
sfh 0.099498 14.5869 20.8406 9.38188 #avg: 21.7; avg_err: 2.70989; sd: 28.162; counts: 109
sfh 0.102873 17.0882 29.9857 9.57397 #avg: 27.4085; avg_err: 3.29129; sd: 34.2041; counts: 109
sfh 0.106248 20.2282 31.3611 11.7039 #avg: 31.5438; avg_err: 3.47709; sd: 36.135; counts: 109
sfh 0.109623 23.709 36.0848 13.8372 #avg: 37.8949; avg_err: 4.77747; sd: 49.6489; counts: 109
sfh 0.112998 26.1153 49.2519 14.9545 #avg: 42.2246; avg_err: 4.19996; sd: 43.6473; counts: 109
sfh 0.116373 31.439 59.2054 18.9167 #avg: 51.8462; avg_err: 6.00281; sd: 62.383; counts: 109
sfh 0.119748 37.4436 72.0724 24.1383 #avg: 55.6423; avg_err: 5.57316; sd: 57.918; counts: 109
sfh 0.123123 44.6413 67.1837 27.4522 #avg: 67.4294; avg_err: 8.05769; sd: 83.738; counts: 109
sfh 0.126498 47.6568 71.4082 30.0689 #avg: 78.4605; avg_err: 9.9683; sd: 103.594; counts: 109
sfh 0.129873 59.8681 78.2999 39.9454 #avg: 90.746; avg_err: 10.4539; sd: 108.64; counts: 109
sfh 0.133248 67.6759 101.825 41.6088 #avg: 104.908; avg_err: 11.8515; sd: 123.164; counts: 109
