#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 7.998530e+10 (median) + 4.285270e+10  / - 1.822061e+10
#SM    Stats: 1.942250e+08 (median) + 2.886780e+08  / - 1.129403e+08
#ObsSM Stats: 1.876200e+08 (median) + 3.940960e+08  / - 1.264539e+08
#VMP   Stats: 1.227200e+02 (median) + 1.900000e+01  / - 1.267000e+01
#ICL   Stats: 9.643060e+05 (median) + 9.382294e+06  / - 9.643060e+05
#SSFR  Stats: 1.434846e-09 (median) + 3.017363e-09  / - 9.432888e-10
sfh 0.055623 0 0 0 #avg: 7.29108e-13; avg_err: 7.16945e-13; sd: 2.00049e-10; counts: 77859
sfh 0.060123 0 0 0 #avg: 3.01021e-05; avg_err: 6.71994e-06; sd: 0.00187507; counts: 77859
sfh 0.062373 0 0 0 #avg: 0.000239242; avg_err: 3.40537e-05; sd: 0.00950202; counts: 77859
sfh 0.064623 0 0 0 #avg: 0.000674596; avg_err: 5.73844e-05; sd: 0.016012; counts: 77859
sfh 0.066873 0 0 0 #avg: 0.0016219; avg_err: 0.000117412; sd: 0.0327617; counts: 77859
sfh 0.069123 0 0 0 #avg: 0.00361773; avg_err: 0.000210958; sd: 0.0588638; counts: 77859
sfh 0.071373 0 0 0 #avg: 0.00646498; avg_err: 0.000312753; sd: 0.0872677; counts: 77859
sfh 0.073623 0 0 0 #avg: 0.00977404; avg_err: 0.000411183; sd: 0.114733; counts: 77859
sfh 0.075873 0 0 0 #avg: 0.0134855; avg_err: 0.00055493; sd: 0.154842; counts: 77859
sfh 0.078123 0 0 0 #avg: 0.0180887; avg_err: 0.00057692; sd: 0.160978; counts: 77859
sfh 0.080373 0 0 0 #avg: 0.0241379; avg_err: 0.000994957; sd: 0.277623; counts: 77859
sfh 0.082623 0 0.0108341 0 #avg: 0.0290887; avg_err: 0.000747057; sd: 0.208452; counts: 77859
sfh 0.085998 0 0.0349405 0 #avg: 0.0432641; avg_err: 0.000911278; sd: 0.254274; counts: 77859
sfh 0.089373 0 0.0663364 0 #avg: 0.0581383; avg_err: 0.00096264; sd: 0.268606; counts: 77859
sfh 0.092748 0 0.100314 0 #avg: 0.0747825; avg_err: 0.00110577; sd: 0.308544; counts: 77859
sfh 0.096123 0.00519587 0.131154 0.00519587 #avg: 0.093882; avg_err: 0.00124971; sd: 0.348708; counts: 77859
sfh 0.099498 0.0156427 0.153926 0.0156427 #avg: 0.11656; avg_err: 0.0016309; sd: 0.455072; counts: 77859
sfh 0.102873 0.0275336 0.175307 0.0275336 #avg: 0.137942; avg_err: 0.00169995; sd: 0.474338; counts: 77859
sfh 0.106248 0.0391115 0.198696 0.0391115 #avg: 0.160294; avg_err: 0.00177223; sd: 0.494507; counts: 77859
sfh 0.109623 0.0510048 0.226907 0.0510048 #avg: 0.187435; avg_err: 0.00194622; sd: 0.543056; counts: 77859
sfh 0.112998 0.0619206 0.254519 0.0605247 #avg: 0.213624; avg_err: 0.00212126; sd: 0.591897; counts: 77859
sfh 0.116373 0.0727056 0.285974 0.0676856 #avg: 0.240024; avg_err: 0.00232173; sd: 0.647833; counts: 77859
sfh 0.119748 0.0834007 0.316749 0.0747143 #avg: 0.265581; avg_err: 0.00252784; sd: 0.705345; counts: 77859
sfh 0.123123 0.0938821 0.352239 0.0816565 #avg: 0.291691; avg_err: 0.00261552; sd: 0.729809; counts: 77859
sfh 0.126498 0.10594 0.383178 0.0898426 #avg: 0.319355; avg_err: 0.00285093; sd: 0.795498; counts: 77859
sfh 0.129873 0.118037 0.421545 0.0982511 #avg: 0.345261; avg_err: 0.0029661; sd: 0.827632; counts: 77859
sfh 0.133248 0.130491 0.45089 0.106566 #avg: 0.369803; avg_err: 0.00308313; sd: 0.860288; counts: 77859
sfh 0.136623 0.14437 0.488214 0.116584 #avg: 0.391939; avg_err: 0.00307351; sd: 0.857602; counts: 77859
sfh 0.141685 0.163438 0.508851 0.130053 #avg: 0.413462; avg_err: 0.00298557; sd: 0.833064; counts: 77859
sfh 0.146748 0.184957 0.52719 0.145221 #avg: 0.431282; avg_err: 0.00290251; sd: 0.809888; counts: 77859
sfh 0.15181 0.202801 0.550961 0.156636 #avg: 0.446308; avg_err: 0.002755; sd: 0.768728; counts: 77859
sfh 0.156873 0.2216 0.550733 0.169251 #avg: 0.458303; avg_err: 0.0027306; sd: 0.761922; counts: 77859
sfh 0.161935 0.236018 0.548229 0.176017 #avg: 0.465701; avg_err: 0.00269737; sd: 0.752648; counts: 77859
sfh 0.166998 0.248922 0.538382 0.181686 #avg: 0.4695; avg_err: 0.00259789; sd: 0.724889; counts: 77859
sfh 0.17206 0.255198 0.526473 0.179936 #avg: 0.463021; avg_err: 0.00240576; sd: 0.67128; counts: 77859
sfh 0.177123 0.260603 0.502945 0.177829 #avg: 0.457029; avg_err: 0.00227803; sd: 0.63564; counts: 77859
sfh 0.182185 0.262722 0.484788 0.172644 #avg: 0.452106; avg_err: 0.00221607; sd: 0.618351; counts: 77859
sfh 0.187248 0.263213 0.479103 0.167737 #avg: 0.447113; avg_err: 0.00213155; sd: 0.594768; counts: 77859
sfh 0.19231 0.258937 0.453985 0.159904 #avg: 0.434692; avg_err: 0.00207478; sd: 0.578928; counts: 77859
sfh 0.197373 0.256626 0.431364 0.155418 #avg: 0.421749; avg_err: 0.00193581; sd: 0.540149; counts: 77859
sfh 0.202435 0.249983 0.422234 0.14894 #avg: 0.411829; avg_err: 0.00188348; sd: 0.525549; counts: 77859
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 77859
iclh 0.060123 0 0 0 #avg: 3.82118e-08; avg_err: 2.94171e-08; sd: 8.20827e-06; counts: 77859
iclh 0.062373 0 0 0 #avg: 7.64043e-06; avg_err: 3.01168e-06; sd: 0.000840351; counts: 77859
iclh 0.064623 0 0 0 #avg: 2.81205e-05; avg_err: 8.17535e-06; sd: 0.00228117; counts: 77859
iclh 0.066873 0 0 0 #avg: 8.12189e-05; avg_err: 2.00927e-05; sd: 0.00560647; counts: 77859
iclh 0.069123 0 0 0 #avg: 0.000170021; avg_err: 4.66029e-05; sd: 0.0130036; counts: 77859
iclh 0.071373 0 0 0 #avg: 0.000277242; avg_err: 3.56184e-05; sd: 0.00993863; counts: 77859
