#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 7.798530e+11 (median) + 3.869070e+11  / - 1.657350e+11
#SM    Stats: 1.043480e+10 (median) + 1.630880e+10  / - 6.025149e+09
#ObsSM Stats: 9.867770e+09 (median) + 1.810323e+10  / - 6.242320e+09
#VMP   Stats: 2.074000e+02 (median) + 3.021001e+01  / - 2.034999e+01
#ICL   Stats: 7.329430e+07 (median) + 2.068617e+08  / - 5.835460e+07
#SSFR  Stats: 2.528800e-09 (median) + 3.457689e-09  / - 1.586323e-09
sfh 0.055623 0 0 0 #avg: 8.8713e-23; avg_err: 8.8713e-23; sd: 8.99158e-21; counts: 10274
sfh 0.060123 0 0 0 #avg: 5.14686e-15; avg_err: 2.15356e-15; sd: 2.18276e-13; counts: 10274
sfh 0.062373 0 0 0 #avg: 3.54416e-14; avg_err: 9.55581e-15; sd: 9.68537e-13; counts: 10274
sfh 0.064623 0 0 0 #avg: 1.28194e-13; avg_err: 1.92048e-14; sd: 1.94652e-12; counts: 10274
sfh 0.066873 0 0 0 #avg: 3.87973e-13; avg_err: 4.93455e-14; sd: 5.00145e-12; counts: 10274
sfh 0.069123 0 0 0 #avg: 8.95324e-13; avg_err: 9.21323e-14; sd: 9.33814e-12; counts: 10274
sfh 0.071373 0 0 0 #avg: 1.55734e-12; avg_err: 1.25884e-13; sd: 1.27591e-11; counts: 10274
sfh 0.073623 0 0 0 #avg: 2.77218e-12; avg_err: 3.63846e-13; sd: 3.68779e-11; counts: 10274
sfh 0.075873 0 7.67626e-13 0 #avg: 3.73925e-12; avg_err: 2.83874e-13; sd: 2.87722e-11; counts: 10274
sfh 0.078123 0 2.69904e-12 0 #avg: 4.95662e-12; avg_err: 2.54711e-13; sd: 2.58165e-11; counts: 10274
sfh 0.080373 0 5.37711e-12 0 #avg: 6.1166e-12; avg_err: 2.54873e-13; sd: 2.58329e-11; counts: 10274
sfh 0.082623 0 8.6654e-12 0 #avg: 7.43808e-12; avg_err: 2.88793e-13; sd: 2.92708e-11; counts: 10274
sfh 0.085998 1.30294e-13 1.49982e-11 1.30294e-13 #avg: 1.09086e-11; avg_err: 4.18525e-13; sd: 4.24199e-11; counts: 10274
sfh 0.089373 1.29246e-12 2.08423e-11 1.29246e-12 #avg: 1.45304e-11; avg_err: 4.39387e-13; sd: 4.45344e-11; counts: 10274
sfh 0.092748 3.14968e-12 2.59956e-11 3.14968e-12 #avg: 1.82576e-11; avg_err: 4.9735e-13; sd: 5.04093e-11; counts: 10274
sfh 0.096123 5.62069e-12 3.2584e-11 5.62069e-12 #avg: 2.33116e-11; avg_err: 6.16483e-13; sd: 6.24842e-11; counts: 10274
sfh 0.099498 8.49832e-12 3.84441e-11 8.40523e-12 #avg: 2.90076e-11; avg_err: 7.24825e-13; sd: 7.34652e-11; counts: 10274
sfh 0.102873 1.13473e-11 4.52298e-11 1.07456e-11 #avg: 3.51072e-11; avg_err: 8.23219e-13; sd: 8.3438e-11; counts: 10274
sfh 0.106248 1.49438e-11 5.40858e-11 1.34937e-11 #avg: 4.19969e-11; avg_err: 9.31983e-13; sd: 9.44618e-11; counts: 10274
