#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 6.522060e+11 (median) + 3.104410e+11  / - 2.607350e+11
#SM    Stats: 3.337440e+09 (median) + 1.371590e+09  / - 1.185090e+09
#ObsSM Stats: 3.316880e+09 (median) + 3.939380e+09  / - 1.734460e+09
#VMP   Stats: 2.351100e+02 (median) + 3.271999e+01  / - 2.932001e+01
#ICL   Stats: 5.059220e+07 (median) + 1.154498e+08  / - 3.994100e+07
#SSFR  Stats: 1.520947e-12 (median) + 2.884619e-12  / - 1.028487e-12
sfh 0.055623 0 0 0 #avg: 4.13772e-18; avg_err: 4.13772e-18; sd: 7.69661e-17; counts: 347
sfh 0.060123 0 0 0 #avg: 0.000891981; avg_err: 0.000525336; sd: 0.00977181; counts: 347
sfh 0.062373 0 0 0 #avg: 0.0048314; avg_err: 0.00177168; sd: 0.0329552; counts: 347
sfh 0.064623 0 0 0 #avg: 0.0119719; avg_err: 0.00314079; sd: 0.0584221; counts: 347
sfh 0.066873 0 0 0 #avg: 0.0349958; avg_err: 0.00891008; sd: 0.165737; counts: 347
sfh 0.069123 0 0.0271234 0 #avg: 0.0583401; avg_err: 0.0112693; sd: 0.209622; counts: 347
sfh 0.071373 0 0.0638013 0 #avg: 0.115556; avg_err: 0.023614; sd: 0.439245; counts: 347
sfh 0.073623 0 0.173692 0 #avg: 0.163442; avg_err: 0.0292874; sd: 0.544777; counts: 347
sfh 0.075873 0 0.260467 0 #avg: 0.25866; avg_err: 0.0581416; sd: 1.0815; counts: 347
sfh 0.078123 0.00464696 0.376518 0.00464696 #avg: 0.26661; avg_err: 0.0409315; sd: 0.761369; counts: 347
sfh 0.080373 0.0222632 0.449505 0.0222632 #avg: 0.312627; avg_err: 0.0420678; sd: 0.782507; counts: 347
sfh 0.082623 0.048996 0.425842 0.048996 #avg: 0.341848; avg_err: 0.0455174; sd: 0.846672; counts: 347
sfh 0.085998 0.0999077 0.619675 0.0999077 #avg: 0.43073; avg_err: 0.0493262; sd: 0.917521; counts: 347
sfh 0.089373 0.171223 0.706056 0.166286 #avg: 0.514378; avg_err: 0.0536833; sd: 0.998568; counts: 347
sfh 0.092748 0.217396 0.805894 0.198985 #avg: 0.64199; avg_err: 0.0736837; sd: 1.3706; counts: 347
sfh 0.096123 0.27548 0.98902 0.236287 #avg: 0.793049; avg_err: 0.0881331; sd: 1.63937; counts: 347
sfh 0.099498 0.382941 1.21851 0.329404 #avg: 0.967127; avg_err: 0.0964897; sd: 1.79481; counts: 347
sfh 0.102873 0.490299 1.54029 0.401448 #avg: 1.17356; avg_err: 0.107865; sd: 2.0064; counts: 347
sfh 0.106248 0.615789 1.83926 0.495314 #avg: 1.35029; avg_err: 0.101794; sd: 1.89347; counts: 347
sfh 0.109623 0.734782 1.9786 0.589558 #avg: 1.72082; avg_err: 0.14257; sd: 2.65195; counts: 347
sfh 0.112998 1.01992 2.25614 0.823059 #avg: 1.95866; avg_err: 0.156415; sd: 2.90948; counts: 347
sfh 0.116373 1.38211 2.38889 1.12324 #avg: 2.20997; avg_err: 0.155111; sd: 2.88524; counts: 347
sfh 0.119748 1.44527 3.06808 1.11191 #avg: 2.57239; avg_err: 0.190873; sd: 3.55045; counts: 347
sfh 0.123123 1.57139 3.04584 1.17959 #avg: 2.74742; avg_err: 0.232347; sd: 4.3219; counts: 347
sfh 0.126498 1.7666 3.10878 1.26591 #avg: 3.17818; avg_err: 0.25549; sd: 4.75238; counts: 347
sfh 0.129873 1.8971 4.50819 1.27598 #avg: 3.47226; avg_err: 0.233566; sd: 4.34458; counts: 347
sfh 0.133248 2.08746 4.30983 1.44597 #avg: 3.71906; avg_err: 0.243736; sd: 4.53375; counts: 347
sfh 0.136623 2.39138 4.58844 1.58911 #avg: 4.00265; avg_err: 0.231761; sd: 4.311; counts: 347
sfh 0.141685 3.03926 4.96976 2.00742 #avg: 4.48128; avg_err: 0.250179; sd: 4.65359; counts: 347
sfh 0.146748 3.531 5.33997 2.29748 #avg: 5.08098; avg_err: 0.249315; sd: 4.63753; counts: 347
sfh 0.15181 4.27035 5.17614 2.61408 #avg: 5.64076; avg_err: 0.273699; sd: 5.0911; counts: 347
sfh 0.156873 4.52108 6.12672 2.71346 #avg: 6.1047; avg_err: 0.267574; sd: 4.97716; counts: 347
sfh 0.161935 5.12722 5.46458 3.05812 #avg: 6.46865; avg_err: 0.29; sd: 5.39431; counts: 347
sfh 0.166998 5.32634 6.65336 2.76726 #avg: 7.23857; avg_err: 0.324788; sd: 6.0414; counts: 347
sfh 0.17206 5.99442 6.35978 3.20519 #avg: 7.6844; avg_err: 0.331243; sd: 6.16147; counts: 347
sfh 0.177123 6.10143 6.91957 3.40864 #avg: 7.89663; avg_err: 0.346118; sd: 6.43817; counts: 347
sfh 0.182185 5.49704 6.44076 3.5802 #avg: 6.85671; avg_err: 0.303523; sd: 5.64585; counts: 347
sfh 0.187248 4.61357 4.91394 3.38433 #avg: 5.62982; avg_err: 0.254219; sd: 4.72875; counts: 347
sfh 0.19231 2.7558 6.51352 2.74142 #avg: 4.50623; avg_err: 0.278434; sd: 5.17918; counts: 347
sfh 0.197373 0.987384 3.98301 0.984108 #avg: 2.6041; avg_err: 0.234315; sd: 4.35852; counts: 347
sfh 0.202435 0.00476028 0.00773072 0.00306378 #avg: 0.00748144; avg_err: 0.000455679; sd: 0.00847613; counts: 347
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 347
iclh 0.060123 0 0 0 #avg: 4.17746e-05; avg_err: 4.17746e-05; sd: 0.000777053; counts: 347
iclh 0.062373 0 0 0 #avg: 0.000104612; avg_err: 0.000104612; sd: 0.0019459; counts: 347
iclh 0.064623 0 0 0 #avg: 0.0010048; avg_err: 0.000548458; sd: 0.0102019; counts: 347
iclh 0.066873 0 0 0 #avg: 0.00407726; avg_err: 0.00228214; sd: 0.0424503; counts: 347
iclh 0.069123 0 0 0 #avg: 0.0107272; avg_err: 0.00480888; sd: 0.0894503; counts: 347
iclh 0.071373 0 0 0 #avg: 0.00874966; avg_err: 0.00292135; sd: 0.0543403; counts: 347
iclh 0.073623 0 0.000313071 0 #avg: 0.0119711; avg_err: 0.00338917; sd: 0.0630422; counts: 347
iclh 0.075873 0 0.00532392 0 #avg: 0.0124603; avg_err: 0.00277411; sd: 0.0516015; counts: 347
iclh 0.078123 0 0.0152344 0 #avg: 0.019688; avg_err: 0.00383077; sd: 0.0712564; counts: 347
iclh 0.080373 0 0.0296018 0 #avg: 0.0289398; avg_err: 0.00526879; sd: 0.0980052; counts: 347
iclh 0.082623 0 0.0538471 0 #avg: 0.0392131; avg_err: 0.00625163; sd: 0.116287; counts: 347
iclh 0.085998 0.000504592 0.096396 0.000504592 #avg: 0.0598923; avg_err: 0.0077815; sd: 0.144744; counts: 347
iclh 0.089373 0.0103162 0.137071 0.0103162 #avg: 0.0841856; avg_err: 0.011912; sd: 0.221576; counts: 347
iclh 0.092748 0.0219443 0.117702 0.0219443 #avg: 0.0961114; avg_err: 0.0170824; sd: 0.317752; counts: 347
iclh 0.096123 0.033647 0.147267 0.033647 #avg: 0.100161; avg_err: 0.0105835; sd: 0.196864; counts: 347
iclh 0.099498 0.0444876 0.171138 0.0431726 #avg: 0.11711; avg_err: 0.0108305; sd: 0.201459; counts: 347
iclh 0.102873 0.0628072 0.183863 0.0591075 #avg: 0.137395; avg_err: 0.0108247; sd: 0.201351; counts: 347
iclh 0.106248 0.0733379 0.19802 0.0657414 #avg: 0.159671; avg_err: 0.0131842; sd: 0.245241; counts: 347
iclh 0.109623 0.0874767 0.211501 0.0765076 #avg: 0.164645; avg_err: 0.0117351; sd: 0.218286; counts: 347
iclh 0.112998 0.09589 0.266209 0.0815462 #avg: 0.181361; avg_err: 0.0138791; sd: 0.258166; counts: 347
iclh 0.116373 0.104045 0.264855 0.0886731 #avg: 0.178123; avg_err: 0.0174021; sd: 0.323698; counts: 347
iclh 0.119748 0.105593 0.248248 0.0890944 #avg: 0.183398; avg_err: 0.0263057; sd: 0.489314; counts: 347
iclh 0.123123 0.101733 0.276949 0.0867036 #avg: 0.183612; avg_err: 0.0239554; sd: 0.445597; counts: 347
iclh 0.126498 0.0949717 0.300985 0.080161 #avg: 0.156701; avg_err: 0.0525677; sd: 0.977815; counts: 347
iclh 0.129873 0.096645 0.282234 0.0832803 #avg: 0.197328; avg_err: 0.0256934; sd: 0.477926; counts: 347
iclh 0.133248 0.0855391 0.281833 0.072987 #avg: 0.200214; avg_err: 0.0190484; sd: 0.35432; counts: 347
iclh 0.136623 0.0841645 0.236454 0.0734134 #avg: 0.201767; avg_err: 0.0199546; sd: 0.371178; counts: 347
iclh 0.141685 0.0810776 0.25184 0.0729515 #avg: 0.209709; avg_err: 0.0203213; sd: 0.377998; counts: 347
