#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 8.426470e+12 (median) + 3.958831e+12  / - 2.802940e+12
#SM    Stats: 6.474770e+10 (median) + 4.865930e+10  / - 3.925140e+10
#ObsSM Stats: 6.072490e+10 (median) + 6.479810e+10  / - 3.255570e+10
#VMP   Stats: 4.623200e+02 (median) + 5.173999e+01  / - 3.776001e+01
#ICL   Stats: 1.158750e+09 (median) + 5.427320e+09  / - 9.022400e+08
#SSFR  Stats: 1.567592e-12 (median) + 2.917785e-12  / - 7.970468e-13
sfh 0.055623 0 0 0 #avg: 4.43878e-10; avg_err: 4.43878e-10; sd: 6.55377e-09; counts: 219
sfh 0.060123 0 0 0 #avg: 0.00163765; avg_err: 0.000930208; sd: 0.0137344; counts: 219
sfh 0.062373 0 0 0 #avg: 0.00425972; avg_err: 0.0017677; sd: 0.0260998; counts: 219
sfh 0.064623 0 0.000620476 0 #avg: 0.0247961; avg_err: 0.0067128; sd: 0.0991133; counts: 219
sfh 0.066873 0 0.0734042 0 #avg: 0.0563578; avg_err: 0.01065; sd: 0.157246; counts: 219
sfh 0.069123 0 0.161431 0 #avg: 0.130842; avg_err: 0.0265487; sd: 0.391987; counts: 219
sfh 0.071373 0.00277631 0.410605 0.00277631 #avg: 0.205514; avg_err: 0.0302025; sd: 0.445934; counts: 219
sfh 0.073623 0.0243359 0.463014 0.0243359 #avg: 0.313862; avg_err: 0.0479853; sd: 0.708495; counts: 219
sfh 0.075873 0.0734857 0.749891 0.0734857 #avg: 0.50778; avg_err: 0.0947259; sd: 1.39861; counts: 219
sfh 0.078123 0.124886 0.976134 0.124841 #avg: 0.648369; avg_err: 0.0975109; sd: 1.43973; counts: 219
sfh 0.080373 0.19141 1.20026 0.185125 #avg: 0.861064; avg_err: 0.115298; sd: 1.70236; counts: 219
sfh 0.082623 0.333025 1.35289 0.312593 #avg: 1.01458; avg_err: 0.126423; sd: 1.86662; counts: 219
sfh 0.085998 0.463892 2.48845 0.395345 #avg: 1.39022; avg_err: 0.173014; sd: 2.55451; counts: 219
sfh 0.089373 0.703993 2.45491 0.588664 #avg: 1.88116; avg_err: 0.243223; sd: 3.59115; counts: 219
sfh 0.092748 0.918496 2.9559 0.685269 #avg: 2.66602; avg_err: 0.40386; sd: 5.96293; counts: 219
sfh 0.096123 1.251 3.93323 0.924668 #avg: 3.96958; avg_err: 0.950468; sd: 14.0335; counts: 219
sfh 0.099498 1.52015 5.13899 1.13209 #avg: 4.52258; avg_err: 1.01869; sd: 15.0408; counts: 219
sfh 0.102873 1.96383 5.67668 1.51111 #avg: 5.26449; avg_err: 1.21082; sd: 17.8775; counts: 219
sfh 0.106248 2.17343 7.49292 1.62871 #avg: 5.70859; avg_err: 0.750303; sd: 11.0781; counts: 219
sfh 0.109623 2.55534 8.95526 1.80367 #avg: 6.7813; avg_err: 0.853863; sd: 12.6071; counts: 219
sfh 0.112998 2.97673 9.07387 2.13548 #avg: 7.56659; avg_err: 0.893809; sd: 13.1969; counts: 219
sfh 0.116373 3.65778 12.1312 2.73634 #avg: 8.6429; avg_err: 0.882616; sd: 13.0317; counts: 219
sfh 0.119748 4.59319 13.8614 3.41913 #avg: 11.0164; avg_err: 1.29977; sd: 19.1909; counts: 219
sfh 0.123123 5.33761 17.5397 4.08732 #avg: 13.6474; avg_err: 1.57909; sd: 23.315; counts: 219
sfh 0.126498 5.83596 20.581 4.42764 #avg: 15.6142; avg_err: 2.02032; sd: 29.8296; counts: 219
sfh 0.129873 5.90058 22.9648 4.2675 #avg: 17.909; avg_err: 2.58825; sd: 38.215; counts: 219
sfh 0.133248 7.08332 29.7907 5.34075 #avg: 19.4129; avg_err: 2.40733; sd: 35.5438; counts: 219
sfh 0.136623 7.79751 34.5249 5.72371 #avg: 21.8463; avg_err: 2.66544; sd: 39.3547; counts: 219
sfh 0.141685 9.85693 35.4229 7.33589 #avg: 29.7836; avg_err: 4.62496; sd: 68.2867; counts: 219
sfh 0.146748 12.6539 39.3203 9.90918 #avg: 32.0098; avg_err: 4.00922; sd: 59.1954; counts: 219
sfh 0.15181 15.4198 44.8485 12.3008 #avg: 37.3824; avg_err: 4.40377; sd: 65.021; counts: 219
sfh 0.156873 18.6491 56.897 14.6703 #avg: 40.3407; avg_err: 4.21356; sd: 62.2124; counts: 219
sfh 0.161935 20.9727 50.6405 16.6042 #avg: 41.0568; avg_err: 4.02909; sd: 59.4888; counts: 219
sfh 0.166998 25.5928 66.0149 20.0767 #avg: 51.1855; avg_err: 5.09207; sd: 75.1836; counts: 219
sfh 0.17206 24.4969 84.7191 18.7637 #avg: 59.7529; avg_err: 6.65619; sd: 98.2774; counts: 219
sfh 0.177123 27.3625 100.209 20.6339 #avg: 65.7292; avg_err: 6.14757; sd: 90.7677; counts: 219
sfh 0.182185 31.6125 113.222 24.2006 #avg: 69.0765; avg_err: 5.78148; sd: 85.3625; counts: 219
sfh 0.187248 34.3236 138.258 27.2628 #avg: 79.4738; avg_err: 6.87835; sd: 101.558; counts: 219
sfh 0.19231 39.001 120.045 33.0795 #avg: 80.2404; avg_err: 6.51015; sd: 96.1212; counts: 219
sfh 0.197373 42.8704 137.994 35.8501 #avg: 82.9894; avg_err: 6.77355; sd: 100.01; counts: 219
sfh 0.202435 48.3187 157.855 41.6721 #avg: 88.5476; avg_err: 6.93811; sd: 102.44; counts: 219
sfh 0.207498 42.0177 132.669 37.2087 #avg: 90.4658; avg_err: 8.53977; sd: 126.088; counts: 219
sfh 0.21256 40.6579 124.827 38.9143 #avg: 84.2393; avg_err: 8.05057; sd: 118.865; counts: 219
sfh 0.217623 30.8142 143.738 29.9194 #avg: 76.791; avg_err: 7.37593; sd: 108.904; counts: 219
sfh 0.222685 32.6056 127.808 32.0854 #avg: 79.5115; avg_err: 7.72239; sd: 114.02; counts: 219
sfh 0.227748 36.4892 109.12 36.0566 #avg: 79.4912; avg_err: 7.83192; sd: 115.637; counts: 219
sfh 0.23281 24.0384 118.015 23.7669 #avg: 67.1326; avg_err: 6.65481; sd: 98.2571; counts: 219
sfh 0.237873 19.9959 120.428 19.7963 #avg: 61.0513; avg_err: 5.92622; sd: 87.4996; counts: 219
sfh 0.242935 22.2675 102.728 22.1501 #avg: 54.6065; avg_err: 4.96602; sd: 73.3223; counts: 219
sfh 0.247998 14.132 103.093 13.9651 #avg: 51.5306; avg_err: 4.88791; sd: 72.1692; counts: 219
sfh 0.25306 5.48903 95.608 5.39731 #avg: 44.4751; avg_err: 4.62108; sd: 68.2294; counts: 219
sfh 0.258123 1.52561 94.2884 1.44954 #avg: 40.6331; avg_err: 4.81287; sd: 71.0611; counts: 219
sfh 0.263185 1.08109 80.0472 1.01324 #avg: 36.5621; avg_err: 4.811; sd: 71.0336; counts: 219
sfh 0.268248 0.724904 67.116 0.651314 #avg: 31.8458; avg_err: 5.18457; sd: 76.5493; counts: 219
sfh 0.27331 0.529536 66.6153 0.475837 #avg: 27.7772; avg_err: 3.63893; sd: 53.7281; counts: 219
sfh 0.278373 0.353515 56.1987 0.303005 #avg: 21.6421; avg_err: 3.18795; sd: 47.0695; counts: 219
sfh 0.283435 0.241462 41.6061 0.204657 #avg: 17.4398; avg_err: 2.63347; sd: 38.8827; counts: 219
sfh 0.288498 0.199979 45.3347 0.167203 #avg: 16.8584; avg_err: 2.45482; sd: 36.245; counts: 219
sfh 0.29356 0.182002 30.5075 0.15179 #avg: 13.5202; avg_err: 2.20937; sd: 32.621; counts: 219
sfh 0.298623 0.152082 6.69722 0.126987 #avg: 10.4849; avg_err: 1.98583; sd: 29.3205; counts: 219
sfh 0.303685 0.133313 2.29542 0.10909 #avg: 10.9071; avg_err: 2.31402; sd: 34.1661; counts: 219
sfh 0.308748 0.110376 0.658836 0.0876183 #avg: 5.81997; avg_err: 1.61063; sd: 23.7806; counts: 219
