#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 11.75 - 12.25
#HM    Stats: 1.964710e+14 (median) + 2.525000e+14  / - 1.050886e+14
#SM    Stats: 6.741320e+11 (median) + 2.439680e+11  / - 1.693520e+11
#ObsSM Stats: 6.578660e+11 (median) + 3.067899e+11  / - 8.050003e+10
#VMP   Stats: 8.197300e+02 (median) + 2.812700e+02  / - 1.826300e+02
#ICL   Stats: 1.906180e+11 (median) + 2.250470e+11  / - 7.086699e+10
#SSFR  Stats: 1.528773e-11 (median) + 9.163397e-12  / - 4.924949e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 25
sfh 0.060123 0 0.0392228 0 #avg: 0.0122865; avg_err: 0.0058569; sd: 0.0286929; counts: 25
sfh 0.062373 0.000118457 0.283129 0.000118457 #avg: 0.0837955; avg_err: 0.0282026; sd: 0.138164; counts: 25
sfh 0.064623 0.0742198 0.701914 0.0742198 #avg: 0.26038; avg_err: 0.075618; sd: 0.370451; counts: 25
sfh 0.066873 0.215148 1.04499 0.180959 #avg: 0.569773; avg_err: 0.149965; sd: 0.734676; counts: 25
sfh 0.069123 0.435197 2.77692 0.374744 #avg: 1.18691; avg_err: 0.302824; sd: 1.48353; counts: 25
sfh 0.071373 0.941059 3.04884 0.787597 #avg: 2.7216; avg_err: 0.964553; sd: 4.72533; counts: 25
sfh 0.073623 1.22416 5.1237 0.903363 #avg: 2.64593; avg_err: 0.567158; sd: 2.77849; counts: 25
sfh 0.075873 2.26336 4.72333 1.55569 #avg: 3.59381; avg_err: 0.85567; sd: 4.19191; counts: 25
sfh 0.078123 3.05567 3.78827 2.12533 #avg: 3.98765; avg_err: 0.960902; sd: 4.70744; counts: 25
sfh 0.080373 3.41687 5.41477 1.50606 #avg: 5.22945; avg_err: 1.03213; sd: 5.05638; counts: 25
sfh 0.082623 4.11399 6.55501 1.55127 #avg: 6.65414; avg_err: 1.32116; sd: 6.47232; counts: 25
sfh 0.085998 5.49864 10.5466 2.47505 #avg: 8.22812; avg_err: 1.39195; sd: 6.81913; counts: 25
sfh 0.089373 7.26685 14.2616 2.52003 #avg: 10.6135; avg_err: 1.45131; sd: 7.10992; counts: 25
sfh 0.092748 10.0085 20.2438 2.95563 #avg: 13.9785; avg_err: 1.86646; sd: 9.14374; counts: 25
sfh 0.096123 12.644 24.6771 3.91798 #avg: 16.9052; avg_err: 2.21649; sd: 10.8586; counts: 25
sfh 0.099498 16.3172 18.7581 4.5077 #avg: 19.9563; avg_err: 2.14877; sd: 10.5268; counts: 25
sfh 0.102873 19.7248 13.7013 7.2148 #avg: 22.9994; avg_err: 3.08262; sd: 15.1017; counts: 25
sfh 0.106248 22.3691 15.8536 10.2116 #avg: 26.6778; avg_err: 3.31138; sd: 16.2224; counts: 25
