#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 8.295590e+10 (median) + 3.827909e+10  / - 2.711770e+10
#SM    Stats: 2.887090e+08 (median) + 1.531460e+08  / - 9.022598e+07
#ObsSM Stats: 2.938880e+08 (median) + 1.539180e+08  / - 8.780800e+07
#VMP   Stats: 7.645000e+01 (median) + 6.520004e+00  / - 5.879997e+00
#ICL   Stats: 6.464400e+05 (median) + 3.987980e+06  / - 6.452044e+05
#SSFR  Stats: 1.532054e-10 (median) + 1.799372e-10  / - 8.378359e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 563177
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 563177
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 563177
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 563177
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 563177
sfh 0.069123 0 0 0 #avg: 7.12917e-16; avg_err: 5.77161e-16; sd: 4.33131e-13; counts: 563177
sfh 0.071373 0 0 0 #avg: 1.94781e-15; avg_err: 8.04382e-16; sd: 6.03649e-13; counts: 563177
sfh 0.073623 0 0 0 #avg: 3.34042e-15; avg_err: 1.16943e-15; sd: 8.77599e-13; counts: 563177
sfh 0.075873 0 0 0 #avg: 1.00475e-14; avg_err: 2.21263e-15; sd: 1.66047e-12; counts: 563177
sfh 0.078123 0 0 0 #avg: 2.51093e-14; avg_err: 4.35435e-15; sd: 3.26773e-12; counts: 563177
sfh 0.080373 0 0 0 #avg: 4.72553e-14; avg_err: 6.28766e-15; sd: 4.71857e-12; counts: 563177
sfh 0.082623 0 0 0 #avg: 7.99985e-14; avg_err: 6.48421e-15; sd: 4.86608e-12; counts: 563177
sfh 0.085998 0 0 0 #avg: 2.14241e-13; avg_err: 1.22975e-14; sd: 9.22863e-12; counts: 563177
sfh 0.089373 0 0 0 #avg: 4.57523e-13; avg_err: 1.80968e-14; sd: 1.35808e-11; counts: 563177
sfh 0.092748 0 0 0 #avg: 8.4972e-13; avg_err: 2.34456e-14; sd: 1.75947e-11; counts: 563177
sfh 0.096123 0 0 0 #avg: 1.52962e-12; avg_err: 3.14758e-14; sd: 2.3621e-11; counts: 563177
sfh 0.099498 0 0 0 #avg: 2.53864e-12; avg_err: 3.98244e-14; sd: 2.98862e-11; counts: 563177
sfh 0.102873 0 0 0 #avg: 3.91053e-12; avg_err: 4.84743e-14; sd: 3.63776e-11; counts: 563177
sfh 0.106248 0 0 0 #avg: 5.76316e-12; avg_err: 6.10743e-14; sd: 4.58332e-11; counts: 563177
sfh 0.109623 0 0 0 #avg: 7.892e-12; avg_err: 6.91667e-14; sd: 5.19062e-11; counts: 563177
sfh 0.112998 0 0 0 #avg: 1.01469e-11; avg_err: 7.33282e-14; sd: 5.50292e-11; counts: 563177
sfh 0.116373 0 5.05738e-12 0 #avg: 1.22589e-11; avg_err: 7.73571e-14; sd: 5.80527e-11; counts: 563177
sfh 0.119748 0 1.30757e-11 0 #avg: 1.44251e-11; avg_err: 8.05532e-14; sd: 6.04512e-11; counts: 563177
sfh 0.123123 0 2.02916e-11 0 #avg: 1.66964e-11; avg_err: 8.65088e-14; sd: 6.49206e-11; counts: 563177
sfh 0.126498 0 2.67511e-11 0 #avg: 1.92343e-11; avg_err: 9.2227e-14; sd: 6.92118e-11; counts: 563177
sfh 0.129873 0 3.32482e-11 0 #avg: 2.19335e-11; avg_err: 9.99608e-14; sd: 7.50156e-11; counts: 563177
sfh 0.133248 0 3.97813e-11 0 #avg: 2.47437e-11; avg_err: 1.06297e-13; sd: 7.97709e-11; counts: 563177
sfh 0.136623 5.21308e-13 4.52284e-11 5.21308e-13 #avg: 2.75177e-11; avg_err: 1.06844e-13; sd: 8.01809e-11; counts: 563177
sfh 0.141685 3.51017e-12 5.09762e-11 3.51017e-12 #avg: 3.17022e-11; avg_err: 1.14518e-13; sd: 8.594e-11; counts: 563177
sfh 0.146748 6.75166e-12 5.54057e-11 6.75166e-12 #avg: 3.55144e-11; avg_err: 1.20412e-13; sd: 9.03633e-11; counts: 563177
sfh 0.15181 1.01067e-11 5.85809e-11 1.01067e-11 #avg: 3.90357e-11; avg_err: 1.2105e-13; sd: 9.08418e-11; counts: 563177
sfh 0.156873 1.33926e-11 6.07897e-11 1.33926e-11 #avg: 4.20688e-11; avg_err: 1.25393e-13; sd: 9.41012e-11; counts: 563177
sfh 0.161935 1.65184e-11 6.09031e-11 1.65184e-11 #avg: 4.41996e-11; avg_err: 1.22363e-13; sd: 9.18273e-11; counts: 563177
sfh 0.166998 1.92567e-11 6.07508e-11 1.86793e-11 #avg: 4.59399e-11; avg_err: 1.19958e-13; sd: 9.00223e-11; counts: 563177
sfh 0.17206 2.1055e-11 5.93665e-11 1.95313e-11 #avg: 4.64967e-11; avg_err: 1.14581e-13; sd: 8.59876e-11; counts: 563177
sfh 0.177123 2.20646e-11 5.74088e-11 1.95573e-11 #avg: 4.62873e-11; avg_err: 1.1051e-13; sd: 8.29321e-11; counts: 563177
