#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 7.967650e+11 (median) + 5.060250e+11  / - 2.742650e+11
#SM    Stats: 1.781260e+10 (median) + 1.602950e+10  / - 8.151691e+09
#ObsSM Stats: 1.807810e+10 (median) + 1.673050e+10  / - 8.506169e+09
#VMP   Stats: 1.480800e+02 (median) + 2.316000e+01  / - 1.281000e+01
#ICL   Stats: 6.330030e+07 (median) + 1.974627e+08  / - 4.571600e+07
#SSFR  Stats: 6.705740e-11 (median) + 9.489501e-11  / - 3.900424e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 97741
sfh 0.060123 0 0 0 #avg: 1.21153e-16; avg_err: 6.5879e-17; sd: 2.0596e-14; counts: 97741
sfh 0.062373 0 0 0 #avg: 1.47976e-15; avg_err: 4.35004e-16; sd: 1.35997e-13; counts: 97741
sfh 0.064623 0 0 0 #avg: 6.46343e-15; avg_err: 1.33566e-15; sd: 4.17573e-13; counts: 97741
sfh 0.066873 0 0 0 #avg: 1.82955e-14; avg_err: 2.48169e-15; sd: 7.75862e-13; counts: 97741
sfh 0.069123 0 0 0 #avg: 3.75115e-14; avg_err: 3.8216e-15; sd: 1.19476e-12; counts: 97741
sfh 0.071373 0 0 0 #avg: 8.46953e-14; avg_err: 7.70506e-15; sd: 2.40886e-12; counts: 97741
sfh 0.073623 0 0 0 #avg: 1.39605e-13; avg_err: 1.02799e-14; sd: 3.21385e-12; counts: 97741
sfh 0.075873 0 0 0 #avg: 1.97795e-13; avg_err: 1.00919e-14; sd: 3.15506e-12; counts: 97741
sfh 0.078123 0 0 0 #avg: 2.92178e-13; avg_err: 1.13008e-14; sd: 3.53301e-12; counts: 97741
sfh 0.080373 0 0 0 #avg: 4.3119e-13; avg_err: 1.56922e-14; sd: 4.90592e-12; counts: 97741
sfh 0.082623 0 0 0 #avg: 5.82965e-13; avg_err: 1.46842e-14; sd: 4.59077e-12; counts: 97741
sfh 0.085998 0 1.66964e-13 0 #avg: 9.47223e-13; avg_err: 2.29054e-14; sd: 7.161e-12; counts: 97741
sfh 0.089373 0 9.54551e-13 0 #avg: 1.3872e-12; avg_err: 2.34949e-14; sd: 7.3453e-12; counts: 97741
sfh 0.092748 0 2.1408e-12 0 #avg: 1.89534e-12; avg_err: 2.56946e-14; sd: 8.03302e-12; counts: 97741
sfh 0.096123 0 3.50521e-12 0 #avg: 2.53307e-12; avg_err: 2.88506e-14; sd: 9.01969e-12; counts: 97741
sfh 0.099498 1.9876e-13 4.82539e-12 1.9876e-13 #avg: 3.25365e-12; avg_err: 3.48558e-14; sd: 1.08971e-11; counts: 97741
sfh 0.102873 6.36058e-13 5.89829e-12 6.36058e-13 #avg: 4.01766e-12; avg_err: 3.88188e-14; sd: 1.21361e-11; counts: 97741
sfh 0.106248 1.19969e-12 6.82157e-12 1.19969e-12 #avg: 4.82506e-12; avg_err: 4.0988e-14; sd: 1.28143e-11; counts: 97741
sfh 0.109623 1.80887e-12 7.70119e-12 1.80887e-12 #avg: 5.68411e-12; avg_err: 4.46877e-14; sd: 1.39709e-11; counts: 97741
