#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.325000e+12 (median) + 1.519120e+12  / - 5.891180e+11
#SM    Stats: 3.145850e+10 (median) + 1.489150e+10  / - 1.013570e+10
#ObsSM Stats: 3.175080e+10 (median) + 1.574660e+10  / - 1.040540e+10
#VMP   Stats: 1.804500e+02 (median) + 4.469000e+01  / - 2.589000e+01
#ICL   Stats: 1.888880e+08 (median) + 9.818220e+08  / - 1.453036e+08
#SSFR  Stats: 1.645358e-12 (median) + 3.189920e-12  / - 1.125946e-12
sfh 0.055623 0 0 0 #avg: 6.7348e-19; avg_err: 6.73178e-19; sd: 1.52562e-16; counts: 51362
sfh 0.060123 0 0 0 #avg: 1.04008e-15; avg_err: 2.83554e-16; sd: 6.42618e-14; counts: 51362
sfh 0.062373 0 0 0 #avg: 7.42045e-15; avg_err: 1.41438e-15; sd: 3.20541e-13; counts: 51362
sfh 0.064623 0 0 0 #avg: 2.52915e-14; avg_err: 2.52581e-15; sd: 5.72423e-13; counts: 51362
sfh 0.066873 0 0 0 #avg: 7.35692e-14; avg_err: 5.43666e-15; sd: 1.23211e-12; counts: 51362
sfh 0.069123 0 0 0 #avg: 1.66239e-13; avg_err: 9.68753e-15; sd: 2.19548e-12; counts: 51362
sfh 0.071373 0 0 0 #avg: 2.95589e-13; avg_err: 1.53478e-14; sd: 3.47827e-12; counts: 51362
sfh 0.073623 0 0 0 #avg: 4.42535e-13; avg_err: 1.94709e-14; sd: 4.41268e-12; counts: 51362
sfh 0.075873 0 0 0 #avg: 6.60655e-13; avg_err: 2.67584e-14; sd: 6.06425e-12; counts: 51362
sfh 0.078123 0 3.93898e-22 0 #avg: 9.05893e-13; avg_err: 3.37735e-14; sd: 7.65408e-12; counts: 51362
sfh 0.080373 0 3.33853e-13 0 #avg: 1.15406e-12; avg_err: 3.25202e-14; sd: 7.37005e-12; counts: 51362
sfh 0.082623 0 9.1362e-13 0 #avg: 1.40842e-12; avg_err: 3.59611e-14; sd: 8.14985e-12; counts: 51362
sfh 0.085998 0 2.1809e-12 0 #avg: 2.11517e-12; avg_err: 4.73462e-14; sd: 1.07301e-11; counts: 51362
sfh 0.089373 4.74865e-19 3.77495e-12 4.74865e-19 #avg: 2.84412e-12; avg_err: 5.62153e-14; sd: 1.27401e-11; counts: 51362
sfh 0.092748 2.78969e-13 5.26933e-12 2.78969e-13 #avg: 3.82133e-12; avg_err: 6.64555e-14; sd: 1.50608e-11; counts: 51362
sfh 0.096123 7.67977e-13 6.54549e-12 7.67977e-13 #avg: 4.82974e-12; avg_err: 7.38529e-14; sd: 1.67373e-11; counts: 51362
sfh 0.099498 1.4194e-12 7.77905e-12 1.4194e-12 #avg: 5.9879e-12; avg_err: 8.60877e-14; sd: 1.951e-11; counts: 51362
sfh 0.102873 2.14706e-12 8.93193e-12 2.13446e-12 #avg: 7.23496e-12; avg_err: 9.74723e-14; sd: 2.20901e-11; counts: 51362
sfh 0.106248 2.8633e-12 1.02573e-11 2.68579e-12 #avg: 8.65166e-12; avg_err: 1.1333e-13; sd: 2.56839e-11; counts: 51362
sfh 0.109623 3.6468e-12 1.15667e-11 3.21392e-12 #avg: 1.02033e-11; avg_err: 1.36816e-13; sd: 3.10066e-11; counts: 51362
sfh 0.112998 4.3648e-12 1.29253e-11 3.66252e-12 #avg: 1.16552e-11; avg_err: 1.526e-13; sd: 3.45837e-11; counts: 51362
sfh 0.116373 5.01026e-12 1.40659e-11 4.05243e-12 #avg: 1.31273e-11; avg_err: 1.64473e-13; sd: 3.72745e-11; counts: 51362
sfh 0.119748 5.68212e-12 1.56568e-11 4.44357e-12 #avg: 1.46161e-11; avg_err: 1.78515e-13; sd: 4.04567e-11; counts: 51362
sfh 0.123123 6.40276e-12 1.70869e-11 4.87701e-12 #avg: 1.61513e-11; avg_err: 1.95595e-13; sd: 4.43276e-11; counts: 51362
sfh 0.126498 7.09932e-12 1.84988e-11 5.29015e-12 #avg: 1.76124e-11; avg_err: 2.039e-13; sd: 4.62098e-11; counts: 51362
sfh 0.129873 7.89217e-12 1.98731e-11 5.7774e-12 #avg: 1.92188e-11; avg_err: 2.2474e-13; sd: 5.09327e-11; counts: 51362
sfh 0.133248 8.57089e-12 2.15219e-11 6.14942e-12 #avg: 2.10351e-11; avg_err: 2.33155e-13; sd: 5.28398e-11; counts: 51362
sfh 0.136623 9.31608e-12 2.31386e-11 6.58806e-12 #avg: 2.2693e-11; avg_err: 2.47336e-13; sd: 5.60537e-11; counts: 51362
sfh 0.141685 1.03724e-11 2.5777e-11 7.2036e-12 #avg: 2.53208e-11; avg_err: 3.01526e-13; sd: 6.83347e-11; counts: 51362
sfh 0.146748 1.13511e-11 2.78403e-11 7.74624e-12 #avg: 2.79286e-11; avg_err: 3.68015e-13; sd: 8.3403e-11; counts: 51362
sfh 0.15181 1.22607e-11 3.05591e-11 8.27611e-12 #avg: 3.06035e-11; avg_err: 4.0094e-13; sd: 9.08649e-11; counts: 51362
sfh 0.156873 1.31484e-11 3.29141e-11 8.78272e-12 #avg: 3.29808e-11; avg_err: 4.03653e-13; sd: 9.14798e-11; counts: 51362
sfh 0.161935 1.41102e-11 3.50936e-11 9.43999e-12 #avg: 3.5387e-11; avg_err: 4.35342e-13; sd: 9.86613e-11; counts: 51362
sfh 0.166998 1.50426e-11 3.75268e-11 1.00683e-11 #avg: 3.81067e-11; avg_err: 4.74749e-13; sd: 1.07592e-10; counts: 51362
sfh 0.17206 1.57631e-11 3.99435e-11 1.0581e-11 #avg: 4.02848e-11; avg_err: 4.72054e-13; sd: 1.06982e-10; counts: 51362
sfh 0.177123 1.66834e-11 4.29201e-11 1.12692e-11 #avg: 4.27085e-11; avg_err: 4.94984e-13; sd: 1.12178e-10; counts: 51362
sfh 0.182185 1.7479e-11 4.50705e-11 1.17673e-11 #avg: 4.51881e-11; avg_err: 5.20538e-13; sd: 1.17969e-10; counts: 51362
sfh 0.187248 1.83451e-11 4.75128e-11 1.24386e-11 #avg: 4.77912e-11; avg_err: 5.4787e-13; sd: 1.24164e-10; counts: 51362
sfh 0.19231 1.92206e-11 5.02525e-11 1.30932e-11 #avg: 5.02992e-11; avg_err: 5.86573e-13; sd: 1.32935e-10; counts: 51362
sfh 0.197373 2.0119e-11 5.33164e-11 1.374e-11 #avg: 5.26696e-11; avg_err: 5.88477e-13; sd: 1.33366e-10; counts: 51362
sfh 0.202435 2.10279e-11 5.62378e-11 1.44326e-11 #avg: 5.59624e-11; avg_err: 6.27436e-13; sd: 1.42196e-10; counts: 51362
sfh 0.207498 2.20473e-11 6.02431e-11 1.51538e-11 #avg: 5.97802e-11; avg_err: 6.89089e-13; sd: 1.56168e-10; counts: 51362
sfh 0.21256 2.30847e-11 6.23887e-11 1.59241e-11 #avg: 6.19283e-11; avg_err: 6.78099e-13; sd: 1.53677e-10; counts: 51362
sfh 0.217623 2.43563e-11 6.6283e-11 1.69562e-11 #avg: 6.45662e-11; avg_err: 7.06394e-13; sd: 1.6009e-10; counts: 51362
sfh 0.222685 2.53755e-11 6.9747e-11 1.76413e-11 #avg: 6.75364e-11; avg_err: 7.11938e-13; sd: 1.61346e-10; counts: 51362
sfh 0.227748 2.65368e-11 7.33461e-11 1.85258e-11 #avg: 7.11508e-11; avg_err: 7.72533e-13; sd: 1.75079e-10; counts: 51362
sfh 0.23281 2.77994e-11 7.68126e-11 1.9458e-11 #avg: 7.42858e-11; avg_err: 7.88274e-13; sd: 1.78646e-10; counts: 51362
sfh 0.237873 2.90224e-11 8.1553e-11 2.03655e-11 #avg: 7.73333e-11; avg_err: 8.08977e-13; sd: 1.83338e-10; counts: 51362
sfh 0.242935 3.04615e-11 8.61999e-11 2.13962e-11 #avg: 8.05183e-11; avg_err: 8.23272e-13; sd: 1.86578e-10; counts: 51362
sfh 0.247998 3.18049e-11 9.02837e-11 2.23328e-11 #avg: 8.41959e-11; avg_err: 8.58677e-13; sd: 1.94602e-10; counts: 51362
