#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM    Stats: 4.125000e+10 (median) + 1.002940e+10  / - 1.207350e+10
#SM    Stats: 7.606890e+07 (median) + 1.251331e+08  / - 4.482440e+07
#ObsSM Stats: 8.440180e+07 (median) + 1.354602e+08  / - 5.843800e+07
#VMP   Stats: 9.463000e+01 (median) + 1.615000e+01  / - 1.102000e+01
#ICL   Stats: 0.000000e+00 (median) + 2.478770e+06  / - 0.000000e+00
#SSFR  Stats: 3.047473e-12 (median) + 2.952310e-12  / - 1.692362e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 366
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 366
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 366
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 366
sfh 0.066873 0 0 0 #avg: 0.000413994; avg_err: 0.000370343; sd: 0.0070754; counts: 366
sfh 0.069123 0 0 0 #avg: 0.00139945; avg_err: 0.000880964; sd: 0.0168308; counts: 366
sfh 0.071373 0 0 0 #avg: 0.00121078; avg_err: 0.000606421; sd: 0.0115857; counts: 366
sfh 0.073623 0 0 0 #avg: 0.00271921; avg_err: 0.000979185; sd: 0.0187073; counts: 366
sfh 0.075873 0 0 0 #avg: 0.00486787; avg_err: 0.0016834; sd: 0.0321612; counts: 366
sfh 0.078123 0 0 0 #avg: 0.00736274; avg_err: 0.00195929; sd: 0.0374321; counts: 366
sfh 0.080373 0 0 0 #avg: 0.0145572; avg_err: 0.00363477; sd: 0.0694422; counts: 366
sfh 0.082623 0 0 0 #avg: 0.0188997; avg_err: 0.00422974; sd: 0.0808091; counts: 366
sfh 0.085998 0 0 0 #avg: 0.0225711; avg_err: 0.00507122; sd: 0.0968855; counts: 366
sfh 0.089373 0 0.00615605 0 #avg: 0.030639; avg_err: 0.00710869; sd: 0.135811; counts: 366
sfh 0.092748 0 0.0240013 0 #avg: 0.032917; avg_err: 0.0068609; sd: 0.131077; counts: 366
sfh 0.096123 0 0.043565 0 #avg: 0.0448258; avg_err: 0.0106067; sd: 0.202641; counts: 366
sfh 0.099498 0 0.0627877 0 #avg: 0.0477748; avg_err: 0.0119724; sd: 0.228732; counts: 366
sfh 0.102873 0 0.0824097 0 #avg: 0.0531339; avg_err: 0.0107434; sd: 0.205252; counts: 366
sfh 0.106248 0.00400804 0.0695317 0.00400804 #avg: 0.0591189; avg_err: 0.0110504; sd: 0.211117; counts: 366
sfh 0.109623 0.00804761 0.0994984 0.00804761 #avg: 0.0716724; avg_err: 0.0116653; sd: 0.222866; counts: 366
sfh 0.112998 0.0137605 0.10638 0.0137605 #avg: 0.0853815; avg_err: 0.0169306; sd: 0.323458; counts: 366
sfh 0.116373 0.0165023 0.110624 0.0165023 #avg: 0.1028; avg_err: 0.0250561; sd: 0.478695; counts: 366
sfh 0.119748 0.0230439 0.0974541 0.0230439 #avg: 0.0991652; avg_err: 0.0221425; sd: 0.423031; counts: 366
sfh 0.123123 0.0243327 0.125248 0.0243327 #avg: 0.111717; avg_err: 0.0232626; sd: 0.444431; counts: 366
sfh 0.126498 0.0249427 0.140134 0.0249427 #avg: 0.11071; avg_err: 0.0160125; sd: 0.305919; counts: 366
sfh 0.129873 0.0285808 0.148897 0.0281573 #avg: 0.115329; avg_err: 0.0141592; sd: 0.270511; counts: 366
sfh 0.133248 0.033104 0.151216 0.0308285 #avg: 0.119485; avg_err: 0.0150133; sd: 0.286828; counts: 366
sfh 0.136623 0.0366858 0.168863 0.0336531 #avg: 0.131609; avg_err: 0.0154197; sd: 0.294593; counts: 366
sfh 0.141685 0.039612 0.183497 0.0336119 #avg: 0.124345; avg_err: 0.0114804; sd: 0.219332; counts: 366
sfh 0.146748 0.0501762 0.17309 0.0435891 #avg: 0.128604; avg_err: 0.0120019; sd: 0.229296; counts: 366
sfh 0.15181 0.0535858 0.169938 0.0449431 #avg: 0.131383; avg_err: 0.0133151; sd: 0.254384; counts: 366
sfh 0.156873 0.0564833 0.143634 0.0473373 #avg: 0.132791; avg_err: 0.0185095; sd: 0.353624; counts: 366
sfh 0.161935 0.0532441 0.166004 0.0421219 #avg: 0.12701; avg_err: 0.0110322; sd: 0.21077; counts: 366
sfh 0.166998 0.0640796 0.143049 0.0532239 #avg: 0.124007; avg_err: 0.010304; sd: 0.196857; counts: 366
sfh 0.17206 0.060562 0.141925 0.0483634 #avg: 0.114607; avg_err: 0.00993744; sd: 0.189854; counts: 366
sfh 0.177123 0.055431 0.124752 0.043182 #avg: 0.100643; avg_err: 0.00720561; sd: 0.137663; counts: 366
sfh 0.182185 0.0554327 0.118368 0.0415527 #avg: 0.0952945; avg_err: 0.00653591; sd: 0.124868; counts: 366
sfh 0.187248 0.0512088 0.0978202 0.0360794 #avg: 0.0859834; avg_err: 0.00584472; sd: 0.111663; counts: 366
sfh 0.19231 0.048983 0.096874 0.0347443 #avg: 0.0888576; avg_err: 0.00649837; sd: 0.124151; counts: 366
sfh 0.197373 0.0478259 0.104973 0.0344933 #avg: 0.0869243; avg_err: 0.00602443; sd: 0.115097; counts: 366
