#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 1.342350e+11 (median) + 7.194100e+10  / - 3.966149e+10
#SM    Stats: 5.179350e+08 (median) + 6.274850e+08  / - 2.653410e+08
#ObsSM Stats: 5.013480e+08 (median) + 9.176820e+08  / - 3.176960e+08
#VMP   Stats: 1.459300e+02 (median) + 2.150000e+01  / - 1.123999e+01
#ICL   Stats: 2.630730e+06 (median) + 1.627337e+07  / - 2.630730e+06
#SSFR  Stats: 1.447828e-09 (median) + 2.949285e-09  / - 9.486860e-10
sfh 0.055623 0 0 0 #avg: 1.28048e-11; avg_err: 1.12588e-11; sd: 2.07836e-09; counts: 34078
sfh 0.060123 0 0 0 #avg: 0.000129822; avg_err: 2.46822e-05; sd: 0.00455632; counts: 34078
sfh 0.062373 0 0 0 #avg: 0.000734682; avg_err: 9.51853e-05; sd: 0.0175712; counts: 34078
sfh 0.064623 0 0 0 #avg: 0.00190689; avg_err: 0.000155989; sd: 0.0287956; counts: 34078
sfh 0.066873 0 0 0 #avg: 0.0046521; avg_err: 0.000318632; sd: 0.0588194; counts: 34078
sfh 0.069123 0 0 0 #avg: 0.0105216; avg_err: 0.00058529; sd: 0.108044; counts: 34078
sfh 0.071373 0 0 0 #avg: 0.0177604; avg_err: 0.000830214; sd: 0.153257; counts: 34078
sfh 0.073623 0 0 0 #avg: 0.0254067; avg_err: 0.00103824; sd: 0.191659; counts: 34078
sfh 0.075873 0 4.7419e-10 0 #avg: 0.0348401; avg_err: 0.00142211; sd: 0.26252; counts: 34078
sfh 0.078123 0 0.0152916 0 #avg: 0.0461763; avg_err: 0.00155226; sd: 0.286546; counts: 34078
sfh 0.080373 0 0.0400911 0 #avg: 0.058491; avg_err: 0.00238146; sd: 0.439617; counts: 34078
sfh 0.082623 0 0.0693767 0 #avg: 0.067734; avg_err: 0.00186756; sd: 0.34475; counts: 34078
sfh 0.085998 0 0.123637 0 #avg: 0.0986772; avg_err: 0.00237541; sd: 0.4385; counts: 34078
sfh 0.089373 0.00387348 0.178187 0.00387348 #avg: 0.129389; avg_err: 0.00260229; sd: 0.480382; counts: 34078
sfh 0.092748 0.0182938 0.219004 0.0182938 #avg: 0.161613; avg_err: 0.00298395; sd: 0.550837; counts: 34078
sfh 0.096123 0.0365743 0.266881 0.0365743 #avg: 0.199691; avg_err: 0.00319901; sd: 0.590536; counts: 34078
sfh 0.099498 0.0567756 0.31144 0.0567756 #avg: 0.244076; avg_err: 0.00381301; sd: 0.703879; counts: 34078
sfh 0.102873 0.0774883 0.363971 0.0774883 #avg: 0.288351; avg_err: 0.00421074; sd: 0.777302; counts: 34078
sfh 0.106248 0.100467 0.422374 0.0968358 #avg: 0.335307; avg_err: 0.00452207; sd: 0.834773; counts: 34078
sfh 0.109623 0.124785 0.495654 0.114074 #avg: 0.395485; avg_err: 0.0051059; sd: 0.942547; counts: 34078
sfh 0.112998 0.149049 0.571026 0.131471 #avg: 0.453327; avg_err: 0.00556135; sd: 1.02662; counts: 34078
sfh 0.116373 0.175736 0.656669 0.15148 #avg: 0.511048; avg_err: 0.00619305; sd: 1.14323; counts: 34078
sfh 0.119748 0.204425 0.743478 0.173264 #avg: 0.570774; avg_err: 0.00713091; sd: 1.31636; counts: 34078
sfh 0.123123 0.234116 0.817414 0.195793 #avg: 0.628565; avg_err: 0.00715373; sd: 1.32058; counts: 34078
sfh 0.126498 0.26669 0.88889 0.220548 #avg: 0.691363; avg_err: 0.00738066; sd: 1.36247; counts: 34078
