#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 6.586760e+10 (median) + 4.670640e+10  / - 2.576470e+10
#SM    Stats: 1.544820e+08 (median) + 2.568900e+08  / - 8.093850e+07
#ObsSM Stats: 1.570440e+08 (median) + 2.627930e+08  / - 8.370010e+07
#VMP   Stats: 6.926000e+01 (median) + 1.100999e+01  / - 6.380001e+00
#ICL   Stats: 2.594380e+05 (median) + 3.042332e+06  / - 2.594380e+05
#SSFR  Stats: 1.686619e-10 (median) + 2.067970e-10  / - 9.350107e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1119731
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1119731
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1119731
sfh 0.064623 0 0 0 #avg: 1.34569e-16; avg_err: 1.34569e-16; sd: 1.42397e-13; counts: 1119731
sfh 0.066873 0 0 0 #avg: 6.84562e-17; avg_err: 6.84562e-17; sd: 7.24385e-14; counts: 1119731
sfh 0.069123 0 0 0 #avg: 4.92461e-16; avg_err: 3.41943e-16; sd: 3.61835e-13; counts: 1119731
sfh 0.071373 0 0 0 #avg: 6.47872e-16; avg_err: 3.19981e-16; sd: 3.38595e-13; counts: 1119731
sfh 0.073623 0 0 0 #avg: 5.32632e-16; avg_err: 1.68612e-16; sd: 1.7842e-13; counts: 1119731
sfh 0.075873 0 0 0 #avg: 2.25118e-15; avg_err: 6.62579e-16; sd: 7.01124e-13; counts: 1119731
sfh 0.078123 0 0 0 #avg: 6.99288e-15; avg_err: 1.45697e-15; sd: 1.54172e-12; counts: 1119731
sfh 0.080373 0 0 0 #avg: 1.37405e-14; avg_err: 2.07612e-15; sd: 2.19689e-12; counts: 1119731
sfh 0.082623 0 0 0 #avg: 2.56833e-14; avg_err: 2.53006e-15; sd: 2.67724e-12; counts: 1119731
sfh 0.085998 0 0 0 #avg: 7.47873e-14; avg_err: 5.26215e-15; sd: 5.56827e-12; counts: 1119731
sfh 0.089373 0 0 0 #avg: 1.69434e-13; avg_err: 6.68681e-15; sd: 7.07581e-12; counts: 1119731
sfh 0.092748 0 0 0 #avg: 3.64564e-13; avg_err: 1.07564e-14; sd: 1.13821e-11; counts: 1119731
sfh 0.096123 0 0 0 #avg: 6.89782e-13; avg_err: 1.48942e-14; sd: 1.57606e-11; counts: 1119731
sfh 0.099498 0 0 0 #avg: 1.22299e-12; avg_err: 1.9561e-14; sd: 2.06989e-11; counts: 1119731
sfh 0.102873 0 0 0 #avg: 2.07488e-12; avg_err: 2.71429e-14; sd: 2.87219e-11; counts: 1119731
sfh 0.106248 0 0 0 #avg: 3.27098e-12; avg_err: 3.53745e-14; sd: 3.74323e-11; counts: 1119731
sfh 0.109623 0 0 0 #avg: 4.69267e-12; avg_err: 4.20667e-14; sd: 4.45138e-11; counts: 1119731
sfh 0.112998 0 0 0 #avg: 6.34111e-12; avg_err: 4.59939e-14; sd: 4.86695e-11; counts: 1119731
sfh 0.116373 0 0 0 #avg: 8.00916e-12; avg_err: 4.90835e-14; sd: 5.19389e-11; counts: 1119731
sfh 0.119748 0 0 0 #avg: 9.68926e-12; avg_err: 5.10636e-14; sd: 5.40341e-11; counts: 1119731
sfh 0.123123 0 4.20218e-12 0 #avg: 1.15471e-11; avg_err: 5.44712e-14; sd: 5.764e-11; counts: 1119731
sfh 0.126498 0 9.93116e-12 0 #avg: 1.36646e-11; avg_err: 5.92316e-14; sd: 6.26773e-11; counts: 1119731
sfh 0.129873 0 1.61508e-11 0 #avg: 1.60292e-11; avg_err: 6.45742e-14; sd: 6.83307e-11; counts: 1119731
sfh 0.133248 0 2.28429e-11 0 #avg: 1.8698e-11; avg_err: 6.88205e-14; sd: 7.2824e-11; counts: 1119731
sfh 0.136623 0 2.95948e-11 0 #avg: 2.14963e-11; avg_err: 7.33521e-14; sd: 7.76192e-11; counts: 1119731
sfh 0.141685 0 3.89078e-11 0 #avg: 2.58476e-11; avg_err: 8.1899e-14; sd: 8.66633e-11; counts: 1119731
sfh 0.146748 1.42895e-13 4.8082e-11 1.42895e-13 #avg: 3.01307e-11; avg_err: 8.73415e-14; sd: 9.24224e-11; counts: 1119731
sfh 0.15181 2.85667e-12 5.37306e-11 2.85667e-12 #avg: 3.42463e-11; avg_err: 9.16053e-14; sd: 9.69343e-11; counts: 1119731
sfh 0.156873 5.90078e-12 5.83559e-11 5.90078e-12 #avg: 3.81731e-11; avg_err: 9.6955e-14; sd: 1.02595e-10; counts: 1119731
sfh 0.161935 9.1089e-12 6.13269e-11 9.1089e-12 #avg: 4.12841e-11; avg_err: 9.80496e-14; sd: 1.03753e-10; counts: 1119731
sfh 0.166998 1.22277e-11 6.3475e-11 1.22277e-11 #avg: 4.39325e-11; avg_err: 9.70376e-14; sd: 1.02683e-10; counts: 1119731
sfh 0.17206 1.48981e-11 6.30934e-11 1.48981e-11 #avg: 4.52161e-11; avg_err: 9.45267e-14; sd: 1.00026e-10; counts: 1119731
sfh 0.177123 1.68191e-11 6.10733e-11 1.68191e-11 #avg: 4.52843e-11; avg_err: 9.08179e-14; sd: 9.6101e-11; counts: 1119731
sfh 0.182185 1.82737e-11 5.91941e-11 1.8097e-11 #avg: 4.4966e-11; avg_err: 8.621e-14; sd: 9.12251e-11; counts: 1119731
sfh 0.187248 1.93292e-11 5.77004e-11 1.84594e-11 #avg: 4.49135e-11; avg_err: 8.28125e-14; sd: 8.76299e-11; counts: 1119731
sfh 0.19231 2.01702e-11 5.59557e-11 1.8503e-11 #avg: 4.47994e-11; avg_err: 8.19315e-14; sd: 8.66977e-11; counts: 1119731
sfh 0.197373 2.0937e-11 5.45938e-11 1.84883e-11 #avg: 4.45527e-11; avg_err: 7.86253e-14; sd: 8.31992e-11; counts: 1119731
sfh 0.202435 2.1633e-11 5.33424e-11 1.84595e-11 #avg: 4.43847e-11; avg_err: 7.57934e-14; sd: 8.02026e-11; counts: 1119731
sfh 0.207498 2.22611e-11 5.22475e-11 1.84134e-11 #avg: 4.42405e-11; avg_err: 7.32384e-14; sd: 7.74989e-11; counts: 1119731
sfh 0.21256 2.27863e-11 5.11779e-11 1.83166e-11 #avg: 4.40396e-11; avg_err: 7.10435e-14; sd: 7.51764e-11; counts: 1119731
sfh 0.217623 2.32559e-11 5.03343e-11 1.81956e-11 #avg: 4.39815e-11; avg_err: 6.93928e-14; sd: 7.34296e-11; counts: 1119731
sfh 0.222685 2.29083e-11 4.80858e-11 1.75059e-11 #avg: 4.25925e-11; avg_err: 6.68739e-14; sd: 7.07641e-11; counts: 1119731
sfh 0.227748 2.28412e-11 4.66723e-11 1.71094e-11 #avg: 4.17689e-11; avg_err: 6.32059e-14; sd: 6.68828e-11; counts: 1119731
sfh 0.23281 2.28303e-11 4.59395e-11 1.68584e-11 #avg: 4.13655e-11; avg_err: 6.16759e-14; sd: 6.52638e-11; counts: 1119731
sfh 0.237873 2.29806e-11 4.51244e-11 1.67013e-11 #avg: 4.09569e-11; avg_err: 5.93789e-14; sd: 6.28331e-11; counts: 1119731
sfh 0.242935 2.32011e-11 4.45577e-11 1.6631e-11 #avg: 4.08594e-11; avg_err: 5.88056e-14; sd: 6.22265e-11; counts: 1119731
sfh 0.247998 2.35427e-11 4.45174e-11 1.67677e-11 #avg: 4.10106e-11; avg_err: 5.82592e-14; sd: 6.16483e-11; counts: 1119731
sfh 0.25306 2.39293e-11 4.4364e-11 1.67955e-11 #avg: 4.11271e-11; avg_err: 5.7222e-14; sd: 6.05508e-11; counts: 1119731
sfh 0.258123 2.41752e-11 4.41215e-11 1.67639e-11 #avg: 4.11824e-11; avg_err: 5.62654e-14; sd: 5.95385e-11; counts: 1119731
