#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 2.007350e+12 (median) + 1.779410e+12  / - 7.922000e+11
#SM    Stats: 4.507140e+10 (median) + 3.185150e+10  / - 2.206810e+10
#ObsSM Stats: 7.988140e+10 (median) + 4.196060e+10  / - 1.669630e+10
#VMP   Stats: 3.433500e+02 (median) + 7.988000e+01  / - 5.444000e+01
#ICL   Stats: 2.481930e+08 (median) + 6.034030e+08  / - 1.881472e+08
#SSFR  Stats: 9.343837e-10 (median) + 1.828451e-09  / - 9.289610e-10
sfh 0.055623 0 0 0 #avg: 8.00473e-19; avg_err: 4.82075e-19; sd: 1.44783e-17; counts: 903
sfh 0.060123 0 0 0 #avg: 6.74693e-14; avg_err: 1.35905e-14; sd: 4.08166e-13; counts: 903
sfh 0.062373 0 0 0 #avg: 3.82983e-13; avg_err: 5.45538e-14; sd: 1.63843e-12; counts: 903
sfh 0.064623 0 8.15455e-13 0 #avg: 1.041e-12; avg_err: 1.37171e-13; sd: 4.1197e-12; counts: 903
sfh 0.066873 0 3.06079e-12 0 #avg: 2.31148e-12; avg_err: 2.49608e-13; sd: 7.49657e-12; counts: 903
sfh 0.069123 0 7.69381e-12 0 #avg: 5.07391e-12; avg_err: 5.75762e-13; sd: 1.7292e-11; counts: 903
sfh 0.071373 2.57659e-13 1.54419e-11 2.57659e-13 #avg: 8.41545e-12; avg_err: 7.78085e-13; sd: 2.33685e-11; counts: 903
sfh 0.073623 1.28105e-12 1.74323e-11 1.28105e-12 #avg: 1.13912e-11; avg_err: 8.20349e-13; sd: 2.46378e-11; counts: 903
sfh 0.075873 2.95219e-12 2.73365e-11 2.95219e-12 #avg: 1.55677e-11; avg_err: 1.13037e-12; sd: 3.39489e-11; counts: 903
sfh 0.078123 5.04253e-12 3.19431e-11 5.04253e-12 #avg: 2.03631e-11; avg_err: 1.4179e-12; sd: 4.25843e-11; counts: 903
sfh 0.080373 7.00103e-12 4.12494e-11 6.92025e-12 #avg: 2.6079e-11; avg_err: 1.8281e-12; sd: 5.4904e-11; counts: 903
sfh 0.082623 8.99386e-12 4.23603e-11 8.54527e-12 #avg: 2.90551e-11; avg_err: 2.17345e-12; sd: 6.52759e-11; counts: 903
sfh 0.085998 1.34893e-11 5.49996e-11 1.19922e-11 #avg: 4.04413e-11; avg_err: 2.9903e-12; sd: 8.98087e-11; counts: 903
sfh 0.089373 1.9344e-11 6.84948e-11 1.62082e-11 #avg: 5.71586e-11; avg_err: 5.57143e-12; sd: 1.67329e-10; counts: 903
sfh 0.092748 2.51349e-11 8.8644e-11 2.02007e-11 #avg: 7.48162e-11; avg_err: 6.89708e-12; sd: 2.07142e-10; counts: 903
sfh 0.096123 3.32022e-11 1.11691e-10 2.54438e-11 #avg: 9.41689e-11; avg_err: 6.97464e-12; sd: 2.09472e-10; counts: 903
sfh 0.099498 4.1146e-11 1.43709e-10 3.14017e-11 #avg: 1.21584e-10; avg_err: 9.9249e-12; sd: 2.98078e-10; counts: 903
sfh 0.102873 5.29585e-11 1.92143e-10 4.13295e-11 #avg: 1.50971e-10; avg_err: 1.1372e-11; sd: 3.41538e-10; counts: 903
sfh 0.106248 6.46125e-11 2.23842e-10 4.82269e-11 #avg: 1.75538e-10; avg_err: 1.02686e-11; sd: 3.08401e-10; counts: 903
sfh 0.109623 8.50641e-11 2.88182e-10 6.44988e-11 #avg: 2.24283e-10; avg_err: 1.62088e-11; sd: 4.86803e-10; counts: 903
sfh 0.112998 1.05603e-10 3.54853e-10 8.00812e-11 #avg: 2.67378e-10; avg_err: 1.71572e-11; sd: 5.15287e-10; counts: 903
sfh 0.116373 1.30112e-10 3.98471e-10 1.01448e-10 #avg: 3.2326e-10; avg_err: 1.98286e-11; sd: 5.95519e-10; counts: 903
sfh 0.119748 1.56688e-10 5.19999e-10 1.20749e-10 #avg: 3.72092e-10; avg_err: 2.05354e-11; sd: 6.16745e-10; counts: 903
sfh 0.123123 1.89649e-10 5.46668e-10 1.48417e-10 #avg: 4.43292e-10; avg_err: 2.632e-11; sd: 7.90477e-10; counts: 903
sfh 0.126498 2.26404e-10 5.92081e-10 1.76635e-10 #avg: 4.97609e-10; avg_err: 2.71837e-11; sd: 8.16416e-10; counts: 903
sfh 0.129873 2.57059e-10 7.46838e-10 1.90445e-10 #avg: 5.48734e-10; avg_err: 2.76348e-11; sd: 8.29966e-10; counts: 903
sfh 0.133248 3.09565e-10 7.65625e-10 2.38056e-10 #avg: 6.16851e-10; avg_err: 2.85485e-11; sd: 8.57406e-10; counts: 903
sfh 0.136623 3.53092e-10 8.59098e-10 2.65974e-10 #avg: 6.83559e-10; avg_err: 3.01508e-11; sd: 9.05529e-10; counts: 903
sfh 0.141685 4.62752e-10 1.05883e-09 3.51695e-10 #avg: 8.23297e-10; avg_err: 3.44107e-11; sd: 1.03347e-09; counts: 903
sfh 0.146748 5.67237e-10 1.3038e-09 4.26576e-10 #avg: 9.73784e-10; avg_err: 3.76906e-11; sd: 1.13197e-09; counts: 903
sfh 0.15181 7.37895e-10 1.2971e-09 5.67904e-10 #avg: 1.12417e-09; avg_err: 4.14708e-11; sd: 1.2455e-09; counts: 903
sfh 0.156873 8.5109e-10 1.38885e-09 6.32364e-10 #avg: 1.21545e-09; avg_err: 3.95971e-11; sd: 1.18923e-09; counts: 903
sfh 0.161935 1.00885e-09 1.54684e-09 7.56559e-10 #avg: 1.39855e-09; avg_err: 4.96511e-11; sd: 1.49119e-09; counts: 903
sfh 0.166998 1.14185e-09 1.56687e-09 7.87055e-10 #avg: 1.49738e-09; avg_err: 4.26133e-11; sd: 1.27982e-09; counts: 903
sfh 0.17206 1.39453e-09 1.48253e-09 8.63183e-10 #avg: 1.70704e-09; avg_err: 4.39753e-11; sd: 1.32072e-09; counts: 903
sfh 0.177123 1.62001e-09 1.61077e-09 9.38088e-10 #avg: 1.94633e-09; avg_err: 4.65125e-11; sd: 1.39692e-09; counts: 903
sfh 0.182185 1.88588e-09 1.64272e-09 1.08766e-09 #avg: 2.1894e-09; avg_err: 4.91009e-11; sd: 1.47466e-09; counts: 903
sfh 0.187248 2.11759e-09 1.64838e-09 1.18785e-09 #avg: 2.37461e-09; avg_err: 5.18592e-11; sd: 1.5575e-09; counts: 903
sfh 0.19231 2.26648e-09 2.05832e-09 1.41701e-09 #avg: 2.52438e-09; avg_err: 5.87059e-11; sd: 1.76313e-09; counts: 903
sfh 0.197373 2.23271e-09 2.5959e-09 1.68317e-09 #avg: 2.64064e-09; avg_err: 7.15735e-11; sd: 2.14959e-09; counts: 903
sfh 0.202435 1.83658e-09 2.77052e-09 1.83054e-09 #avg: 2.48501e-09; avg_err: 8.28689e-11; sd: 2.48883e-09; counts: 903
iclh 0.055623 0 0 0 #avg: 3.39523e-19; avg_err: 3.39439e-19; sd: 1.01945e-17; counts: 903
iclh 0.060123 0 0 0 #avg: 1.12656e-14; avg_err: 4.33378e-15; sd: 1.30158e-13; counts: 903
iclh 0.062373 0 0 0 #avg: 1.22819e-13; avg_err: 4.45382e-14; sd: 1.33763e-12; counts: 903
iclh 0.064623 0 0 0 #avg: 3.26575e-13; avg_err: 1.08006e-13; sd: 3.24377e-12; counts: 903
iclh 0.066873 0 4.4582e-15 0 #avg: 6.63411e-13; avg_err: 1.60596e-13; sd: 4.82324e-12; counts: 903
iclh 0.069123 0 2.77854e-13 0 #avg: 9.20176e-13; avg_err: 1.55377e-13; sd: 4.6665e-12; counts: 903
iclh 0.071373 0 1.22261e-12 0 #avg: 1.80781e-12; avg_err: 4.10802e-13; sd: 1.23377e-11; counts: 903
iclh 0.073623 4.21959e-18 2.42811e-12 4.21959e-18 #avg: 2.47177e-12; avg_err: 4.60922e-13; sd: 1.3843e-11; counts: 903
iclh 0.075873 4.17005e-14 3.74908e-12 4.17005e-14 #avg: 3.27184e-12; avg_err: 5.34359e-13; sd: 1.60486e-11; counts: 903
iclh 0.078123 2.3476e-13 5.73869e-12 2.3476e-13 #avg: 4.10754e-12; avg_err: 5.13123e-13; sd: 1.54108e-11; counts: 903
iclh 0.080373 7.01217e-13 6.85711e-12 7.01217e-13 #avg: 5.19062e-12; avg_err: 6.062e-13; sd: 1.82062e-11; counts: 903
iclh 0.082623 1.24645e-12 7.33768e-12 1.24645e-12 #avg: 5.48656e-12; avg_err: 5.10402e-13; sd: 1.53291e-11; counts: 903
iclh 0.085998 2.37407e-12 1.06785e-11 2.34144e-12 #avg: 7.40997e-12; avg_err: 6.41906e-13; sd: 1.92786e-11; counts: 903
iclh 0.089373 3.4173e-12 1.1164e-11 3.22366e-12 #avg: 8.74008e-12; avg_err: 7.63512e-13; sd: 2.29308e-11; counts: 903
iclh 0.092748 4.74923e-12 1.29336e-11 4.24639e-12 #avg: 1.14134e-11; avg_err: 1.07856e-12; sd: 3.23926e-11; counts: 903
iclh 0.096123 6.08498e-12 1.50628e-11 5.23568e-12 #avg: 1.37832e-11; avg_err: 1.17725e-12; sd: 3.53568e-11; counts: 903
iclh 0.099498 7.4685e-12 1.61694e-11 6.14936e-12 #avg: 1.56742e-11; avg_err: 1.24053e-12; sd: 3.72573e-11; counts: 903
iclh 0.102873 8.4654e-12 1.85188e-11 6.83993e-12 #avg: 1.68952e-11; avg_err: 1.26785e-12; sd: 3.80777e-11; counts: 903
iclh 0.106248 9.48439e-12 1.89048e-11 7.30049e-12 #avg: 1.84956e-11; avg_err: 1.24331e-12; sd: 3.73407e-11; counts: 903
iclh 0.109623 1.0408e-11 2.12395e-11 7.80933e-12 #avg: 2.06804e-11; avg_err: 1.52234e-12; sd: 4.57209e-11; counts: 903
iclh 0.112998 1.11675e-11 2.32173e-11 8.47298e-12 #avg: 2.1725e-11; avg_err: 1.73662e-12; sd: 5.21565e-11; counts: 903
iclh 0.116373 1.14832e-11 2.37176e-11 8.58054e-12 #avg: 2.31345e-11; avg_err: 1.8966e-12; sd: 5.69613e-11; counts: 903
iclh 0.119748 1.14437e-11 2.63772e-11 8.50377e-12 #avg: 2.5707e-11; avg_err: 2.50069e-12; sd: 7.5104e-11; counts: 903
iclh 0.123123 1.09484e-11 2.81727e-11 8.0118e-12 #avg: 2.67504e-11; avg_err: 2.57417e-12; sd: 7.7311e-11; counts: 903
iclh 0.126498 1.09761e-11 2.70535e-11 8.05205e-12 #avg: 2.65786e-11; avg_err: 2.18472e-12; sd: 6.56143e-11; counts: 903
